,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,上中下,をたたえる歌が湧きおこり、広くおだやかな感化が完成した。太階の星（天下の上中下の階級を象徴する星）には狂いがなく、日月・五星も軌道に乗る。,"['を', 'たたえる', '歌', 'が', '湧き', 'おこり', '、', '広く', 'おだやか', 'な', '感化', 'が', '完成', 'し', 'た', '。', '太', '階', 'の', '星', '（', '天下', 'の', '上中', '下', 'の', '階級', 'を', '象徴', 'する', '星', '）', 'に', 'は', '狂い', 'が', 'なく', '、', '日月', '・', '五', '星', 'も', '軌道', 'に', '乗る', '。']","['上中', '下']",YES,上中下,NO,NO
1,上中下,Ｃ層やＤ層に及ぶものではありません。Ｂ層の中にある断層は、Ｂのうちの上中下のどこかにあるかもしれない。必ずＣ層やＤ層に及ぶものとは限っていません,"['Ｃ', '層', 'や', 'Ｄ', '層', 'に', '及ぶ', 'もの', 'で', 'は', 'あり', 'ませ', 'ん', '。', 'Ｂ', '層', 'の', '中', 'に', 'ある', '断層', 'は', '、', 'Ｂ', 'の', 'うち', 'の', '上中', '下', 'の', 'どこ', 'か', 'に', 'ある', 'かも', 'しれ', 'ない', '。', '必ず', 'Ｃ', '層', 'や', 'Ｄ', '層', 'に', '及ぶ', 'もの', 'と', 'は', '限っ', 'て', 'い', 'ませ', 'ん']","['上中', '下']",YES,上中下,NO,NO
2,上中下,のきらめくモチーフをよみとったのではなかろうか。（四十三）ダンテ『神曲』（千三百四―二十一）・上中下山川丙三郎訳千九百五十二―五十八岩波書店（岩波文庫）五世紀になって西ローマ帝国の首府となり、,"['の', 'きらめく', 'モチーフ', 'を', 'よみとっ', 'た', 'の', 'で', 'は', 'なかろ', 'う', 'か', '。', '（', '四', '十', '三', '）', 'ダンテ', '『', '神', '曲', '』', '（', '千', '三', '百', '四', '―', '二', '十', '一', '）', '・', '上中', '下山川', '丙', '三', '郎', '訳', '千', '九', '百', '五', '十', '二', '―', '五', '十', '八', '岩波書店', '（', '岩波', '文庫', '）', '五', '世紀', 'に', 'なっ', 'て', '西', 'ローマ帝国', 'の', '首府', 'と', 'なり', '、']","['上中', '下山川']",YES,上中下,NO,YES
3,上中下,に断層があれば、必ずＣ層やＤ層に影響するものではないのです。Ｂ層の中の上中下、どこかに断層があって終わっている例もあるわけですよ。Ｂ層に断層,"['に', '断層', 'が', 'あれ', 'ば', '、', '必ず', 'Ｃ', '層', 'や', 'Ｄ', '層', 'に', '影響', 'する', 'もの', 'で', 'は', 'ない', 'の', 'です', '。', 'Ｂ', '層', 'の', '中', 'の', '上中', '下', '、', 'どこ', 'か', 'に', '断層', 'が', 'あっ', 'て', '終わっ', 'て', 'いる', '例', 'も', 'ある', 'わけ', 'です', 'よ', '。', 'Ｂ', '層', 'に', '断層']","['上中', '下']",YES,上中下,NO,NO
4,上中下,、自感法、他感法、神感法の三法があるとされる。そして、神にもまた上中下の品位、有形無形の差別があるという。さて、霊学について簡要を得た,"['、', '自', '感', '法', '、', '他', '感', '法', '、', '神', '感', '法', 'の', '三', '法', 'が', 'ある', 'と', 'さ', 'れる', '。', 'そして', '、', '神', 'に', 'も', 'また', '上中', '下', 'の', '品位', '、', '有形', '無形', 'の', '差別', 'が', 'ある', 'と', 'いう', '。', 'さて', '、', '霊', '学', 'について', '簡要', 'を', '得', 'た']","['上中', '下']",YES,上中下,NO,NO
5,上中下,この小説は「先生と私」「両親と私」「先生と遺書」の上中下から成る。けれどもそこでいわれている「先生」がもしもいま私がいっ,"['この', '小説', 'は', '「', '先生', 'と', '私', '」', '「', '両親', 'と', '私', '」', '「', '先生', 'と', '遺書', '」', 'の', '上中', '下', 'から', '成る', '。', 'けれども', 'そこ', 'で', 'いわ', 'れ', 'て', 'いる', '「', '先生', '」', 'が', 'もしも', 'いま', '私', 'が', 'いっ']","['上中', '下']",YES,上中下,NO,NO
6,上中下,一反を三百歩とし、計測には六尺三寸の間竿を使用し、田畠屋敷の地目ごとに上中下の等級を設けているが、丈量に町・反（一反＝五十代）・代（一代,"['一反', 'を', '三', '百', '歩', 'と', 'し', '、', '計測', 'に', 'は', '六', '尺', '三', '寸', 'の', '間竿', 'を', '使用', 'し', '、', '田畠', '屋敷', 'の', '地目', 'ごと', 'に', '上中', '下', 'の', '等級', 'を', '設け', 'て', 'いる', 'が', '、', '丈', '量', 'に', '町', '・', '反', '（', '一反', '＝', '五', '十', '代', '）', '・', '代', '（', '一代']","['上中', '下']",YES,上中下,NO,NO
7,上中下,が題簽が剥落しており書名不詳となっている。当区の字名、上田・上中田・上下田等と耕地を上中下で表した評価別、反別、課税高、家号が小字ごとに列記してあり、下巻の奥書き,"['が', '題簽', 'が', '剥落', 'し', 'て', 'おり', '書名', '不詳', 'と', 'なっ', 'て', 'いる', '。', '当', '区', 'の', '字', '名', '、', '上田', '・', '上中田', '・', '上', '下田', '等', 'と', '耕地', 'を', '上中', '下', 'で', '表し', 'た', '評価', '別', '、', '反別', '、', '課税', '高', '、', '家', '号', 'が', '小字', 'ごと', 'に', '列記', 'し', 'て', 'あり', '、', '下巻', 'の', '奥', '書き']","['上中', '下']",YES,上中下,NO,NO
8,上中下,正しく行い、人民に情けをかけ、かつ民衆を愛し、善を行うにも、上中下をはっきりさせ、人の本質を見究められます。ために氏康を崇敬する家臣たちは、幾度,"['正しく', '行い', '、', '人民', 'に', '情け', 'を', 'かけ', '、', 'かつ', '民衆', 'を', '愛し', '、', '善', 'を', '行う', 'に', 'も', '、', '上中', '下', 'を', 'はっきり', 'さ', 'せ', '、', '人', 'の', '本質', 'を', '見', '究め', 'られ', 'ます', '。', 'ため', 'に', '氏康', 'を', '崇敬', 'する', '家臣', 'たち', 'は', '、', '幾度']","['上中', '下']",YES,上中下,NO,NO
9,上中下,Ｆ．Ｓ．Ｇ．Ｐｉｇｇｏｔｔ，ＢｒｏｋｅｎＴｈｒｅａｄ（Ａｌｄｅｒｓｈｏｔ，千九百五十）Ｆ・Ｓ・Ｇ・ピゴー、長谷川才次訳『断たれた絆』上中下、時事通信社、千九百五十一〕、ＯｔｔｏＴｏｌｉｓｃｈｕｓ，ＴｏｋｙｏＲｅｃｏｒｄ（Ｌｏｎｄｏｎ，千九百四十三）．,"['Ｆ', '．', 'Ｓ', '．', 'Ｇ', '．', 'Ｐｉｇｇｏｔｔ', '，', 'ＢｒｏｋｅｎＴｈｒｅａｄ', '（', 'Ａｌｄｅｒｓｈｏｔ', '，', '千', '九', '百', '五', '十', '）', 'Ｆ', '・', 'Ｓ', '・', 'Ｇ', '・', 'ピゴー', '、', '長谷川', '才', '次', '訳', '『', '断た', 'れ', 'た', '絆', '』', '上中', '下', '、', '時事通信社', '、', '千', '九', '百', '五', '十', '一', '〕', '、', 'ＯｔｔｏＴｏｌｉｓｃｈｕｓ', '，', 'ＴｏｋｙｏＲｅｃｏｒｄ', '（', 'Ｌｏｎｄｏｎ', '，', '千', '九', '百', '四', '十', '三', '）', '．']","['上中', '下']",YES,上中下,NO,NO
