,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,差出,というかと思いますが、今は無料で日時指定出来るのでしょうか？はい■配達日希望サービス差出の際、配達日（原則として差出日の翌日から起算して十日以内の日）をご希望いただければ,"['と', 'いう', 'か', 'と', '思い', 'ます', 'が', '、', '今', 'は', '無料', 'で', '日時', '指定', '出来る', 'のでしょう', 'か', '？', 'はい', '■', '配達', '日', '希望', 'サービス', '差出', 'の', '際', '、', '配達', '日', '（', '原則として', '差出', '日', 'の', '翌日', 'から', '起算', 'して', '十', '日', '以内', 'の', '日', '）', 'を', 'ご', '希望', 'いただければ']",['差出'],NO,差出,NO,NO
1,差出,というかと思いますが、今は無料で日時指定出来るのでしょうか？はい■配達日希望サービス差出の際、配達日（原則として差出日の翌日から起算して十日以内の日）をご希望いただければ,"['と', 'いう', 'か', 'と', '思い', 'ます', 'が', '、', '今', 'は', '無料', 'で', '日時', '指定', '出来る', 'のでしょう', 'か', '？', 'はい', '■', '配達', '日', '希望', 'サービス', '差出', 'の', '際', '、', '配達', '日', '（', '原則として', '差出', '日', 'の', '翌日', 'から', '起算', 'して', '十', '日', '以内', 'の', '日', '）', 'を', 'ご', '希望', 'いただければ']",['差出'],NO,差出,NO,NO
2,差出,から他の供え物を減らしてくれと言って提案する．ここに工女に送る女人たちの差出の成り立つのに，この工女差出を避けるための多様な方法たちが描かれた．,"['から', '他の', '供え', '物', 'を', '減らして', 'くれ', 'と', '言って', '提案', 'する', '．', 'ここ', 'に', '工', '女', 'に', '送る', '女人', 'たち', 'の', '差出', 'の', '成り立つ', 'のに', '，', 'この', '工', '女', '差出', 'を', '避ける', 'ため', 'の', '多様な', '方法', 'たち', 'が', '描か', 'れた', '．']",['差出'],NO,差出,NO,NO
3,差出,から他の供え物を減らしてくれと言って提案する．ここに工女に送る女人たちの差出の成り立つのに，この工女差出を避けるための多様な方法たちが描かれた．,"['から', '他の', '供え', '物', 'を', '減らして', 'くれ', 'と', '言って', '提案', 'する', '．', 'ここ', 'に', '工', '女', 'に', '送る', '女人', 'たち', 'の', '差出', 'の', '成り立つ', 'のに', '，', 'この', '工', '女', '差出', 'を', '避ける', 'ため', 'の', '多様な', '方法', 'たち', 'が', '描か', 'れた', '．']",['差出'],NO,差出,NO,NO
4,差出,天保甲辰長崎雑録と廉斎の時局認識雑録第一の冒頭は、天保十五年の六月十六日カヒタンゟ差出から始まる。註１第一天保甲辰長崎雑録、活字本第一集一ォ上〜ゥ上。アヘン戦争後のイギリスの日本進出,"['天', '保', '甲', '辰', '長崎', '雑', '録', 'と', '廉斎', 'の', '時局', '認識', '雑', '録', '第', '一', 'の', '冒頭', 'は', '、', '天', '保', '十五', '年', 'の', '六', '月', '十六', '日', 'カヒタン', 'ゟ', '差出', 'から', '始まる', '。', '註', '１', '第', '一', '天', '保', '甲', '辰', '長崎', '雑', '録', '、', '活字', '本', '第', '一', '集', '一', 'ォ', '上', '〜', 'ゥ', '上', '。', 'アヘン', '戦争', '後', 'の', 'イギリス', 'の', '日本', '進出']",['差出'],NO,差出,NO,NO
5,差出,１枚のみ）を書かされますが、コンビニ受付の場合、その伝票はありません。差出が５通あれば、出荷シートも５枚になります。ちなみに、クロネコメール便を扱っているコンビニは,"['１', '枚', 'のみ', '）', 'を', '書か', 'さ', 'れ', 'ます', 'が', '、', 'コンビニ', '受付', 'の', '場合', '、', 'その', '伝票', 'は', 'あり', 'ませ', 'ん', '。', '差出', 'が', '５', '通', 'あれば', '、', '出荷', 'シート', 'も', '５', '枚', 'に', 'なり', 'ます', '。', 'ちなみに', '、', 'クロネコメール', '便', 'を', '扱って', 'いる', 'コンビニ', 'は']",['差出'],NO,差出,NO,NO
6,差出,配達証明※差出の際三百円差出し後四百二十円配達記録郵便通常郵便物及び冊子小包郵便物二百十円簡易書留（損害要償額,"['配達', '証明', '※', '差出', 'の', '際', '三百', '円', '差出し', '後', '四百二十', '円', '配達', '記録', '郵便', '通常', '郵便', '物', '及び', '冊子', '小包', '郵便', '物', '二百十', '円', '簡易', '書留', '（', '損害', '要', '償', '額']",['差出'],NO,差出,NO,NO
7,差出,配達証明※差出の際三百円差出し後四百二十円配達記録郵便通常郵便物及び冊子小包郵便物二百十円簡易書留（損害要償額,"['配達', '証明', '※', '差出', 'の', '際', '三百', '円', '差出し', '後', '四百二十', '円', '配達', '記録', '郵便', '通常', '郵便', '物', '及び', '冊子', '小包', '郵便', '物', '二百十', '円', '簡易', '書留', '（', '損害', '要', '償', '額']",['差出し'],NO,差出,NO,YES
8,差出,）をご希望いただければ、そのご希望の日に配達します（無料）。■配達時間帯希望サービス差出の際、配達時間帯（午前（９：００頃〜十二：００頃）・午後（十二：００頃〜十四：００頃）・午後,"['）', 'を', 'ご', '希望', 'いただければ', '、', 'その', 'ご', '希望', 'の', '日', 'に', '配達', 'し', 'ます', '（', '無料', '）', '。', '■', '配達', '時間', '帯', '希望', 'サービス', '差出', 'の', '際', '、', '配達', '時間', '帯', '（', '午前', '（', '９', '：', '００', '頃', '〜', '十二', '：', '００', '頃', '）', '・', '午後', '（', '十二', '：', '００', '頃', '〜', '十四', '：', '００', '頃', '）', '・', '午後']",['差出'],NO,差出,NO,NO
9,差出,て山城木津に指出しの命令を出さしめた（『多聞院日記』）。続いて山城各地に差出の命令が下り、さらに検地も実施されている（『言経卿記』『稲荷神社文書』ほか）,"['て', '山城', '木津', 'に', '指', '出し', 'の', '命令', 'を', '出さ', 'しめた', '（', '『', '多聞', '院', '日記', '』', '）', '。', '続いて', '山城', '各地', 'に', '差出', 'の', '命令', 'が', '下り', '、', 'さらに', '検地', 'も', '実施', 'さ', 'れて', 'いる', '（', '『', '言経卿記', '』', '『', '稲荷', '神社', '文書', '』', 'ほか', '）']",['差出'],NO,差出,NO,NO
10,差出,二菖蒲秩父の山の水を集めた笛吹川が、差出の塔の山に突き当ってゆっくりと東へ向きを変えるその下手に、万力林は,"['二', '菖蒲', '秩父', 'の', '山', 'の', '水', 'を', '集めた', '笛吹', '川', 'が', '、', '差出', 'の', '塔', 'の', '山', 'に', '突き当って', 'ゆっくり', 'と', '東', 'へ', '向き', 'を', '変える', 'その', '下手に', '、', '万力', '林', 'は']",['差出'],NO,差出,NO,NO
11,差出,である。また、秀吉は、自身の上洛に先立ち、浅野長吉をして山城木津に差出の命令を出さしめた（『多聞院日記』）。続いて山城各地に指出しの命令が,"['である', '。', 'また', '、', '秀吉', 'は', '、', '自身', 'の', '上洛', 'に', '先立ち', '、', '浅野', '長', '吉', 'を', 'して', '山城', '木津', 'に', '差出', 'の', '命令', 'を', '出さ', 'しめた', '（', '『', '多聞', '院', '日記', '』', '）', '。', '続いて', '山城', '各地', 'に', '指', '出し', 'の', '命令', 'が']",['差出'],NO,差出,NO,NO
12,差出,という。）内にあてられており，その二十八．八％（全体に対しては十七．三％）が，差出のあった郵便局区内で配達されている（第１‐２‐８図参照）。第１‐２‐,"['と', 'いう', '。', '）', '内', 'に', 'あて', 'られて', 'おり', '，', 'その', '二十八', '．', '八', '％', '（', '全体', 'に', '対して', 'は', '十七', '．', '三', '％', '）', 'が', '，', '差出', 'の', 'あった', '郵便', '局', '区', '内', 'で', '配達', 'さ', 'れて', 'いる', '（', '第', '１', '‐', '２', '‐', '８', '図', '参照', '）', '。', '第', '１', '‐', '２', '‐']",['差出'],NO,差出,NO,NO
13,差出,郵便物のあて地別割合全国の郵便局に差し出された郵便物全体についてみると，その六十．〇％が差出のあった同一の都道府県（以下「府県」という。）内にあてられており,"['郵便', '物', 'の', 'あて', '地', '別', '割合', '全国', 'の', '郵便', '局', 'に', '差し出さ', 'れた', '郵便', '物', '全体', 'に', 'ついて', 'みる', 'と', '，', 'その', '六十', '．', '〇', '％', 'が', '差出', 'の', 'あった', '同一の', '都道府県', '（', '以下', '「', '府県', '」', 'と', 'いう', '。', '）', '内', 'に', 'あて', 'られて', 'おり']",['差出'],NO,差出,NO,NO
14,差出,ねえと、そう言うだよ」「（絶望的に）ああ、もういけねえ、差出て銭の話始めやがった…もう一朱や二朱とはいくめえな…まず一両,"['ねえ', 'と', '、', 'そう', '言う', 'だ', 'よ', '」', '「', '（', '絶望', '的に', '）', 'ああ', '、', 'もう', 'いけ', 'ねえ', '、', '差出て', '銭', 'の', '話', '始め', 'やがった', '…', 'もう', '一', '朱', 'や', '二', '朱', 'と', 'は', 'いく', 'め', 'え', 'な', '…', 'まず', '一', '両']",['差出て'],NO,差出,NO,YES
15,差出,は便箋状の行が有り文章記入が可能。葉書の約３倍の文章が書けるそうです。差出は、のりしろを貼り付けて封筒状にしてポストに投函します。購入代金に送料分も含ま,"['は', '便箋', '状', 'の', '行', 'が', '有り', '文章', '記入', 'が', '可能', '。', '葉書', 'の', '約', '３', '倍', 'の', '文章', 'が', '書ける', 'そうです', '。', '差出', 'は', '、', 'のりしろ', 'を', '貼り付けて', '封筒', '状', 'に', 'して', 'ポスト', 'に', '投函', 'し', 'ます', '。', '購入', '代金', 'に', '送料', '分', 'も', '含ま']",['差出'],NO,差出,NO,NO
