,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,不足,処理していた事務作業や管理業務が、今はマネジャーの仕事に加えられている。時間の不足に対処するために、マネジャーは不要な業務やムダな活動を削らなければならない。この作業自体が,"['処理', 'し', 'て', 'い', 'た', '事務', '作業', 'や', '管理', '業務', 'が', '、', '今', 'は', 'マネジャー', 'の', '仕事', 'に', '加え', 'られ', 'て', 'いる', '。', '時間', 'の', '不足', 'に', '対処', 'する', 'ため', 'に', '、', 'マネジャー', 'は', '不要', 'な', '業務', 'や', 'ムダ', 'な', '活動', 'を', '削ら', 'なけれ', 'ば', 'なら', 'ない', '。', 'この', '作業', '自体', 'が']",['不足'],NO,不足,NO,NO
1,不足,がある。外国人の顔だと得られない情報があるし、ボスの語学能力の不足をカバーできるパートナーに恵まれないと、日本でビジネスをするのはやはり難しい。外国人,"['が', 'ある', '。', '外国', '人', 'の', '顔', 'だ', 'と', '得', 'られ', 'ない', '情報', 'が', 'ある', 'し', '、', 'ボス', 'の', '語学', '能力', 'の', '不足', 'を', 'カバー', 'できる', 'パートナー', 'に', '恵まれ', 'ない', 'と', '、', '日本', 'で', 'ビジネス', 'を', 'する', 'の', 'は', 'やはり', '難しい', '。', '外国', '人']",['不足'],NO,不足,NO,NO
2,不足,や陸軍航空隊の哨戒機による対潜哨戒の傘下に頼ることも期待できたが、航空機の絶対的な不足は船団護衛のための出撃も削減させた。日本の生命線でもある日本と東南アジア,"['や', '陸軍', '航空', '隊', 'の', '哨戒', '機', 'に', 'よる', '対潜', '哨戒', 'の', '傘下', 'に', '頼る', 'こと', 'も', '期待', 'でき', 'た', 'が', '、', '航空', '機', 'の', '絶対', '的', 'な', '不足', 'は', '船団', '護衛', 'の', 'ため', 'の', '出撃', 'も', '削減', 'さ', 'せ', 'た', '。', '日本', 'の', '生命', '線', 'で', 'も', 'ある', '日本', 'と', '東南', 'アジア']",['不足'],NO,不足,NO,NO
3,不足,身を滅ぼすのを酒が加速させる人だ。酒が原因ではない。大きな不満や不足やストレスがあって、それを酒で紛らす人である。存分に仕事をし終わっ,"['身', 'を', '滅ぼす', 'の', 'を', '酒', 'が', '加速', 'さ', 'せる', '人', 'だ', '。', '酒', 'が', '原因', 'で', 'は', 'ない', '。', '大きな', '不満', 'や', '不足', 'や', 'ストレス', 'が', 'あっ', 'て', '、', 'それ', 'を', '酒', 'で', '紛らす', '人', 'で', 'ある', '。', '存分', 'に', '仕事', 'を', 'し', '終わっ']",['不足'],NO,不足,NO,NO
4,不足,乗ったという新兵ばかりだ。もはや、日本海軍は艦船の不足は言うまでもなく、人材人員の不足も限界まで達していた。いまの急速潜航も、新しい乗組員に入れ替わってからまだ,"['乗っ', 'た', 'と', 'いう', '新兵', 'ばかり', 'だ', '。', 'もはや', '、', '日本', '海軍', 'は', '艦船', 'の', '不足', 'は', '言う', 'まで', 'も', 'なく', '、', '人材', '人員', 'の', '不足', 'も', '限界', 'まで', '達し', 'て', 'い', 'た', '。', 'いま', 'の', '急速', '潜航', 'も', '、', '新しい', '乗組', '員', 'に', '入れ替わっ', 'て', 'から', 'まだ']",['不足'],NO,不足,NO,NO
5,不足,乗ったという新兵ばかりだ。もはや、日本海軍は艦船の不足は言うまでもなく、人材人員の不足も限界まで達していた。いまの急速潜航も、新しい乗組員に入れ替わってからまだ,"['乗っ', 'た', 'と', 'いう', '新兵', 'ばかり', 'だ', '。', 'もはや', '、', '日本', '海軍', 'は', '艦船', 'の', '不足', 'は', '言う', 'まで', 'も', 'なく', '、', '人材', '人員', 'の', '不足', 'も', '限界', 'まで', '達し', 'て', 'い', 'た', '。', 'いま', 'の', '急速', '潜航', 'も', '、', '新しい', '乗組', '員', 'に', '入れ替わっ', 'て', 'から', 'まだ']",['不足'],NO,不足,NO,NO
6,不足,追撃できなかったのも、兵員の不足が大きな原因である。脚気は、ビタミンＢ１の不足によっておこる病気であることが、今日は明らかにされている。海軍では、麦飯,"['追撃', 'でき', 'なかっ', 'た', 'の', 'も', '、', '兵員', 'の', '不足', 'が', '大きな', '原因', 'で', 'ある', '。', '脚気', 'は', '、', 'ビタミン', 'Ｂ', '１', 'の', '不足', 'に', 'よっ', 'て', 'おこる', '病気', 'で', 'ある', 'こと', 'が', '、', '今日', 'は', '明らか', 'に', 'さ', 'れ', 'て', 'いる', '。', '海軍', 'で', 'は', '、', '麦飯']",['不足'],NO,不足,NO,NO
7,不足,追撃できなかったのも、兵員の不足が大きな原因である。脚気は、ビタミンＢ１の不足によっておこる病気であることが、今日は明らかにされている。海軍では、麦飯,"['追撃', 'でき', 'なかっ', 'た', 'の', 'も', '、', '兵員', 'の', '不足', 'が', '大きな', '原因', 'で', 'ある', '。', '脚気', 'は', '、', 'ビタミン', 'Ｂ', '１', 'の', '不足', 'に', 'よっ', 'て', 'おこる', '病気', 'で', 'ある', 'こと', 'が', '、', '今日', 'は', '明らか', 'に', 'さ', 'れ', 'て', 'いる', '。', '海軍', 'で', 'は', '、', '麦飯']",['不足'],NO,不足,NO,NO
8,不足,，欧州で千九百五十〜六十年代に多く発生したものであるが，これらは当時の臨界に関する知識の不足から生じたものである。欧米ではその経験をもとに臨界防止のための基本的対策が,"['，', '欧州', 'で', '千', '九百', '五十', '〜', '六十', '年', '代', 'に', '多く', '発生', 'し', 'た', 'もの', 'で', 'ある', 'が', '，', 'これ', 'ら', 'は', '当時', 'の', '臨界', 'に', '関する', '知識', 'の', '不足', 'から', '生じ', 'た', 'もの', 'で', 'ある', '。', '欧米', 'で', 'は', 'その', '経験', 'を', 'もと', 'に', '臨界', '防止', 'の', 'ため', 'の', '基本', '的', '対策', 'が']",['不足'],NO,不足,NO,NO
9,不足,メール交換が出来ません。どうしてでしょうか？何が足りないんでしょう．．．質問内容が不足ですね。ＰＣ間でメールのやりとりがしたいの？それともＰＣと携帯？ＰＣ間なら,"['メール', '交換', 'が', '出来', 'ませ', 'ん', '。', 'どう', 'し', 'て', 'でしょう', 'か', '？', '何', 'が', '足り', 'ない', 'ん', 'でしょう', '．', '．', '．', '質問', '内容', 'が', '不足', 'です', 'ね', '。', 'ＰＣ', '間', 'で', 'メール', 'の', 'やりとり', 'が', 'し', 'たい', 'の', '？', 'それ', 'と', 'も', 'ＰＣ', 'と', '携帯', '？', 'ＰＣ', '間', 'なら']",['不足'],NO,不足,NO,NO
