,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,全国,」というグループの新製品開発活動を見てみよう。（十七）以下を参照した。・（財）全国中小企業融合化促進財団『平成十年度融合化成果情報調査報告書』千九百九十九年，ｐｐ．六十三〜六十八。同グループは，千九百九十三年に,"['」', 'と', 'いう', 'グループ', 'の', '新', '製品', '開発', '活動', 'を', '見', 'て', 'みよう', '。', '（', '十', '七', '）', '以下', 'を', '参照', 'し', 'た', '。', '・', '（財）', '全国', '中', '小', '企業', '融合', '化', '促進', '財団', '『', '平成', '十', '年度', '融合', '化', '成果', '情報', '調査', '報告', '書', '』', '千', '九百', '九十', '九', '年', '，', 'ｐｐ', '．', '六十', '三', '〜', '六十', '八', '。', '同', 'グループ', 'は', '，', '千', '九百', '九十', '三', '年', 'に']",['全国'],NO,全国,NO,NO
1,全国,時には、必ず講習会の前にその県の優れた酪農家を見学することにしており、全国で約二千戸の優秀な酪農家を訪問した。この中から、多頭数を飼養する酪農家を例示し,"['時', 'に', 'は', '、', '必ず', '講習', '会', 'の', '前', 'に', 'その', '県', 'の', '優れ', 'た', '酪農', '家', 'を', '見学', 'する', 'こと', 'に', 'し', 'て', 'おり', '、', '全国', 'で', '約', '二千', '戸', 'の', '優秀', 'な', '酪農', '家', 'を', '訪問', 'し', 'た', '。', 'この', '中', 'から', '、', '多', '頭数', 'を', '飼養', 'する', '酪農', '家', 'を', '例示', 'し']",['全国'],NO,全国,NO,NO
2,全国,の個々の医師の誤診も少なくなるはずだ。基礎的な診断に関していえば全国（いや世界）で一番優秀な医師の能力をＡＩ（人工知能）的に導入すること,"['の', '個々', 'の', '医師', 'の', '誤診', 'も', '少なく', 'なる', 'はず', 'だ', '。', '基礎', '的', 'な', '診断', 'に', '関し', 'て', 'いえ', 'ば', '全国', '（', 'いや', '世界', '）', 'で', '一番', '優秀', 'な', '医師', 'の', '能力', 'を', 'ＡＩ', '（', '人工', '知能', '）', '的', 'に', '導入', 'する', 'こと']",['全国'],NO,全国,NO,NO
3,全国,てくると、病院は自然と栄える。したがって病院事業管理者や病院長の最も重要な仕事は全国から良い医師を集めてくることである。私は鹿児島市立病院時代から、学閥を越えて全国,"['て', 'くる', 'と', '、', '病院', 'は', '自然', 'と', '栄える', '。', 'したがっ', 'て', '病院', '事業', '管理', '者', 'や', '病院', '長', 'の', '最も', '重要', 'な', '仕事', 'は', '全国', 'から', '良い', '医師', 'を', '集め', 'て', 'くる', 'こと', 'で', 'ある', '。', '私', 'は', '鹿児島', '市', '立', '病院', '時代', 'から', '、', '学閥', 'を', '越え', 'て', '全国']",['全国'],NO,全国,NO,NO
4,全国,てくると、病院は自然と栄える。したがって病院事業管理者や病院長の最も重要な仕事は全国から良い医師を集めてくることである。私は鹿児島市立病院時代から、学閥を越えて全国,"['て', 'くる', 'と', '、', '病院', 'は', '自然', 'と', '栄える', '。', 'したがっ', 'て', '病院', '事業', '管理', '者', 'や', '病院', '長', 'の', '最も', '重要', 'な', '仕事', 'は', '全国', 'から', '良い', '医師', 'を', '集め', 'て', 'くる', 'こと', 'で', 'ある', '。', '私', 'は', '鹿児島', '市', '立', '病院', '時代', 'から', '、', '学閥', 'を', '越え', 'て', '全国']",['全国'],NO,全国,NO,NO
5,全国,の止むなきに至った。それに伴って、これら産業の「企業城下町」といわれた全国何十もの工場町が今、かつての産炭地と同じような不安に曝されている。,"['の', '止むな', 'き', 'に', '至っ', 'た', '。', 'それ', 'に', '伴っ', 'て', '、', 'これ', 'ら', '産業', 'の', '「', '企業', '城下', '町', '」', 'と', 'いわ', 'れ', 'た', '全国', '何十', 'も', 'の', '工場', '町', 'が', '今', '、', 'かつて', 'の', '産炭', '地', 'と', '同じ', 'よう', 'な', '不安', 'に', '曝さ', 'れ', 'て', 'いる', '。']",['全国'],NO,全国,NO,NO
6,全国,ございます。一人当たりの県民所得、これは十三年度しか出ておりませんが、三百十三万五千円で、全国で六位でございます。また、最近の有効求人倍率は、本年一月でございますけれども,"['ござい', 'ます', '。', '一人', '当たり', 'の', '県民', '所得', '、', 'これ', 'は', '十', '三', '年度', 'しか', '出', 'て', 'おり', 'ませ', 'ん', 'が', '、', '三百', '十', '三', '万', '五千', '円', 'で', '、', '全国', 'で', '六', '位', 'で', 'ござい', 'ます', '。', 'また', '、', '最近', 'の', '有効', '求人', '倍率', 'は', '、', '本年', '一', '月', 'で', 'ござい', 'ます', 'けれど', 'も']",['全国'],NO,全国,NO,NO
7,全国,たくさんありました。まず、マイバッグ運動が市内全食料スーパーで完全実施され、マイバッグ持参率九十三％を達成し、全国一位に輝きました。加えてごみ減量大作戦により、基準期間（平成十七年九月から平成十八年八月,"['たくさん', 'あり', 'まし', 'た', '。', 'まず', '、', 'マイ', 'バッグ', '運動', 'が', '市内', '全食', '料', 'スーパー', 'で', '完全', '実施', 'さ', 'れ', '、', 'マイ', 'バッグ', '持参', '率', '九十', '三', '％', 'を', '達成', 'し', '、', '全国', '一', '位', 'に', '輝き', 'まし', 'た', '。', '加え', 'て', 'ごみ', '減量', '大', '作戦', 'に', 'より', '、', '基準', '期間', '（', '平成', '十', '七', '年', '九', '月', 'から', '平成', '十', '八', '年', '八', '月']",['全国'],NO,全国,NO,NO
8,全国,担当する二十三の地方行政区分）、労働組合、禁酒運動団体などによって行われている。現在、国民高等学校は全国に百二十五校あり、毎年約二十六万人が学んでいる。コースは二日間から三十週間とまちまちである。一般,"['担当', 'する', '二十', '三', 'の', '地方', '行政', '区分', '）', '、', '労働', '組合', '、', '禁酒', '運動', '団体', 'など', 'に', 'よっ', 'て', '行わ', 'れ', 'て', 'いる', '。', '現在', '、', '国民', '高等', '学校', 'は', '全国', 'に', '百', '二十', '五', '校', 'あり', '、', '毎年', '約', '二十', '六', '万', '人', 'が', '学ん', 'で', 'いる', '。', 'コース', 'は', '二', '日間', 'から', '三十', '週間', 'と', 'まちまち', 'で', 'ある', '。', '一般']",['全国'],NO,全国,NO,NO
9,全国,花による美しいまちづくり北斎館が千九百七十六年に開館し、北斎の肉筆画だけを集めた美術館として全国から注目され、多くの観光客が町を訪れるようになった。住民にも「,"['花', 'に', 'よる', '美しい', 'まちづくり', '北斎', '館', 'が', '千', '九百', '七十', '六', '年', 'に', '開館', 'し', '、', '北斎', 'の', '肉筆', '画', 'だけ', 'を', '集め', 'た', '美術', '館', 'と', 'し', 'て', '全国', 'から', '注目', 'さ', 'れ', '、', '多く', 'の', '観光', '客', 'が', '町', 'を', '訪れる', 'よう', 'に', 'なっ', 'た', '。', '住民', 'に', 'も', '「']",['全国'],NO,全国,NO,NO
