,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,諸島,のフィリピンにありながら、こぞって昨今、何かと話題のイスラム教を信奉している。諸島のあちこちで、モロ族のいくつものゲリラ組織が、イスラム共和国の樹立をめざして、フィリピン国軍,"['の', 'フィリピン', 'に', 'あり', 'ながら', '、', 'こぞっ', 'て', '昨今', '、', '何', 'か', 'と', '話題', 'の', 'イスラム', '教', 'を', '信奉', 'し', 'て', 'いる', '。', '諸島', 'の', 'あちこち', 'で', '、', 'モロ', '族', 'の', 'いく', 'つ', 'も', 'の', 'ゲリラ', '組織', 'が', '、', 'イスラム', '共和', '国', 'の', '樹立', 'を', 'めざし', 'て', '、', 'フィリピン', '国軍']",['諸島'],NO,諸島,NO,NO
1,諸島,ごとく、硫黄島、小笠原諸島、パラオ、ペリリュー、ミンダナオ、セブ、レイテ、ボルネオ、沖縄の諸島に神出鬼没の爆撃を開始していただけではなく、すでに九月十五日には、ペリリュー島に上陸,"['ごとく', '、', '硫黄', '島', '、', '小笠原', '諸島', '、', 'パラオ', '、', 'ペリリュー', '、', 'ミンダナオ', '、', 'セブ', '、', 'レイテ', '、', 'ボルネオ', '、', '沖縄', 'の', '諸島', 'に', '神出', '鬼没', 'の', '爆撃', 'を', '開始', 'し', 'て', 'い', 'た', 'だけ', 'で', 'は', 'なく', '、', 'すでに', '九', '月', '十', '五', '日', 'に', 'は', '、', 'ペリリュー', '島', 'に', '上陸']",['諸島'],NO,諸島,NO,NO
2,諸島,ごとく、硫黄島、小笠原諸島、パラオ、ペリリュー、ミンダナオ、セブ、レイテ、ボルネオ、沖縄の諸島に神出鬼没の爆撃を開始していただけではなく、すでに九月十五日には、ペリリュー島に上陸,"['ごとく', '、', '硫黄', '島', '、', '小笠原', '諸島', '、', 'パラオ', '、', 'ペリリュー', '、', 'ミンダナオ', '、', 'セブ', '、', 'レイテ', '、', 'ボルネオ', '、', '沖縄', 'の', '諸島', 'に', '神出', '鬼没', 'の', '爆撃', 'を', '開始', 'し', 'て', 'い', 'た', 'だけ', 'で', 'は', 'なく', '、', 'すでに', '九', '月', '十', '五', '日', 'に', 'は', '、', 'ペリリュー', '島', 'に', '上陸']",['諸島'],NO,諸島,NO,NO
3,諸島,，ＩＮＭＡＲＳＡＴ‐ＥＧＣ受信機のアラームが鳴ると同時にプリンターが印字を始め，「△△諸島の東方で広範囲な軍事演習が行われる」とのＮＡＶＡＲＥＡＸＩ航行警報を入手した。同諸島,"['，', 'ＩＮＭＡＲＳＡＴ', '‐', 'ＥＧＣ', '受信', '機', 'の', 'アラーム', 'が', '鳴る', 'と', '同時', 'に', 'プリンター', 'が', '印字', 'を', '始め', '，', '「', '△', '△', '諸島', 'の', '東方', 'で', '広', '範囲', 'な', '軍事', '演習', 'が', '行わ', 'れる', '」', 'と', 'の', 'ＮＡＶＡＲＥＡＸＩ', '航行', '警報', 'を', '入手', 'し', 'た', '。', '同', '諸島']",['諸島'],NO,諸島,NO,NO
4,諸島,，ＩＮＭＡＲＳＡＴ‐ＥＧＣ受信機のアラームが鳴ると同時にプリンターが印字を始め，「△△諸島の東方で広範囲な軍事演習が行われる」とのＮＡＶＡＲＥＡＸＩ航行警報を入手した。同諸島,"['，', 'ＩＮＭＡＲＳＡＴ', '‐', 'ＥＧＣ', '受信', '機', 'の', 'アラーム', 'が', '鳴る', 'と', '同時', 'に', 'プリンター', 'が', '印字', 'を', '始め', '，', '「', '△', '△', '諸島', 'の', '東方', 'で', '広', '範囲', 'な', '軍事', '演習', 'が', '行わ', 'れる', '」', 'と', 'の', 'ＮＡＶＡＲＥＡＸＩ', '航行', '警報', 'を', '入手', 'し', 'た', '。', '同', '諸島']",['諸島'],NO,諸島,NO,NO
5,諸島,第十二節スペイン（セウタ及びメリリア，カナリー諸島を除く）（１）輸出入の動向九十八年のスペインとの貿易は，輸出が,"['第', '十', '二', '節', 'スペイン', '（', 'セウタ', '及び', 'メリリア', '，', 'カナリ', 'ー', '諸島', 'を', '除く', '）', '（', '１', '）', '輸出入', 'の', '動向', '九十', '八', '年', 'の', 'スペイン', 'と', 'の', '貿易', 'は', '，', '輸出', 'が']",['諸島'],NO,諸島,NO,NO
6,諸島,ソ連の占領地域とされた「クリル諸島」には、クナシリ・エトロフ島は含まれず、これら諸島において日本軍の降伏を受け入れるのは日本本土を占領する米軍であるべきであったのだとまで言い切っ,"['ソ連', 'の', '占領', '地域', 'と', 'さ', 'れ', 'た', '「', 'クリル', '諸島', '」', 'に', 'は', '、', 'クナシリ', '・', 'エトロフ', '島', 'は', '含ま', 'れ', 'ず', '、', 'これ', 'ら', '諸島', 'に', 'おい', 'て', '日本', '軍', 'の', '降伏', 'を', '受け入れる', 'の', 'は', '日本', '本土', 'を', '占領', 'する', '米軍', 'で', 'ある', 'べき', 'で', 'あっ', 'た', 'の', 'だ', 'と', 'まで', '言い切っ']",['諸島'],NO,諸島,NO,NO
7,諸島,ソ連の占領地域とされた「クリル諸島」には、クナシリ・エトロフ島は含まれず、これら諸島において日本軍の降伏を受け入れるのは日本本土を占領する米軍であるべきであったのだとまで言い切っ,"['ソ連', 'の', '占領', '地域', 'と', 'さ', 'れ', 'た', '「', 'クリル', '諸島', '」', 'に', 'は', '、', 'クナシリ', '・', 'エトロフ', '島', 'は', '含ま', 'れ', 'ず', '、', 'これ', 'ら', '諸島', 'に', 'おい', 'て', '日本', '軍', 'の', '降伏', 'を', '受け入れる', 'の', 'は', '日本', '本土', 'を', '占領', 'する', '米軍', 'で', 'ある', 'べき', 'で', 'あっ', 'た', 'の', 'だ', 'と', 'まで', '言い切っ']",['諸島'],NO,諸島,NO,NO
8,諸島,、ドーン、ドーン…。洋上に砲声が鳴り響く。十月八日〇七〇〇時。ギルバート諸島とサンタクルーズ諸島のほぼ中間の海面である。伊号第四百潜水艦は右舷側のスクリューだけを動かして、昼,"['、', 'ドーン', '、', 'ドーン', '…', '。', '洋上', 'に', '砲声', 'が', '鳴り響く', '。', '十', '月', '八', '日', '〇', '七', '〇', '〇', '時', '。', 'ギルバート', '諸島', 'と', 'サンタクルーズ', '諸島', 'の', 'ほぼ', '中間', 'の', '海面', 'で', 'ある', '。', '伊', '号', '第', '四百', '潜水', '艦', 'は', '右舷', '側', 'の', 'スクリュー', 'だけ', 'を', '動かし', 'て', '、', '昼']",['諸島'],NO,諸島,NO,NO
9,諸島,、ドーン、ドーン…。洋上に砲声が鳴り響く。十月八日〇七〇〇時。ギルバート諸島とサンタクルーズ諸島のほぼ中間の海面である。伊号第四百潜水艦は右舷側のスクリューだけを動かして、昼,"['、', 'ドーン', '、', 'ドーン', '…', '。', '洋上', 'に', '砲声', 'が', '鳴り響く', '。', '十', '月', '八', '日', '〇', '七', '〇', '〇', '時', '。', 'ギルバート', '諸島', 'と', 'サンタクルーズ', '諸島', 'の', 'ほぼ', '中間', 'の', '海面', 'で', 'ある', '。', '伊', '号', '第', '四百', '潜水', '艦', 'は', '右舷', '側', 'の', 'スクリュー', 'だけ', 'を', '動かし', 'て', '、', '昼']",['諸島'],NO,諸島,NO,NO
10,諸島,作用するのとおなじなのであった、たとえその変動がバレアレス諸島〔地中海のスペイン領マリョルカ島を中心とする諸島、低気圧の発生地で、プルーストはその予報に敏感であった〕のような遠いところ,"['作用', 'する', 'の', 'と', 'おなじ', 'な', 'の', 'で', 'あっ', 'た', '、', 'たとえ', 'その', '変動', 'が', 'バレアレス', '諸島', '〔', '地中', '海', 'の', 'スペイン', '領', 'マリョルカ', '島', 'を', '中心', 'と', 'する', '諸島', '、', '低', '気圧', 'の', '発生', '地', 'で', '、', 'プルースト', 'は', 'その', '予報', 'に', '敏感', 'で', 'あっ', 'た', '〕', 'の', 'よう', 'な', '遠い', 'ところ']",['諸島'],NO,諸島,NO,NO
11,諸島,作用するのとおなじなのであった、たとえその変動がバレアレス諸島〔地中海のスペイン領マリョルカ島を中心とする諸島、低気圧の発生地で、プルーストはその予報に敏感であった〕のような遠いところ,"['作用', 'する', 'の', 'と', 'おなじ', 'な', 'の', 'で', 'あっ', 'た', '、', 'たとえ', 'その', '変動', 'が', 'バレアレス', '諸島', '〔', '地中', '海', 'の', 'スペイン', '領', 'マリョルカ', '島', 'を', '中心', 'と', 'する', '諸島', '、', '低', '気圧', 'の', '発生', '地', 'で', '、', 'プルースト', 'は', 'その', '予報', 'に', '敏感', 'で', 'あっ', 'た', '〕', 'の', 'よう', 'な', '遠い', 'ところ']",['諸島'],NO,諸島,NO,NO
12,諸島,願いが残酷な方法でかなえられる。バリーがルウェリン＝デイヴィス家の子どもたちと休暇を過ごしたヘブリデス諸島の島によく似た島の沖で忽然といなくなり、溺死したと思われる,"['願い', 'が', '残酷', 'な', '方法', 'で', 'かなえ', 'られる', '。', 'バリー', 'が', 'ルウェリン', '＝', 'デイヴィス', '家', 'の', '子ども', 'たち', 'と', '休暇', 'を', '過ごし', 'た', 'ヘブリデス', '諸島', 'の', '島', 'に', 'よく', '似', 'た', '島', 'の', '沖', 'で', '忽然', 'と', 'い', 'なく', 'なり', '、', '溺死', 'し', 'た', 'と', '思わ', 'れる']",['諸島'],NO,諸島,NO,NO
13,諸島,であるとして非難した。そして、千九百七十一年十二月三十日の外交部声明は、釣魚（尖閣）諸島を沖縄返還協定の中で日本への「返還区域」に組み入れていることに対し、「中国の,"['で', 'ある', 'と', 'し', 'て', '非難', 'し', 'た', '。', 'そして', '、', '千', '九百', '七十', '一', '年', '十', '二', '月', '三十', '日', 'の', '外交', '部', '声明', 'は', '、', '釣魚', '（', '尖閣', '）', '諸島', 'を', '沖縄', '返還', '協定', 'の', '中', 'で', '日本', 'へ', 'の', '「', '返還', '区域', '」', 'に', '組み入れ', 'て', 'いる', 'こと', 'に', '対し', '、', '「', '中国', 'の']",['諸島'],NO,諸島,NO,NO
14,諸島,とか、あるいはこの四島の地域における共同の互恵的経済活動を開始するとか、あるいはこれらの諸島に配置されたソ連軍を削減するというような提案もあわせて行っているわけであります,"['と', 'か', '、', 'あるいは', 'この', '四', '島', 'の', '地域', 'に', 'おけ', 'る', '共同', 'の', '互恵', '的', '経済', '活動', 'を', '開始', 'する', 'と', 'か', '、', 'あるいは', 'これ', 'ら', 'の', '諸島', 'に', '配置', 'さ', 'れ', 'た', 'ソ連', '軍', 'を', '削減', 'する', 'と', 'いう', 'よう', 'な', '提案', 'も', 'あわせ', 'て', '行っ', 'て', 'いる', 'わけ', 'で', 'あり', 'ます']",['諸島'],NO,諸島,NO,NO
15,諸島,（タメトモユリ）ユリ科多年草花期＝五〜六月自生地＝九州（屋久島以南）・沖縄の諸島鉄砲百合。細長く伸びた蕾を鉄砲に見たてたもの。また為朝百合は、剛壮な,"['（', 'タメトモユリ', '）', 'ユリ科', '多年', '草', '花期', '＝', '五', '〜', '六', '月', '自生', '地', '＝', '九州', '（', '屋久', '島', '以南', '）', '・', '沖縄', 'の', '諸島', '鉄砲', '百合', '。', '細長く', '伸び', 'た', '蕾', 'を', '鉄砲', 'に', '見たて', 'た', 'もの', '。', 'また', '為朝', '百合', 'は', '、', '剛壮', 'な']",['諸島'],NO,諸島,NO,NO
16,諸島,たことから、同諸島領海が侵される公算が大きいとして、開発権譲渡に抗議した。諸島は千九百二十八年の条約でコロンビア領となったが、ニカラグアは自国領だと主張してきた。,"['た', 'こと', 'から', '、', '同', '諸島', '領海', 'が', '侵さ', 'れる', '公算', 'が', '大きい', 'と', 'し', 'て', '、', '開発', '権', '譲渡', 'に', '抗議', 'し', 'た', '。', '諸島', 'は', '千', '九百', '二十', '八', '年', 'の', '条約', 'で', 'コロンビア', '領', 'と', 'なっ', 'た', 'が', '、', 'ニカラグア', 'は', '自国', '領', 'だ', 'と', '主張', 'し', 'て', 'き', 'た', '。']",['諸島'],NO,諸島,NO,NO
