,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,非常,、非常に余裕があるだろうと。これは笑い話のように思われるかもしれませんが、非常に過去の歴史ずっとさかのぼってみますと、やはりそれが最良の人類の生き方では,"['、', '非常', 'に', '余裕', 'が', 'ある', 'だろう', 'と', '。', 'これ', 'は', '笑い話', 'の', 'よう', 'に', '思わ', 'れる', 'か', 'も', 'しれ', 'ませ', 'ん', 'が', '、', '非常', 'に', '過去', 'の', '歴史', 'ずっと', 'さかのぼっ', 'て', 'み', 'ます', 'と', '、', 'やはり', 'それ', 'が', '最良', 'の', '人類', 'の', '生き', '方', 'で', 'は']",['非常'],NO,非常,NO,NO
1,非常,、非常に余裕があるだろうと。これは笑い話のように思われるかもしれませんが、非常に過去の歴史ずっとさかのぼってみますと、やはりそれが最良の人類の生き方では,"['、', '非常', 'に', '余裕', 'が', 'ある', 'だろう', 'と', '。', 'これ', 'は', '笑い話', 'の', 'よう', 'に', '思わ', 'れる', 'か', 'も', 'しれ', 'ませ', 'ん', 'が', '、', '非常', 'に', '過去', 'の', '歴史', 'ずっと', 'さかのぼっ', 'て', 'み', 'ます', 'と', '、', 'やはり', 'それ', 'が', '最良', 'の', '人類', 'の', '生き', '方', 'で', 'は']",['非常'],NO,非常,NO,NO
2,非常,備え、食料や日用品を備蓄しておきましょう。これらの備蓄品は地震などの自然災害発生時にも非常に有効です。発生しても冷静に行動をもし、新型インフルエンザが発生しても,"['備え', '、', '食料', 'や', '日用', '品', 'を', '備蓄', 'し', 'て', 'おき', 'ましょう', '。', 'これ', 'ら', 'の', '備蓄', '品', 'は', '地震', 'など', 'の', '自然', '災害', '発生', '時', 'に', 'も', '非常', 'に', '有効', 'です', '。', '発生', 'し', 'て', 'も', '冷静', 'に', '行動', 'を', 'もし', '、', '新型', 'インフルエンザ', 'が', '発生', 'し', 'て', 'も']",['非常'],NO,非常,NO,NO
3,非常,けれども、残存業者が返していかなければならないという方式でありますけれども、発展途上国からの追い上げが非常に厳しい中で、十六年間も絹業が続くかどうか危ういという空気が出ております,"['けれど', 'も', '、', '残存', '業', '者', 'が', '返し', 'て', 'いか', 'なけれ', 'ば', 'なら', 'ない', 'と', 'いう', '方式', 'で', 'あり', 'ます', 'けれど', 'も', '、', '発展', '途上', '国', 'から', 'の', '追い上げ', 'が', '非常', 'に', '厳しい', '中', 'で', '、', '十', '六', '年間', 'も', '絹業', 'が', '続く', 'か', 'どう', 'か', '危うい', 'と', 'いう', '空気', 'が', '出', 'て', 'おり', 'ます']",['非常'],NO,非常,NO,NO
4,非常,では仏旗も五色ですね。そのように日本にあっては五色というのは非常に尊ばれているのです。また、経文や仏像を何も敷かずに畳の,"['で', 'は', '仏', '旗', 'も', '五色', 'です', 'ね', '。', 'その', 'よう', 'に', '日本', 'に', 'あっ', 'て', 'は', '五色', 'と', 'いう', 'の', 'は', '非常', 'に', '尊ば', 'れ', 'て', 'いる', 'の', 'です', '。', 'また', '、', '経文', 'や', '仏像', 'を', '何', 'も', '敷か', 'ず', 'に', '畳', 'の']",['非常'],NO,非常,NO,NO
5,非常,はった国で、馬が何より大事なのです。そこで馬を能く相する伯楽は非常に大切な家来であったのであります。これが大分年を取った。そこである時,"['はっ', 'た', '国', 'で', '、', '馬', 'が', '何', 'より', '大事', 'な', 'の', 'です', '。', 'そこ', 'で', '馬', 'を', '能く', '相する', '伯楽', 'は', '非常', 'に', '大切', 'な', '家来', 'で', 'あっ', 'た', 'の', 'で', 'あり', 'ます', '。', 'これ', 'が', '大分', '年', 'を', '取っ', 'た', '。', 'そこ', 'で', 'ある', '時']",['非常'],NO,非常,NO,NO
6,非常,、文学や骨董にも飛び抜けて造形の深い人でした。白洲正子さんはうつわを非常に愛した人で、織部や伊万里や北大路魯山人の作品など、自分の美意識に合う,"['、', '文学', 'や', '骨董', 'に', 'も', '飛び抜け', 'て', '造形', 'の', '深い', '人', 'でし', 'た', '。', '白洲', '正子', 'さん', 'は', 'うつわ', 'を', '非常', 'に', '愛し', 'た', '人', 'で', '、', '織部', 'や', '伊万里', 'や', '北大路', '魯山人', 'の', '作品', 'など', '、', '自分', 'の', '美', '意識', 'に', '合う']",['非常'],NO,非常,NO,NO
7,非常,、ゴリラとチンパンジーが一緒に住んでいるところでやろうと思った。ゴリラとチンパンジーは非常に近縁です。近縁でありながら、共存できているのはなぜなのかと思ったんです,"['、', 'ゴリラ', 'と', 'チンパンジー', 'が', '一緒', 'に', '住ん', 'で', 'いる', 'ところ', 'で', 'やろう', 'と', '思っ', 'た', '。', 'ゴリラ', 'と', 'チンパンジー', 'は', '非常', 'に', '近縁', 'です', '。', '近縁', 'で', 'あり', 'ながら', '、', '共存', 'でき', 'て', 'いる', 'の', 'は', 'なぜ', 'な', 'の', 'か', 'と', '思っ', 'た', 'ん', 'です']",['非常'],NO,非常,NO,NO
8,非常,ございますけれども、年齢、幾つまで生きるかということでどう計算するかというのは非常に難しい問題ですが、それはそのとおりだと思います。問題は、我々団塊の,"['ござい', 'ます', 'けれど', 'も', '、', '年齢', '、', '幾', 'つ', 'まで', '生きる', 'か', 'と', 'いう', 'こと', 'で', 'どう', '計算', 'する', 'か', 'と', 'いう', 'の', 'は', '非常', 'に', '難しい', '問題', 'です', 'が', '、', 'それ', 'は', 'その', 'とおり', 'だ', 'と', '思い', 'ます', '。', '問題', 'は', '、', '我々', '団塊', 'の']",['非常'],NO,非常,NO,NO
9,非常,無意議に見ていた桜が、とてもきれいに見えたとおっしゃいました。それは非常な悲しみを経たから、自然がきれいに見えたのです。私は五十一歳で,"['無意', '議', 'に', '見', 'て', 'い', 'た', '桜', 'が', '、', 'とても', 'きれい', 'に', '見え', 'た', 'と', 'おっしゃい', 'まし', 'た', '。', 'それ', 'は', '非常', 'な', '悲しみ', 'を', '経', 'た', 'から', '、', '自然', 'が', 'きれい', 'に', '見え', 'た', 'の', 'です', '。', '私', 'は', '五十', '一', '歳', 'で']",['非常'],NO,非常,NO,NO
