,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,諸仏,、十段に区画し、最上段に諸仏五尊を置き、そのすぐ下に初地より十地まで諸仏を配している。この両段の諸仏には金泥が塗られている。中央部下方に、「,"['、', '十', '段', 'に', '区画', 'し', '、', '最', '上段', 'に', '諸仏', '五', '尊', 'を', '置き', '、', 'その', 'すぐ', '下', 'に', '初地', 'より', '十地', 'まで', '諸仏', 'を', '配し', 'て', 'いる', '。', 'この', '両', '段', 'の', '諸仏', 'に', 'は', '金泥', 'が', '塗ら', 'れ', 'て', 'いる', '。', '中央', '部', '下方', 'に', '、', '「']",['諸仏'],NO,諸仏,NO,NO
1,諸仏,、十段に区画し、最上段に諸仏五尊を置き、そのすぐ下に初地より十地まで諸仏を配している。この両段の諸仏には金泥が塗られている。中央部下方に、「,"['、', '十', '段', 'に', '区画', 'し', '、', '最', '上段', 'に', '諸仏', '五', '尊', 'を', '置き', '、', 'その', 'すぐ', '下', 'に', '初地', 'より', '十地', 'まで', '諸仏', 'を', '配し', 'て', 'いる', '。', 'この', '両', '段', 'の', '諸仏', 'に', 'は', '金泥', 'が', '塗ら', 'れ', 'て', 'いる', '。', '中央', '部', '下方', 'に', '、', '「']",['諸仏'],NO,諸仏,NO,NO
2,諸仏,、十段に区画し、最上段に諸仏五尊を置き、そのすぐ下に初地より十地まで諸仏を配している。この両段の諸仏には金泥が塗られている。中央部下方に、「,"['、', '十', '段', 'に', '区画', 'し', '、', '最', '上段', 'に', '諸仏', '五', '尊', 'を', '置き', '、', 'その', 'すぐ', '下', 'に', '初地', 'より', '十地', 'まで', '諸仏', 'を', '配し', 'て', 'いる', '。', 'この', '両', '段', 'の', '諸仏', 'に', 'は', '金泥', 'が', '塗ら', 'れ', 'て', 'いる', '。', '中央', '部', '下方', 'に', '、', '「']",['諸仏'],NO,諸仏,NO,NO
3,諸仏,のすぐれた徳は、類まれで比べるものがありません。深く、そして明らかに諸仏の真理の世界を念じ、その深奥を究め尽くしています。無知と欲と怒り,"['の', 'すぐれ', 'た', '徳', 'は', '、', '類', 'まれ', 'で', '比べる', 'もの', 'が', 'あり', 'ませ', 'ん', '。', '深く', '、', 'そして', '明らか', 'に', '諸仏', 'の', '真理', 'の', '世界', 'を', '念じ', '、', 'その', '深奥', 'を', '究め', '尽くし', 'て', 'い', 'ます', '。', '無知', 'と', '欲', 'と', '怒り']",['諸仏'],NO,諸仏,NO,NO
4,諸仏,見ることを得るのだ」という『正法眼蔵啓迪』における西有穆山の解釈は前者に属し、「諸仏と大円鑑と、胡来胡現、漢来漢現、胡と胡、漢と漢、仏と仏、,"['見る', 'こと', 'を', '得る', 'の', 'だ', '」', 'と', 'いう', '『', '正法', '眼蔵', '啓迪', '』', 'に', 'おけ', 'る', '西有', '穆山', 'の', '解釈', 'は', '前者', 'に', '属し', '、', '「', '諸仏', 'と', '大円', '鑑', 'と', '、', '胡来', '胡現', '、', '漢来', '漢現', '、', '胡', 'と', '胡', '、', '漢', 'と', '漢', '、', '仏', 'と', '仏', '、']",['諸仏'],NO,諸仏,NO,NO
5,諸仏,の四つで押さえる）ということも新たな意味をもって展開できるのではないか。これまでは諸仏は阿弥陀仏を讃嘆する役割のみを強調されてきた。しかし諸仏は行者の疑いをとどめ,"['の', '四', 'つ', 'で', '押さえる', '）', 'と', 'いう', 'こと', 'も', '新た', 'な', '意味', 'を', 'もっ', 'て', '展開', 'できる', 'の', 'で', 'は', 'ない', 'か', '。', 'これ', 'まで', 'は', '諸仏', 'は', '阿弥陀', '仏', 'を', '讃嘆', 'する', '役割', 'のみ', 'を', '強調', 'さ', 'れ', 'て', 'き', 'た', '。', 'しかし', '諸仏', 'は', '行者', 'の', '疑い', 'を', 'とどめ']",['諸仏'],NO,諸仏,NO,NO
6,諸仏,の四つで押さえる）ということも新たな意味をもって展開できるのではないか。これまでは諸仏は阿弥陀仏を讃嘆する役割のみを強調されてきた。しかし諸仏は行者の疑いをとどめ,"['の', '四', 'つ', 'で', '押さえる', '）', 'と', 'いう', 'こと', 'も', '新た', 'な', '意味', 'を', 'もっ', 'て', '展開', 'できる', 'の', 'で', 'は', 'ない', 'か', '。', 'これ', 'まで', 'は', '諸仏', 'は', '阿弥陀', '仏', 'を', '讃嘆', 'する', '役割', 'のみ', 'を', '強調', 'さ', 'れ', 'て', 'き', 'た', '。', 'しかし', '諸仏', 'は', '行者', 'の', '疑い', 'を', 'とどめ']",['諸仏'],NO,諸仏,NO,NO
7,諸仏,ことではないもであるから、「諸仏はこの円鑑に同参同見なり」と言われ、「諸仏は大円鑑の鋳像なり」と言われるわけである。そもそも仏とは、たんなる個人として,"['こと', 'で', 'は', 'ない', 'も', 'で', 'ある', 'から', '、', '「', '諸仏', 'は', 'この', '円鑑', 'に', '同参', '同見', 'なり', '」', 'と', '言わ', 'れ', '、', '「', '諸仏', 'は', '大円', '鑑', 'の', '鋳像', 'なり', '」', 'と', '言わ', 'れる', 'わけ', 'で', 'ある', '。', 'そもそも', '仏', 'と', 'は', '、', 'たんなる', '個人', 'と', 'し', 'て']",['諸仏'],NO,諸仏,NO,NO
8,諸仏,ことではないもであるから、「諸仏はこの円鑑に同参同見なり」と言われ、「諸仏は大円鑑の鋳像なり」と言われるわけである。そもそも仏とは、たんなる個人として,"['こと', 'で', 'は', 'ない', 'も', 'で', 'ある', 'から', '、', '「', '諸仏', 'は', 'この', '円鑑', 'に', '同参', '同見', 'なり', '」', 'と', '言わ', 'れ', '、', '「', '諸仏', 'は', '大円', '鑑', 'の', '鋳像', 'なり', '」', 'と', '言わ', 'れる', 'わけ', 'で', 'ある', '。', 'そもそも', '仏', 'と', 'は', '、', 'たんなる', '個人', 'と', 'し', 'て']",['諸仏'],NO,諸仏,NO,NO
9,諸仏,大事な言葉です。単に、いろんな仏ということではない。一人が諸仏と。一人ひとりが諸仏。さらに親鸞聖人が特に諸仏といわれる場合は、名を称する人、本願に生きる,"['大事', 'な', '言葉', 'です', '。', '単に', '、', 'いろんな', '仏', 'と', 'いう', 'こと', 'で', 'は', 'ない', '。', '一人', 'が', '諸仏', 'と', '。', '一人ひとり', 'が', '諸仏', '。', 'さらに', '親鸞', '聖人', 'が', '特に', '諸仏', 'と', 'いわ', 'れる', '場合', 'は', '、', '名', 'を', '称する', '人', '、', '本願', 'に', '生きる']",['諸仏'],NO,諸仏,NO,NO
