,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,総選挙,た。州レベルにおいても，八十二年から八十三年初めにかけてヴィクトリア州，南オーストラリア州，西オーストラリア州で相次いで総選挙が行われ，いずれも政権が労働党に交替した。,"['た', '。', '州', 'レベル', 'に', 'おい', 'て', 'も', '，', '八十', '二', '年', 'から', '八十', '三', '年', '初め', 'に', 'かけ', 'て', 'ヴィクトリア', '州', '，', '南', 'オーストラリア', '州', '，', '西', 'オーストラリア', '州', 'で', '相', '次い', 'で', '総', '選挙', 'が', '行わ', 'れ', '，', 'いずれ', 'も', '政権', 'が', '労働', '党', 'に', '交替', 'し', 'た', '。']","['総', '選挙']",YES,総選挙,NO,NO
1,総選挙,分かれた武村正義が率いる新党さきがけと前年にできた細川護煕の日本新党、そして第三に直前の総選挙で大幅に後退したものの依然として連立与党の中では最多の議席を持つ,"['分かれ', 'た', '武村', '正義', 'が', '率いる', '新党', 'さきがけ', 'と', '前年', 'に', 'でき', 'た', '細川', '護煕', 'の', '日本', '新党', '、', 'そして', '第', '三', 'に', '直前', 'の', '総', '選挙', 'で', '大幅', 'に', '後退', 'し', 'た', 'もの', 'の', '依然', 'と', 'し', 'て', '連立', '与党', 'の', '中', 'で', 'は', '最多', 'の', '議席', 'を', '持つ']","['総', '選挙']",YES,総選挙,NO,NO
2,総選挙,戦前の元勲や軍人が首相になった時代は別として、戦後の新選挙法による総選挙（昭和二十一年四月）以来衆議院議員一年生で内閣総理大臣になったのは、第一次吉田内閣の吉田茂に,"['戦前', 'の', '元勲', 'や', '軍人', 'が', '首相', 'に', 'なっ', 'た', '時代', 'は', '別', 'と', 'し', 'て', '、', '戦後', 'の', '新', '選挙', '法', 'に', 'よる', '総', '選挙', '（', '昭和', '二十', '一', '年', '四', '月', '）', '以来', '衆議', '院', '議員', '一', '年', '生', 'で', '内閣', '総理', '大臣', 'に', 'なっ', 'た', 'の', 'は', '、', '第', '一', '次', '吉田', '内閣', 'の', '吉田', '茂', 'に']","['総', '選挙']",YES,総選挙,NO,NO
3,総選挙,予想に反して敗北し、グテーレス首相が辞表を提出した。これを受けて二千二年３月に総選挙が前倒しで実施されることになった。英国訪問に際し、ブレア首相と会談する小泉総理大臣（７月）（提供,"['予想', 'に', '反し', 'て', '敗北', 'し', '、', 'グテーレス', '首相', 'が', '辞表', 'を', '提出', 'し', 'た', '。', 'これ', 'を', '受け', 'て', '二千', '二', '年', '３', '月', 'に', '総', '選挙', 'が', '前倒し', 'で', '実施', 'さ', 'れる', 'こと', 'に', 'なっ', 'た', '。', '英国', '訪問', 'に', '際し', '、', 'ブレア', '首相', 'と', '会談', 'する', '小泉', '総理', '大臣', '（', '７', '月', '）', '（', '提供']","['総', '選挙']",YES,総選挙,NO,NO
4,総選挙,では積極的鉄道政策に同調してしまっているにもかかわらず、貴族院における憲政会系議員は反対姿勢を堅持しているのは、総選挙の洗礼を受ける地盤を有しているか否かの差異が反映されたものと考え,"['で', 'は', '積極', '的', '鉄道', '政策', 'に', '同調', 'し', 'て', 'しまっ', 'て', 'いる', 'に', 'も', 'かかわら', 'ず', '、', '貴族', '院', 'に', 'おけ', 'る', '憲政', '会', '系', '議員', 'は', '反対', '姿勢', 'を', '堅持', 'し', 'て', 'いる', 'の', 'は', '、', '総', '選挙', 'の', '洗礼', 'を', '受ける', '地盤', 'を', '有し', 'て', 'いる', 'か', '否', 'か', 'の', '差異', 'が', '反映', 'さ', 'れ', 'た', 'もの', 'と', '考え']","['総', '選挙']",YES,総選挙,NO,NO
5,総選挙,、暫定的に千九百二十年度は、実行予算として前年度予算を執行することにして始動する。そして、同年五月の総選挙において政友会が、総議席（四百六十四名）の約六割にあたる二百七十八名を当選させるという大勝を果たし,"['、', '暫定', '的', 'に', '千', '九百', '二十', '年度', 'は', '、', '実行', '予算', 'と', 'し', 'て', '前', '年度', '予算', 'を', '執行', 'する', 'こと', 'に', 'し', 'て', '始動', 'する', '。', 'そして', '、', '同年', '五', '月', 'の', '総', '選挙', 'に', 'おい', 'て', '政友', '会', 'が', '、', '総', '議席', '（', '四百', '六十', '四', '名', '）', 'の', '約', '六', '割', 'に', 'あたる', '二百', '七十', '八', '名', 'を', '当選', 'さ', 'せる', 'と', 'いう', '大勝', 'を', '果たし']","['総', '選挙']",YES,総選挙,NO,NO
6,総選挙,、懲役三年、執行猶予五年（求刑懲役五年）を言い渡した。二千三総選挙学生ボランティアも追い込み総選挙も九日の投票日まで、あと二日。,"['、', '懲役', '三', '年', '、', '執行', '猶予', '五', '年', '（', '求刑', '懲役', '五', '年', '）', 'を', '言い渡し', 'た', '。', '二千', '三', '総', '選挙', '学生', 'ボランティア', 'も', '追い込み', '総', '選挙', 'も', '九', '日', 'の', '投票', '日', 'まで', '、', 'あと', '二', '日', '。']","['総', '選挙']",YES,総選挙,NO,NO
7,総選挙,、懲役三年、執行猶予五年（求刑懲役五年）を言い渡した。二千三総選挙学生ボランティアも追い込み総選挙も九日の投票日まで、あと二日。,"['、', '懲役', '三', '年', '、', '執行', '猶予', '五', '年', '（', '求刑', '懲役', '五', '年', '）', 'を', '言い渡し', 'た', '。', '二千', '三', '総', '選挙', '学生', 'ボランティア', 'も', '追い込み', '総', '選挙', 'も', '九', '日', 'の', '投票', '日', 'まで', '、', 'あと', '二', '日', '。']","['総', '選挙']",YES,総選挙,NO,NO
8,総選挙,をなくせば、年間二千二百億円の社会保障費の削減は直ちにやめることができます。目前に迫った総選挙の大きな争点のひとつです。国民の税金で大判振る舞い●なんでも建設◆家族住宅１万千二百九十五戸（千九百七十九年度,"['を', 'なくせ', 'ば', '、', '年間', '二千', '二百', '億', '円', 'の', '社会', '保障', '費', 'の', '削減', 'は', '直ちに', 'やめる', 'こと', 'が', 'でき', 'ます', '。', '目前', 'に', '迫っ', 'た', '総', '選挙', 'の', '大きな', '争点', 'の', 'ひと', 'つ', 'です', '。', '国民', 'の', '税金', 'で', '大判', '振る舞い', '●', 'なん', 'で', 'も', '建設', '◆', '家族', '住宅', '１', '万', '千', '二百', '九十', '五', '戸', '（', '千', '九百', '七十', '九', '年度']","['総', '選挙']",YES,総選挙,NO,NO
9,総選挙,などと共に細川、羽田政権に加わり、その後は新進党に合流した。千九百九十六年の総選挙では新進党候補として兵庫一区から出馬。選挙前には創価学会神戸講堂（神戸市東灘区）などを,"['など', 'と', '共', 'に', '細川', '、', '羽田', '政権', 'に', '加わり', '、', 'その', '後', 'は', '新進', '党', 'に', '合流', 'し', 'た', '。', '千', '九百', '九十', '六', '年', 'の', '総', '選挙', 'で', 'は', '新進', '党', '候補', 'と', 'し', 'て', '兵庫', '一', '区', 'から', '出馬', '。', '選挙', '前', 'に', 'は', '創価', '学', '会', '神戸', '講堂', '（', '神戸', '市', '東灘', '区', '）', 'など', 'を']","['総', '選挙']",YES,総選挙,NO,NO
