,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,総人口,が始まり。今年５月に１年遅れで二百周年の記念式典をした。パリと隣接３県（総人口約六百万人）の遺失物を一括管理する。五十ユーロ相当以上の物は１年、五十ユーロ未満の物は３カ月保管し,"['が', '始まり', '。', '今年', '５', '月', 'に', '１', '年', '遅れ', 'で', '二百', '周年', 'の', '記念', '式典', 'を', 'し', 'た', '。', 'パリ', 'と', '隣接', '３', '県', '（', '総', '人口', '約', '六百', '万', '人', '）', 'の', '遺失', '物', 'を', '一括', '管理', 'する', '。', '五十', 'ユーロ', '相当', '以上', 'の', '物', 'は', '１', '年', '、', '五十', 'ユーロ', '未満', 'の', '物', 'は', '３', 'カ月', '保管', 'し']","['総', '人口']",YES,総人口,NO,NO
1,総人口,Ａ約二億一千万人以上Ｂ約七千万人正解Ａ解説各寺院の届けによりますが、日本の総人口の約二倍という奇妙な総数です。なぜこのような総数になるのかは不明です,"['Ａ', '約', '二', '億', '一千', '万', '人', '以上', 'Ｂ', '約', '七千', '万', '人', '正解', 'Ａ', '解説', '各', '寺院', 'の', '届け', 'に', 'より', 'ます', 'が', '、', '日本', 'の', '総', '人口', 'の', '約', '二', '倍', 'と', 'いう', '奇妙', 'な', '総数', 'です', '。', 'なぜ', 'この', 'よう', 'な', '総数', 'に', 'なる', 'の', 'か', 'は', '不明', 'です']","['総', '人口']",YES,総人口,NO,NO
2,総人口,国の人口構造の変化をみることにする。（人口の年齢構造の推移）我が国の総人口は，昭和四十年代前半に１億人を超え，五十八年には１億千九百四十八万人になった。人口は戦後増加,"['国', 'の', '人口', '構造', 'の', '変化', 'を', 'みる', 'こと', 'に', 'する', '。', '（', '人口', 'の', '年齢', '構造', 'の', '推移', '）', '我が', '国', 'の', '総', '人口', 'は', '，', '昭和', '四十', '年', '代', '前半', 'に', '１', '億', '人', 'を', '超え', '，', '五十', '八', '年', 'に', 'は', '１', '億', '千', '九百', '四十', '八', '万', '人', 'に', 'なっ', 'た', '。', '人口', 'は', '戦後', '増加']","['総', '人口']",YES,総人口,NO,NO
3,総人口,ペンシルベニア州がある。デラウェア州は細長い半島の州であるが、千八百八十年の国勢調査で、州の総人口は五十九万四千人強と記録されている。日本の鳥取県（約六十二万人）とほぼ同じである。州面積,"['ペンシルベニア', '州', 'が', 'ある', '。', 'デラウェア', '州', 'は', '細長い', '半島', 'の', '州', 'で', 'ある', 'が', '、', '千', '八百', '八十', '年', 'の', '国勢', '調査', 'で', '、', '州', 'の', '総', '人口', 'は', '五十', '九', '万', '四千', '人', '強', 'と', '記録', 'さ', 'れ', 'て', 'いる', '。', '日本', 'の', '鳥取', '県', '（', '約', '六十', '二', '万', '人', '）', 'と', 'ほぼ', '同じ', 'で', 'ある', '。', '州', '面積']","['総', '人口']",YES,総人口,NO,NO
4,総人口,（３）雪害の状況豪雪地帯は，国土の五十二％に及ぶ面積を占め，総人口の約十八％が居住しているが，毎年恒常的な雪害に見舞われ，産業の発展及び住民,"['（', '３', '）', '雪害', 'の', '状況', '豪雪', '地帯', 'は', '，', '国土', 'の', '五十', '二', '％', 'に', '及ぶ', '面積', 'を', '占め', '，', '総', '人口', 'の', '約', '十', '八', '％', 'が', '居住', 'し', 'て', 'いる', 'が', '，', '毎年', '恒常', '的', 'な', '雪害', 'に', '見舞わ', 'れ', '，', '産業', 'の', '発展', '及び', '住民']","['総', '人口']",YES,総人口,NO,NO
5,総人口,が高水準にあっても、死亡率の低下がまだ緩慢であれば、出生率の高水準は総人口の急増に直結はしない。しかし、工業化が進み社会的に富が蓄積されていっ,"['が', '高', '水準', 'に', 'あっ', 'て', 'も', '、', '死亡', '率', 'の', '低下', 'が', 'まだ', '緩慢', 'で', 'あれ', 'ば', '、', '出生', '率', 'の', '高', '水準', 'は', '総', '人口', 'の', '急増', 'に', '直結', 'は', 'し', 'ない', '。', 'しかし', '、', '工業', '化', 'が', '進み', '社会', '的', 'に', '富', 'が', '蓄積', 'さ', 'れ', 'て', 'いっ']","['総', '人口']",YES,総人口,NO,NO
6,総人口,木踊会（■■さん☎■■■■■■■■■■■■■）市長へのＦＡＸ４５‐５１００人の動き平成二十年８月１日現在総人口二十一万九千七百六十人前月比較＋百三十一人世帯数八万三千六百八十二世帯男十一万九百六十一人女十万八千七百九十九人出生二百二十八人死亡,"['木', '踊', '会', '（', '■', '■', 'さん', '☎', '■', '■', '■', '■', '■', '■', '■', '■', '■', '■', '■', '■', '■', '）', '市長', 'へ', 'の', 'ＦＡＸ', '４５', '‐', '５１００', '人', 'の', '動き', '平成', '二十', '年', '８', '月', '１日', '現在', '総', '人口', '二十', '一', '万', '九千', '七百', '六十', '人', '前月', '比較', '＋', '百', '三十', '一', '人', '世帯', '数', '八', '万', '三千', '六百', '八十', '二', '世帯', '男', '十', '一', '万', '九百', '六十', '一', '人', '女', '十', '万', '八千', '七百', '九十', '九', '人', '出生', '二百', '二十', '八', '人', '死亡']","['総', '人口']",YES,総人口,NO,NO
7,総人口,と試算した。都市部の失業、下崗（一時帰休）者は過去五年間に「韓国の総人口に匹敵する四千八百万人に達した」。労働争議件数は毎年三十％も増え続けているという。都市部住民,"['と', '試算', 'し', 'た', '。', '都市', '部', 'の', '失業', '、', '下崗', '（', '一時', '帰休', '）', '者', 'は', '過去', '五', '年間', 'に', '「', '韓国', 'の', '総', '人口', 'に', '匹敵', 'する', '四千', '八百', '万', '人', 'に', '達し', 'た', '」', '。', '労働', '争議', '件数', 'は', '毎年', '三十', '％', 'も', '増え', '続け', 'て', 'いる', 'と', 'いう', '。', '都市', '部', '住民']","['総', '人口']",YES,総人口,NO,NO
8,総人口,がもっとも発達したアテネでは，個人所有の奴隷がふつうであつた。その数は総人口の３分の１にものぼり，家内奴隷・農業奴隷としてもちいられたほか，手工業や銀山の採掘などに,"['が', 'もっとも', '発達', 'し', 'た', 'アテネ', 'で', 'は', '，', '個人', '所有', 'の', '奴隷', 'が', 'ふつう', 'で', 'あつた', '。', 'その', '数', 'は', '総', '人口', 'の', '３', '分', 'の', '１', 'に', 'も', 'のぼり', '，', '家内', '奴隷', '・', '農業', '奴隷', 'と', 'し', 'て', 'もちい', 'られ', 'た', 'ほか', '，', '手工', '業', 'や', '銀山', 'の', '採掘', 'など', 'に']","['総', '人口']",YES,総人口,NO,NO
9,総人口,次に、農家人口（農家世帯員）の動向をみると、十二年には千三百四十六万人（総農家ベース：総人口に占める割合は十．六％）となっており、農家戸数の減少とあわせて、農家世帯においても,"['次', 'に', '、', '農家', '人口', '（', '農家', '世帯', '員', '）', 'の', '動向', 'を', 'みる', 'と', '、', '十', '二', '年', 'に', 'は', '千', '三百', '四十', '六', '万', '人', '（', '総', '農家', 'ベース', '：', '総', '人口', 'に', '占める', '割合', 'は', '十', '．', '六', '％', '）', 'と', 'なっ', 'て', 'おり', '、', '農家', '戸数', 'の', '減少', 'と', 'あわせ', 'て', '、', '農家', '世帯', 'に', 'おい', 'て', 'も']","['総', '人口']",YES,総人口,NO,NO
