,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,全体,輸送機械が六十一．二％減となったことが大きく影響した。ドルベースで九十年と比べても，全体が十四．九％減となった中で，機械機器は二十一．七％も減少した。しかし，内燃機関は三十三．六％増,"['輸送', '機械', 'が', '六十', '一', '．', '二', '％', '減', 'と', 'なっ', 'た', 'こと', 'が', '大きく', '影響', 'し', 'た', '。', 'ドル', 'ベース', 'で', '九十', '年', 'と', '比べ', 'て', 'も', '，', '全体', 'が', '十', '四', '．', '九', '％', '減', 'と', 'なっ', 'た', '中', 'で', '，', '機械', '機器', 'は', '二十', '一', '．', '七', '％', 'も', '減少', 'し', 'た', '。', 'しかし', '，', '内燃', '機関', 'は', '三十', '三', '．', '六', '％', '増']",['全体'],NO,全体,NO,NO
1,全体,られるのは、実証主義的な演劇ではなく、形而上学的なそれである。というのも、劇の全体を演出するのは、形而上学的な探求心だからである。最後の形而上学のこうした意味,"['られる', 'の', 'は', '、', '実証', '主義', '的', 'な', '演劇', 'で', 'は', 'なく', '、', '形而', '上', '学', '的', 'な', 'それ', 'で', 'ある', '。', 'と', 'いう', 'の', 'も', '、', '劇', 'の', '全体', 'を', '演出', 'する', 'の', 'は', '、', '形而', '上', '学', '的', 'な', '探求', '心', 'だ', 'から', 'で', 'ある', '。', '最後', 'の', '形而', '上', '学', 'の', 'こう', 'し', 'た', '意味']",['全体'],NO,全体,NO,NO
2,全体,、国内外の受注残もある。建設株は出遅れ株中心に、これからの浮上も期待される。全体の相場でも、より割安株を狙う展開になっており、建設株は狙い目。六千七百七十一,"['、', '国内外', 'の', '受注', '残', 'も', 'ある', '。', '建設', '株', 'は', '出', '遅れ', '株', '中心', 'に', '、', 'これ', 'から', 'の', '浮上', 'も', '期待', 'さ', 'れる', '。', '全体', 'の', '相場', 'で', 'も', '、', 'より', '割安', '株', 'を', '狙う', '展開', 'に', 'なっ', 'て', 'おり', '、', '建設', '株', 'は', '狙い目', '。', '六千', '七百', '七十', '一']",['全体'],NO,全体,NO,NO
3,全体,がある二十．七％５人にひとりの母親が「子どもにお見合いを勧めたことがある」（全体：二十．七％同じ結婚生活希望派：二十三．九％、異なる結婚生活希望派：十八．〇％）と回答したものの、「実際,"['が', 'ある', '二十', '．', '七', '％', '５', '人', 'に', 'ひとり', 'の', '母親', 'が', '「', '子ども', 'に', 'お', '見合い', 'を', '勧め', 'た', 'こと', 'が', 'ある', '」', '（', '全体', '：', '二十', '．', '七', '％', '同じ', '結婚', '生活', '希望', '派', '：', '二十', '三', '．', '九', '％', '、', '異なる', '結婚', '生活', '希望', '派', '：', '十', '八', '．', '〇', '％', '）', 'と', '回答', 'し', 'た', 'もの', 'の', '、', '「', '実際']",['全体'],NO,全体,NO,NO
4,全体,ｐ．七十八）は、名前のとおり花が紫色だが、これも有毒。△全体にやわらかなキケマン（岐阜県白鳥町５月８日）キツネノカミソリヒガンバナ科多年草●有毒部分,"['ｐ', '．', '七十', '八', '）', 'は', '、', '名前', 'の', 'とおり', '花', 'が', '紫色', 'だ', 'が', '、', 'これ', 'も', '有毒', '。', '△', '全体', 'に', 'やわらか', 'な', 'キ', 'ケマン', '（', '岐阜', '県', '白鳥', '町', '５', '月', '８', '日', '）', 'キツネノカミソリヒガンバナ', '科', '多年', '草', '●', '有毒', '部分']",['全体'],NO,全体,NO,NO
5,全体,全体の写真をとり忘れた・・・というか、大急ぎで作る→食べるだったので,"['全体', 'の', '写真', 'を', 'とり', '忘れ', 'た', '・', '・', '・', 'と', 'いう', 'か', '、', '大急ぎ', 'で', '作る', '→', '食べる', 'だっ', 'た', 'の', 'で']",['全体'],NO,全体,NO,NO
6,全体,「いったいどういうことなんだ？」ハワードは叫んだ。「考えただって！いったい全体どういうことだ？」ハワードは、今やアンディを見おろすように立ち上って、どうし,"['「', 'いったい', 'どう', 'いう', 'こと', 'な', 'ん', 'だ', '？', '」', 'ハワード', 'は', '叫ん', 'だ', '。', '「', '考え', 'た', 'だ', 'って', '！', 'いったい', '全体', 'どう', 'いう', 'こと', 'だ', '？', '」', 'ハワード', 'は', '、', '今', 'や', 'アンディ', 'を', '見おろす', 'よう', 'に', '立ち上っ', 'て', '、', 'どう', 'し']",['全体'],NO,全体,NO,NO
7,全体,をみる。面接試験がうまくいくかどうかは、質問への答え方のほか、全体の印象、大学に新しい息吹を吹き込めるか、こんな学生を教えてみたいと面接担当官に,"['を', 'みる', '。', '面接', '試験', 'が', 'うまく', 'いく', 'か', 'どう', 'か', 'は', '、', '質問', 'へ', 'の', '答え', '方', 'の', 'ほか', '、', '全体', 'の', '印象', '、', '大学', 'に', '新しい', '息吹', 'を', '吹き込める', 'か', '、', 'こんな', '学生', 'を', '教え', 'て', 'み', 'たい', 'と', '面接', '担当', '官', 'に']",['全体'],NO,全体,NO,NO
8,全体,、ロール生地を焼き上げる。グラスの大きさに合わせてロール生地を型で抜く。２１全体にシロップをハケで塗る。３ベリーベリータルトの作り方（Ｐ三十九）を参照し、カスタードクリーム,"['、', 'ロール', '生地', 'を', '焼き上げる', '。', 'グラス', 'の', '大き', 'さ', 'に', '合わせ', 'て', 'ロール', '生地', 'を', '型', 'で', '抜く', '。', '２１', '全体', 'に', 'シロップ', 'を', 'ハケ', 'で', '塗る', '。', '３', 'ベリー', 'ベリー', 'タルト', 'の', '作り', '方', '（', 'Ｐ', '三十', '九', '）', 'を', '参照', 'し', '、', 'カスタード', 'クリーム']",['全体'],NO,全体,NO,NO
9,全体,フィリピンの４カ国でアジア全体の七十二％を占め，これにエジプトを加えると，この５カ国で全体の六十八％に達する。第３表わが国政府借款の地理的配分（交換公文締結ベース）第４表千九百七十五年国別政府直接借款供与実績（交換公文締結ベース）,"['フィリピン', 'の', '４', 'カ国', 'で', 'アジア', '全体', 'の', '七十', '二', '％', 'を', '占め', '，', 'これ', 'に', 'エジプト', 'を', '加える', 'と', '，', 'この', '５', 'カ国', 'で', '全体', 'の', '六十', '八', '％', 'に', '達する', '。', '第', '３', '表', 'わが', '国', '政府', '借款', 'の', '地理', '的', '配分', '（', '交換', '公文', '締結', 'ベース', '）', '第', '４', '表', '千', '九百', '七十', '五', '年', '国別', '政府', '直接', '借款', '供与', '実績', '（', '交換', '公文', '締結', 'ベース', '）']",['全体'],NO,全体,NO,NO
