,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,全額,病院のほうへいってきました。相手の保険屋が車の修理代及び治療費は全額払ってくれるとの事ですが、仕事を休んで病院にいった場合、給料等保障さ,"['病院', 'の', 'ほう', 'へ', 'いっ', 'て', 'き', 'まし', 'た', '。', '相手', 'の', '保険', '屋', 'が', '車', 'の', '修理', '代', '及び', '治療', '費', 'は', '全額', '払っ', 'て', 'くれる', 'と', 'の', '事', 'です', 'が', '、', '仕事', 'を', '休ん', 'で', '病院', 'に', 'いっ', 'た', '場合', '、', '給料', '等', '保障', 'さ']",['全額'],NO,全額,NO,NO
1,全額,マンションに一年、一人暮らしです。実家に戻ろうかなと考えているのですが、敷金は全額戻ってくるのでしょうか？払った敷金は７万です。（小額で恥かしいのですが・,"['マンション', 'に', '一', '年', '、', '一人暮らし', 'です', '。', '実家', 'に', '戻ろう', 'か', 'な', 'と', '考え', 'て', 'いる', 'の', 'です', 'が', '、', '敷金', 'は', '全額', '戻っ', 'て', 'くる', 'の', 'でしょう', 'か', '？', '払っ', 'た', '敷金', 'は', '７', '万', 'です', '。', '（', '小額', 'で', '恥かしい', 'の', 'です', 'が', '・']",['全額'],NO,全額,NO,NO
2,全額,な場合もあるので注意。前金ってのは、ソフトの金額の一部か、あるいは全額を支払っておくって事。,"['な', '場合', 'も', 'ある', 'の', 'で', '注意', '。', '前金', 'って', 'の', 'は', '、', 'ソフト', 'の', '金額', 'の', '一部', 'か', '、', 'あるいは', '全額', 'を', '支払っ', 'て', 'おく', 'って', '事', '。']",['全額'],NO,全額,NO,NO
3,全額,を受け、その贈与の日の属する年の翌年の３月十五日までに、住宅取得資金等の全額をその対価に充てて住宅用家屋の新築（その日までに新築の工事は完了してい,"['を', '受け', '、', 'その', '贈与', 'の', '日', 'の', '属する', '年', 'の', '翌年', 'の', '３', '月', '十', '五', '日', 'まで', 'に', '、', '住宅', '取得', '資金', '等', 'の', '全額', 'を', 'その', '対価', 'に', '充て', 'て', '住宅', '用', '家屋', 'の', '新築', '（', 'その', '日', 'まで', 'に', '新築', 'の', '工事', 'は', '完了', 'し', 'て', 'い']",['全額'],NO,全額,NO,NO
4,全額,て家出のケンカもあったんですが治らないのです！なので、いまのお小遣い２万円といっても全額は渡せてません。だからって自業自得だと思うし携帯代のために１万増やすよう,"['て', '家出', 'の', 'ケンカ', 'も', 'あっ', 'た', 'ん', 'です', 'が', '治ら', 'ない', 'の', 'です', '！', 'な', 'の', 'で', '、', 'いま', 'の', 'お', '小遣い', '２', '万', '円', 'と', 'いっ', 'て', 'も', '全額', 'は', '渡せ', 'て', 'ませ', 'ん', '。', 'だ', 'から', 'って', '自業', '自得', 'だ', 'と', '思う', 'し', '携帯', '代', 'の', 'ため', 'に', '１', '万', '増やす', 'よう']",['全額'],NO,全額,NO,NO
5,全額,ので、４月２日以降に譲渡や廃車などをされても、その年度の税額を全額納めていただくことになります。すでに車を廃棄していたり、盗難等により車をお持ちでない,"['の', 'で', '、', '４', '月', '２', '日', '以降', 'に', '譲渡', 'や', '廃車', 'など', 'を', 'さ', 'れ', 'て', 'も', '、', 'その', '年度', 'の', '税額', 'を', '全額', '納め', 'て', 'いただく', 'こと', 'に', 'なり', 'ます', '。', 'すでに', '車', 'を', '廃棄', 'し', 'て', 'い', 'たり', '、', '盗難', '等', 'に', 'より', '車', 'を', 'お', '持ち', 'で', 'ない']",['全額'],NO,全額,NO,NO
6,全額,。ただし、老齢基礎年金と経過的加算（特別支給の厚生年金の定額部分と老齢基礎年金との差額補填）については全額が支給されます。また、加給年金が加算される老齢厚生年金の場合には、本体部分の年金,"['。', 'ただし', '、', '老齢', '基礎', '年金', 'と', '経過', '的', '加算', '（', '特別', '支給', 'の', '厚生', '年金', 'の', '定額', '部分', 'と', '老齢', '基礎', '年金', 'と', 'の', '差額', '補填', '）', 'に', 'つい', 'て', 'は', '全額', 'が', '支給', 'さ', 'れ', 'ます', '。', 'また', '、', '加給', '年金', 'が', '加算', 'さ', 'れる', '老齢', '厚生', '年金', 'の', '場合', 'に', 'は', '、', '本体', '部分', 'の', '年金']",['全額'],NO,全額,NO,NO
7,全額,出してあげました。なぜ半分かって？？だって、安いのなら、私、全額出してもいいけど、娘はファッション的に高い、素敵なのを選ぶのです。どうしてもホシィ,"['出し', 'て', 'あげ', 'まし', 'た', '。', 'なぜ', '半分', 'か', 'って', '？', '？', 'だ', 'って', '、', '安い', 'の', 'なら', '、', '私', '、', '全額', '出し', 'て', 'も', 'いい', 'けど', '、', '娘', 'は', 'ファッション', '的', 'に', '高い', '、', '素敵', 'な', 'の', 'を', '選ぶ', 'の', 'です', '。', 'どう', 'し', 'て', 'も', 'ホシィ']",['全額'],NO,全額,NO,NO
8,全額,ことを目的として行われているが，受講者には，受講に要する費用の全額を国が負担する公費生と，受講者自らが負担する私費生とがある。平成９年度（会計年度）中,"['こと', 'を', '目的', 'と', 'し', 'て', '行わ', 'れ', 'て', 'いる', 'が', '，', '受講', '者', 'に', 'は', '，', '受講', 'に', '要する', '費用', 'の', '全額', 'を', '国', 'が', '負担', 'する', '公費', '生', 'と', '，', '受講', '者', '自ら', 'が', '負担', 'する', '私費', '生', 'と', 'が', 'ある', '。', '平成', '９', '年度', '（', '会計', '年度', '）', '中']",['全額'],NO,全額,NO,NO
9,全額,、平成十三年度に財投改革が実施され、以後、郵貯や年金の資金は原則として、全額を郵政事業庁（現公社）や年金資金運用基金が運用することとされた。財投機関か独自に,"['、', '平成', '十', '三', '年度', 'に', '財投', '改革', 'が', '実施', 'さ', 'れ', '、', '以後', '、', '郵貯', 'や', '年金', 'の', '資金', 'は', '原則', 'と', 'し', 'て', '、', '全額', 'を', '郵政', '事業', '庁', '（', '現', '公社', '）', 'や', '年金', '資金', '運用', '基金', 'が', '運用', 'する', 'こと', 'と', 'さ', 'れ', 'た', '。', '財投', '機関', 'か', '独自', 'に']",['全額'],NO,全額,NO,NO
