,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,危険,実際に投与する看護師は「薬剤の使用者」の役割を果たすために，薬剤の混合調整上の危険とその要因，投与方法，速度に関する危険とその要因を知っておかなければならない。また，点滴中,"['実際', 'に', '投与', 'する', '看護', '師', 'は', '「', '薬剤', 'の', '使用', '者', '」', 'の', '役割', 'を', '果たす', 'ため', 'に', '，', '薬剤', 'の', '混合', '調整', '上', 'の', '危険', 'と', 'その', '要因', '，', '投与', '方法', '，', '速度', 'に', '関する', '危険', 'と', 'その', '要因', 'を', '知って', 'おか', 'なければ', 'なら', 'ない', '。', 'また', '，', '点滴', '中']",['危険'],NO,危険,NO,NO
11,危険,きみとぼくとは、共犯なんだよ。どちらか一方が捕まれば、他方に危険が迫る。そこを、よく考えておくんだね」「あら、わたしを脅かすつもり,"['きみ', 'と', 'ぼく', 'と', 'は', '、', '共犯', 'な', 'んだ', 'よ', '。', 'どちら', 'か', '一方', 'が', '捕まれば', '、', '他方', 'に', '危険', 'が', '迫る', '。', 'そこ', 'を', '、', 'よく', '考えて', 'おく', 'んだ', 'ね', '」', '「', 'あら', '、', 'わたし', 'を', '脅かす', 'つもり']",['危険'],NO,危険,NO,NO
12,危険,、何を探ろうというのか。自分の身に万一のことがあった場合、危険を冒すだけの価値があったと言えるだろうか？土壇場にきて、高根沢は,"['、', '何', 'を', '探ろう', 'と', 'いう', 'の', 'か', '。', '自分', 'の', '身', 'に', '万一', 'の', 'こと', 'が', 'あった', '場合', '、', '危険', 'を', '冒す', 'だけ', 'の', '価値', 'が', 'あった', 'と', '言える', 'だろう', 'か', '？', '土壇場', 'に', 'きて', '、', '高根沢', 'は']",['危険'],NO,危険,NO,NO
13,危険,アメリカの中にそういう微妙な論調の変化と民意の変化が看取されるところは危険だということを、ランド・コーポレーションとかあるいはラロックたちは言っている。そのことを憂えている。,"['アメリカ', 'の', '中', 'に', 'そういう', '微妙な', '論調', 'の', '変化', 'と', '民意', 'の', '変化', 'が', '看取', 'さ', 'れる', 'ところ', 'は', '危険だ', 'と', 'いう', 'こと', 'を', '、', 'ランド', '・', 'コーポレーション', 'と', 'か', 'あるいは', 'ラロック', 'たち', 'は', '言って', 'いる', '。', 'その', 'こと', 'を', '憂えて', 'いる', '。']",['危険だ'],NO,危険,NO,YES
14,危険,＾ちょっとだけスニーカー？？？？って思ったけど雨なら歩き易くしていかないと危険ですもんネ。,"['＾', 'ちょっと', 'だけ', 'スニーカー', '？？？？', 'って', '思った', 'けど', '雨', 'なら', '歩き', '易く', 'して', 'いか', 'ない', 'と', '危険です', 'もん', 'ネ', '。']",['危険です'],NO,危険,NO,YES
15,危険,つまり平和に、その若さと情熱をささげる心をともにしたのである。彼らは危険を承知でその任務に志願し、そして人が支払う最も高価な代償を支払った。,"['つまり', '平和に', '、', 'その', '若', 'さ', 'と', '情熱', 'を', 'ささげる', '心', 'を', 'ともに', 'した', 'のである', '。', '彼', 'ら', 'は', '危険', 'を', '承知', 'で', 'その', '任務', 'に', '志願', 'し', '、', 'そして', '人', 'が', '支払う', '最も', '高価な', '代償', 'を', '支払った', '。']",['危険'],NO,危険,NO,NO
16,危険,、松本にいる自衛隊員有志がたまにこの縦走路を使うらしく（もちろん普通の登山スタイル）、更に危険な西穂高ルートで上高地におりたりするらしい。この時は上高地まで電車＆バスで移動する,"['、', '松本', 'に', 'いる', '自衛', '隊員', '有志', 'が', 'たまに', 'この', '縦走', '路', 'を', '使う', 'らしく', '（', 'もちろん', '普通の', '登山', 'スタイル', '）', '、', '更に', '危険な', '西', '穂高', 'ルート', 'で', '上', '高地', 'に', 'おりたり', 'する', 'らしい', '。', 'この', '時', 'は', '上', '高地', 'まで', '電車', '＆', 'バス', 'で', '移動', 'する']",['危険な'],NO,危険,NO,YES
17,危険,に行っても迷惑がられませんか？自分でとるのはちょっと奥なので危険と思いまして・・１歳７ヶ月の子はやっぱりじっとしきらないでしょうか？奥,"['に', '行って', 'も', '迷惑', 'が', 'られ', 'ませ', 'ん', 'か', '？', '自分', 'で', 'とる', 'の', 'は', 'ちょっと', '奥', 'な', 'ので', '危険', 'と', '思い', 'まして', '・・１', '歳', '７', 'ヶ月', 'の', '子', 'は', 'やっぱり', 'じっと', 'しきら', 'ない', 'でしょう', 'か', '？', '奥']",['危険'],NO,危険,NO,NO
18,危険,が、薬の利き方には個人差があり、自己判断で薬を飲まないのは大変危険です。多くの降下薬の中から、その人に合うものを見つけるためには、,"['が', '、', '薬', 'の', '利き', '方', 'に', 'は', '個人', '差', 'が', 'あり', '、', '自己', '判断', 'で', '薬', 'を', '飲ま', 'ない', 'の', 'は', '大変', '危険です', '。', '多く', 'の', '降下', '薬', 'の', '中', 'から', '、', 'その', '人', 'に', '合う', 'もの', 'を', '見つける', 'ため', 'に', 'は', '、']",['危険です'],NO,危険,NO,YES
19,危険,から受け、その上を乗り切っていくような姿勢をたもっていれば、多少は転覆の危険を避けられるだろう。武智さんはそう考えたのです。これもあとで重要な意味を,"['から', '受け', '、', 'その', '上', 'を', '乗り切って', 'いく', 'ような', '姿勢', 'を', 'たもって', 'いれば', '、', '多少', 'は', '転覆', 'の', '危険', 'を', '避け', 'られる', 'だろう', '。', '武', '智', 'さん', 'は', 'そう', '考えた', 'のです', '。', 'これ', 'も', 'あと', 'で', '重要な', '意味', 'を']",['危険'],NO,危険,NO,NO
20,危険,てくると、もっとヤバイです。いつか頼んだ覚えが無い商品がとどきそうだ・・危険！,"['て', 'くる', 'と', '、', 'もっと', 'ヤバイ', 'です', '。', 'いつか', '頼んだ', '覚え', 'が', '無い', '商品', 'が', 'とどき', 'そうだ', '・', '・', '危険', '！']",['危険'],NO,危険,NO,NO
21,危険,ことを示していた。キャタピラ車のドアステップに乗っていた案内人が「これから先は危険だ。すぐ近くで溶岩溜りも見れるし、霧が晴れれば側火口の小噴火も見られる,"['こと', 'を', '示して', 'いた', '。', 'キャタピラ', '車', 'の', 'ドアステップ', 'に', '乗って', 'いた', '案内', '人', 'が', '「', 'これ', 'から', '先', 'は', '危険だ', '。', 'すぐ', '近く', 'で', '溶岩', '溜り', 'も', '見', 'れる', 'し', '、', '霧', 'が', '晴れれば', '側', '火口', 'の', '小', '噴火', 'も', '見', 'られる']",['危険だ'],NO,危険,NO,YES
22,危険,何らかの原因で販売量を超える在庫を保有するようになると、陳腐化による不良在庫化の危険も伴います。→機会損失：需要があるのに供給できない売り逃しのこと。ここで,"['何らか', 'の', '原因', 'で', '販売', '量', 'を', '超える', '在庫', 'を', '保有', 'する', 'ように', 'なる', 'と', '、', '陳腐', '化', 'に', 'よる', '不良', '在庫', '化', 'の', '危険', 'も', '伴い', 'ます', '。', '→', '機会', '損失', '：', '需要', 'が', 'ある', 'の', 'に', '供給', 'でき', 'ない', '売り', '逃し', 'の', 'こと', '。', 'ここ', 'で']",['危険'],NO,危険,NO,NO
23,危険,、みんなで渡れば怖くない』確かに怖くは無いかもしれませんが、怪我や死亡の危険は高まっていきます。※はじめこの写真を撮ろうとしたきっかけは歩行者信号が青の,"['、', 'みんな', 'で', '渡れば', '怖く', 'ない', '』', '確かに', '怖く', 'は', '無い', 'かも', 'しれ', 'ませ', 'ん', 'が', '、', '怪我', 'や', '死亡', 'の', '危険', 'は', '高まって', 'いき', 'ます', '。', '※', 'はじめ', 'この', '写真', 'を', '撮ろう', 'と', 'した', 'きっかけ', 'は', '歩行', '者', '信号', 'が', '青', 'の']",['危険'],NO,危険,NO,NO
24,危険,ノックで送球に難があると見て、外野で起用した。だが、これは危険なかけだった。五回、先頭の坪井の打球が右へ。普通の外野手,"['ノック', 'で', '送球', 'に', '難', 'が', 'ある', 'と', '見て', '、', '外野', 'で', '起用', 'した', '。', 'だが', '、', 'これ', 'は', '危険な', 'かけ', 'だった', '。', '五', '回', '、', '先頭', 'の', '坪井', 'の', '打球', 'が', '右', 'へ', '。', '普通の', '外野手']",['危険な'],NO,危険,NO,YES
25,危険,あり、コミットでも、リードでもどちらに賭けるのか早期に決めてしまうのは危険です。コミットしたら、外される、見て反応で行って一回目のジャンプで打たれる,"['あり', '、', 'コミット', 'でも', '、', 'リード', 'でも', 'どちら', 'に', '賭ける', 'の', 'か', '早期', 'に', '決めて', 'しまう', 'の', 'は', '危険です', '。', 'コミット', 'したら', '、', '外さ', 'れる', '、', '見て', '反応', 'で', '行って', '一', '回', '目', 'の', 'ジャンプ', 'で', '打た', 'れる']",['危険です'],NO,危険,NO,YES
26,危険,人間の感情で、逆に「信じられない」とか言っている人の方が危険な気がします。そういう感覚がなかった人の方が、怒りの場面,"['人間', 'の', '感情', 'で', '、', '逆に', '「', '信じ', 'られ', 'ない', '」', 'と', 'か', '言って', 'いる', '人', 'の', '方', 'が', '危険な', '気', 'が', 'し', 'ます', '。', 'そういう', '感覚', 'が', 'なかった', '人', 'の', '方', 'が', '、', '怒り', 'の', '場面']",['危険な'],NO,危険,NO,YES
27,危険,戦争も場合によっては「必要悪」なのでは、と、つい思ってしまいました。危険ですかね？別に危険じゃないですよ。戦争は外交の一部です。戦争の反対,"['戦争', 'も', '場合', 'に', 'よって', 'は', '「', '必要', '悪', '」', 'な', 'ので', 'は', '、', 'と', '、', 'つい', '思って', 'しまい', 'ました', '。', '危険です', 'か', 'ね', '？', '別に', '危険じゃ', 'ない', 'です', 'よ', '。', '戦争', 'は', '外交', 'の', '一部', 'です', '。', '戦争', 'の', '反対']",['危険です'],NO,危険,NO,YES
28,危険,戦争も場合によっては「必要悪」なのでは、と、つい思ってしまいました。危険ですかね？別に危険じゃないですよ。戦争は外交の一部です。戦争の反対,"['戦争', 'も', '場合', 'に', 'よって', 'は', '「', '必要', '悪', '」', 'な', 'ので', 'は', '、', 'と', '、', 'つい', '思って', 'しまい', 'ました', '。', '危険です', 'か', 'ね', '？', '別に', '危険じゃ', 'ない', 'です', 'よ', '。', '戦争', 'は', '外交', 'の', '一部', 'です', '。', '戦争', 'の', '反対']",['危険じゃ'],NO,危険,NO,YES
29,危険,ていることによって、いっそう危機的なものとなっている。日本国株式会社への帰属意識ともいうべき危険な“先進”国ナショナリズムが、今や日本全体をおおいつつあるように思える。民衆の側の,"['て', 'いる', 'こと', 'に', 'よって', '、', 'いっそう', '危機', '的な', 'もの', 'と', 'なって', 'いる', '。', '日本', '国', '株式', '会社', 'へ', 'の', '帰属', '意識', 'と', 'も', 'いう', 'べき', '危険な', '“', '先進', '”', '国', 'ナショナリズム', 'が', '、', '今や', '日本', '全体', 'を', 'おおい', 'つつ', 'ある', 'ように', '思える', '。', '民衆', 'の', '側', 'の']",['危険な'],NO,危険,NO,YES
30,危険,（２）地形表５に示すように地形が急になるほど崩壊の危険は増大する。国土の七十五％を占める山地は急峻な地形で、もとより崩壊しやすく、台地で,"['（', '２', '）', '地形', '表', '５', 'に', '示す', 'ように', '地形', 'が', '急に', 'なるほど', '崩壊', 'の', '危険', 'は', '増大', 'する', '。', '国土', 'の', '七十五', '％', 'を', '占める', '山地', 'は', '急', '峻', 'な', '地形', 'で', '、', 'もとより', '崩壊', 'し', 'やすく', '、', '台地', 'で']",['危険'],NO,危険,NO,NO
31,危険,精神安定薬（シガカルム）の資料の中で、持続的な服用により依存（嗜癖）の生じる危険が高まることを指摘している」。グライザーはまた、「治療によるリスクが疑いもなく,"['精神', '安定', '薬', '（', 'シガカルム', '）', 'の', '資料', 'の', '中', 'で', '、', '持続', '的な', '服用', 'に', 'より', '依存', '（', '嗜癖', '）', 'の', '生じる', '危険', 'が', '高まる', 'こと', 'を', '指摘', 'して', 'いる', '」', '。', 'グライザー', 'は', 'また', '、', '「', '治療', 'に', 'よる', 'リスク', 'が', '疑い', 'も', 'なく']",['危険'],NO,危険,NO,NO
32,危険,負担が重なる。物価が下落するので、労働者は働いているかぎり実質的収入は増加するが、失業する危険が大きくなる。預金・国債・社債等をもっていると、元本の実質的価値が増加するが、あまり景気が,"['負担', 'が', '重なる', '。', '物価', 'が', '下落', 'する', 'ので', '、', '労働', '者', 'は', '働いて', 'いる', 'かぎり', '実質', '的', '収入', 'は', '増加', 'する', 'が', '、', '失業', 'する', '危険', 'が', '大きく', 'なる', '。', '預金', '・', '国債', '・', '社債', '等', 'を', 'もって', 'いる', 'と', '、', '元本', 'の', '実質', '的', '価値', 'が', '増加', 'する', 'が', '、', 'あまり', '景気', 'が']",['危険'],NO,危険,NO,NO
33,危険,善意から自殺に関して報道する義務を感じているのだから、それを認めた上で報道の持つ危険な側面について警告を発するべきだというのだ。そして、報道の仕方によっては、他,"['善意', 'から', '自殺', 'に', '関して', '報道', 'する', '義務', 'を', '感じて', 'いる', 'のだ', 'から', '、', 'それ', 'を', '認めた', '上', 'で', '報道', 'の', '持つ', '危険な', '側面', 'に', 'ついて', '警告', 'を', '発する', 'べきだ', 'と', 'いう', 'のだ', '。', 'そして', '、', '報道', 'の', '仕方', 'に', 'よって', 'は', '、', '他']",['危険な'],NO,危険,NO,YES
34,危険,言った台詞だ。こんなスペースコロニーに亀のようにひっこんでいたくはない。たとえ危険があろうとも外の世界に自分は出たいのだと。そして降りかかる火の粉は自分,"['言った', '台詞', 'だ', '。', 'こんな', 'スペースコロニー', 'に', '亀', 'の', 'ように', 'ひっこんで', 'いたく', 'は', 'ない', '。', 'たとえ', '危険', 'が', 'あろう', 'と', 'も', '外', 'の', '世界', 'に', '自分', 'は', '出', 'たい', 'のだ', 'と', '。', 'そして', '降りかかる', '火', 'の', '粉', 'は', '自分']",['危険'],NO,危険,NO,NO
35,危険,か。（待て）隆之は声をかけようとした。何か本能的な危険のようなものを感じたのだ。だが、一瞬遅かった。卜伝はその,"['か', '。', '（', '待て', '）', '隆之', 'は', '声', 'を', 'かけよう', 'と', 'した', '。', '何', 'か', '本能', '的な', '危険', 'の', 'ような', 'もの', 'を', '感じた', 'のだ', '。', 'だが', '、', '一瞬', '遅かった', '。', '卜伝', 'は', 'その']",['危険'],NO,危険,NO,NO
36,危険,二千一年の国土交通省住宅局調査（「密集住宅地における耐震改修の推進に向けて」）によれば、木造住宅八千四百一棟中耐震性能上危険だと判定されたものが二十三．七％あるにもかかわらず、全調査住宅中耐震診断や耐震改修を実施したことのある,"['二千一', '年', 'の', '国土', '交通', '省', '住宅', '局', '調査', '（', '「', '密集', '住宅', '地', 'に', 'おける', '耐震', '改修', 'の', '推進', 'に', '向けて', '」', '）', 'に', 'よれば', '、', '木造', '住宅', '八千四百一', '棟', '中', '耐震', '性能', '上', '危険だ', 'と', '判定', 'さ', 'れた', 'もの', 'が', '二十三', '．', '七', '％', 'ある', 'に', 'も', 'かかわら', 'ず', '、', '全', '調査', '住宅', '中', '耐震', '診断', 'や', '耐震', '改修', 'を', '実施', 'した', 'こと', 'の', 'ある']",['危険だ'],NO,危険,NO,YES
37,危険,「悪」と断じて処刑を容認する皮肉、内向きの思考法（一国主義）がイラク攻撃や危険への先制攻撃（ブッシュ・ドクトリン）へと際限なく拡大していく矛盾。それがブッシュのアメリカである,"['「', '悪', '」', 'と', '断じて', '処刑', 'を', '容認', 'する', '皮肉', '、', '内', '向き', 'の', '思考', '法', '（', '一', '国', '主義', '）', 'が', 'イラク', '攻撃', 'や', '危険', 'へ', 'の', '先制', '攻撃', '（', 'ブッシュ', '・', 'ドクトリン', '）', 'へ', 'と', '際限', 'なく', '拡大', 'して', 'いく', '矛盾', '。', 'それ', 'が', 'ブッシュ', 'の', 'アメリカ', 'である']",['危険'],NO,危険,NO,NO
38,危険,に入らないわけではなかった。男はそれを嫌悪しなかった。まったくちがっていた。危険と紛糾にもかかわらず、男はそれの到来を歓迎し、いい気分になった。それが,"['に', '入ら', 'ない', 'わけで', 'は', 'なかった', '。', '男', 'は', 'それ', 'を', '嫌悪', 'し', 'なかった', '。', 'まったく', 'ちがって', 'いた', '。', '危険', 'と', '紛糾', 'に', 'も', 'かかわら', 'ず', '、', '男', 'は', 'それ', 'の', '到来', 'を', '歓迎', 'し', '、', 'いい', '気分', 'に', 'なった', '。', 'それ', 'が']",['危険'],NO,危険,NO,NO
39,危険,か、のさばりだしてすっかりカウボーイ気取りだ。組織を忘れてすぐ引き金を引きたがる。〈危険だ〉「ピート、きみは耳にしたことがあるかな、“自主愛国者同盟”と,"['か', '、', 'のさばり', 'だして', 'すっかり', 'カウボーイ', '気取り', 'だ', '。', '組織', 'を', '忘れて', 'すぐ', '引き金', 'を', '引き', 'た', 'がる', '。', '〈', '危険だ', '〉', '「', 'ピート', '、', 'きみ', 'は', '耳', 'に', 'した', 'こと', 'が', 'ある', 'かな', '、', '“', '自主', '愛国', '者', '同盟', '”', 'と']",['危険だ'],NO,危険,NO,YES
40,危険,損ねたり、あらぬ方向に投げたり、飛距離が足りないなど、ボトッと落ちるという危険もあります。,"['損ねたり', '、', 'あら', 'ぬ', '方向', 'に', '投げたり', '、', '飛距離', 'が', '足り', 'ない', 'など', '、', 'ボトッ', 'と', '落ちる', 'と', 'いう', '危険', 'も', 'あり', 'ます', '。']",['危険'],NO,危険,NO,NO
41,危険,ニーナに対する自分の決断の重大さまでが、ずしりとのしかかってきた。わたしはこの女性まで危険な道に誘いこんでしまったのだろうか。「ありがとう」と言って、わたし,"['ニーナ', 'に', '対する', '自分', 'の', '決断', 'の', '重大', 'さ', 'まで', 'が', '、', 'ずしり', 'と', 'のしかかって', 'きた', '。', 'わたし', 'は', 'この', '女性', 'まで', '危険な', '道', 'に', '誘い', 'こんで', 'しまった', 'のだろう', 'か', '。', '「', 'ありがとう', '」', 'と', '言って', '、', 'わたし']",['危険な'],NO,危険,NO,YES
42,危険,言って、積極的じゃない。普段はあんなに、誤嚥性肺炎おこすから、危ないから、危険な食事出さないで！みたいな勢いの、、ＳＴ様も、、知らん顔。,"['言って', '、', '積極', '的じゃ', 'ない', '。', '普段', 'は', 'あんなに', '、', '誤嚥', '性', '肺炎', 'おこす', 'から', '、', '危ない', 'から', '、', '危険な', '食事', '出さ', 'ないで', '！', 'みたいな', '勢い', 'の', '、', '、', 'ＳＴ', '様', 'も', '、', '、', '知らん顔', '。']",['危険な'],NO,危険,NO,YES
43,危険,マーラの言葉をさえぎった。「この惑星で大気圏飛行なんかできるはずがない」「危険で非効率という意味では、たしかにそうね」と、マーラ。「でも、不可能,"['マーラ', 'の', '言葉', 'を', 'さえぎった', '。', '「', 'この', '惑星', 'で', '大気', '圏', '飛行', 'なんか', 'できる', 'はず', 'が', 'ない', '」', '「', '危険で', '非', '効率', 'と', 'いう', '意味', 'で', 'は', '、', 'たしかに', 'そう', 'ね', '」', 'と', '、', 'マーラ', '。', '「', 'でも', '、', '不可能']",['危険で'],NO,危険,NO,YES
44,危険,た。動員されてなければ、死ぬようなことはなかった病気である。工場での危険な作業が原因である労働災害死の例もあらわれる。［新聞報道］名薬専（注、現名市大,"['た', '。', '動員', 'さ', 'れて', 'なければ', '、', '死ぬ', 'ような', 'こと', 'は', 'なかった', '病気', 'である', '。', '工場', 'で', 'の', '危険な', '作業', 'が', '原因', 'である', '労働', '災害', '死', 'の', '例', 'も', 'あらわれる', '。', '［', '新聞', '報道', '］', '名', '薬', '専', '（', '注', '、', '現', '名', '市', '大']",['危険な'],NO,危険,NO,YES
45,危険,の川にはひとを引きこむような力があります。ゆるやかに流れる黒い水は危険そうには見えません」「まえの奥さんの死から千九百八十九年の四月祭であなた,"['の', '川', 'に', 'は', 'ひと', 'を', '引き', 'こむ', 'ような', '力', 'が', 'あり', 'ます', '。', 'ゆるやかに', '流れる', '黒い', '水', 'は', '危険', 'そうに', 'は', '見え', 'ませ', 'ん', '」', '「', 'まえ', 'の', '奥さん', 'の', '死', 'から', '千九百八十九', '年', 'の', '四', '月', '祭', 'で', 'あなた']",['危険'],NO,危険,NO,NO
46,危険,を恐れて、いろいろと王宮に仕掛けをほどこした。人でも幻獣でもない危険なものも徘徊しているし。あのバランスの悪い足手まといなパーティーで大広間までやってこられ,"['を', '恐れて', '、', 'いろいろ', 'と', '王宮', 'に', '仕掛け', 'を', 'ほどこした', '。', '人', 'でも', '幻', '獣', 'で', 'も', 'ない', '危険な', 'もの', 'も', '徘徊', 'して', 'いる', 'し', '。', 'あの', 'バランス', 'の', '悪い', '足手まといな', 'パーティー', 'で', '大広間', 'まで', 'やってこ', 'られ']",['危険な'],NO,危険,NO,YES
47,危険,ます。年齢、肩が痛くて動かせないという症状だけで診断名をつけるのは危険です。肩が痛いといっても腱板損傷、インピンジメント症候群などといった多くの診断があります,"['ます', '。', '年齢', '、', '肩', 'が', '痛くて', '動かせ', 'ない', 'と', 'いう', '症状', 'だけ', 'で', '診断', '名', 'を', 'つける', 'の', 'は', '危険です', '。', '肩', 'が', '痛い', 'と', 'いって', 'も', '腱', '板', '損傷', '、', 'インピンジメント', '症候', '群', 'など', 'と', 'いった', '多く', 'の', '診断', 'が', 'あり', 'ます']",['危険です'],NO,危険,NO,YES
48,危険,てしまいます。そんなリスクを強調するためか、「百円以下の銘柄に投資をするのは危険。倒産してしまう可能性があるから」、なんて言葉を聞いたことがあるでしょう？でも、,"['て', 'しまい', 'ます', '。', 'そんな', 'リスク', 'を', '強調', 'する', 'ため', 'か', '、', '「', '百', '円', '以下', 'の', '銘柄', 'に', '投資', 'を', 'する', 'の', 'は', '危険', '。', '倒産', 'して', 'しまう', '可能', '性', 'が', 'ある', 'から', '」', '、', 'なんて', '言葉', 'を', '聞いた', 'こと', 'が', 'ある', 'でしょう', '？', 'でも', '、']",['危険'],NO,危険,NO,NO
