,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,子孫,子供は無かったのでは、イギリス本国には彼の妻と子供がおり、彼らの子孫がイギリスに住んでいると言う話を聞いたことがあります。,"['子供', 'は', '無かった', 'ので', 'は', '、', 'イギリス', '本国', 'に', 'は', '彼', 'の', '妻', 'と', '子供', 'が', 'おり', '、', '彼', 'ら', 'の', '子孫', 'が', 'イギリス', 'に', '住んで', 'いる', 'と', '言う', '話', 'を', '聞いた', 'こと', 'が', 'あり', 'ます', '。']",['子孫'],NO,子孫,NO,NO
1,子孫,もあなたがたと一緒にいる」とか、「先祖が酢い葡萄を食べれば、子孫の歯が浮く」という諺は、どういう意味なのか？（四十）,"['も', 'あなた', 'がた', 'と', '一緒に', 'いる', '」', 'と', 'か', '、', '「', '先祖', 'が', '酢', 'い', '葡萄', 'を', '食べれば', '、', '子孫', 'の', '歯', 'が', '浮く', '」', 'と', 'いう', '諺', 'は', '、', 'どういう', '意味', 'な', 'の', 'か', '？', '（', '四十', '）']",['子孫'],NO,子孫,NO,NO
2,子孫,しなかったりして先祖が怒っていて、その先祖の怒りがもっとも感受性の強い子孫に来る…という構造。先祖は「私たちが怒っているぞ〜」ということを教えよう,"['し', 'なかったり', 'して', '先祖', 'が', '怒って', 'いて', '、', 'その', '先祖', 'の', '怒り', 'が', 'もっとも', '感受性', 'の', '強い', '子孫', 'に', '来る', '…', 'と', 'いう', '構造', '。', '先祖', 'は', '「', '私', 'たち', 'が', '怒って', 'いる', 'ぞ', '〜', '」', 'と', 'いう', 'こと', 'を', '教えよう']",['子孫'],NO,子孫,NO,NO
3,子孫,妻」あるいは家内労働者としてついて来た／連れて来られた男女など―とその子孫は、島が占領されていく過程において、大日本帝国臣民として帰化し／させられた上で、,"['妻', '」', 'あるいは', '家内', '労働', '者', 'と', 'して', 'ついて', '来た', '／', '連れて', '来', 'られた', '男女', 'など', '―', 'と', 'その', '子孫', 'は', '、', '島', 'が', '占領', 'さ', 'れて', 'いく', '過程', 'に', 'おいて', '、', '大', '日本', '帝国', '臣民', 'と', 'して', '帰化', 'し', '／', 'させ', 'られた', '上', 'で', '、']",['子孫'],NO,子孫,NO,NO
4,子孫,。それゆえ、あらかじめ自分の思うところをはっきりと知らせようと思う。そもそも、天皇の子孫があいついで統治するからには、時の天皇とその祖先の天皇の御名は、世々,"['。', 'それゆえ', '、', 'あらかじめ', '自分', 'の', '思う', 'ところ', 'を', 'はっきり', 'と', '知らせよう', 'と', '思う', '。', 'そもそも', '、', '天皇', 'の', '子孫', 'が', 'あいついで', '統治', 'する', 'からに', 'は', '、', '時', 'の', '天皇', 'と', 'その', '祖先', 'の', '天皇', 'の', '御', '名', 'は', '、', '世', '々']",['子孫'],NO,子孫,NO,NO
5,子孫,となる夫婦、つまり主夫婦の眠る場であった。これはよく知られている。いわば子孫を残す子づくりをする夫婦にのみ与えられた、住まいのなかで唯一の隔離され,"['と', 'なる', '夫婦', '、', 'つまり', '主夫', '婦', 'の', '眠る', '場', 'であった', '。', 'これ', 'は', 'よく', '知ら', 'れて', 'いる', '。', 'いわば', '子孫', 'を', '残す', '子', 'づくり', 'を', 'する', '夫婦', 'に', 'のみ', '与え', 'られた', '、', '住まい', 'の', 'なか', 'で', '唯一', 'の', '隔離', 'さ', 'れ']",['子孫'],NO,子孫,NO,NO
6,子孫,別格官幣社名和神社の初代宮司として子孫の名和長恭が任命されたこと、このように名和長年の志は子孫まで脈々と受け継がれてきたことを明らかにしておられる。附録第一「新に,"['別格', '官', '幣社', '名', '和', '神社', 'の', '初代', '宮司', 'と', 'して', '子孫', 'の', '名', '和', '長', '恭', 'が', '任命', 'さ', 'れた', 'こと', '、', 'このように', '名', '和', '長年', 'の', '志', 'は', '子孫', 'まで', '脈々と', '受け', '継が', 'れて', 'きた', 'こと', 'を', '明らかに', 'して', 'おら', 'れる', '。', '附録', '第', '一', '「', '新に']",['子孫'],NO,子孫,NO,NO
7,子孫,別格官幣社名和神社の初代宮司として子孫の名和長恭が任命されたこと、このように名和長年の志は子孫まで脈々と受け継がれてきたことを明らかにしておられる。附録第一「新に,"['別格', '官', '幣社', '名', '和', '神社', 'の', '初代', '宮司', 'と', 'して', '子孫', 'の', '名', '和', '長', '恭', 'が', '任命', 'さ', 'れた', 'こと', '、', 'このように', '名', '和', '長年', 'の', '志', 'は', '子孫', 'まで', '脈々と', '受け', '継が', 'れて', 'きた', 'こと', 'を', '明らかに', 'して', 'おら', 'れる', '。', '附録', '第', '一', '「', '新に']",['子孫'],NO,子孫,NO,NO
8,子孫,は産み落とされた時点で自らＤＮＡを換えたりは出来ません。親のＤＮＡを子孫に移す役割があるからで、本末転倒です。卵から親になるという順番なら卵,"['は', '産み', '落とさ', 'れた', '時点', 'で', '自ら', 'ＤＮＡ', 'を', '換えたり', 'は', '出来', 'ませ', 'ん', '。', '親', 'の', 'ＤＮＡ', 'を', '子孫', 'に', '移す', '役割', 'が', 'ある', 'から', 'で', '、', '本末', '転倒', 'です', '。', '卵', 'から', '親', 'に', 'なる', 'と', 'いう', '順番', 'なら', '卵']",['子孫'],NO,子孫,NO,NO
9,子孫,はみなそうなのです。なぜなら、「疲れている」＝「死期が近い」＝「子孫を残せない」＝「ＳＥＸしなければ」となるのです。ですので、彼の行動,"['は', 'みな', 'そう', 'な', 'のです', '。', 'なぜなら', '、', '「', '疲れて', 'いる', '」', '＝', '「', '死期', 'が', '近い', '」', '＝', '「', '子孫', 'を', '残せ', 'ない', '」', '＝', '「', 'ＳＥＸ', 'し', 'なければ', '」', 'と', 'なる', 'のです', '。', 'です', 'ので', '、', '彼', 'の', '行動']",['子孫'],NO,子孫,NO,NO
10,子孫,ても、その努力を自分の楽しみに役立てることは出来ないかもしれない。だったらそれを子孫の為に」と考えることが、その人間達にとっては合理的だったからだろう。そう,"['て', 'も', '、', 'その', '努力', 'を', '自分', 'の', '楽しみに', '役立てる', 'こと', 'は', '出来', 'ない', 'かも', 'しれ', 'ない', '。', 'だったら', 'それ', 'を', '子孫', 'の', '為', 'に', '」', 'と', '考える', 'こと', 'が', '、', 'その', '人間', '達', 'に', 'とって', 'は', '合理', '的だった', 'から', 'だろう', '。', 'そう']",['子孫'],NO,子孫,NO,NO
11,子孫,村人たちと同じだったというのか。魔法を羨み恐れ憎んでいたくせに、勇者の子孫だというだけであの夫婦を受け入れた村人のように」一瞬、ルーホークの,"['村人', 'たち', 'と', '同じだった', 'と', 'いう', 'の', 'か', '。', '魔法', 'を', '羨み', '恐れ', '憎んで', 'いた', 'くせ', 'に', '、', '勇者', 'の', '子孫', 'だ', 'と', 'いう', 'だけ', 'で', 'あの', '夫婦', 'を', '受け入れた', '村人', 'の', 'ように', '」', '一瞬', '、', 'ルーホーク', 'の']",['子孫'],NO,子孫,NO,NO
12,子孫,ネーゲリは植物の交雑結果は，交雑する両者の形質が混じり合う，両親の特徴は次代以降の子孫のすべてに伝わるという「混合遺伝」の考え方から完全に脱却できていなかったのではないかという,"['ネーゲリ', 'は', '植物', 'の', '交雑', '結果', 'は', '，', '交雑', 'する', '両者', 'の', '形', '質', 'が', '混じり', '合う', '，', '両親', 'の', '特徴', 'は', '次代', '以降', 'の', '子孫', 'の', 'すべて', 'に', '伝わる', 'と', 'いう', '「', '混合', '遺伝', '」', 'の', '考え', '方', 'から', '完全に', '脱却', 'できて', 'い', 'なかった', 'ので', 'は', 'ない', 'か', 'と', 'いう']",['子孫'],NO,子孫,NO,NO
13,子孫,は、「恋愛科学研究所」所長の藤田徳人さん。「人間のプライドの根本は、自分は子孫をより多く残せる存在である、つまり異性を惹きつけ、つなぎ留める力があるということ。それ,"['は', '、', '「', '恋愛', '科学', '研究', '所', '」', '所長', 'の', '藤田', '徳', '人', 'さん', '。', '「', '人間', 'の', 'プライド', 'の', '根本', 'は', '、', '自分', 'は', '子孫', 'を', 'より', '多く', '残せる', '存在', 'である', '、', 'つまり', '異性', 'を', '惹き', 'つけ', '、', 'つなぎ留める', '力', 'が', 'ある', 'と', 'いう', 'こと', '。', 'それ']",['子孫'],NO,子孫,NO,NO
