,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,松竹梅,四十一『正伝略意抄』遠州流の花書で五節句に飾る生花のうち、正月にいける松竹梅の花形絵。弘化四年（千八百四十七）刊清漣文庫蔵四十二『正伝略意抄』柳、黒もじ,"['四十一', '『', '正', '伝', '略', '意', '抄', '』', '遠州', '流', 'の', '花', '書', 'で', '五', '節句', 'に', '飾る', '生花', 'の', 'うち', '、', '正月', 'に', 'いける', '松竹梅', 'の', '花形', '絵', '。', '弘', '化', '四', '年', '（', '千八百四十七', '）', '刊清', '漣文', '庫', '蔵', '四十二', '『', '正', '伝', '略', '意', '抄', '』', '柳', '、', '黒', 'もじ']",['松竹梅'],NO,松竹梅,NO,NO
11,松竹梅,りおん「やった〜〜うち１位やわ〜〜〜！！」まあ、これは松竹梅の梅の上くらいのリーグでのはなしだ。りおんの上には、四十八人,"['り', 'おん', '「', 'やった', '〜', '〜', 'うち', '１', '位', 'やわ', '〜〜〜！！」', 'まあ', '、', 'これ', 'は', '松竹梅', 'の', '梅', 'の', '上', 'くらい', 'の', 'リーグ', 'で', 'の', 'はなし', 'だ', '。', 'り', 'おん', 'の', '上', 'に', 'は', '、', '四十八', '人']",['松竹梅'],NO,松竹梅,NO,NO
12,松竹梅,大阪市西淀川区中島２‐十‐二十八０１２０・８８８０１２☎０６・６４７５・００８８特選伊達巻￥千五百蒲鉾（松竹梅）各￥千注文／電話かＦＡＸ（０６・６４７５・０６１８）、インターネット（ｈｔｔｐ：／／ｗｗｗ．ｗａｄａｈａｃｈｉ．ｃｏ．ｊｐ／）で。,"['大阪', '市', '西淀川', '区', '中島', '２', '‐', '十', '‐', '二十八０１２０・８８８０１２', '☎', '０６・６４７５・００８８', '特選', '伊達巻', '￥', '千五百', '蒲鉾', '（', '松竹梅', '）', '各', '￥', '千', '注文', '／', '電話', 'か', 'ＦＡＸ', '（', '０６・６４７５・０６１８', '）', '、', 'インターネット', '（', 'ｈｔｔｐ', '：', '／', '／', 'ｗｗｗ', '．', 'ｗａｄａｈａｃｈｉ', '．', 'ｃｏ', '．', 'ｊｐ', '／', '）', 'で', '。']",['松竹梅'],NO,松竹梅,NO,NO
13,松竹梅,、霜枯れた冬の情景に鮮やかな色を散らし、春のきざしを象徴する紅梅。松竹梅のひとつとして好まれる、めでたい題材なので、和菓子にはよく取り上げられます。いろいろ,"['、', '霜', '枯れた', '冬', 'の', '情景', 'に', '鮮やかな', '色', 'を', '散らし', '、', '春', 'の', 'きざし', 'を', '象徴', 'する', '紅梅', '。', '松竹梅', 'の', 'ひと', 'つ', 'と', 'して', '好ま', 'れる', '、', 'めでたい', '題材', 'な', 'ので', '、', '和菓子', 'に', 'は', 'よく', '取り', '上げ', 'られ', 'ます', '。', 'いろいろ']",['松竹梅'],NO,松竹梅,NO,NO
14,松竹梅,日曜日ですよ？」「え、ええ。でも明日の朝一番に、フリーダムの松竹梅と決闘が―あっ」まずい、へんなこと言っちゃった！「ミキ？,"['日曜日', 'です', 'よ', '？', '」', '「', 'え', '、', 'ええ', '。', 'でも', '明日', 'の', '朝', '一', '番', 'に', '、', 'フリーダム', 'の', '松竹梅', 'と', '決闘', 'が', '―', 'あっ', '」', 'まずい', '、', 'へんな', 'こと', '言っちゃ', 'った', '！', '「', 'ミキ', '？']",['松竹梅'],NO,松竹梅,NO,NO
15,松竹梅,八種の調」を経て大曲の「四季の山」「後の月」「松竹梅」に至る過程は険阻な山坂あってとてもきびしく、今まで塾のなかで許状,"['八', '種', 'の', '調', '」', 'を', '経て', '大曲', 'の', '「', '四季', 'の', '山', '」', '「', '後', 'の', '月', '」', '「', '松竹梅', '」', 'に', '至る', '過程', 'は', '険阻', 'な', '山', '坂', 'あって', 'とても', 'きびしく', '、', '今', 'まで', '塾', 'の', 'なか', 'で', '許', '状']",['松竹梅'],NO,松竹梅,NO,NO
16,松竹梅,大津市）の加藤郁之進社長である。千九百八十六年に米バイオベンチャーから宝酒造に転じて以来、日本酒の「松竹梅」で知られる京都の酒造会社を、アジアを代表する先端バイオ企業に大変身させた。タカラバイオ,"['大津', '市', '）', 'の', '加藤', '郁', '之進', '社長', 'である', '。', '千九百八十六', '年', 'に', '米', 'バイオベンチャー', 'から', '宝', '酒造', 'に', '転じて', '以来', '、', '日本', '酒', 'の', '「', '松竹梅', '」', 'で', '知ら', 'れる', '京都', 'の', '酒造', '会社', 'を', '、', 'アジア', 'を', '代表', 'する', '先端', 'バイオ', '企業', 'に', '大', '変身', 'さ', 'せた', '。', 'タカラバイオ']",['松竹梅'],NO,松竹梅,NO,NO
17,松竹梅,ます。これが商品のグレードです。たこ焼きであれダイヤモンドのリングであれ、商品には松竹梅があることは当たり前なのですが、これをうまく商売に活かすことが大切です。,"['ます', '。', 'これ', 'が', '商品', 'の', 'グレード', 'です', '。', 'たこ焼き', 'であれ', 'ダイヤモンド', 'の', 'リング', 'であれ', '、', '商品', 'に', 'は', '松竹梅', 'が', 'ある', 'こと', 'は', '当たり前な', 'のです', 'が', '、', 'これ', 'を', 'うまく', '商売', 'に', '活かす', 'こと', 'が', '大切です', '。']",['松竹梅'],NO,松竹梅,NO,NO
18,松竹梅,ている。梅梅文様には、梅花、枝梅、梅鉢などがある。梅は、松竹梅という組み合わせが多くみられる。すなわち、歳寒の三友であり、縁起のよい正月の,"['て', 'いる', '。', '梅', '梅', '文様', 'に', 'は', '、', '梅花', '、', '枝', '梅', '、', '梅', '鉢', 'など', 'が', 'ある', '。', '梅', 'は', '、', '松竹梅', 'と', 'いう', '組み合わせ', 'が', '多く', 'み', 'られる', '。', 'すなわち', '、', '歳', '寒', 'の', '三', '友', 'であり', '、', '縁起', 'の', 'よい', '正月', 'の']",['松竹梅'],NO,松竹梅,NO,NO
19,松竹梅,解釈し、実在するモチーフに置き換え、空に鶴、海に亀が遊び、島には松竹梅が茂る姿に表される。平安時代の漆工芸、鎌倉時代以降の鏡、近世の染織などに,"['解釈', 'し', '、', '実在', 'する', 'モチーフ', 'に', '置き', '換え', '、', '空', 'に', '鶴', '、', '海', 'に', '亀', 'が', '遊び', '、', '島', 'に', 'は', '松竹梅', 'が', '茂る', '姿', 'に', '表さ', 'れる', '。', '平安', '時代', 'の', '漆', '工芸', '、', '鎌倉', '時代', '以降', 'の', '鏡', '、', '近世', 'の', '染織', 'など', 'に']",['松竹梅'],NO,松竹梅,NO,NO
20,松竹梅,門人である二代目国盛に「恵比寿・大黒、金の湧く井戸」という作品がある。松飾り、松竹梅、初日の出を背景に、恵比寿と大黒が井戸から黄金をくみあげている絵で、右上部,"['門人', 'である', '二', '代', '目', '国', '盛', 'に', '「', '恵比寿', '・', '大黒', '、', '金', 'の', '湧く', '井戸', '」', 'と', 'いう', '作品', 'が', 'ある', '。', '松', '飾り', '、', '松竹梅', '、', '初', '日の出', 'を', '背景', 'に', '、', '恵比寿', 'と', '大黒', 'が', '井戸', 'から', '黄金', 'を', 'くみ', 'あげて', 'いる', '絵', 'で', '、', '右', '上部']",['松竹梅'],NO,松竹梅,NO,NO
21,松竹梅,紙に墨で書く「毛筆を使う方の書き初め」と二つある。「七福神」「松竹梅」などと十枚ほど毛筆で書く方は、なかに「千鳥の曲」や「,"['紙', 'に', '墨', 'で', '書く', '「', '毛筆', 'を', '使う', '方', 'の', '書き初め', '」', 'と', '二', 'つ', 'ある', '。', '「', '七福神', '」', '「', '松竹梅', '」', 'など', 'と', '十', '枚', 'ほど', '毛筆', 'で', '書く', '方', 'は', '、', 'なか', 'に', '「', '千鳥', 'の', '曲', '」', 'や', '「']",['松竹梅'],NO,松竹梅,NO,NO
22,松竹梅,にあるような伊達巻はなじみが深いんです」。祝賀の気持ちが込められた、松竹梅の華やかな蒲鉾とともに、なにわの心意気を感じさせる品。大阪府大阪市西淀川区中島,"['に', 'ある', 'ような', '伊達巻', 'は', 'なじみ', 'が', '深い', 'んです', '」', '。', '祝賀', 'の', '気持ち', 'が', '込め', 'られた', '、', '松竹梅', 'の', '華やかな', '蒲鉾', 'と', 'ともに', '、', 'な', 'にわ', 'の', '心意気', 'を', '感じ', 'させる', '品', '。', '大阪', '府', '大阪', '市', '西淀川', '区', '中島']",['松竹梅'],NO,松竹梅,NO,NO
23,松竹梅,。性質からする説明と形態からするのと、二つの対立があるわけである。松竹梅松の語源論はそこまでにして、竹の話に移って行こう。日本,"['。', '性質', 'から', 'する', '説明', 'と', '形態', 'から', 'する', 'の', 'と', '、', '二', 'つ', 'の', '対立', 'が', 'ある', 'わけである', '。', '松竹梅', '松', 'の', '語源', '論', 'は', 'そこ', 'まで', 'に', 'して', '、', '竹', 'の', '話', 'に', '移って', '行こう', '。', '日本']",['松竹梅'],NO,松竹梅,NO,NO
24,松竹梅,はまだ、自分がなぜこの席へ呼び出されたのか知っていないらしい。恐ろしい松竹梅三人姉妹をまえにおいて、彼女はただおどおどとおびえている。香琴女からすこし離れ,"['は', 'まだ', '、', '自分', 'が', 'なぜ', 'この', '席', 'へ', '呼び', '出さ', 'れた', 'の', 'か', '知って', 'い', 'ない', 'らしい', '。', '恐ろしい', '松竹梅', '三', '人', '姉妹', 'を', 'まえ', 'に', 'おいて', '、', '彼女', 'は', 'ただ', 'おどおど', 'と', 'おびえて', 'いる', '。', '香', '琴', '女', 'から', 'すこし', '離れ']",['松竹梅'],NO,松竹梅,NO,NO
25,松竹梅,へ。申込期限＝１月十日（土）必着正月飾りの作り方植木センター☎八百三十七．八一八二門松や松竹梅の鉢づくりに挑戦しませんか。作品はお持ち帰りできます。対象＝市内にお住まいの,"['へ', '。', '申込', '期限', '＝', '１', '月', '十', '日', '（', '土', '）', '必着', '正月', '飾り', 'の', '作り', '方', '植木', 'センター', '☎', '八百三十七', '．', '八一八二', '門松', 'や', '松竹梅', 'の', '鉢', 'づくり', 'に', '挑戦', 'し', 'ませ', 'ん', 'か', '。', '作品', 'は', 'お', '持ち帰り', 'でき', 'ます', '。', '対象', '＝', '市', '内', 'に', 'お', '住まい', 'の']",['松竹梅'],NO,松竹梅,NO,NO
26,松竹梅,。「この酒少しおかしくないかい」「おかしいならのまなきゃいいじゃないの。松竹梅の二級よ」言い終らないうちに、何日か前、熊本出身の友人から土産にもらっ,"['。', '「', 'この', '酒', '少し', 'おかしく', 'ない', 'かい', '」', '「', 'おかしい', 'なら', 'のま', 'なきゃ', 'いい', 'じゃ', 'ない', 'の', '。', '松竹梅', 'の', '二', '級', 'よ', '」', '言い', '終ら', 'ない', 'うち', 'に', '、', '何', '日', 'か', '前', '、', '熊本', '出身', 'の', '友人', 'から', '土産', 'に', 'もらっ']",['松竹梅'],NO,松竹梅,NO,NO
27,松竹梅,お正月の飾りもの［デザイン／小川乃り子］ひょうたんやまゆ玉、羽子板やつくばね、俵や松竹梅など新春らしいものをまとめたます飾り、晴れ着を飾った額、どちらもひとつ飾るだけ,"['お', '正月', 'の', '飾りもの', '［', 'デザイン', '／', '小川', '乃', 'り', '子', '］', 'ひょうたん', 'や', 'まゆ', '玉', '、', '羽子板', 'や', 'つくば', 'ね', '、', '俵', 'や', '松竹梅', 'など', '新春', 'らしい', 'もの', 'を', 'まとめた', 'ます', '飾り', '、', '晴れ着', 'を', '飾った', '額', '、', 'どちら', 'も', 'ひと', 'つ', '飾る', 'だけ']",['松竹梅'],NO,松竹梅,NO,NO
28,松竹梅,らしい。松は常緑樹で、わが国では長寿、節操のめでたいシンボルです。松竹梅といって、めでたい物の上位です。いまだに寿司やウナギ屋の献立でもそう,"['らしい', '。', '松', 'は', '常緑', '樹', 'で', '、', 'わが国', 'で', 'は', '長寿', '、', '節操', 'の', 'めでたい', 'シンボル', 'です', '。', '松竹梅', 'と', 'いって', '、', 'めでたい', '物', 'の', '上位', 'です', '。', 'いまだに', '寿司', 'や', 'ウナギ', '屋', 'の', '献立', 'でも', 'そう']",['松竹梅'],NO,松竹梅,NO,NO
29,松竹梅,吹いてから、蘭子は手馴れの琴に島田髷を傾けながら昼間塾で合奏した「松竹梅」と「千代の友」を弾いた。この四月からは電燈も引かれる,"['吹いて', 'から', '、', '蘭', '子', 'は', '手', '馴れ', 'の', '琴', 'に', '島田', '髷', 'を', '傾け', 'ながら', '昼間', '塾', 'で', '合奏', 'した', '「', '松竹梅', '」', 'と', '「', '千', '代', 'の', '友', '」', 'を', '弾いた', '。', 'この', '四', '月', 'から', 'は', '電燈', 'も', '引か', 'れる']",['松竹梅'],NO,松竹梅,NO,NO
30,松竹梅,の姿が、私たちの心に縁起の良いもの、めでたいものとして写り、門松の松竹梅をはじめ、めでたいときにはいつも松がつきものです。神社仏閣の松、御神木の老松,"['の', '姿', 'が', '、', '私', 'たち', 'の', '心', 'に', '縁起', 'の', '良い', 'もの', '、', 'めでたい', 'もの', 'と', 'して', '写り', '、', '門松', 'の', '松竹梅', 'を', 'はじめ', '、', 'めでたい', 'とき', 'に', 'は', 'いつも', '松', 'が', 'つきもの', 'です', '。', '神社', '仏閣', 'の', '松', '、', '御', '神木', 'の', '老', '松']",['松竹梅'],NO,松竹梅,NO,NO
31,松竹梅,清原選手が愛用していることで有名になった、にんにく注射。１号が打ったのは、松竹梅でいえば、梅レベルのものだが（１本二千円）、予想以上にパワー炸裂。店の,"['清原', '選手', 'が', '愛用', 'して', 'いる', 'こと', 'で', '有名に', 'なった', '、', 'にんにく', '注射', '。', '１', '号', 'が', '打った', 'の', 'は', '、', '松竹梅', 'で', 'いえば', '、', '梅', 'レベル', 'の', 'もの', 'だ', 'が', '（', '１', '本', '二千', '円', '）', '、', '予想', '以上', 'に', 'パワー', '炸裂', '。', '店', 'の']",['松竹梅'],NO,松竹梅,NO,NO
32,松竹梅,せるものがあった。例年どおり弾き初めは「松づくし」から「千代の友」、「松竹梅」をそれぞれの技倆のたけに分れて合奏し、代稽古の模範演奏があってから一同,"['せる', 'もの', 'が', 'あった', '。', '例年', 'どおり', '弾き', '初め', 'は', '「', '松', 'づくし', '」', 'から', '「', '千', '代', 'の', '友', '」', '、', '「', '松竹梅', '」', 'を', 'それぞれ', 'の', '技', '倆', 'の', 'たけ', 'に', '分', 'れて', '合奏', 'し', '、', '代', '稽古', 'の', '模範', '演奏', 'が', 'あって', 'から', '一同']",['松竹梅'],NO,松竹梅,NO,NO
33,松竹梅,福助、お福などの福の神、あるいは宝船、だるま、鶴亀、高砂、鯛、海老、松竹梅、福笹、繭玉、熊手などのめでたい縁起物などが描かれてある。このようなめでたい,"['福助', '、', 'お', '福', 'など', 'の', '福', 'の', '神', '、', 'あるいは', '宝船', '、', 'だるま', '、', '鶴', '亀', '、', '高砂', '、', '鯛', '、', '海老', '、', '松竹梅', '、', '福', '笹', '、', '繭', '玉', '、', '熊手', 'など', 'の', 'めでたい', '縁起物', 'など', 'が', '描か', 'れて', 'ある', '。', 'このような', 'めでたい']",['松竹梅'],NO,松竹梅,NO,NO
