,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,非暴力,公民権運動が勢いづいていた時期だ。南部各地では、勇気ある黒人たちが白人の差別制度に非暴力で挑戦していた。アメリカ国民はそれまで目をそらしていた人種差別問題、奴隷問題にいやで,"['公民', '権', '運動', 'が', '勢いづい', 'て', 'い', 'た', '時期', 'だ', '。', '南部', '各地', 'で', 'は', '、', '勇気', 'ある', '黒人', 'たち', 'が', '白人', 'の', '差別', '制度', 'に', '非', '暴力', 'で', '挑戦', 'し', 'て', 'い', 'た', '。', 'アメリカ', '国民', 'は', 'それ', 'まで', '目', 'を', 'そらし', 'て', 'い', 'た', '人種', '差別', '問題', '、', '奴隷', '問題', 'に', 'いや', 'で']","['非', '暴力']",YES,非暴力,NO,NO
1,非暴力,十五日からピースウエイブ多彩な行事高知市など平和と非暴力の文化を国家による戦争やテロが激しさを増す中で、平和と非暴力の,"['十', '五', '日', 'から', 'ピースウエイブ', '多彩', 'な', '行事', '高知', '市', 'など', '平和', 'と', '非', '暴力', 'の', '文化', 'を', '国家', 'による', '戦争', 'や', 'テロ', 'が', '激し', 'さ', 'を', '増す', '中', 'で', '、', '平和', 'と', '非', '暴力', 'の']","['非', '暴力']",YES,非暴力,NO,NO
2,非暴力,十五日からピースウエイブ多彩な行事高知市など平和と非暴力の文化を国家による戦争やテロが激しさを増す中で、平和と非暴力の,"['十', '五', '日', 'から', 'ピースウエイブ', '多彩', 'な', '行事', '高知', '市', 'など', '平和', 'と', '非', '暴力', 'の', '文化', 'を', '国家', 'による', '戦争', 'や', 'テロ', 'が', '激し', 'さ', 'を', '増す', '中', 'で', '、', '平和', 'と', '非', '暴力', 'の']","['非', '暴力']",YES,非暴力,NO,NO
3,非暴力,ていたあの老トルストイの姿に重なる。さらに不思議なことに、インドにおいて「一筆平天下」の非暴力を成功にみちびいたあのマハトマ・ガンディーの決死のライフスタイルが、どこからともなく眼前に,"['ていた', 'あの', '老', 'トルストイ', 'の', '姿', 'に', '重なる', '。', 'さらに', '不思議', 'な', 'こと', 'に', '、', 'インド', 'において', '「', '一筆', '平', '天下', '」', 'の', '非', '暴力', 'を', '成功', 'に', 'みちびい', 'た', 'あの', 'マハトマ・ガンディー', 'の', '決死', 'の', 'ライフスタイル', 'が', '、', 'どこ', 'から', 'とも', 'なく', '眼前', 'に']","['非', '暴力']",YES,非暴力,NO,NO
4,非暴力,非暴力的な紛争の解決、変革の方法を提起し、世界の注目を引きつけた。非暴力の枠を超えたとして、ガンディーが運動を突然に中止したことは、,"['非', '暴力', '的', 'な', '紛争', 'の', '解決', '、', '変革', 'の', '方法', 'を', '提起', 'し', '、', '世界', 'の', '注目', 'を', '引き', 'つけ', 'た', '。', '非', '暴力', 'の', '枠', 'を', '超え', 'た', 'として', '、', 'ガンディー', 'が', '運動', 'を', '突然', 'に', '中止', 'し', 'た', 'こと', 'は', '、']","['非', '暴力']",YES,非暴力,NO,NO
5,非暴力,非暴力的な紛争の解決、変革の方法を提起し、世界の注目を引きつけた。非暴力の枠を超えたとして、ガンディーが運動を突然に中止したことは、,"['非', '暴力', '的', 'な', '紛争', 'の', '解決', '、', '変革', 'の', '方法', 'を', '提起', 'し', '、', '世界', 'の', '注目', 'を', '引き', 'つけ', 'た', '。', '非', '暴力', 'の', '枠', 'を', '超え', 'た', 'として', '、', 'ガンディー', 'が', '運動', 'を', '突然', 'に', '中止', 'し', 'た', 'こと', 'は', '、']","['非', '暴力']",YES,非暴力,NO,NO
6,非暴力,。そうした国家の形成＝政治的独立が、ネルーのナショナリズムであった。大衆運動における非暴力に関してもガンディーと意見の違いが次第に顕れてきた。千九百二十二年に、ガンディーがあくまで,"['。', 'そうした', '国家', 'の', '形成', '＝', '政治', '的', '独立', 'が', '、', 'ネルー', 'の', 'ナショナリズム', 'で', 'あっ', 'た', '。', '大衆', '運動', 'における', '非', '暴力', 'に関して', 'も', 'ガンディー', 'と', '意見', 'の', '違い', 'が', '次第に', '顕れ', 'て', 'き', 'た', '。', '千', '九', '百', '二', '十', '二', '年', 'に', '、', 'ガンディー', 'が', 'あくまで']","['非', '暴力']",YES,非暴力,NO,NO
7,非暴力,走る救急車と同じくらい有力な社会変化のための戦術なのです。過去十年の間、非暴力による市民不服従は、多くの歴史を綴ってきました。ことに合衆国南部においてです。,"['走る', '救急', '車', 'と', '同じ', 'くらい', '有力', 'な', '社会', '変化', 'の', 'ため', 'の', '戦術', 'な', 'の', 'です', '。', '過去', '十', '年', 'の', '間', '、', '非', '暴力', 'による', '市民', '不', '服従', 'は', '、', '多く', 'の', '歴史', 'を', '綴っ', 'て', 'き', 'まし', 'た', '。', 'ことに', '合衆国', '南部', 'において', 'です', '。']","['非', '暴力']",YES,非暴力,NO,NO
8,非暴力,による国際的な連合体を生み出し、それが政府組織の枠外において運営されるようになるとき、非暴力はもっとも強力な表現をもつように思うのです。南アフリカ政府とその人種差別政策のように,"['による', '国際', '的', 'な', '連合体', 'を', '生み出し', '、', 'それ', 'が', '政府', '組織', 'の', '枠外', 'において', '運営', 'さ', 'れる', 'よう', 'に', 'なる', 'とき', '、', '非', '暴力', 'は', 'もっとも', '強力', 'な', '表現', 'を', 'もつ', 'よう', 'に', '思う', 'の', 'です', '。', '南アフリカ', '政府', 'と', 'その', '人種', '差別', '政策', 'の', 'よう', 'に']","['非', '暴力']",YES,非暴力,NO,NO
9,非暴力,いたしております。その中で彼は、まさに先生今おっしゃいましたけれども、平和維持軍は非暴力、非強制の敵なき兵士だからこそ偉大な力を発揮する、戦う平和維持軍は決して役,"['いたし', 'て', 'おり', 'ます', '。', 'その', '中', 'で', '彼', 'は', '、', 'まさに', '先生', '今', 'おっしゃい', 'まし', 'た', 'けれども', '、', '平和', '維持', '軍', 'は', '非', '暴力', '、', '非', '強制', 'の', '敵', 'なき', '兵士', 'だ', 'から', 'こそ', '偉大', 'な', '力', 'を', '発揮', 'する', '、', '戦う', '平和', '維持', '軍', 'は', '決して', '役']","['非', '暴力']",YES,非暴力,NO,NO
10,非暴力,ために生まれたものである。「基本計画」は、まず第Ⅰ部で、平和、軍縮、非暴力など基本的な原則を是認している。同時に、先住ハワイ民族と子孫の不可侵の権利も認め,"['ため', 'に', '生まれ', 'た', 'もの', 'で', 'ある', '。', '「', '基本', '計画', '」', 'は', '、', 'まず', '第', 'Ⅰ', '部', 'で', '、', '平和', '、', '軍縮', '、', '非', '暴力', 'など', '基本', '的', 'な', '原則', 'を', '是認', 'し', 'て', 'いる', '。', '同時に', '、', '先住', 'ハワイ', '民族', 'と', '子孫', 'の', '不可侵', 'の', '権利', 'も', '認め']","['非', '暴力']",YES,非暴力,NO,NO
11,非暴力,福田内閣総理大臣はじめ日本のみなさまが、チベットの人々の人権擁護を確保すべくダライ・ラマ法王が取り組んでおられる非暴力の道にご理解とご支援を賜り、我々、チベット亡命議会は心からの感謝を申し上げます,"['福田', '内閣', '総理', '大臣', 'はじめ', '日本', 'の', 'みなさま', 'が', '、', 'チベット', 'の', '人々', 'の', '人権', '擁護', 'を', '確保', 'す', 'べく', 'ダライ', '・', 'ラマ', '法王', 'が', '取り組ん', 'で', 'おら', 'れる', '非', '暴力', 'の', '道', 'に', 'ご', '理解', 'と', 'ご', '支援', 'を', '賜り', '、', '我々', '、', 'チベット', '亡命', '議会', 'は', '心から', 'の', '感謝', 'を', '申し上げ', 'ます']","['非', '暴力']",YES,非暴力,NO,NO
12,非暴力,、自分（たち）であれ他の誰の血であれまるごと否定する、絶対平和主義、絶対非暴力の原理（それに基づいて、まさに「平和憲法」はかたちづくられ、維持されて来た,"['、', '自分', '（', 'たち', '）', 'で', 'あれ', '他', 'の', '誰', 'の', '血', 'で', 'あれ', 'まるごと', '否定', 'する', '、', '絶対', '平和', '主義', '、', '絶対', '非', '暴力', 'の', '原理', '（', 'それ', 'に', '基づい', 'て', '、', 'まさに', '「', '平和', '憲法', '」', 'は', 'かたちづくら', 'れ', '、', '維持', 'さ', 'れ', 'て', '来', 'た']","['非', '暴力']",YES,非暴力,NO,NO
