,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,各月,自由曲で演歌を楽しく覚えましょう。水曜・金曜十八時〜二十二時・土曜十三時〜十七時（各月３回）、松山地域市民センター、入会金千円、月会費３千円、松山ひまわり会・■■☎■■■■■■■■カラオケピアノで演歌、,"['自由', '曲', 'で', '演歌', 'を', '楽しく', '覚え', 'ましょ', 'う', '。', '水曜', '・', '金曜', '十', '八', '時', '〜', '二', '十', '二', '時', '・', '土曜', '十', '三', '時', '〜', '十', '七', '時', '（', '各月', '３', '回', '）', '、', '松山', '地域', '市民', 'センター', '、', '入会', '金', '千', '円', '、', '月', '会費', '３', '千', '円', '、', '松山', 'ひまわり', '会', '・', '■■☎■■■■■■■■', 'カラオケ', 'ピアノ', 'で', '演歌', '、']",['各月'],NO,各月,NO,NO
1,各月,約六十種類のバラエティ豊かなメニューを用意。ディナーではシェフが目の前でカットするローストビーフや各月の目玉料理が登場するほか、デザートも豊富。シニア料金の設定もあり。［料金・時間］ランチ,"['約', '六', '十', '種類', 'の', 'バラエティ', '豊か', 'な', 'メニュー', 'を', '用意', '。', 'ディナー', 'で', 'は', 'シェフ', 'が', '目', 'の', '前', 'で', 'カット', 'する', 'ロースト', 'ビーフ', 'や', '各月', 'の', '目玉', '料理', 'が', '登場', 'する', 'ほか', '、', 'デザート', 'も', '豊富', '。', 'シニア', '料金', 'の', '設定', 'も', 'あり', '。', '［', '料金', '・', '時間', '］', 'ランチ']",['各月'],NO,各月,NO,NO
2,各月,の方も一緒にソーイングを始めてみませんか。月・火・木・金十時〜十六時（各月２回）、清瀬市民センター他、入会金２千円、月会費５千円、ソーイング友の会・■■☎■■■■■■■■麻雀,"['の', '方', 'も', '一緒', 'に', 'ソーイング', 'を', '始め', 'て', 'み', 'ませ', 'ん', 'か', '。', '月', '・', '火', '・', '木', '・', '金', '十', '時', '〜', '十', '六', '時', '（', '各月', '２', '回', '）', '、', '清瀬', '市民', 'センター', '他', '、', '入会', '金', '２', '千', '円', '、', '月', '会費', '５', '千', '円', '、', 'ソーイング', '友の会', '・', '■■☎■■■■■■■■', '麻雀']",['各月'],NO,各月,NO,NO
3,各月,」の購読を希望する人がいましたら、秘書広報課にお申し込みください。「広報ひかり」は、各月十日号と二十五日号を一括して月末にお送りします。なお、光市民は、調査員を通じ,"['」', 'の', '購読', 'を', '希望', 'する', '人', 'が', 'い', 'まし', 'たら', '、', '秘書', '広報', '課', 'に', 'お', '申し込み', 'ください', '。', '「', '広報', 'ひかり', '」', 'は', '、', '各月', '十', '日', '号', 'と', '二', '十', '五', '日', '号', 'を', '一括', 'し', 'て', '月末', 'に', 'お送り', 'し', 'ます', '。', 'なお', '、', '光', '市民', 'は', '、', '調査', '員', 'を', '通じ']",['各月'],NO,各月,NO,NO
4,各月,によって調べられました。彼らは五年間にわたって、最初の熱性痙攣による入院の比率を、各月に発生した同症候群の回数と比較しました。その結果、同症候群の発生が最も生じやすい,"['によって', '調べ', 'られ', 'まし', 'た', '。', '彼ら', 'は', '五', '年間', 'にわたって', '、', '最初', 'の', '熱性', '痙攣', 'による', '入院', 'の', '比率', 'を', '、', '各月', 'に', '発生', 'し', 'た', '同', '症候群', 'の', '回数', 'と', '比較', 'し', 'まし', 'た', '。', 'その', '結果', '、', '同', '症候群', 'の', '発生', 'が', '最も', '生じ', 'やすい']",['各月'],NO,各月,NO,NO
5,各月,藤井が屋内気候に配慮するゆえんである。彼は、わが国の死亡率について、その病名と各月の変化を調べて、夏季に死亡率が高いことをたしかめた。その第一の理由,"['藤井', 'が', '屋内', '気候', 'に', '配慮', 'する', 'ゆえん', 'で', 'ある', '。', '彼', 'は', '、', 'わが国', 'の', '死亡', '率', 'について', '、', 'その', '病名', 'と', '各月', 'の', '変化', 'を', '調べ', 'て', '、', '夏季', 'に', '死亡', '率', 'が', '高い', 'こと', 'を', 'たしかめ', 'た', '。', 'その', '第', '一', 'の', '理由']",['各月'],NO,各月,NO,NO
6,各月,。児童手当の支払いは、２・６・十月にそれぞれの前月分までが支給されます。支給日は各月十日（金融機関が休業日の時は前営業日）です。◆問い合わせ児童福祉課（☎内線２１８・２６８,"['。', '児童', '手当', 'の', '支払い', 'は', '、', '２', '・', '６', '・', '十月', 'に', 'それぞれ', 'の', '前月', '分', 'まで', 'が', '支給', 'さ', 'れ', 'ます', '。', '支給', '日', 'は', '各月', '十', '日', '（', '金融', '機関', 'が', '休業', '日', 'の', '時', 'は', '前', '営業', '日', '）', 'です', '。', '◆', '問い合わせ', '児童', '福祉', '課', '（☎', '内線', '２', '１', '８', '・', '２', '６', '８']",['各月'],NO,各月,NO,NO
7,各月,，タイ国貿易取引委員会（ＢＯＴ）等注：１）小麦，とうもろこし及び大豆の価格は，各月第一金曜日の価格の平均，米は第一水曜日の価格の平均である。２）小麦の,"['，', 'タイ', '国', '貿易', '取引', '委員', '会', '（', 'ＢＯＴ', '）', '等', '注', '：', '１', '）', '小麦', '，', 'とうもろこし', '及び', '大豆', 'の', '価格', 'は', '，', '各月', '第', '一', '金曜日', 'の', '価格', 'の', '平均', '，', '米', 'は', '第', '一', '水曜日', 'の', '価格', 'の', '平均', 'で', 'ある', '。', '２', '）', '小麦', 'の']",['各月'],NO,各月,NO,NO
8,各月,になります。本徴収額を８期（７月から翌年２月の毎月）に分けて、各月の月末までに金融機関などで納めていただきます。毎年７月中旬に納付書をお送りします。７月,"['に', 'なり', 'ます', '。', '本', '徴収', '額', 'を', '８', '期', '（', '７月', 'から', '翌年', '２月', 'の', '毎月', '）', 'に', '分け', 'て', '、', '各月', 'の', '月', '末', 'まで', 'に', '金融', '機関', 'など', 'で', '納め', 'て', 'いただき', 'ます', '。', '毎年', '７月', '中旬', 'に', '納付', '書', 'を', 'お送り', 'し', 'ます', '。', '７月']",['各月'],NO,各月,NO,NO
9,各月,）保険料の納付書が届いている方は、納期までに必ず納めて下さい。◆納期限は各月の末日になります。ただし、その末日が土曜日、日曜日及び休日（祝日）の,"['）', '保険', '料', 'の', '納付', '書', 'が', '届い', 'て', 'いる', '方', 'は', '、', '納期', 'まで', 'に', '必ず', '納め', 'て', '下さい', '。', '◆', '納', '期限', 'は', '各月', 'の', '末日', 'に', 'なり', 'ます', '。', 'ただし', '、', 'その', '末日', 'が', '土曜日', '、', '日曜日', '及び', '休日', '（', '祝日', '）', 'の']",['各月'],NO,各月,NO,NO
