,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,非核,ⅰ）千九百八十三年３月のレーガン大統領の演説に端を発した戦略防衛構想（ＳＤＩ）は，非核の防御的手段によって弾道弾を無力化し，究極的に核兵器の廃絶を目指すシステムについての判断材料を得る,"['ⅰ', '）', '千', '九', '百', '八', '十', '三', '年', '３月', 'の', 'レーガン', '大統領', 'の', '演説', 'に', '端', 'を', '発し', 'た', '戦略', '防衛', '構想', '（', 'ＳＤＩ', '）', 'は', '，', '非核', 'の', '防御', '的', '手段', 'によって', '弾道弾', 'を', '無力', '化', 'し', '，', '究極', '的', 'に', '核兵器', 'の', '廃絶', 'を', '目指す', 'システム', 'について', 'の', '判断', '材料', 'を', '得る']",['非核'],NO,非核,NO,NO
1,非核,れた原子力基本法に基づき，原子力の開発利用を平和目的に限ることとしており，更に，非核三原則を国是として堅持してきたことが，核兵器廃絶という我が国の不動の決意に基づい,"['れ', 'た', '原子力', '基本', '法', 'に', '基づき', '，', '原子力', 'の', '開発', '利用', 'を', '平和', '目的', 'に', '限る', 'こと', 'と', 'し', 'て', 'おり', '，', '更に', '，', '非核', '三', '原則', 'を', '国是', 'として', '堅持', 'し', 'て', 'き', 'た', 'こと', 'が', '，', '核兵器', '廃絶', 'という', '我が国', 'の', '不動', 'の', '決意', 'に', '基づい']",['非核'],NO,非核,NO,NO
2,非核,、世界情勢、兵器の進展（の行方）が分からないが、私の内閣では非核三原則を堅持する」と述べ、見直す考えのないことを言明した。一連の発言,"['、', '世界', '情勢', '、', '兵器', 'の', '進展', '（', 'の', '行方', '）', 'が', '分から', 'ない', 'が', '、', '私', 'の', '内閣', 'で', 'は', '非核', '三', '原則', 'を', '堅持', 'する', '」', 'と', '述べ', '、', '見直す', '考え', 'の', 'ない', 'こと', 'を', '言明', 'し', 'た', '。', '一連', 'の', '発言']",['非核'],NO,非核,NO,NO
3,非核,もくみしてはならないと思うのであります。社会党はアメリカの核戦略に断固として反対し、非核三原則を持つ日本が検証することのできない核兵器搭載可能なＦ十六部隊の三沢配備に反対しているから,"['も', 'くみし', 'て', 'は', 'なら', 'ない', 'と', '思う', 'の', 'で', 'あり', 'ます', '。', '社会党', 'は', 'アメリカ', 'の', '核', '戦略', 'に', '断固', 'として', '反対', 'し', '、', '非核', '三', '原則', 'を', '持つ', '日本', 'が', '検証', 'する', 'こと', 'の', 'でき', 'ない', '核兵器', '搭載', '可能', 'な', 'Ｆ', '十', '六', '部隊', 'の', '三沢', '配備', 'に', '反対', 'し', 'て', 'いる', 'から']",['非核'],NO,非核,NO,NO
4,非核,。韓国・ソウル市内で記者団の質問に答えた。野党「国際世論に逆行」政府首脳が非核三原則の見直しの可能性に言及したことについて野党は三十一日夜、「核兵器廃絶の国際潮流に逆流する,"['。', '韓国', '・', 'ソウル', '市内', 'で', '記者', '団', 'の', '質問', 'に', '答え', 'た', '。', '野党', '「', '国際', '世論', 'に', '逆行', '」', '政府', '首脳', 'が', '非核', '三', '原則', 'の', '見直し', 'の', '可能', '性', 'に', '言及', 'し', 'た', 'こと', 'について', '野党', 'は', '三', '十', '一', '日', '夜', '、', '「', '核兵器', '廃絶', 'の', '国際', '潮流', 'に', '逆流', 'する']",['非核'],NO,非核,NO,NO
5,非核,ただ運搬重量の限界から、地中攻撃型だけは無い。地下五十ｍの避難壕に立て籠る敵司令官を、非核のトマホークで攻撃することはできないのである。ちなみに東京都内の一番深い地下鉄駅は、駅中心部の,"['ただ', '運搬', '重量', 'の', '限界', 'から', '、', '地中', '攻撃', '型', 'だけ', 'は', '無い', '。', '地下', '五', '十', 'ｍ', 'の', '避難', '壕', 'に', '立て', '籠る', '敵', '司令', '官', 'を', '、', '非核', 'の', 'トマホーク', 'で', '攻撃', 'する', 'こと', 'は', 'でき', 'ない', 'の', 'で', 'ある', '。', 'ちなみに', '東京', '都内', 'の', '一番', '深い', '地下鉄', '駅', 'は', '、', '駅', '中心', '部', 'の']",['非核'],NO,非核,NO,NO
6,非核,、その日の取材が結果として思わぬ方向に発展したのである。日本では非核三原則として、核兵器は「作らない、もたない、もち込ませない」という原則が確立し,"['、', 'その', '日', 'の', '取材', 'が', '結果', 'として', '思わ', 'ぬ', '方向', 'に', '発展', 'し', 'た', 'の', 'で', 'ある', '。', '日本', 'で', 'は', '非核', '三', '原則', 'として', '、', '核兵器', 'は', '「', '作ら', 'ない', '、', 'もた', 'ない', '、', 'もち', '込ま', 'せ', 'ない', '」', 'という', '原則', 'が', '確立', 'し']",['非核'],NO,非核,NO,NO
7,非核,から核兵器をとり除くという作業の先頭に立つという役割を果たすにあたり、日本はその非核３原則（持たない・作らない・持ち込ませない）を検討しなおし、ニュージーランドと同じく、非核日本,"['から', '核兵器', 'を', 'とり除く', 'という', '作業', 'の', '先頭', 'に', '立つ', 'という', '役割', 'を', '果たす', 'にあたり', '、', '日本', 'は', 'その', '非核', '３', '原則', '（', '持た', 'ない', '・', '作ら', 'ない', '・', '持ち込ま', 'せ', 'ない', '）', 'を', '検討', 'し', 'なおし', '、', 'ニュージーランド', 'と', '同じく', '、', '非核', '日本']",['非核'],NO,非核,NO,NO
8,非核,から核兵器をとり除くという作業の先頭に立つという役割を果たすにあたり、日本はその非核３原則（持たない・作らない・持ち込ませない）を検討しなおし、ニュージーランドと同じく、非核日本,"['から', '核兵器', 'を', 'とり除く', 'という', '作業', 'の', '先頭', 'に', '立つ', 'という', '役割', 'を', '果たす', 'にあたり', '、', '日本', 'は', 'その', '非核', '３', '原則', '（', '持た', 'ない', '・', '作ら', 'ない', '・', '持ち込ま', 'せ', 'ない', '）', 'を', '検討', 'し', 'なおし', '、', 'ニュージーランド', 'と', '同じく', '、', '非核', '日本']",['非核'],NO,非核,NO,NO
9,非核,‐ＴｈｅＮｅｗＺｅａｌａｎｄＷａｙ，Ｐｅｎｇｕｉｎ，Ａｕｃｋｌａｎｄ，千九百九十，ｐ．七十二〔デービッド・ロンギ『非核ニュージーランドの選択』国際非核問題研究会訳、平和文化、千九百九十二年〕。ロンギ氏はのちに『非核ニュージーランドの,"['‐', 'ＴｈｅＮｅｗＺｅａｌａｎｄＷａｙ', '，', 'Ｐｅｎｇｕｉｎ', '，', 'Ａｕｃｋｌａｎｄ', '，', '千', '九', '百', '九', '十', '，', 'ｐ', '．', '七', '十', '二', '〔', 'デービッド', '・', 'ロンギ', '『', '非核', 'ニュージーランド', 'の', '選択', '』', '国際', '非核', '問題', '研究', '会', '訳', '、', '平和', '文化', '、', '千', '九', '百', '九', '十', '二', '年', '〕', '。', 'ロンギ', '氏', 'は', 'のち', 'に', '『', '非核', 'ニュージーランド', 'の']",['非核'],NO,非核,NO,NO
