,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,各大学,。息子たちにも十一月の終わりごろから大学側から連絡が入って来始めた。こうした各大学とのやりとりは翌年の四、五月くらいまで続く。教師も親も手伝うが、,"['。', '息子', 'たち', 'に', 'も', '十一月', 'の', '終わり', 'ごろ', 'から', '大学', '側', 'から', '連絡', 'が', '入っ', 'て', '来', '始め', 'た', '。', 'こうした', '各', '大学', 'と', 'の', 'やりとり', 'は', '翌年', 'の', '四', '、', '五月', 'くらい', 'まで', '続く', '。', '教師', 'も', '親', 'も', '手伝う', 'が', '、']","['各', '大学']",YES,各大学,NO,NO
1,各大学,たものをいずれ近いうちに各大学にそれをフィードバック、流します。それを見ながら各大学はまた改めて検討を進めて、この七月段階の発表に行くはずであります。そういう,"['た', 'もの', 'を', 'いずれ', '近い', 'うち', 'に', '各', '大学', 'に', 'それ', 'を', 'フィードバック', '、', '流し', 'ます', '。', 'それ', 'を', '見', 'ながら', '各', '大学', 'は', 'また', '改めて', '検討', 'を', '進め', 'て', '、', 'この', '七月', '段階', 'の', '発表', 'に', '行く', 'はず', 'で', 'あり', 'ます', '。', 'そういう']","['各', '大学']",YES,各大学,NO,NO
2,各大学,たものをいずれ近いうちに各大学にそれをフィードバック、流します。それを見ながら各大学はまた改めて検討を進めて、この七月段階の発表に行くはずであります。そういう,"['た', 'もの', 'を', 'いずれ', '近い', 'うち', 'に', '各', '大学', 'に', 'それ', 'を', 'フィードバック', '、', '流し', 'ます', '。', 'それ', 'を', '見', 'ながら', '各', '大学', 'は', 'また', '改めて', '検討', 'を', '進め', 'て', '、', 'この', '七月', '段階', 'の', '発表', 'に', '行く', 'はず', 'で', 'あり', 'ます', '。', 'そういう']","['各', '大学']",YES,各大学,NO,NO
3,各大学,が活発に行われるようになった。また，イギリスでは千九百六十年代の後半から各大学を中心に環境プロジェクトや環境学習研究が進められ，西ドイツでは環境学習が各邦の基礎学校でとり入れ,"['が', '活発', 'に', '行わ', 'れる', 'よう', 'に', 'なっ', 'た', '。', 'また', '，', 'イギリス', 'で', 'は', '千', '九', '百', '六', '十', '年代', 'の', '後半', 'から', '各', '大学', 'を', '中心', 'に', '環境', 'プロジェクト', 'や', '環境', '学習', '研究', 'が', '進め', 'られ', '，', '西ドイツ', 'で', 'は', '環境', '学習', 'が', '各', '邦', 'の', '基礎', '学校', 'で', 'とり入れ']","['各', '大学']",YES,各大学,NO,NO
4,各大学,も、大学における教養教育の充実のため、予算措置や情報提供など所要の措置を講じ、各大学の積極的な取組を促している。各大学においては、例えば、学際的・総合的な内容の科目や,"['も', '、', '大学', 'における', '教養', '教育', 'の', '充実', 'の', 'ため', '、', '予算', '措置', 'や', '情報', '提供', 'など', '所要', 'の', '措置', 'を', '講じ', '、', '各', '大学', 'の', '積極', '的', 'な', '取組', 'を', '促し', 'て', 'いる', '。', '各', '大学', 'において', 'は', '、', '例えば', '、', '学際', '的', '・', '総合', '的', 'な', '内容', 'の', '科目', 'や']","['各', '大学']",YES,各大学,NO,NO
5,各大学,も、大学における教養教育の充実のため、予算措置や情報提供など所要の措置を講じ、各大学の積極的な取組を促している。各大学においては、例えば、学際的・総合的な内容の科目や,"['も', '、', '大学', 'における', '教養', '教育', 'の', '充実', 'の', 'ため', '、', '予算', '措置', 'や', '情報', '提供', 'など', '所要', 'の', '措置', 'を', '講じ', '、', '各', '大学', 'の', '積極', '的', 'な', '取組', 'を', '促し', 'て', 'いる', '。', '各', '大学', 'において', 'は', '、', '例えば', '、', '学際', '的', '・', '総合', '的', 'な', '内容', 'の', '科目', 'や']","['各', '大学']",YES,各大学,NO,NO
6,各大学,行ってきた。その提言を踏まえて，文部省は諸制度の大綱化，弾力化等を図り，各大学は改革の取組を進めてきた。しかしながら，我が国の大学についてはいまだ様々,"['行っ', 'て', 'き', 'た', '。', 'その', '提言', 'を', '踏まえ', 'て', '，', '文部省', 'は', '諸', '制度', 'の', '大綱', '化', '，', '弾力', '化', '等', 'を', '図り', '，', '各', '大学', 'は', '改革', 'の', '取組', 'を', '進め', 'て', 'き', 'た', '。', 'しかしながら', '，', '我が国', 'の', '大学', 'について', 'は', 'いまだ', '様々']","['各', '大学']",YES,各大学,NO,NO
7,各大学,ありません。＊５カルダヌス…イタリアの自然哲学者・医学者・数学者カルダーノ（千五百一〜七十六）のラテン語名。ミラノ・パヴィア・ボローニャの各大学で数学・医学を教授した。彼の自然観は、物質はそれ自体生命をもつという物活論といわ,"['あり', 'ませ', 'ん', '。', '＊', '５', 'カルダヌス', '…', 'イタリア', 'の', '自然', '哲学', '者', '・', '医学', '者', '・', '数学', '者', 'カルダーノ', '（', '千', '五', '百', '一', '〜', '七', '十', '六', '）', 'の', 'ラテン語', '名', '。', 'ミラノ・パヴィア・ボローニャ', 'の', '各', '大学', 'で', '数学', '・', '医学', 'を', '教授', 'し', 'た', '。', '彼', 'の', '自然', '観', 'は', '、', '物質', 'は', 'それ', '自体', '生命', 'を', 'もつ', 'という', '物', '活', '論', 'と', 'いわ']","['各', '大学']",YES,各大学,NO,NO
8,各大学,側の一人。埼玉大学在学中に、けんいち（荒井健一）君と、学外で歌えるアカペラグループを作ろうと、関東の各大学のサークルから仲間を募ったのが始まりです。それから数回メンバーチェンジして、今の,"['側', 'の', '一', '人', '。', '埼玉大学', '在学', '中', 'に', '、', 'けんいち', '（', '荒井', '健一', '）', '君', 'と', '、', '学外', 'で', '歌える', 'アカペラグループ', 'を', '作ろ', 'う', 'と', '、', '関東', 'の', '各', '大学', 'の', 'サークル', 'から', '仲間', 'を', '募っ', 'た', 'の', 'が', '始まり', 'です', '。', 'それ', 'から', '数', '回', 'メンバー', 'チェンジ', 'し', 'て', '、', '今', 'の']","['各', '大学']",YES,各大学,NO,NO
9,各大学,やりとりは翌年の四、五月くらいまで続く。教師も親も手伝うが、実際に各大学との細かいやりとりを行うのは生徒本人である。息子たちにきた各大学からの反応,"['やりとり', 'は', '翌年', 'の', '四', '、', '五月', 'くらい', 'まで', '続く', '。', '教師', 'も', '親', 'も', '手伝う', 'が', '、', '実際', 'に', '各', '大学', 'と', 'の', '細かい', 'やりとり', 'を', '行う', 'の', 'は', '生徒', '本人', 'で', 'ある', '。', '息子', 'たち', 'に', 'き', 'た', '各', '大学', 'から', 'の', '反応']","['各', '大学']",YES,各大学,NO,NO
10,各大学,やりとりは翌年の四、五月くらいまで続く。教師も親も手伝うが、実際に各大学との細かいやりとりを行うのは生徒本人である。息子たちにきた各大学からの反応,"['やりとり', 'は', '翌年', 'の', '四', '、', '五月', 'くらい', 'まで', '続く', '。', '教師', 'も', '親', 'も', '手伝う', 'が', '、', '実際', 'に', '各', '大学', 'と', 'の', '細かい', 'やりとり', 'を', '行う', 'の', 'は', '生徒', '本人', 'で', 'ある', '。', '息子', 'たち', 'に', 'き', 'た', '各', '大学', 'から', 'の', '反応']","['各', '大学']",YES,各大学,NO,NO
