,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,諸神,せたという伝承にもとづくものです。すなわち、大神の教えの如く天神地祇、山河海の諸神に幣帛を奉り、大神の御魂を船の上に坐せて、真木の灰を,"['せ', 'た', 'という', '伝承', 'に', 'もとづく', 'もの', 'です', '。', 'すなわち', '、', '大神', 'の', '教え', 'の', '如く', '天神', '地祇', '、', '山河', '海', 'の', '諸', '神', 'に', '幣帛', 'を', '奉り', '、', '大神', 'の', '御', '魂', 'を', '船', 'の', '上', 'に', '坐せ', 'て', '、', '真木', 'の', '灰', 'を']","['諸', '神']",YES,諸神,NO,NO
1,諸神,決してこの信心のことを誇らしげに語ってはならない。また、弥陀如来以外の一切の仏・菩薩、および諸神なども自分が信じないだけである。だからといって、しいてこれを軽んじてはならない。,"['決して', 'この', '信心', 'の', 'こと', 'を', '誇らしげ', 'に', '語っ', 'て', 'は', 'なら', 'ない', '。', 'また', '、', '弥', '陀如', '来', '以外', 'の', '一切', 'の', '仏', '・', '菩薩', '、', 'および', '諸', '神', 'など', 'も', '自分', 'が', '信じ', 'ない', 'だけ', 'で', 'ある', '。', 'だからといって', '、', 'しいて', 'これ', 'を', '軽', 'ん', 'じ', 'て', 'は', 'なら', 'ない', '。']","['諸', '神']",YES,諸神,NO,NO
2,諸神,記紀によれば、皇祖神の天照大神が弟スサノオノミコトの乱行を悲しみ、天岩戸に隠れた時、諸神が相談してイシコリドメノミコトに鏡を、タマオヤノミコトに玉を作らせて祈ったところ、岩戸から,"['記紀', 'に', 'よれ', 'ば', '、', '皇祖', '神', 'の', '天', '照', '大神', 'が', '弟', 'スサノオノミコト', 'の', '乱行', 'を', '悲しみ', '、', '天岩戸', 'に', '隠れ', 'た', '時', '、', '諸', '神', 'が', '相談', 'し', 'て', 'イシコリドメノミコト', 'に', '鏡', 'を', '、', 'タマオヤノミコト', 'に', '玉', 'を', '作ら', 'せ', 'て', '祈っ', 'た', 'ところ', '、', '岩戸', 'から']","['諸', '神']",YES,諸神,NO,NO
3,諸神,妨害するので、観音だけでなく、竜神の力も借りる。この方式はＢ４男も同様で、諸神に応援を求め、正神の力で邪霊を追放する。Ｂ１女は、死霊の祟りは,"['妨害', 'する', 'ので', '、', '観音', 'だけ', 'で', 'なく', '、', '竜神', 'の', '力', 'も', '借りる', '。', 'この', '方式', 'は', 'Ｂ', '４', '男', 'も', '同様', 'で', '、', '諸', '神', 'に', '応援', 'を', '求め', '、', '正神', 'の', '力', 'で', '邪', '霊', 'を', '追放', 'する', '。', 'Ｂ', '１', '女', 'は', '、', '死霊', 'の', '祟り', 'は']","['諸', '神']",YES,諸神,NO,NO
4,諸神,た諸神、すなわち、門神・戸神・井神・竈神・堂神・庭神・厠神といった神々のことである。これら「宅神」と呼ばれる諸神のうち、竈神については、それが平安時代中期の貴族社会の人々にとっては危険な存在であっ,"['た', '諸', '神', '、', 'すなわち', '、', '門', '神', '・', '戸神', '・', '井', '神', '・', '竈', '神', '・', '堂', '神', '・', '庭', '神', '・', '厠', '神', 'といった', '神', '々', 'の', 'こと', 'で', 'ある', '。', 'これら', '「', '宅', '神', '」', 'と', '呼ば', 'れる', '諸', '神', 'の', 'うち', '、', '竈', '神', 'について', 'は', '、', 'それ', 'が', '平安', '時代', '中期', 'の', '貴族', '社会', 'の', '人々', 'にとって', 'は', '危険', 'な', '存在', 'で', 'あっ']","['諸', '神']",YES,諸神,NO,NO
5,諸神,た諸神、すなわち、門神・戸神・井神・竈神・堂神・庭神・厠神といった神々のことである。これら「宅神」と呼ばれる諸神のうち、竈神については、それが平安時代中期の貴族社会の人々にとっては危険な存在であっ,"['た', '諸', '神', '、', 'すなわち', '、', '門', '神', '・', '戸神', '・', '井', '神', '・', '竈', '神', '・', '堂', '神', '・', '庭', '神', '・', '厠', '神', 'といった', '神', '々', 'の', 'こと', 'で', 'ある', '。', 'これら', '「', '宅', '神', '」', 'と', '呼ば', 'れる', '諸', '神', 'の', 'うち', '、', '竈', '神', 'について', 'は', '、', 'それ', 'が', '平安', '時代', '中期', 'の', '貴族', '社会', 'の', '人々', 'にとって', 'は', '危険', 'な', '存在', 'で', 'あっ']","['諸', '神']",YES,諸神,NO,NO
6,諸神,来訪として浄土との交通が確立されると教えていた。本願の名号には諸神や諸仏の万徳がこめられており、したがって正しい念仏者はあらゆる諸仏や諸神の権威を,"['来訪', 'として', '浄土', 'と', 'の', '交通', 'が', '確立', 'さ', 'れる', 'と', '教え', 'て', 'い', 'た', '。', '本願', 'の', '名号', 'に', 'は', '諸', '神', 'や', '諸仏', 'の', '万', '徳', 'が', 'こめ', 'られ', 'て', 'おり', '、', 'したがって', '正しい', '念仏', '者', 'は', 'あらゆる', '諸仏', 'や', '諸', '神', 'の', '権威', 'を']","['諸', '神']",YES,諸神,NO,NO
7,諸神,来訪として浄土との交通が確立されると教えていた。本願の名号には諸神や諸仏の万徳がこめられており、したがって正しい念仏者はあらゆる諸仏や諸神の権威を,"['来訪', 'として', '浄土', 'と', 'の', '交通', 'が', '確立', 'さ', 'れる', 'と', '教え', 'て', 'い', 'た', '。', '本願', 'の', '名号', 'に', 'は', '諸', '神', 'や', '諸仏', 'の', '万', '徳', 'が', 'こめ', 'られ', 'て', 'おり', '、', 'したがって', '正しい', '念仏', '者', 'は', 'あらゆる', '諸仏', 'や', '諸', '神', 'の', '権威', 'を']","['諸', '神']",YES,諸神,NO,NO
8,諸神,名号には諸神や諸仏の万徳がこめられており、したがって正しい念仏者はあらゆる諸仏や諸神の権威を恐れる必要はないというのである。祖先崇拝も孝養も生霊や怨霊、そして怨霊,"['名号', 'に', 'は', '諸', '神', 'や', '諸仏', 'の', '万', '徳', 'が', 'こめ', 'られ', 'て', 'おり', '、', 'したがって', '正しい', '念仏', '者', 'は', 'あらゆる', '諸仏', 'や', '諸', '神', 'の', '権威', 'を', '恐れる', '必要', 'は', 'ない', 'という', 'の', 'で', 'ある', '。', '祖先', '崇拝', 'も', '孝養', 'も', '生霊', 'や', '怨霊', '、', 'そして', '怨霊']","['諸', '神']",YES,諸神,NO,NO
9,諸神,名号には諸神や諸仏の万徳がこめられており、したがって正しい念仏者はあらゆる諸仏や諸神の権威を恐れる必要はないというのである。祖先崇拝も孝養も生霊や怨霊、そして怨霊,"['名号', 'に', 'は', '諸', '神', 'や', '諸仏', 'の', '万', '徳', 'が', 'こめ', 'られ', 'て', 'おり', '、', 'したがって', '正しい', '念仏', '者', 'は', 'あらゆる', '諸仏', 'や', '諸', '神', 'の', '権威', 'を', '恐れる', '必要', 'は', 'ない', 'という', 'の', 'で', 'ある', '。', '祖先', '崇拝', 'も', '孝養', 'も', '生霊', 'や', '怨霊', '、', 'そして', '怨霊']","['諸', '神']",YES,諸神,NO,NO
