,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,総生産,と、需要が供給を作り出しますので、総需要に等しいように、供給の大きさである総生産の大きさ（国全体の生産額が国内総生産ＧＤＰです）が決まります（矢印２）。概念上、,"['と', '、', '需要', 'が', '供給', 'を', '作り出し', 'ます', 'ので', '、', '総', '需要', 'に', '等しい', 'よう', 'に', '、', '供給', 'の', '大き', 'さ', 'で', 'ある', '総', '生産', 'の', '大き', 'さ', '（', '国', '全体', 'の', '生産', '額', 'が', '国内', '総', '生産', 'ＧＤＰ', 'です', '）', 'が', '決まり', 'ます', '（', '矢印', '２', '）', '。', '概念', '上', '、']","['総', '生産']",YES,総生産,NO,NO
1,総生産,と、需要が供給を作り出しますので、総需要に等しいように、供給の大きさである総生産の大きさ（国全体の生産額が国内総生産ＧＤＰです）が決まります（矢印２）。概念上、,"['と', '、', '需要', 'が', '供給', 'を', '作り出し', 'ます', 'ので', '、', '総', '需要', 'に', '等しい', 'よう', 'に', '、', '供給', 'の', '大き', 'さ', 'で', 'ある', '総', '生産', 'の', '大き', 'さ', '（', '国', '全体', 'の', '生産', '額', 'が', '国内', '総', '生産', 'ＧＤＰ', 'です', '）', 'が', '決まり', 'ます', '（', '矢印', '２', '）', '。', '概念', '上', '、']","['総', '生産']",YES,総生産,NO,NO
2,総生産,、それに応じて、総生産、国民の所得も同じだけ増加します（「総支出＝総生産＝国民の所得」だからです）。経済の動きはそこで止まりません,"['、', 'それ', 'に', '応じ', 'て', '、', '総', '生産', '、', '国民', 'の', '所得', 'も', '同じ', 'だけ', '増加', 'し', 'ます', '（', '「', '総', '支出', '＝', '総', '生産', '＝', '国民', 'の', '所得', '」', 'だ', 'から', 'です', '）', '。', '経済', 'の', '動き', 'は', 'そこ', 'で', '止まり', 'ませ', 'ん']","['総', '生産']",YES,総生産,NO,NO
3,総生産,、それに応じて、総生産、国民の所得も同じだけ増加します（「総支出＝総生産＝国民の所得」だからです）。経済の動きはそこで止まりません,"['、', 'それ', 'に', '応じ', 'て', '、', '総', '生産', '、', '国民', 'の', '所得', 'も', '同じ', 'だけ', '増加', 'し', 'ます', '（', '「', '総', '支出', '＝', '総', '生産', '＝', '国民', 'の', '所得', '」', 'だ', 'から', 'です', '）', '。', '経済', 'の', '動き', 'は', 'そこ', 'で', '止まり', 'ませ', 'ん']","['総', '生産']",YES,総生産,NO,NO
4,総生産,伴う食料消費の増大，食生活の変化に対応した積極的な生産対策の推進によって，選択的拡大と総生産の増大が実現され，豊かな食生活の形成と農業所得の向上に大きく寄与した。,"['伴う', '食料', '消費', 'の', '増大', '，', '食生活', 'の', '変化', 'に', '対応', 'し', 'た', '積極', '的', 'な', '生産', '対策', 'の', '推進', 'によって', '，', '選択', '的', '拡大', 'と', '総', '生産', 'の', '増大', 'が', '実現', 'さ', 'れ', '，', '豊か', 'な', '食生活', 'の', '形成', 'と', '農業', '所得', 'の', '向上', 'に', '大きく', '寄与', 'し', 'た', '。']","['総', '生産']",YES,総生産,NO,NO
5,総生産,農業生産は，豊凶の差があって変動の大きなものとなっているが，五十年度以降の総生産を主導しているのは米と畜産である。五十年度の農業総生産は前年度比３．０％増となったが,"['農業', '生産', 'は', '，', '豊凶', 'の', '差', 'が', 'あっ', 'て', '変動', 'の', '大きな', 'もの', 'と', 'なっ', 'て', 'いる', 'が', '，', '五', '十', '年度', '以降', 'の', '総', '生産', 'を', '主導', 'し', 'て', 'いる', 'の', 'は', '米', 'と', '畜産', 'で', 'ある', '。', '五', '十', '年度', 'の', '農業', '総', '生産', 'は', '前年度', '比', '３', '．', '０', '％', '増', 'と', 'なっ', 'た', 'が']","['総', '生産']",YES,総生産,NO,NO
6,総生産,農業生産は，豊凶の差があって変動の大きなものとなっているが，五十年度以降の総生産を主導しているのは米と畜産である。五十年度の農業総生産は前年度比３．０％増となったが,"['農業', '生産', 'は', '，', '豊凶', 'の', '差', 'が', 'あっ', 'て', '変動', 'の', '大きな', 'もの', 'と', 'なっ', 'て', 'いる', 'が', '，', '五', '十', '年度', '以降', 'の', '総', '生産', 'を', '主導', 'し', 'て', 'いる', 'の', 'は', '米', 'と', '畜産', 'で', 'ある', '。', '五', '十', '年度', 'の', '農業', '総', '生産', 'は', '前年度', '比', '３', '．', '０', '％', '増', 'と', 'なっ', 'た', 'が']","['総', '生産']",YES,総生産,NO,NO
7,総生産,ＳＣＩＥＮＣＥＲＥＰＯＲＴ千九百九十三」第１‐１‐二十九（２）図世界の主要国・地域の総生産との対比における論文発表及び特許件数（千九百九十一年）注）１．ＵＮＥＳＣＯのデータを基,"['ＳＣＩＥＮＣＥＲＥＰＯＲＴ', '千', '九', '百', '九', '十', '三', '」', '第', '１', '‐', '１', '‐', '二', '十', '九', '（', '２', '）', '図', '世界', 'の', '主要', '国', '・', '地域', 'の', '総', '生産', 'と', 'の', '対比', 'における', '論文', '発表', '及び', '特許', '件数', '（', '千', '九', '百', '九', '十', '一', '年', '）', '注', '）', '１', '．', 'ＵＮＥＳＣＯ', 'の', 'データ', 'を', '基']","['総', '生産']",YES,総生産,NO,NO
8,総生産,は、既存資源を確認しなければならないが、ここでは県民が一年間、働いて得られた総生産からみることにする。二千年度現在、第一次産業が一．九％（全国平均一．四％）、第二次産業が十五．八％（,"['は', '、', '既存', '資源', 'を', '確認', 'し', 'なけれ', 'ば', 'なら', 'ない', 'が', '、', 'ここ', 'で', 'は', '県民', 'が', '一', '年間', '、', '働い', 'て', '得', 'られ', 'た', '総', '生産', 'から', 'みる', 'こと', 'に', 'する', '。', '二', '千', '年度', '現在', '、', '第', '一', '次', '産業', 'が', '一', '．', '九', '％', '（', '全国', '平均', '一', '．', '四', '％', '）', '、', '第', '二', '次', '産業', 'が', '十', '五', '．', '八', '％', '（']","['総', '生産']",YES,総生産,NO,NO
9,総生産,が，米を除けば前年度比０．５％増と低いものとなり，五十一年度は米の不作により総生産は前年度比２．５％減となったが，米を除けば畜産の増加が耕種部門の不振を,"['が', '，', '米', 'を', '除け', 'ば', '前年度', '比', '０', '．', '５', '％', '増', 'と', '低い', 'もの', 'と', 'なり', '，', '五', '十', '一', '年度', 'は', '米', 'の', '不作', 'により', '総', '生産', 'は', '前年度', '比', '２', '．', '５', '％', '減', 'と', 'なっ', 'た', 'が', '，', '米', 'を', '除け', 'ば', '畜産', 'の', '増加', 'が', '耕', '種', '部門', 'の', '不振', 'を']","['総', '生産']",YES,総生産,NO,NO
10,総生産,なってからはむしろ当り前と考えられるから、十四‰の自然増加率の下でも、一人当り総生産が増大を続けることは、十分可能であるのみならず、むしろ当然のことと考え,"['なっ', 'て', 'から', 'は', 'むしろ', '当り前', 'と', '考え', 'られる', 'から', '、', '十', '四', '‰', 'の', '自然', '増加', '率', 'の', '下', 'で', 'も', '、', '一', '人', '当り', '総', '生産', 'が', '増大', 'を', '続ける', 'こと', 'は', '、', '十分', '可能', 'で', 'ある', 'のみ', 'なら', 'ず', '、', 'むしろ', '当然', 'の', 'こと', 'と', '考え']","['総', '生産']",YES,総生産,NO,NO
11,総生産,＋投資＋政府支出＋貿易収支」だからです）。その結果、それに応じて、総生産、国民の所得も同じだけ増加します（「総支出＝総生産＝国民の所得」だ,"['＋', '投資', '＋', '政府', '支出', '＋', '貿易', '収支', '」', 'だ', 'から', 'です', '）', '。', 'その', '結果', '、', 'それ', 'に', '応じ', 'て', '、', '総', '生産', '、', '国民', 'の', '所得', 'も', '同じ', 'だけ', '増加', 'し', 'ます', '（', '「', '総', '支出', '＝', '総', '生産', '＝', '国民', 'の', '所得', '」', 'だ']","['総', '生産']",YES,総生産,NO,NO
