,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,未曾有,、普仏戦争が大勝利に終わり、皇帝ウィルヘルム一世による新しいドイツ帝国が出来あがると、いわゆる「泡沫会社乱立時代」という未曾有の好景気の中で、人々は誰も彼もが一片の文化を手に入れよう,"['、', '普', '仏', '戦争', 'が', '大', '勝利', 'に', '終わり', '、', '皇帝', 'ウィルヘルム', '一', '世', 'による', '新しい', 'ドイツ', '帝国', 'が', '出来', 'あがる', 'と', '、', 'いわゆる', '「', '泡沫', '会社', '乱立', '時代', '」', 'という', '未曾有', 'の', '好景気', 'の', '中', 'で', '、', '人々', 'は', '誰', 'も', '彼', 'も', 'が', '一片', 'の', '文化', 'を', '手', 'に', '入れよ', 'う']",['未曾有'],NO,未曾有,NO,NO
1,未曾有,占める主要５政党（現在は３政党）が市町村合併の推進を党の政策として掲げており、未曾有の財政危機という非常事態もあって、行政改革の手段としても市町村合併が推し進められているのである。,"['占める', '主要', '５', '政党', '（', '現在', 'は', '３', '政党', '）', 'が', '市町村', '合併', 'の', '推進', 'を', '党', 'の', '政策', 'として', '掲げ', 'て', 'おり', '、', '未曾有', 'の', '財政', '危機', 'という', '非常', '事態', 'も', 'あっ', 'て', '、', '行政', '改革', 'の', '手段', 'として', 'も', '市町村', '合併', 'が', '推し進め', 'られ', 'て', 'いる', 'の', 'で', 'ある', '。']",['未曾有'],NO,未曾有,NO,NO
2,未曾有,覚悟していたが、千九百五年十二月のドレスデンでの初演は、「無事」終了した。未曾有の壮絶さに誰もが度肝を抜かれ、どう反応すればよいのかわからないというの,"['覚悟', 'し', 'て', 'い', 'た', 'が', '、', '千', '九', '百', '五', '年', '十二月', 'の', 'ドレスデン', 'で', 'の', '初演', 'は', '、', '「', '無事', '」', '終了', 'し', 'た', '。', '未曾有', 'の', '壮絶', 'さ', 'に', '誰', 'も', 'が', '度肝', 'を', '抜か', 'れ', '、', 'どう', '反応', 'すれ', 'ば', 'よい', 'の', 'か', 'わから', 'ない', 'という', 'の']",['未曾有'],NO,未曾有,NO,NO
3,未曾有,後、相生市坪根地区の災害現地を視察いたしました。ここも昭和四十九年の集中豪雨をはるかに上回る未曾有の降雨量によりまして、河川のはんらん、堤防、道路の決壊等により土木、農業施設等,"['後', '、', '相生', '市', '坪根', '地区', 'の', '災害', '現地', 'を', '視察', 'いたし', 'まし', 'た', '。', 'ここ', 'も', '昭和', '四', '十', '九', '年', 'の', '集中', '豪雨', 'を', 'はるか', 'に', '上回る', '未曾有', 'の', '降雨', '量', 'によりまして', '、', '河川', 'の', 'はんらん', '、', '堤防', '、', '道路', 'の', '決壊', '等', 'により', '土木', '、', '農業', '施設', '等']",['未曾有'],NO,未曾有,NO,NO
4,未曾有,だ。日本経済は今、３年前には考えられなかった事態に陥っている。この未曾有の不況から日本が脱出するまでに、多くの企業が生きるか死ぬかの場を,"['だ', '。', '日本', '経済', 'は', '今', '、', '３', '年', '前', 'に', 'は', '考え', 'られ', 'なかっ', 'た', '事態', 'に', '陥っ', 'て', 'いる', '。', 'この', '未曾有', 'の', '不況', 'から', '日本', 'が', '脱出', 'する', 'まで', 'に', '、', '多く', 'の', '企業', 'が', '生きる', 'か', '死ぬ', 'か', 'の', '場', 'を']",['未曾有'],NO,未曾有,NO,NO
5,未曾有,、十五年間に及ぶ戦争という不幸な時代に突入する。終戦により平和は取り戻したものの、未曾有の食糧危機に陥り、栄養失調者が続出する。大陸からは、引揚者が続々と帰国し、中国,"['、', '十', '五', '年間', 'に', '及ぶ', '戦争', 'という', '不幸', 'な', '時代', 'に', '突入', 'する', '。', '終戦', 'により', '平和', 'は', '取り戻し', 'た', 'ものの', '、', '未曾有', 'の', '食糧', '危機', 'に', '陥り', '、', '栄養失調', '者', 'が', '続出', 'する', '。', '大陸', 'から', 'は', '、', '引揚', '者', 'が', '続々', 'と', '帰国', 'し', '、', '中国']",['未曾有'],NO,未曾有,NO,NO
6,未曾有,は、国土全体がデルタ地域として低地帯にあるため、洪水の影響を受けやすく、八十八年には未曾有の洪水が発生し、国土の６割近くが冠水、四千六百七十万人が被災した。我が国は、,"['は', '、', '国土', '全体', 'が', 'デルタ', '地域', 'として', '低地', '帯', 'に', 'ある', 'ため', '、', '洪水', 'の', '影響', 'を', '受け', 'やすく', '、', '八', '十', '八', '年', 'に', 'は', '未曾有', 'の', '洪水', 'が', '発生', 'し', '、', '国土', 'の', '６', '割', '近く', 'が', '冠水', '、', '四', '千', '六', '百', '七', '十', '万', '人', 'が', '被災', 'し', 'た', '。', '我が国', 'は', '、']",['未曾有'],NO,未曾有,NO,NO
7,未曾有,記事を読みはじめた。読む声が大きくなった。「そもそもこの土工は我国の未曾有の大工事にて、かつて故大久保内務卿在世の日、三島県令に属托せられたる詞あるをもって,"['記事', 'を', '読み', 'はじめ', 'た', '。', '読む', '声', 'が', '大きく', 'なっ', 'た', '。', '「', 'そもそも', 'この', '土工', 'は', '我国', 'の', '未曾有', 'の', '大', '工事', 'にて', '、', 'かつて', '故', '大久保', '内務', '卿', '在世', 'の', '日', '、', '三島', '県', '令', 'に', '属', '托せ', 'られ', 'たる', '詞', 'ある', 'をもって']",['未曾有'],NO,未曾有,NO,NO
8,未曾有,絵葉書）図２火事て焼失した煉瓦街（絵葉書）帝都復興計画に見る銀座の街並み未曾有の大惨事を受けた東京では、いち早く復興事業が行なわれようとしていた。その,"['絵葉書', '）', '図', '２', '火事', 'て', '焼失', 'し', 'た', '煉瓦', '街', '（', '絵葉書', '）', '帝都', '復興', '計画', 'に', '見る', '銀座', 'の', '街並み', '未曾有', 'の', '大', '惨事', 'を', '受け', 'た', '東京', 'で', 'は', '、', 'いち早く', '復興', '事業', 'が', '行なわ', 'れよ', 'う', 'と', 'し', 'て', 'い', 'た', '。', 'その']",['未曾有'],NO,未曾有,NO,NO
9,未曾有,象徴されて居る様に、全世界の歴史でもどこにも無かった、文字通りに未曾有の被害に、国は完全に荒廃し切って仕舞います。戦後の一時期の可成り長い,"['象徴', 'さ', 'れ', 'て', '居る', '様', 'に', '、', '全', '世界', 'の', '歴史', 'で', 'も', 'どこ', 'に', 'も', '無かっ', 'た', '、', '文字通り', 'に', '未曾有', 'の', '被害', 'に', '、', '国', 'は', '完全', 'に', '荒廃', 'し', '切っ', 'て', '仕舞い', 'ます', '。', '戦後', 'の', '一時期', 'の', '可', '成り', '長い']",['未曾有'],NO,未曾有,NO,NO
