,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,諸問題,整備して、知事が建設省に許可申請を提出する、それに二、三年かかる。特別な諸問題がない限り、直ちに許可になったとしても工事着工後五年くらいはかかるだろうということになると,"['整備', 'し', 'て', '、', '知事', 'が', '建設省', 'に', '許可', '申請', 'を', '提出', 'する', '、', 'それに', '二', '、', '三', '年', 'かかる', '。', '特別', 'な', '諸', '問題', 'が', 'ない', '限り', '、', '直ちに', '許可', 'に', 'なっ', 'た', 'として', 'も', '工事', '着工', '後', '五', '年', 'くらい', 'は', 'かかる', 'だろ', 'う', 'という', 'こと', 'に', 'なる', 'と']","['諸', '問題']",YES,諸問題,NO,NO
1,諸問題,となり、現在、業者間の激しい競争が起きています。そして、そこから引き起こされる諸問題のツケを最後に引き受けるのは、私たち購入者です。これは経済用語でいう「合成,"['と', 'なり', '、', '現在', '、', '業者', '間', 'の', '激しい', '競争', 'が', '起き', 'て', 'い', 'ます', '。', 'そして', '、', 'そこ', 'から', '引き起こさ', 'れる', '諸', '問題', 'の', 'ツケ', 'を', '最後', 'に', '引き受ける', 'の', 'は', '、', '私', 'たち', '購入', '者', 'です', '。', 'これ', 'は', '経済', '用語', 'で', 'いう', '「', '合成']","['諸', '問題']",YES,諸問題,NO,NO
2,諸問題,のリーダーを育成する「国際インスティテュート」、ＢＫＣの３学部が文・理系の枠を越え、現代の諸問題に取組む「文理総合インスティテュート」など多様な学びのフィールドが用意されている。●受験情報メイン試験,"['の', 'リーダー', 'を', '育成', 'する', '「', '国際', 'インスティテュート', '」', '、', 'ＢＫＣ', 'の', '３', '学部', 'が', '文', '・', '理系', 'の', '枠', 'を', '越え', '、', '現代', 'の', '諸', '問題', 'に', '取組む', '「', '文理', '総合', 'インスティテュート', '」', 'など', '多様', 'な', '学び', 'の', 'フィールド', 'が', '用意', 'さ', 'れ', 'て', 'いる', '。', '●', '受験', '情報', 'メイン', '試験']","['諸', '問題']",YES,諸問題,NO,NO
3,諸問題,から生ずる為替差損益だけでなく，現地部門の業績や資産等の評価に対する影響も無視できない。業績評価に関する諸問題については，次項にて述べることとする。レートの変動自体は，企業の管理しうる領域,"['から', '生ずる', '為替', '差', '損益', 'だけ', 'で', 'なく', '，', '現地', '部門', 'の', '業績', 'や', '資産', '等', 'の', '評価', 'に対する', '影響', 'も', '無視', 'でき', 'ない', '。', '業績', '評価', 'に関する', '諸', '問題', 'について', 'は', '，', '次項', 'にて', '述べる', 'こと', 'と', 'する', '。', 'レート', 'の', '変動', '自体', 'は', '，', '企業', 'の', '管理', 'し', 'うる', '領域']","['諸', '問題']",YES,諸問題,NO,NO
4,諸問題,支援その１第２号知的障害のある人のガイドヘルプサービスに関する研究’九十九オープン・カレッジの成果養護学校義務制をめぐる諸問題について知的発達障害と発達・教育の保障知的障害者の運動能力に関する考察親の障害児受容に関する一考察地域での共生教育,"['支援', 'その', '１', '第', '２', '号', '知的', '障害', 'の', 'ある', '人', 'の', 'ガイドヘルプサービス', 'に関する', '研究', '’', '九', '十', '九', 'オープン', '・', 'カレッジ', 'の', '成果', '養護', '学校', '義務', '制', 'を', 'めぐる', '諸', '問題', 'について', '知的', '発達', '障害', 'と', '発達', '・', '教育', 'の', '保障', '知的', '障害', '者', 'の', '運動', '能力', 'に関する', '考察', '親', 'の', '障害', '児', '受容', 'に関する', '一', '考察', '地域', 'で', 'の', '共生', '教育']","['諸', '問題']",YES,諸問題,NO,NO
5,諸問題,からの社会批評」である。（５）これについては、レオポルト・シュミット「西洋の伝説研究の諸問題」、『カリンティア』Ｃａｒｉｎｔｈｉａ所収、千九百五十一年、七百九十一頁を参照。さらにゴットヒルフ・イスラー『牧人の人形,"['から', 'の', '社会', '批評', '」', 'で', 'ある', '。', '（', '５', '）', 'これ', 'について', 'は', '、', 'レオポルト・シュミット', '「', '西洋', 'の', '伝説', '研究', 'の', '諸', '問題', '」', '、', '『', 'カリンティア', '』', 'Ｃａｒｉｎｔｈｉａ', '所収', '、', '千', '九', '百', '五', '十', '一', '年', '、', '七', '百', '九', '十', '一', '頁', 'を', '参照', '。', 'さらに', 'ゴットヒルフ・イスラー', '『', '牧人', 'の', '人形']","['諸', '問題']",YES,諸問題,NO,NO
6,諸問題,自賠責法改正の本委員会での附帯決議の第一番目の項目でございます。したがいまして、これらの諸問題につきましてしっかりとお取り組みをいただくことを強く主張申し上げまして、質問を終わり,"['自賠責', '法', '改正', 'の', '本', '委員', '会', 'で', 'の', '附帯', '決議', 'の', '第', '一', '番目', 'の', '項目', 'で', 'ござい', 'ます', '。', 'したがい', 'まし', 'て', '、', 'これら', 'の', '諸', '問題', 'に', 'つき', 'まし', 'て', 'しっかり', 'と', 'お', '取り組み', 'を', 'いただく', 'こと', 'を', '強く', '主張', '申し上げ', 'まし', 'て', '、', '質問', 'を', '終わり']","['諸', '問題']",YES,諸問題,NO,NO
7,諸問題,Ｃｏｏｐｅｒａｔｉｏｎ）中長期的観点から、省エネルギーの推進、エネルギー供給源の多様化、エネルギー市場の自由化等のエネルギー政策上の諸問題を検討する。部会の下にはエネルギー効率作業部会が設置されている。（３）石油市場問題常設作業部会（,"['Ｃｏｏｐｅｒａｔｉｏｎ', '）', '中長期', '的', '観点', 'から', '、', '省エネルギー', 'の', '推進', '、', 'エネルギー', '供給', '源', 'の', '多様', '化', '、', 'エネルギー', '市場', 'の', '自由', '化', '等', 'の', 'エネルギー', '政策', '上', 'の', '諸', '問題', 'を', '検討', 'する', '。', '部会', 'の', '下', 'に', 'は', 'エネルギー', '効率', '作業', '部会', 'が', '設置', 'さ', 'れ', 'て', 'いる', '。', '（', '３', '）', '石油', '市場', '問題', '常設', '作業', '部会', '（']","['諸', '問題']",YES,諸問題,NO,NO
8,諸問題,した点で共通している。かつての個人的状況の実用社会学のなかでは、政治の諸問題が深刻に検討されることはほとんどなかった。リベラルな実用主義は非政治的傾向をあらわし、あるいは,"['し', 'た', '点', 'で', '共通', 'し', 'て', 'いる', '。', 'かつて', 'の', '個人', '的', '状況', 'の', '実用', '社会', '学', 'の', 'なか', 'で', 'は', '、', '政治', 'の', '諸', '問題', 'が', '深刻', 'に', '検討', 'さ', 'れる', 'こと', 'は', 'ほとんど', 'なかっ', 'た', '。', 'リベラル', 'な', '実用', '主義', 'は', '非', '政治', '的', '傾向', 'を', 'あらわし', '、', 'あるいは']","['諸', '問題']",YES,諸問題,NO,NO
9,諸問題,，日本の省庁の研究管理者はほとんどがしろうとである。最も信じ難いのは文部省が基礎研究の諸問題に対して独自のノウハウを持っていないことで，専門家も採用せず，実地研修・教育を行う気,"['，', '日本', 'の', '省庁', 'の', '研究', '管理', '者', 'は', 'ほとんど', 'が', 'しろうと', 'で', 'ある', '。', '最も', '信じ', '難い', 'の', 'は', '文部省', 'が', '基礎', '研究', 'の', '諸', '問題', 'に対して', '独自', 'の', 'ノウハウ', 'を', '持っ', 'て', 'い', 'ない', 'こと', 'で', '，', '専門', '家', 'も', '採用', 'せ', 'ず', '，', '実地', '研修', '・', '教育', 'を', '行う', '気']","['諸', '問題']",YES,諸問題,NO,NO
