,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,不自由,まま御安心願い上げ候。このたびの西洋ゆきはずいぶん金も潤沢に頂戴いたし居り候間、いずくにても少しも不自由なることこれなく威張り居り候ことに御座候。上海にても日本人宗方小太郎、井沢彦三郎などみるみるうちより、,"['まま', '御', '安心', '願い', '上げ', '候', '。', 'この', 'たび', 'の', '西洋', 'ゆき', 'は', 'ずいぶん', '金', 'も', '潤沢', 'に', '頂戴', 'いたし', '居り', '候', '間', '、', 'い', 'ずく', 'にて', 'も', '少し', 'も', '不自由', 'なる', 'こと', 'こ', 'れ', 'なく', '威張り', '居り', '候', 'こと', 'に', '御座', '候', '。', '上海', 'にて', 'も', '日本人', '宗方', '小太郎', '、', '井沢', '彦三郎', 'など', 'みるみる', 'うち', 'より', '、']",['不自由'],NO,不自由,NO,NO
1,不自由,、ここに暮らす人々の多くはいまだに貧しい。反日なんてやっているのは、なに不自由なく育ってきた都会の若者たちだろう。彼らには、もっと国内問題も論じてほしい」,"['、', 'ここ', 'に', '暮らす', '人々', 'の', '多く', 'は', 'いまだに', '貧しい', '。', '反日', 'なんて', 'やっ', 'て', 'いる', 'の', 'は', '、', 'なに', '不自由', 'なく', '育っ', 'て', 'き', 'た', '都会', 'の', '若者', 'たち', 'だろ', 'う', '。', '彼ら', 'に', 'は', '、', 'もっと', '国内', '問題', 'も', '論じ', 'て', 'ほしい', '」']",['不自由'],NO,不自由,NO,NO
2,不自由,。個別の「人権」の制約とは一味も二味も違うのである。退位の不自由が持つこのような構造的欠陥にもかかわらず、憲法学者を含め圧倒的多数の国民は、〈犠牲者はたった,"['。', '個別', 'の', '「', '人権', '」', 'の', '制約', 'と', 'は', '一味', 'も', '二', '味', 'も', '違う', 'の', 'で', 'ある', '。', '退位', 'の', '不自由', 'が', '持つ', 'この', 'よう', 'な', '構造', '的', '欠陥', 'に', 'も', 'かかわら', 'ず', '、', '憲法', '学者', 'を', '含め', '圧倒的', '多数', 'の', '国民', 'は', '、', '〈', '犠牲', '者', 'は', 'たった']",['不自由'],NO,不自由,NO,NO
3,不自由,あげなくては、せっかくの親切も役に立たないのである。こうすれば目の不自由な人は、これからこの人が安全な道を教えてくれるのだという心の準備,"['あげ', 'なく', 'て', 'は', '、', 'せっかく', 'の', '親切', 'も', '役に立た', 'ない', 'の', 'で', 'ある', '。', 'こう', 'すれ', 'ば', '目', 'の', '不自由', 'な', '人', 'は', '、', 'これから', 'この', '人', 'が', '安全', 'な', '道', 'を', '教え', 'て', 'くれる', 'の', 'だ', 'という', '心', 'の', '準備']",['不自由'],NO,不自由,NO,NO
4,不自由,がよみがえり、そこに新たな意味があたえられ、目に見える男性の生殖器にその不自由の感触が固定される。しかしながら、死に対する恐怖とは逆に、去勢への激しい,"['が', 'よみがえり', '、', 'そこ', 'に', '新た', 'な', '意味', 'が', 'あたえ', 'られ', '、', '目', 'に', '見える', '男性', 'の', '生殖', '器', 'に', 'その', '不自由', 'の', '感触', 'が', '固定', 'さ', 'れる', '。', 'しかしながら', '、', '死', 'に対する', '恐怖', 'と', 'は', '逆', 'に', '、', '去勢', 'へ', 'の', '激しい']",['不自由'],NO,不自由,NO,NO
5,不自由,「女では土方さんにはかなわんな」「あんただって、女に不自由はしていまい」「土方さんは勤王か」「どちらでもないが、,"['「', '女', 'で', 'は', '土方', 'さん', 'に', 'は', 'かなわ', 'ん', 'な', '」', '「', 'あんた', 'だって', '、', '女', 'に', '不自由', 'は', 'し', 'て', 'い', 'まい', '」', '「', '土方', 'さん', 'は', '勤王', 'か', '」', '「', 'どちら', 'で', 'も', 'ない', 'が', '、']",['不自由'],NO,不自由,NO,NO
6,不自由,が、選挙の争点になる時代だ。○コラム夫と妻老後、体が不自由になった時、夫の六十三％は「妻と一緒に暮らしたい」と答えた,"['が', '、', '選挙', 'の', '争点', 'に', 'なる', '時代', 'だ', '。', '○', 'コラム', '夫', 'と', '妻', '老後', '、', '体', 'が', '不自由', 'に', 'なっ', 'た', '時', '、', '夫', 'の', '六', '十', '三', '％', 'は', '「', '妻', 'と', '一緒', 'に', '暮らし', 'たい', '」', 'と', '答え', 'た']",['不自由'],NO,不自由,NO,NO
7,不自由,で湯先生を縛って鎮に連れてゆき、「闘争」しようとした。が、彼は不自由な足を装っているわけではなく、本当に歩けなかった。それらの人々はただ革命,"['で', '湯', '先生', 'を', '縛っ', 'て', '鎮', 'に', '連れ', 'て', 'ゆき', '、', '「', '闘争', '」', 'しよ', 'う', 'と', 'し', 'た', '。', 'が', '、', '彼', 'は', '不自由', 'な', '足', 'を', '装っ', 'て', 'いる', 'わけ', 'で', 'は', 'なく', '、', '本当に', '歩け', 'なかっ', 'た', '。', 'それら', 'の', '人々', 'は', 'ただ', '革命']",['不自由'],NO,不自由,NO,NO
8,不自由,のためのバリアフリーブック』（大月書店，千九百九十八），『ドラえもんの車いすの本：体の不自由な人の生活を知る本』（小学館，千九百九十九），『聴導犬：社会でかつやくする,"['の', 'ため', 'の', 'バリアフリー', 'ブック', '』', '（', '大月書店', '，', '千', '九', '百', '九', '十', '八', '）', '，', '『', 'ドラえもん', 'の', '車いす', 'の', '本', '：', '体', 'の', '不自由', 'な', '人', 'の', '生活', 'を', '知る', '本', '』', '（', '小学館', '，', '千', '九', '百', '九', '十', '九', '）', '，', '『', '聴導', '犬', '：', '社会', 'で', 'かつ', 'やくする']",['不自由'],NO,不自由,NO,NO
9,不自由,伝えることを残しておきたい」「自分が亡くなった後，家族は困るであろうから，不自由がないように整えておきたい」「家族で最後に旅行をしたい」など，,"['伝える', 'こと', 'を', '残し', 'て', 'おき', 'たい', '」', '「', '自分', 'が', '亡くなっ', 'た', '後', '，', '家族', 'は', '困る', 'で', 'あろ', 'う', 'から', '，', '不自由', 'が', 'ない', 'よう', 'に', '整え', 'て', 'おき', 'たい', '」', '「', '家族', 'で', '最後', 'に', '旅行', 'を', 'し', 'たい', '」', 'など', '，']",['不自由'],NO,不自由,NO,NO
