,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,不和,はアマチュアと謳っているけど、中身はほとんどがメジャーリーガークラスの選手でそろえていること。しかも不和がない。野球に不安定さがない。正直、決勝までやりたくない相手ｗでも、,"['は', 'アマチュア', 'と', '謳っ', 'て', 'いる', 'けど', '、', '中身', 'は', 'ほとんど', 'が', 'メジャーリーガークラス', 'の', '選手', 'で', 'そろえ', 'て', 'いる', 'こと', '。', 'しかも', '不和', 'が', 'ない', '。', '野球', 'に', '不安定', 'さ', 'が', 'ない', '。', '正直', '、', '決勝', 'まで', 'やり', 'たく', 'ない', '相手', 'ｗ', 'で', 'も', '、']",['不和'],NO,不和,NO,NO
1,不和,という。このため徳姫と築山殿の仲が悪くなり、さらに信康との仲も不和となった。徳姫の書状により内通を訴えられた信長は、よもやとは,"['と', 'いう', '。', 'この', 'ため', '徳', '姫', 'と', '築山殿', 'の', '仲', 'が', '悪く', 'なり', '、', 'さらに', '信康', 'と', 'の', '仲', 'も', '不和', 'と', 'なっ', 'た', '。', '徳', '姫', 'の', '書状', 'により', '内通', 'を', '訴え', 'られ', 'た', '信長', 'は', '、', 'よもや', 'と', 'は']",['不和'],NO,不和,NO,NO
2,不和,ます。決して分け合うようにはなりません。そういうことが続けば、兄弟姉妹の不和の原因になります。どうか兄弟姉妹が仲よくなれるようにしてやってください。,"['ます', '。', '決して', '分け合う', 'よう', 'に', 'は', 'なり', 'ませ', 'ん', '。', 'そういう', 'こと', 'が', '続け', 'ば', '、', '兄弟', '姉妹', 'の', '不和', 'の', '原因', 'に', 'なり', 'ます', '。', 'どうか', '兄弟', '姉妹', 'が', '仲よく', 'なれる', 'よう', 'に', 'し', 'て', 'やっ', 'て', 'ください', '。']",['不和'],NO,不和,NO,NO
3,不和,領主勢力とはよく衝突していたから、そういう状況を背景にいろんな事情がからんで不和が高じたものであろう。あるいは、部下同士の争いからだともいう。父の,"['領主', '勢力', 'と', 'は', 'よく', '衝突', 'し', 'て', 'い', 'た', 'から', '、', 'そういう', '状況', 'を', '背景', 'に', 'いろんな', '事情', 'が', 'からん', 'で', '不和', 'が', '高じ', 'た', 'もの', 'で', 'あろ', 'う', '。', 'あるいは', '、', '部下', '同士', 'の', '争い', 'から', 'だ', 'と', 'も', 'いう', '。', '父', 'の']",['不和'],NO,不和,NO,NO
4,不和,収めているため、打ち砕かれてしまった。ヒトラーは側近たちに、英国はドイツとソ連が不和になるのを見越して持ちこたえているのだ、と語っており、この英国人の気持ちを読み違え,"['収め', 'て', 'いる', 'ため', '、', '打ち砕か', 'れ', 'て', 'しまっ', 'た', '。', 'ヒトラー', 'は', '側近', 'たち', 'に', '、', '英国', 'は', 'ドイツ', 'と', 'ソ連', 'が', '不和', 'に', 'なる', 'の', 'を', '見越し', 'て', '持ちこたえ', 'て', 'いる', 'の', 'だ', '、', 'と', '語っ', 'て', 'おり', '、', 'この', '英国', '人', 'の', '気持ち', 'を', '読み', '違え']",['不和'],NO,不和,NO,NO
5,不和,、穏やかな会話ではなく、感情的な口論に発展することもあり、下手をすれば、夫婦の不和のきっかけになることすらある。しかし、両親がその危機を回避してばかりいて,"['、', '穏やか', 'な', '会話', 'で', 'は', 'なく', '、', '感情', '的', 'な', '口論', 'に', '発展', 'する', 'こと', 'も', 'あり', '、', '下手', 'を', 'すれ', 'ば', '、', '夫婦', 'の', '不和', 'の', 'きっかけ', 'に', 'なる', 'こと', 'すら', 'ある', '。', 'しかし', '、', '両親', 'が', 'その', '危機', 'を', '回避', 'し', 'て', 'ばかり', 'い', 'て']",['不和'],NO,不和,NO,NO
6,不和,龍山・前久（千五百三十六〜千六百十二）とすれば、天正十一年でなくなる。同じ年の三月には、秀吉と不和になって、徳川家康をたよって浜松にはしっている。前年ならばどうだろうか。,"['龍山', '・', '前', '久', '（', '千', '五', '百', '三', '十', '六', '〜', '千', '六', '百', '十', '二', '）', 'と', 'すれ', 'ば', '、', '天正', '十', '一', '年', 'で', 'なく', 'なる', '。', '同じ', '年', 'の', '三月', 'に', 'は', '、', '秀吉', 'と', '不和', 'に', 'なっ', 'て', '、', '徳川', '家康', 'を', 'たよっ', 'て', '浜松', 'に', 'はしっ', 'て', 'いる', '。', '前年', 'なら', 'ば', 'どう', 'だろ', 'う', 'か', '。']",['不和'],NO,不和,NO,NO
7,不和,該当するかどうか嫁と姑とのいさかい、あるいは嫁と夫の身内との不和は、昔から現在まで続く古くて新しい問題と言えます。家族との同居,"['該当', 'する', 'か', 'どう', 'か', '嫁', 'と', '姑', 'と', 'の', 'いさかい', '、', 'あるいは', '嫁', 'と', '夫', 'の', '身内', 'と', 'の', '不和', 'は', '、', '昔', 'から', '現在', 'まで', '続く', '古く', 'て', '新しい', '問題', 'と', '言え', 'ます', '。', '家族', 'と', 'の', '同居']",['不和'],NO,不和,NO,NO
8,不和,女性の健康に悪影響を及ぼす二千九年３月十一日提供：ＷｅｂＭＤ夫婦間の不和は、男性よりも女性の健康に悪影響を及ぼすとの研究結果【,"['女性', 'の', '健康', 'に', '悪影響', 'を', '及ぼす', '二', '千', '九', '年', '３月', '十', '一', '日', '提供', '：', 'ＷｅｂＭＤ', '夫婦', '間', 'の', '不和', 'は', '、', '男性', 'より', 'も', '女性', 'の', '健康', 'に', '悪影響', 'を', '及ぼす', 'と', 'の', '研究', '結果', '【']",['不和'],NO,不和,NO,NO
9,不和,自殺の原因のその次がはっきりと家庭の不和となっています。家庭の不和がなぜいけないか。うちの中が冷たいのでしょう。うちはやはり暖かくて帰って,"['自殺', 'の', '原因', 'の', 'その', '次', 'が', 'はっきり', 'と', '家庭', 'の', '不和', 'と', 'なっ', 'て', 'い', 'ます', '。', '家庭', 'の', '不和', 'が', 'なぜ', 'いけ', 'ない', 'か', '。', 'うち', 'の', '中', 'が', '冷たい', 'の', 'でしょ', 'う', '。', 'うち', 'は', 'やはり', '暖かく', 'て', '帰っ', 'て']",['不和'],NO,不和,NO,NO
