,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,総評,に馴染んでいて気持ちよく映画に没入させてくれます。さすがはベテランといった感じです。総評として映画館で見る程ではないけれど、ＤＶＤにでもなった暁には観るに価する,"['に', '馴染ん', 'で', 'い', 'て', '気持ちよく', '映画', 'に', '没入', 'さ', 'せ', 'て', 'くれ', 'ます', '。', 'さすが', 'は', 'ベテラン', 'といった', '感じ', 'です', '。', '総評', 'として', '映画', '館', 'で', '見る', '程', 'で', 'は', 'ない', 'けれど', '、', 'ＤＶＤ', 'に', 'でも', 'なっ', 'た', '暁', 'に', 'は', '観る', 'に', '価する']",['総評'],NO,総評,NO,NO
1,総評,じゃない微妙な立ち位置です。つまり俺は一般とヲタの架けはｓ（ｒｙちなみに総評は『あなたはヲタク初心者です。このレベルなら自分をヲタクと名乗っても、誰も,"['じゃ', 'ない', '微妙', 'な', '立ち', '位置', 'です', '。', 'つまり', '俺', 'は', '一般', 'と', 'ヲタ', 'の', '架け', 'は', 'ｓ', '（', 'ｒ', 'ｙ', 'ちなみに', '総評', 'は', '『', 'あなた', 'は', 'ヲタク', '初心者', 'です', '。', 'この', 'レベル', 'なら', '自分', 'を', 'ヲタク', 'と', '名乗っ', 'て', 'も', '、', '誰', 'も']",['総評'],NO,総評,NO,NO
2,総評,【２着候補】カヤノザクラスズカフェニクスファイングレイン【３着候補】マルカフェニックスジョリーダンスシンボリグランアポロドルチェタニノマティーニファイングレインスズカフェニクス総評いよいよ秋競馬の開幕ですね阪神競馬は勝率が高いので、秘かに期待し,"['【', '２', '着', '候補', '】', 'カヤノザクラスズカフェニクスファイングレイン', '【', '３', '着', '候補', '】', 'マルカ', 'フェニックス', 'ジョ', 'リー', 'ダン', 'スシ', 'ンボ', 'リグ', 'ラン', 'アポロ', 'ドル', 'チェ', 'タニノマティーニファイングレインスズカフェニクス', '総評', 'いよいよ', '秋', '競馬', 'の', '開幕', 'です', 'ね', '阪神', '競馬', 'は', '勝率', 'が', '高い', 'ので', '、', '秘か', 'に', '期待', 'し']",['総評'],NO,総評,NO,NO
3,総評,先を考える振り返るとすれば今日の昼に日下部と一社の風香でのランチの総評だ今日の日下部は天津飯を頼んでいたヤツはそれを美味いと言ったが、,"['先', 'を', '考える', '振り返る', 'と', 'すれ', 'ば', '今日', 'の', '昼', 'に', '日下部', 'と', '一', '社', 'の', '風', '香', 'で', 'の', 'ランチ', 'の', '総評', 'だ', '今日', 'の', '日下部', 'は', '天津飯', 'を', '頼ん', 'で', 'い', 'た', 'ヤツ', 'は', 'それ', 'を', '美味い', 'と', '言っ', 'た', 'が', '、']",['総評'],NO,総評,NO,NO
4,総評,加速するための焦点となったのである。重化学産業労働組合運動の最強部隊は炭労（日本炭鉱労働組合）であり「炭労は総評の中で一番強い組織であるが、その炭労のなかで三井の組合がもっとも左翼的,"['加速', 'する', 'ため', 'の', '焦点', 'と', 'なっ', 'た', 'の', 'で', 'ある', '。', '重化学', '産業', '労働', '組合', '運動', 'の', '最強', '部隊', 'は', '炭労', '（', '日本', '炭鉱', '労働', '組合', '）', 'で', 'あり', '「', '炭労', 'は', '総評', 'の', '中', 'で', '一番', '強い', '組織', 'で', 'ある', 'が', '、', 'その', '炭労', 'の', 'なか', 'で', '三井', 'の', '組合', 'が', 'もっとも', '左翼', '的']",['総評'],NO,総評,NO,NO
5,総評,の為替レートが設定され、海外貿易、経済的自立での反共基地化がいよいよ動きだした。だが、総評は五十一年三月の第二回大会で、平和四原則を決定し、国際自由労連一括加盟案を廃案とした。こう,"['の', '為替', 'レート', 'が', '設定', 'さ', 'れ', '、', '海外', '貿易', '、', '経済', '的', '自立', 'で', 'の', '反共', '基地', '化', 'が', 'いよいよ', '動きだし', 'た', '。', 'だが', '、', '総評', 'は', '五', '十', '一', '年', '三月', 'の', '第', '二', '回', '大会', 'で', '、', '平和', '四', '原則', 'を', '決定', 'し', '、', '国際自由労連', '一括', '加盟', '案', 'を', '廃案', 'と', 'し', 'た', '。', 'こう']",['総評'],NO,総評,NO,NO
6,総評,、若者の組合離れが起こって、もやは機能しなくなった。そうしたなかで総評は解散し、連合という大組織ができたが、これは政治稼業に力を入れることで,"['、', '若者', 'の', '組合', '離れ', 'が', '起こっ', 'て', '、', 'も', 'や', 'は', '機能', 'し', 'なく', 'なっ', 'た', '。', 'そうした', 'なか', 'で', '総評', 'は', '解散', 'し', '、', '連合', 'という', '大', '組織', 'が', 'でき', 'た', 'が', '、', 'これ', 'は', '政治', '稼業', 'に', '力', 'を', '入れる', 'こと', 'で']",['総評'],NO,総評,NO,NO
7,総評,。総評小島調査部長の主張を引用しながら同志会系執行部への批判をしている部分に対して、革マル派から、総評を美化するもので、おかしいとイチャモンがつけられたのである。この章のはじめの引用文,"['。', '総評', '小島', '調査', '部長', 'の', '主張', 'を', '引用', 'し', 'ながら', '同志', '会', '系', '執行', '部', 'へ', 'の', '批判', 'を', 'し', 'て', 'いる', '部分', 'に対して', '、', '革マル派', 'から', '、', '総評', 'を', '美化', 'する', 'もの', 'で', '、', 'おかしい', 'と', 'イチャモン', 'が', 'つけ', 'られ', 'た', 'の', 'で', 'ある', '。', 'この', '章', 'の', 'はじめ', 'の', '引用', '文']",['総評'],NO,総評,NO,NO
8,総評,。総評小島調査部長の主張を引用しながら同志会系執行部への批判をしている部分に対して、革マル派から、総評を美化するもので、おかしいとイチャモンがつけられたのである。この章のはじめの引用文,"['。', '総評', '小島', '調査', '部長', 'の', '主張', 'を', '引用', 'し', 'ながら', '同志', '会', '系', '執行', '部', 'へ', 'の', '批判', 'を', 'し', 'て', 'いる', '部分', 'に対して', '、', '革マル派', 'から', '、', '総評', 'を', '美化', 'する', 'もの', 'で', '、', 'おかしい', 'と', 'イチャモン', 'が', 'つけ', 'られ', 'た', 'の', 'で', 'ある', '。', 'この', '章', 'の', 'はじめ', 'の', '引用', '文']",['総評'],NO,総評,NO,NO
9,総評,するという前提。これにソ連前提の社会党。中国前提の公明党。社会、共産党の基礎の総評はソビエト前提だった事。法律知識官僚派と地元と握手党人派に分かれる。更にそこから中央再配分で全国一律型開発,"['する', 'という', '前提', '。', 'これ', 'に', 'ソ連', '前提', 'の', '社会党', '。', '中国', '前提', 'の', '公明党', '。', '社会', '、', '共産党', 'の', '基礎', 'の', '総評', 'は', 'ソビエト', '前提', 'だっ', 'た', '事', '。', '法律', '知識', '官僚', '派', 'と', '地元', 'と', '握手', '党人', '派', 'に', '分かれる', '。', '更に', 'そこ', 'から', '中央', '再', '配分', 'で', '全国', '一律', '型', '開発']",['総評'],NO,総評,NO,NO
10,総評,を賃上げ要求のガイドゾーンとした。また、前年まで「国民春闘共闘会議」を設置してきた総評や旧中立労連、純中立単産は、「連合」の発足と中立労連の解散等の状況を踏まえその,"['を', '賃上げ', '要求', 'の', 'ガイド', 'ゾーン', 'と', 'し', 'た', '。', 'また', '、', '前年', 'まで', '「', '国民', '春闘', '共闘', '会議', '」', 'を', '設置', 'し', 'て', 'き', 'た', '総評', 'や', '旧', '中立', '労連', '、', '純', '中立', '単産', 'は', '、', '「', '連合', '」', 'の', '発足', 'と', '中立', '労連', 'の', '解散', '等', 'の', '状況', 'を', '踏まえ', 'その']",['総評'],NO,総評,NO,NO
11,総評,。日経連（日本経済団体連合会）が年功型賃金に代わる「職務給」の導入を提唱したのに対し、総評（日本労働組合総評議会）は「賃金体系合理化反対」を掲げて対抗した。その方針は「賃金体系は搾取強化,"['。', '日経連', '（', '日本', '経済', '団体', '連合', '会', '）', 'が', '年功', '型', '賃金', 'に', '代わる', '「', '職務', '給', '」', 'の', '導入', 'を', '提唱', 'し', 'た', 'の', 'に対し', '、', '総評', '（', '日本', '労働', '組合', '総', '評議', '会', '）', 'は', '「', '賃金', '体系', '合理', '化', '反対', '」', 'を', '掲げ', 'て', '対抗', 'し', 'た', '。', 'その', '方針', 'は', '「', '賃金', '体系', 'は', '搾取', '強化']",['総評'],NO,総評,NO,NO
12,総評,。日経連（日本経済団体連合会）が年功型賃金に代わる「職務給」の導入を提唱したのに対し、総評（日本労働組合総評議会）は「賃金体系合理化反対」を掲げて対抗した。その方針は「賃金体系は搾取強化,"['。', '日経連', '（', '日本', '経済', '団体', '連合', '会', '）', 'が', '年功', '型', '賃金', 'に', '代わる', '「', '職務', '給', '」', 'の', '導入', 'を', '提唱', 'し', 'た', 'の', 'に対し', '、', '総評', '（', '日本', '労働', '組合', '総', '評議', '会', '）', 'は', '「', '賃金', '体系', '合理', '化', '反対', '」', 'を', '掲げ', 'て', '対抗', 'し', 'た', '。', 'その', '方針', 'は', '「', '賃金', '体系', 'は', '搾取', '強化']","['総', '評議']",YES,総評,NO,YES
13,総評,十九日解散し、新産別も機構縮小し、六十三年秋の解散を決定した。一方、官公労を多く抱える総評は、労働界全体の統一までは解散せず、「連合」と併存することとなり、「連合」,"['十', '九', '日', '解散', 'し', '、', '新', '産別', 'も', '機構', '縮小', 'し', '、', '六', '十', '三', '年', '秋', 'の', '解散', 'を', '決定', 'し', 'た', '。', '一方', '、', '官公労', 'を', '多く', '抱える', '総評', 'は', '、', '労働', '界', '全体', 'の', '統一', 'まで', 'は', '解散', 'せ', 'ず', '、', '「', '連合', '」', 'と', '併存', 'する', 'こと', 'と', 'なり', '、', '「', '連合', '」']",['総評'],NO,総評,NO,NO
14,総評,［ＯＶＥＲ三十］ＥＪ−１さん率いる、物の怪一味がチーム【水木しげる】である。【総評】Ｋ／Ｄ比が１．０以上の［ＯＶＥＲ三十］ＥＪ−１さんと［ＣＵＴＥ］Ｋｎｉｇｈｔさんを筆頭,"['［', 'ＯＶＥＲ', '三', '十', '］', 'ＥＪ', '−', '１', 'さん', '率いる', '、', '物の怪', '一味', 'が', 'チーム', '【', '水木', 'しげる', '】', 'で', 'ある', '。', '【', '総評', '】', 'Ｋ', '／', 'Ｄ', '比', 'が', '１', '．', '０', '以上', 'の', '［', 'ＯＶＥＲ', '三', '十', '］', 'ＥＪ', '−', '１', 'さん', 'と', '［', 'ＣＵＴＥ', '］', 'Ｋｎｉｇｈｔ', 'さん', 'を', '筆頭']",['総評'],NO,総評,NO,NO
15,総評,メーデーは、皇居前広場での「血のメーデー」となった。その後、労働運動は総評を中心に、再び発展するようになった。五十二年、五十三年、五十五年選挙で社会党は,"['メーデー', 'は', '、', '皇居', '前', '広場', 'で', 'の', '「', '血', 'の', 'メーデー', '」', 'と', 'なっ', 'た', '。', 'その後', '、', '労働', '運動', 'は', '総評', 'を', '中心', 'に', '、', '再び', '発展', 'する', 'よう', 'に', 'なっ', 'た', '。', '五', '十', '二', '年', '、', '五', '十', '三', '年', '、', '五', '十', '五', '年', '選挙', 'で', '社会党', 'は']",['総評'],NO,総評,NO,NO
16,総評,当時、最強の労働組織といわれた炭労（全日本炭鉱労働者組合連合会）は大量の人員整理に猛反発し、総評の支援のもとで三井三池闘争などを展開。騒然とした時代状況は、まさに「総資本対総労働,"['当時', '、', '最強', 'の', '労働', '組織', 'と', 'いわ', 'れ', 'た', '炭労', '（', '全日本', '炭鉱', '労働', '者', '組合', '連合', '会', '）', 'は', '大量', 'の', '人員', '整理', 'に', '猛', '反発', 'し', '、', '総評', 'の', '支援', 'の', 'もと', 'で', '三井', '三', '池', '闘争', 'など', 'を', '展開', '。', '騒然', 'と', 'し', 'た', '時代', '状況', 'は', '、', 'まさに', '「', '総', '資本', '対', '総', '労働']",['総評'],NO,総評,NO,NO
