,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,全権,れた。５月二十九日、バイニマラマ軍司令官が法と秩序の回復と人質解放を目指すとして全権を掌握の上、戒厳令を布告。マラ大統領は辞任し、現行憲法は廃止された。その,"['れ', 'た', '。', '５月', '二', '十', '九', '日', '、', 'バイニマラマ', '軍', '司令', '官', 'が', '法', 'と', '秩序', 'の', '回復', 'と', '人質', '解放', 'を', '目指す', 'として', '全権', 'を', '掌握', 'の', '上', '、', '戒厳', '令', 'を', '布告', '。', 'マラ', '大統領', 'は', '辞任', 'し', '、', '現行', '憲法', 'は', '廃止', 'さ', 'れ', 'た', '。', 'その']",['全権'],NO,全権,NO,NO
1,全権,そのままＣｙｇｗｉｎ上でも生きています。Ｕｎｉｘには、「スーパーユーザー」（ＳＵ）という全権をもったユーザー概念がありますが、Ｗｉｎｄｏｗｓにはスーパーユーザーの概念がありませんので,"['そのまま', 'Ｃｙｇｗｉｎ', '上', 'でも', '生き', 'て', 'い', 'ます', '。', 'Ｕｎｉｘ', 'に', 'は', '、', '「', 'スーパー', 'ユーザー', '」', '（', 'ＳＵ', '）', 'という', '全権', 'を', 'もっ', 'た', 'ユーザー', '概念', 'が', 'あり', 'ます', 'が', '、', 'Ｗｉｎｄｏｗｓ', 'に', 'は', 'スーパー', 'ユーザー', 'の', '概念', 'が', 'あり', 'ませ', 'ん', 'ので']",['全権'],NO,全権,NO,NO
2,全権,の設立は組長にとって、冷酷で現実的なビジネスマンである木戸尚人の鼻を明かし、組の全権を握るためのいわば、ひとつの賭けでもあったのです」しかし情勢は必ずしも組長側,"['の', '設立', 'は', '組長', 'にとって', '、', '冷酷', 'で', '現実', '的', 'な', 'ビジネスマン', 'で', 'ある', '木戸', '尚人', 'の', '鼻', 'を', '明かし', '、', '組', 'の', '全権', 'を', '握る', 'ため', 'の', 'いわば', '、', 'ひとつ', 'の', '賭け', 'でも', 'あっ', 'た', 'の', 'です', '」', 'しかし', '情勢', 'は', '必ずしも', '組長', '側']",['全権'],NO,全権,NO,NO
3,全権,今日の古文書学』三・中世）。この時の利家は、北国勢の総指揮者であるが、全権を委任されていたとは言い難い。むしろ、まめに秀吉に連絡し、その指示を,"['今日', 'の', '古文書', '学', '』', '三', '・', '中世', '）', '。', 'この', '時', 'の', '利家', 'は', '、', '北国', '勢', 'の', '総', '指揮', '者', 'で', 'ある', 'が', '、', '全権', 'を', '委任', 'さ', 'れ', 'て', 'い', 'た', 'と', 'は', '言い', '難い', '。', 'むしろ', '、', 'まめ', 'に', '秀吉', 'に', '連絡', 'し', '、', 'その', '指示', 'を']",['全権'],NO,全権,NO,NO
4,全権,が讒訴することができる時代は過ぎ去るというのです。真の父母の全権時代、全体、全般、全権、全能の時代が来るというのです。真の父母が権限を行使できる時代が来るという,"['が', '讒訴', 'する', 'こと', 'が', 'できる', '時代', 'は', '過ぎ去る', 'という', 'の', 'です', '。', '真', 'の', '父母', 'の', '全権', '時代', '、', '全体', '、', '全般', '、', '全権', '、', '全能', 'の', '時代', 'が', '来る', 'という', 'の', 'です', '。', '真', 'の', '父母', 'が', '権限', 'を', '行使', 'できる', '時代', 'が', '来る', 'という']",['全権'],NO,全権,NO,NO
5,全権,が讒訴することができる時代は過ぎ去るというのです。真の父母の全権時代、全体、全般、全権、全能の時代が来るというのです。真の父母が権限を行使できる時代が来るという,"['が', '讒訴', 'する', 'こと', 'が', 'できる', '時代', 'は', '過ぎ去る', 'という', 'の', 'です', '。', '真', 'の', '父母', 'の', '全権', '時代', '、', '全体', '、', '全般', '、', '全権', '、', '全能', 'の', '時代', 'が', '来る', 'という', 'の', 'です', '。', '真', 'の', '父母', 'が', '権限', 'を', '行使', 'できる', '時代', 'が', '来る', 'という']",['全権'],NO,全権,NO,NO
6,全権,、まめに秀吉に連絡し、その指示を受けての軍事行動だったのである。秀吉が全権を握り、諸大名は「取次」を通じて秀吉に連絡し、その指示を仰いでいる点など,"['、', 'まめ', 'に', '秀吉', 'に', '連絡', 'し', '、', 'その', '指示', 'を', '受け', 'て', 'の', '軍事', '行動', 'だっ', 'た', 'の', 'で', 'ある', '。', '秀吉', 'が', '全権', 'を', '握り', '、', '諸', '大名', 'は', '「', '取次', '」', 'を通じて', '秀吉', 'に', '連絡', 'し', '、', 'その', '指示', 'を', '仰い', 'で', 'いる', '点', 'など']",['全権'],NO,全権,NO,NO
7,全権,の影響ヴァルダナ帝国の姻戚で、宇宙三大交易港の一つであるテュランジア公国が出てきた。全権が大公妃に移るんだ・・・大公には子供いなかったようですね、兄弟,"['の', '影響', 'ヴァルダナ', '帝国', 'の', '姻戚', 'で', '、', '宇宙', '三', '大', '交易', '港', 'の', '一つ', 'で', 'ある', 'テュランジア', '公国', 'が', '出', 'て', 'き', 'た', '。', '全権', 'が', '大公', '妃', 'に', '移る', 'ん', 'だ', '・', '・', '・', '大公', 'に', 'は', '子供', 'い', 'なかっ', 'た', 'よう', 'です', 'ね', '、', '兄弟']",['全権'],NO,全権,NO,NO
8,全権,の連中が、新しい官僚貴族統治階級を形成することになる。この新しい階級は共産党独裁の権力とブルジョアジーの全権を一身に集め、中国の歴史上もっとも強大でもっとも富裕な統治集団になるであろう。,"['の', '連中', 'が', '、', '新しい', '官僚', '貴族', '統治', '階級', 'を', '形成', 'する', 'こと', 'に', 'なる', '。', 'この', '新しい', '階級', 'は', '共産党', '独裁', 'の', '権力', 'と', 'ブルジョアジー', 'の', '全権', 'を', '一身', 'に', '集め', '、', '中国', 'の', '歴史', '上', 'もっとも', '強大', 'で', 'もっとも', '富裕', 'な', '統治', '集団', 'に', 'なる', 'で', 'あろ', 'う', '。']",['全権'],NO,全権,NO,NO
9,全権,は国連軍）の占領下にあり、いいようにされることに義憤を感じても全権をもっている軍の前では口をつぐまざるを得ない状況だった。しかしロッキード事件は,"['は', '国連', '軍', '）', 'の', '占領', '下', 'に', 'あり', '、', 'いい', 'よう', 'に', 'さ', 'れる', 'こと', 'に', '義憤', 'を', '感じ', 'て', 'も', '全権', 'を', 'もっ', 'て', 'いる', '軍', 'の', '前', 'で', 'は', '口', 'を', 'つぐま', 'ざる', 'を', '得', 'ない', '状況', 'だっ', 'た', '。', 'しかし', 'ロッキード', '事件', 'は']",['全権'],NO,全権,NO,NO
