,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,諸家,京釜の系列について教えて下さい。Ａ京釜の系列は西村道仁にはじまり、名越・西村・辻・大西・下間の諸家があり、名越家と大西家は分かれてその代を関東に継ぎますが、やはり京釜,"['京', '釜', 'の', '系列', 'について', '教え', 'て', '下さい', '。', 'Ａ', '京', '釜', 'の', '系列', 'は', '西村', '道', '仁', 'に', 'はじまり', '、', '名越', '・', '西村', '・', '辻', '・', '大西', '・', '下', '間', 'の', '諸家', 'が', 'あり', '、', '名越', '家', 'と', '大西', '家', 'は', '分かれ', 'て', 'その', '代', 'を', '関東', 'に', '継ぎ', 'ます', 'が', '、', 'やはり', '京', '釜']",['諸家'],NO,諸家,NO,NO
1,諸家,この訳語は先行する「住民全体」ｕｎａｕｎｉｖｅｒｓａｌｉｔａとの関係で決めた。諸家の解釈は次のとおりである。まずリージオは千五百年代の語法として、「市民総勢」,"['この', '訳語', 'は', '先行', 'する', '「', '住民', '全体', '」', 'ｕｎａｕｎｉｖｅｒｓａｌｉｔａ', 'と', 'の', '関係', 'で', '決め', 'た', '。', '諸家', 'の', '解釈', 'は', '次', 'の', 'とおり', 'で', 'ある', '。', 'まず', 'リージオ', 'は', '千', '五', '百', '年代', 'の', '語法', 'として', '、', '「', '市民', '総勢', '」']",['諸家'],NO,諸家,NO,NO
2,諸家,たと思う。」（『新潮』三月号「一筋の光」より）というのが諸家の追悼文のなかの正解であったという印象が拭いがたいのである。たとえば、愛人の矢島恵子,"['た', 'と', '思う', '。', '」', '（', '『', '新潮', '』', '三月', '号', '「', '一筋', 'の', '光', '」', 'より', '）', 'という', 'の', 'が', '諸家', 'の', '追悼', '文', 'の', 'なか', 'の', '正解', 'で', 'あっ', 'た', 'という', '印象', 'が', '拭い', 'がたい', 'の', 'で', 'ある', '。', 'たとえば', '、', '愛人', 'の', '矢島', '恵子']",['諸家'],NO,諸家,NO,NO
3,諸家,が常に気にしていたことで、彼は探偵小説は芸術なりやという質問を諸家に出して回答を求めたことさえある）一方ではジャーナリスティックの価値を多分に,"['が', '常に', '気', 'に', 'し', 'て', 'い', 'た', 'こと', 'で', '、', '彼', 'は', '探偵', '小説', 'は', '芸術', 'なり', 'や', 'という', '質問', 'を', '諸家', 'に', '出し', 'て', '回答', 'を', '求め', 'た', 'こと', 'さえ', 'ある', '）', '一方', 'で', 'は', 'ジャーナリスティック', 'の', '価値', 'を', '多分', 'に']",['諸家'],NO,諸家,NO,NO
4,諸家,支配勘定拝命を祝う。十九百八十八九月二十三日、病後、文化元年、聖福寺主竜門の方丈となるを賀す諸家の詩を写す。８六百六十三九月二十四日、『瓊浦又綴』巻下擱筆、識語を記す,"['支配', '勘定', '拝命', 'を', '祝う', '。', '十', '九', '百', '八', '十', '八', '九月', '二', '十', '三', '日', '、', '病後', '、', '文化', '元年', '、', '聖', '福', '寺', '主', '竜', '門', 'の', '方丈', 'と', 'なる', 'を', '賀す', '諸家', 'の', '詩', 'を', '写す', '。', '８', '六', '百', '六', '十', '三', '九月', '二', '十', '四', '日', '、', '『', '瓊浦', '又', '綴', '』', '巻', '下', '擱筆', '、', '識語', 'を', '記す']",['諸家'],NO,諸家,NO,NO
5,諸家,人口の原理、それが将来の社会の改良に及ぼす影響、ゴドウィン氏およびコンドルセー氏その他諸家の考察に触れて』という長々しいものであるが―は、みなが知っているが、,"['人口', 'の', '原理', '、', 'それ', 'が', '将来', 'の', '社会', 'の', '改良', 'に', '及ぼす', '影響', '、', 'ゴドウィン', '氏', 'および', 'コンドルセー', '氏', 'その他', '諸家', 'の', '考察', 'に', '触れ', 'て', '』', 'という', '長々', 'し', 'い', 'もの', 'で', 'ある', 'が', '―', 'は', '、', 'みな', 'が', '知っ', 'て', 'いる', 'が', '、']",['諸家'],NO,諸家,NO,NO
6,諸家,天之所求祈福…旧本は「天下之所求祈福」に作るが、諸家の説により、「下」を衍字と見て除いた。◉桀夏王朝最後,"['天', '之', '所', '求', '祈', '福', '…', '旧', '本', 'は', '「', '天下', '之', '所', '求', '祈', '福', '」', 'に', '作る', 'が', '、', '諸家', 'の', '説', 'により', '、', '「', '下', '」', 'を', '衍字', 'と', '見', 'て', '除い', 'た', '。', '◉', '桀夏', '王朝', '最後']",['諸家'],NO,諸家,NO,NO
7,諸家,、〈あれは姉さんか妹さんか、どっちなんですかね〉と逃げている。諸家のいわれるように、男のこの図々しさからみて、すでに当時中年に達してい,"['、', '〈', 'あれ', 'は', '姉さん', 'か', '妹', 'さん', 'か', '、', 'どっち', 'な', 'ん', 'です', 'か', 'ね', '〉', 'と', '逃げ', 'て', 'いる', '。', '諸家', 'の', 'いわ', 'れる', 'よう', 'に', '、', '男', 'の', 'この', '図々し', 'さ', 'から', 'み', 'て', '、', 'すでに', '当時', '中年', 'に', '達し', 'て', 'い']",['諸家'],NO,諸家,NO,NO
8,諸家,ない。そこで細川、鍋島の二家の他に、有馬、立花、松浦の諸家に命じて国境を厳戒させ、兵器や糧食の流出を厳禁させておいて、,"['ない', '。', 'そこで', '細川', '、', '鍋島', 'の', '二', '家', 'の', '他', 'に', '、', '有馬', '、', '立花', '、', '松浦', 'の', '諸家', 'に', '命じ', 'て', '国境', 'を', '厳戒', 'さ', 'せ', '、', '兵器', 'や', '糧食', 'の', '流出', 'を', '厳禁', 'さ', 'せ', 'て', 'おい', 'て', '、']",['諸家'],NO,諸家,NO,NO
9,諸家,）なども騎乗するのが例であったが、戦国時代にはそういうこともなくなる。諸家の軍役を見ると、馬に乗るのは主人か士官クラスに限られている。,"['）', 'など', 'も', '騎乗', 'する', 'の', 'が', '例', 'で', 'あっ', 'た', 'が', '、', '戦国', '時代', 'に', 'は', 'そういう', 'こと', 'も', 'なくなる', '。', '諸家', 'の', '軍役', 'を', '見る', 'と', '、', '馬', 'に', '乗る', 'の', 'は', '主人', 'か', '士官', 'クラス', 'に', '限ら', 'れ', 'て', 'いる', '。']",['諸家'],NO,諸家,NO,NO
