,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,不平等,民間部門は問題を解決できず、市場経済と民主主義は完成しない。８．市場経済化の初期に不平等があるのは避けられないが、国家は所得配分を統御する財政・社会政策をとるべきである。,"['民間', '部門', 'は', '問題', 'を', '解決', 'でき', 'ず', '、', '市場', '経済', 'と', '民主', '主義', 'は', '完成', 'し', 'ない', '。', '８', '．', '市場', '経済', '化', 'の', '初期', 'に', '不平等', 'が', 'ある', 'の', 'は', '避け', 'られ', 'ない', 'が', '、', '国家', 'は', '所得', '配分', 'を', '統御', 'する', '財政', '・', '社会', '政策', 'を', 'とる', 'べき', 'で', 'ある', '。']",['不平等'],NO,不平等,NO,NO
1,不平等,ある経済力の格差もまた、スカルバレイの環境管理に影響している。本書は、こういった不平等な力関係を注意深く分析する。第五課題スカルバレイの事例では環境正義が何を意味している,"['ある', '経済', '力', 'の', '格差', 'も', 'また', '、', 'スカルバレイ', 'の', '環境', '管理', 'に', '影響', 'し', 'て', 'いる', '。', '本書', 'は', '、', 'こう', 'いっ', 'た', '不', '平等', 'な', '力', '関係', 'を', '注意深く', '分析', 'する', '。', '第', '五', '課題', 'スカルバレイ', 'の', '事例', 'で', 'は', '環境', '正義', 'が', '何', 'を', '意味', 'し', 'て', 'いる']","['不', '平等']",YES,不平等,NO,NO
2,不平等,５の二院制であったが、その院の名前をそれぞれ書きなさい。問７、６で不平等の代表的なものが、選挙権であったが当時の有権者の条件とどのくらい有権者が,"['５', 'の', '二院', '制', 'で', 'あっ', 'た', 'が', '、', 'その', '院', 'の', '名前', 'を', 'それぞれ', '書き', 'なさい', '。', '問', '７', '、', '６', 'で', '不平等', 'の', '代表', '的', 'な', 'もの', 'が', '、', '選挙', '権', 'で', 'あっ', 'た', 'が', '当時', 'の', '有権者', 'の', '条件', 'と', 'どの', 'くらい', '有権者', 'が']",['不平等'],NO,不平等,NO,NO
3,不平等,第三章第三節）。ロック自身も言うように、「身体や能力の優劣の相違」によって不平等な権利を正当化しえないとすれば、男性のほうが「妻より有能で強い」という想定,"['第', '三', '章', '第', '三', '節', '）', '。', 'ロック', '自身', 'も', '言う', 'よう', 'に', '、', '「', '身体', 'や', '能力', 'の', '優劣', 'の', '相違', '」', 'によって', '不平等', 'な', '権利', 'を', '正当', '化', 'し', 'え', 'ない', 'と', 'すれ', 'ば', '、', '男性', 'の', 'ほう', 'が', '「', '妻', 'より', '有能', 'で', '強い', '」', 'という', '想定']",['不平等'],NO,不平等,NO,NO
4,不平等,たサドが、バブーフとは逆に「資本の原始的蓄積期」のブルジョア、バブーフのいう不平等な経済的な力をもつて自由競争のなかで弱肉強食してゆくブルジョアと同じ出発点に立つて,"['た', 'サド', 'が', '、', 'バブーフ', 'と', 'は', '逆', 'に', '「', '資本', 'の', '原始', '的', '蓄積', '期', '」', 'の', 'ブルジョア', '、', 'バブーフ', 'の', 'いう', '不', '平等', 'な', '経済', '的', 'な', '力', 'を', 'もつ', 'て', '自由', '競争', 'の', 'なか', 'で', '弱肉強食', 'し', 'て', 'ゆく', 'ブルジョア', 'と', '同じ', '出発', '点', 'に', '立つ', 'て']","['不', '平等']",YES,不平等,NO,NO
5,不平等,共産主義社会の第一段階においては不可避的である」労働時間量にもとづいて対価を受ける社会は、まだ不平等なのである。なぜなら労働時間量を基準にしたのでは、労働者の熟練度や、その,"['共産', '主義', '社会', 'の', '第', '一', '段階', 'において', 'は', '不可避', '的', 'で', 'ある', '」', '労働', '時間', '量', 'に', 'もとづい', 'て', '対価', 'を', '受ける', '社会', 'は', '、', 'まだ', '不', '平等', 'な', 'の', 'で', 'ある', '。', 'なぜ', 'なら', '労働', '時間', '量', 'を', '基準', 'に', 'し', 'た', 'の', 'で', 'は', '、', '労働', '者', 'の', '熟練', '度', 'や', '、', 'その']","['不', '平等']",YES,不平等,NO,NO
6,不平等,であり、究極的には失敗であったとしても、資本主義社会をそのまま放置すれば欲望肥大の不正義と不平等の社会となるという指摘は、今の日本の現実を見ても決して間違ってい,"['で', 'あり', '、', '究極', '的', 'に', 'は', '失敗', 'で', 'あっ', 'た', 'として', 'も', '、', '資本', '主義', '社会', 'を', 'そのまま', '放置', 'すれ', 'ば', '欲望', '肥大', 'の', '不', '正義', 'と', '不平等', 'の', '社会', 'と', 'なる', 'という', '指摘', 'は', '、', '今', 'の', '日本', 'の', '現実', 'を', '見', 'て', 'も', '決して', '間違っ', 'て', 'い']",['不平等'],NO,不平等,NO,NO
7,不平等,、世界中の富の七十五％以上を所有し、エネルギーの七十五％以上を消費しています。このような不平等の是正のために様々な努力がなされてきたわけです。開発途上地域に対する援助・協力,"['、', '世界中', 'の', '富', 'の', '七', '十', '五', '％', '以上', 'を', '所有', 'し', '、', 'エネルギー', 'の', '七', '十', '五', '％', '以上', 'を', '消費', 'し', 'て', 'い', 'ます', '。', 'この', 'よう', 'な', '不平等', 'の', '是正', 'の', 'ため', 'に', '様々', 'な', '努力', 'が', 'なさ', 'れ', 'て', 'き', 'た', 'わけ', 'です', '。', '開発', '途上', '地域', 'に対する', '援助', '・', '協力']",['不平等'],NO,不平等,NO,NO
8,不平等,思います。▽父親も子どもと人生をいっしょに生きたい佐藤それでは、男女の不平等がもっとも大きい家事の分野についてうかがいたいのですが（笑い）、海渡さんはそのへんいかが,"['思い', 'ます', '。', '▽', '父親', 'も', '子ども', 'と', '人生', 'を', 'いっしょ', 'に', '生き', 'たい', '佐藤', 'それ', 'で', 'は', '、', '男女', 'の', '不平等', 'が', 'もっとも', '大きい', '家事', 'の', '分野', 'について', 'うかがい', 'たい', 'の', 'です', 'が', '（', '笑い', '）', '、', '海渡', 'さん', 'は', 'その', 'へんい', 'か', 'が']",['不平等'],NO,不平等,NO,NO
9,不平等,を代表する五十の名前にたいして、なにも代表しない何百万ものヨーロッパ人！階級の不平等なんて、ちっぽけな事態ですよ、一方を砂粒に変え、しかるに他方には存在,"['を', '代表', 'する', '五', '十', 'の', '名前', 'にたいして', '、', 'なに', 'も', '代表', 'し', 'ない', '何', '百', '万', 'も', 'の', 'ヨーロッパ', '人', '！', '階級', 'の', '不', '平等', 'なんて', '、', 'ちっぽけ', 'な', '事態', 'です', 'よ', '、', '一方', 'を', '砂粒', 'に', '変え', '、', 'しかるに', '他方', 'に', 'は', '存在']","['不', '平等']",YES,不平等,NO,NO
10,不平等,これはもう当然でございます。その結果が不平等になりましたときに、その不平等なものを是認すると申しますか、承認するというのが、非常に重要なゲームの,"['これ', 'は', 'もう', '当然', 'で', 'ござい', 'ます', '。', 'その', '結果', 'が', '不', '平等', 'に', 'なり', 'まし', 'た', 'とき', 'に', '、', 'その', '不平等', 'な', 'もの', 'を', '是認', 'する', 'と', '申し', 'ます', 'か', '、', '承認', 'する', 'という', 'の', 'が', '、', '非常', 'に', '重要', 'な', 'ゲーム', 'の']","['不', '平等']",YES,不平等,NO,NO
11,不平等,これはもう当然でございます。その結果が不平等になりましたときに、その不平等なものを是認すると申しますか、承認するというのが、非常に重要なゲームの,"['これ', 'は', 'もう', '当然', 'で', 'ござい', 'ます', '。', 'その', '結果', 'が', '不', '平等', 'に', 'なり', 'まし', 'た', 'とき', 'に', '、', 'その', '不平等', 'な', 'もの', 'を', '是認', 'する', 'と', '申し', 'ます', 'か', '、', '承認', 'する', 'という', 'の', 'が', '、', '非常', 'に', '重要', 'な', 'ゲーム', 'の']",['不平等'],NO,不平等,NO,NO
