,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,文書館,，本稿では，筆者が直接訪れて調査をすることができた，インドネシアとシンガポールの文書館に焦点を当て，それらのプロジェクトの進行状況，特徴，ならびに問題点などを紹介しようと思う,"['，', '本稿', 'で', 'は', '，', '筆者', 'が', '直接', '訪れて', '調査', 'を', 'する', 'こと', 'が', 'できた', '，', 'インドネシア', 'と', 'シンガポール', 'の', '文書', '館', 'に', '焦点', 'を', '当て', '，', 'それ', 'ら', 'の', 'プロジェクト', 'の', '進行', '状況', '，', '特徴', '，', 'ならびに', '問題', '点', 'など', 'を', '紹介', 'しよう', 'と', '思う']","['文書', '館']",YES,文書館,NO,NO
1,文書館,その両者の相違が次第に認識され始めた。国立文書館は千八百七十九年から、地方の文書館は千八百八十四年から内務省の手を離れて文部省に所属することとなった。これに伴って既に,"['その', '両者', 'の', '相違', 'が', '次第に', '認識', 'さ', 'れ', '始めた', '。', '国立', '文書', '館', 'は', '千八百七十九', '年', 'から', '、', '地方', 'の', '文書', '館', 'は', '千八百八十四', '年', 'から', '内務', '省', 'の', '手', 'を', '離れて', '文部', '省', 'に', '所属', 'する', 'こと', 'と', 'なった', '。', 'これ', 'に', '伴って', '既に']","['文書', '館']",YES,文書館,NO,NO
2,文書館,その両者の相違が次第に認識され始めた。国立文書館は千八百七十九年から、地方の文書館は千八百八十四年から内務省の手を離れて文部省に所属することとなった。これに伴って既に,"['その', '両者', 'の', '相違', 'が', '次第に', '認識', 'さ', 'れ', '始めた', '。', '国立', '文書', '館', 'は', '千八百七十九', '年', 'から', '、', '地方', 'の', '文書', '館', 'は', '千八百八十四', '年', 'から', '内務', '省', 'の', '手', 'を', '離れて', '文部', '省', 'に', '所属', 'する', 'こと', 'と', 'なった', '。', 'これ', 'に', '伴って', '既に']","['文書', '館']",YES,文書館,NO,NO
3,文書館,であるとする従来の主張から後退した案である。しかし、この案が前記の文書館の案と同時期に発表されたにもかかわらず、文書館改革案に対してムイエが行ったような迅速かつ,"['である', 'と', 'する', '従来', 'の', '主張', 'から', '後退', 'した', '案', 'である', '。', 'しかし', '、', 'この', '案', 'が', '前記', 'の', '文書', '館', 'の', '案', 'と', '同', '時期', 'に', '発表', 'さ', 'れた', 'に', 'も', 'かかわら', 'ず', '、', '文書', '館', '改革', '案', 'に', '対して', 'ムイエ', 'が', '行った', 'ような', '迅速', 'かつ']","['文書', '館']",YES,文書館,NO,NO
4,文書館,であるとする従来の主張から後退した案である。しかし、この案が前記の文書館の案と同時期に発表されたにもかかわらず、文書館改革案に対してムイエが行ったような迅速かつ,"['である', 'と', 'する', '従来', 'の', '主張', 'から', '後退', 'した', '案', 'である', '。', 'しかし', '、', 'この', '案', 'が', '前記', 'の', '文書', '館', 'の', '案', 'と', '同', '時期', 'に', '発表', 'さ', 'れた', 'に', 'も', 'かかわら', 'ず', '、', '文書', '館', '改革', '案', 'に', '対して', 'ムイエ', 'が', '行った', 'ような', '迅速', 'かつ']","['文書', '館']",YES,文書館,NO,NO
5,文書館,の蔵書が、（ｉ）公衆に公開されているか、又は（ｉｉ）図書館もしくは文書館又はそれが属する施設と特に関係がある研究者のみならず、専門分野において研究を行う他の,"['の', '蔵書', 'が', '、', '（', 'ｉ', '）', '公衆', 'に', '公開', 'さ', 'れて', 'いる', 'か', '、', '又は', '（', 'ｉｉ', '）', '図書', '館', 'もしくは', '文書', '館', '又は', 'それ', 'が', '属する', '施設', 'と', '特に', '関係', 'が', 'ある', '研究', '者', 'のみ', 'なら', 'ず', '、', '専門', '分野', 'に', 'おいて', '研究', 'を', '行う', '他の']","['文書', '館']",YES,文書館,NO,NO
6,文書館,がじゅうぶん申し開きのできる用意ができている筈だ、というのであった。アンダースンは文書館が閉まるまでに、つぎの手紙―プロテスタントの指導者ラスムス・ニールセンの書いたものを走り読みする時間しか,"['が', 'じゅうぶん', '申し開き', 'の', 'できる', '用意', 'が', 'できて', 'いる', '筈', 'だ', '、', 'と', 'いう', 'のであった', '。', 'アンダースン', 'は', '文書', '館', 'が', '閉まる', 'まで', 'に', '、', 'つぎの', '手紙', '―', 'プロテスタント', 'の', '指導', '者', 'ラスムス', '・', 'ニールセン', 'の', '書いた', 'もの', 'を', '走り読み', 'する', '時間', 'しか']","['文書', '館']",YES,文書館,NO,NO
7,文書館,返還要求されなかったんです。それで全部保存されて今に至っています。この文書館ははっきり言えば死んでしまった文書館です。どうしてかというと、千九百四十五年までケーニヒスベルクに,"['返還', '要求', 'さ', 'れ', 'なかった', 'んです', '。', 'それ', 'で', '全部', '保存', 'さ', 'れて', '今に', '至って', 'い', 'ます', '。', 'この', '文書', '館', 'は', 'はっきり', '言えば', '死んで', 'しまった', '文書', '館', 'です', '。', 'どうして', 'か', 'と', 'いう', 'と', '、', '千九百四十五', '年', 'まで', 'ケーニヒスベルク', 'に']","['文書', '館']",YES,文書館,NO,NO
8,文書館,返還要求されなかったんです。それで全部保存されて今に至っています。この文書館ははっきり言えば死んでしまった文書館です。どうしてかというと、千九百四十五年までケーニヒスベルクに,"['返還', '要求', 'さ', 'れ', 'なかった', 'んです', '。', 'それ', 'で', '全部', '保存', 'さ', 'れて', '今に', '至って', 'い', 'ます', '。', 'この', '文書', '館', 'は', 'はっきり', '言えば', '死んで', 'しまった', '文書', '館', 'です', '。', 'どうして', 'か', 'と', 'いう', 'と', '、', '千九百四十五', '年', 'まで', 'ケーニヒスベルク', 'に']","['文書', '館']",YES,文書館,NO,NO
9,文書館,しかるのちに書き起こして，テープと書き起こした内容の双方を文書館内で保管している。この文書館ではまた，ビデオ，写真，映画など視聴覚史料の収集も行い，そのための部門,"['しかる', 'のち', 'に', '書き起こして', '，', 'テープ', 'と', '書き起こした', '内容', 'の', '双方', 'を', '文書', '館', '内', 'で', '保管', 'して', 'いる', '。', 'この', '文書', '館', 'で', 'は', 'また', '，', 'ビデオ', '，', '写真', '，', '映画', 'など', '視聴覚', '史料', 'の', '収集', 'も', '行い', '，', 'その', 'ため', 'の', '部門']","['文書', '館']",YES,文書館,NO,NO
