,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,感化院,、仮退院者を監督保護すること、退院の請願に関することなどを行い、それとともに随時感化院を視察してその意見を提出することなどである。商議委員は、地方高等官三名、判検事二名,"['、', '仮', '退院', '者', 'を', '監督', '保護', 'する', 'こと', '、', '退院', 'の', '請願', 'に', '関する', 'こと', 'など', 'を', '行い', '、', 'それ', 'と', 'ともに', '随時', '感化', '院', 'を', '視察', 'して', 'その', '意見', 'を', '提出', 'する', 'こと', 'など', 'である', '。', '商', '議', '委員', 'は', '、', '地方', '高等', '官', '三', '名', '、', '判', '検事', '二', '名']","['感化', '院']",YES,感化院,NO,NO
1,感化院,では既に、現実とはかけ離れて甘い社会感にがっかりとする作品である。少女の感化院をテーマにしているが如何にも作り物であり非行少女がちっとも不良でなく、決められたストーリーで,"['では', '既に', '、', '現実', 'と', 'は', 'かけ離れて', '甘い', '社会', '感', 'に', 'がっかり', 'と', 'する', '作品', 'である', '。', '少女', 'の', '感化', '院', 'を', 'テーマ', 'に', 'して', 'いる', 'が', '如何にも', '作り', '物', 'であり', '非行', '少女', 'が', 'ちっとも', '不良で', 'なく', '、', '決め', 'られた', 'ストーリー', 'で']","['感化', '院']",YES,感化院,NO,NO
2,感化院,と名前が変わり、児童自立支援センターと変わった。まさしく歴史的なキーワードであった。明治期、感化院は浮浪少年や犯罪少年の《独立自営》を果たすという目標を掲げて出発した。内務省が,"['と', '名前', 'が', '変わり', '、', '児童', '自立', '支援', 'センター', 'と', '変わった', '。', 'まさしく', '歴史', '的な', 'キーワード', 'であった', '。', '明治', '期', '、', '感化', '院', 'は', '浮浪', '少年', 'や', '犯罪', '少年', 'の', '《', '独立', '自営', '》', 'を', '果たす', 'と', 'いう', '目標', 'を', '掲げて', '出発', 'した', '。', '内務', '省', 'が']","['感化', '院']",YES,感化院,NO,NO
3,感化院,て、国が親代わりをしようというのは、確かに必然性があった。彼らは感化院に入れなければ犯罪児となる可能性が高かったであろう。罪を犯した十四歳未満の子,"['て', '、', '国', 'が', '親', '代わり', 'を', 'しよう', 'と', 'いう', 'の', 'は', '、', '確かに', '必然', '性', 'が', 'あった', '。', '彼', 'ら', 'は', '感化', '院', 'に', '入れ', 'なければ', '犯罪', '児', 'と', 'なる', '可能', '性', 'が', '高かった', 'であろう', '。', '罪', 'を', '犯した', '十四', '歳', '未満', 'の', '子']","['感化', '院']",YES,感化院,NO,NO
4,感化院,かどうかが重要である。そういう《状態》に少年があるかどうか。感化院の院長は結局、これを見極める。子どもの学びは、自分の欲望を主張する,"['か', 'どう', 'か', 'が', '重要である', '。', 'そういう', '《', '状態', '》', 'に', '少年', 'が', 'ある', 'か', 'どう', 'か', '。', '感化', '院', 'の', '院長', 'は', '結局', '、', 'これ', 'を', '見極める', '。', '子ども', 'の', '学び', 'は', '、', '自分', 'の', '欲望', 'を', '主張', 'する']","['感化', '院']",YES,感化院,NO,NO
5,感化院,○何故彼女等はそうなったか（千九百五十六）監督／脚本感化院の少女を描くが如何にも非行少女の描きこみと掘り下げ方が甘いので、作り物さ加減が目に付く,"['○', '何故', '彼女', '等', 'は', 'そう', 'なった', 'か', '（', '千九百五十六', '）', '監督', '／', '脚本', '感化', '院', 'の', '少女', 'を', '描く', 'が', '如何にも', '非行', '少女', 'の', '描き', 'こみ', 'と', '掘り下げ', '方', 'が', '甘い', 'ので', '、', '作り', '物', 'さ', '加減', 'が', '目', 'に', '付く']","['感化', '院']",YES,感化院,NO,NO
6,感化院,であろうか。明治国家が社会福祉施設の設置や運営費に国庫の支出を認めた最初が感化院であった。盲唖や精神を病む人々、貧困の人々など公的福祉施設の必要な人々は,"['であろう', 'か', '。', '明治', '国家', 'が', '社会', '福祉', '施設', 'の', '設置', 'や', '運営', '費', 'に', '国庫', 'の', '支出', 'を', '認めた', '最初', 'が', '感化', '院', 'であった', '。', '盲', '唖', 'や', '精神', 'を', '病む', '人々', '、', '貧困', 'の', '人々', 'など', '公的', '福祉', '施設', 'の', '必要な', '人々', 'は']","['感化', '院']",YES,感化院,NO,NO
7,感化院,ための訓練を受けた。だから今でも古いポンコツ車を修理するのがうまい。しかし、感化院での生活はひどいものだった。私はあてどもなく歩き回ることや、馬,"['ため', 'の', '訓練', 'を', '受けた', '。', 'だから', '今', 'でも', '古い', 'ポンコツ', '車', 'を', '修理', 'する', 'の', 'が', 'うまい', '。', 'しかし', '、', '感化', '院', 'で', 'の', '生活', 'は', 'ひどい', 'もの', 'だった', '。', '私', 'は', 'あて', 'ども', 'なく', '歩き', '回る', 'こと', 'や', '、', '馬']","['感化', '院']",YES,感化院,NO,NO
8,感化院,入れなければ犯罪児となる可能性が高かったであろう。罪を犯した十四歳未満の子を感化院ではなく監獄に入れれば、さらに悪事を習って社会に戻ることになろう。,"['入れ', 'なければ', '犯罪', '児', 'と', 'なる', '可能', '性', 'が', '高かった', 'であろう', '。', '罪', 'を', '犯した', '十四', '歳', '未満', 'の', '子', 'を', '感化', '院', 'で', 'は', 'なく', '監獄', 'に', '入れれば', '、', 'さらに', '悪事', 'を', '習って', '社会', 'に', '戻る', 'こと', 'に', 'なろう', '。']","['感化', '院']",YES,感化院,NO,NO
9,感化院,自己の自由権（自己決定権）を駆使しながら、試行錯誤でそれを身につけていく。感化院は、子どもたちにさらに、その試行錯誤を促すのである。子どもは子ども同士の間で自分を,"['自己', 'の', '自由', '権', '（', '自己', '決定', '権', '）', 'を', '駆使', 'し', 'ながら', '、', '試行', '錯誤', 'で', 'それ', 'を', '身', 'に', 'つけて', 'いく', '。', '感化', '院', 'は', '、', '子ども', 'たち', 'に', 'さらに', '、', 'その', '試行', '錯誤', 'を', '促す', 'のである', '。', '子ども', 'は', '子ども', '同士', 'の', '間', 'で', '自分', 'を']","['感化', '院']",YES,感化院,NO,NO
10,感化院,に、心地よく疲れ、心軽く、たのしく、山を下る」という詩を書いた。感化院の子供らをうたった詩もある。母島には感化院はないが、施設に入れ,"['に', '、', '心地よく', '疲れ', '、', '心', '軽く', '、', 'たのしく', '、', '山', 'を', '下る', '」', 'と', 'いう', '詩', 'を', '書いた', '。', '感化', '院', 'の', '子供', 'ら', 'を', 'うたった', '詩', 'も', 'ある', '。', '母', '島', 'に', 'は', '感化', '院', 'は', 'ない', 'が', '、', '施設', 'に', '入れ']","['感化', '院']",YES,感化院,NO,NO
11,感化院,に、心地よく疲れ、心軽く、たのしく、山を下る」という詩を書いた。感化院の子供らをうたった詩もある。母島には感化院はないが、施設に入れ,"['に', '、', '心地よく', '疲れ', '、', '心', '軽く', '、', 'たのしく', '、', '山', 'を', '下る', '」', 'と', 'いう', '詩', 'を', '書いた', '。', '感化', '院', 'の', '子供', 'ら', 'を', 'うたった', '詩', 'も', 'ある', '。', '母', '島', 'に', 'は', '感化', '院', 'は', 'ない', 'が', '、', '施設', 'に', '入れ']","['感化', '院']",YES,感化院,NO,NO
