,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,後者,な部分とその他の実質的増加の部分とに分けて考えることが必要である。この後者は需要側の要因（受診量の増加など）と供給側の要因（医療技術の進歩等）と,"['な', '部分', 'と', 'その他', 'の', '実質', '的', '増加', 'の', '部分', 'と', 'に', '分けて', '考える', 'こと', 'が', '必要である', '。', 'この後', '者', 'は', '需要', '側', 'の', '要因', '（', '受診', '量', 'の', '増加', 'など', '）', 'と', '供給', '側', 'の', '要因', '（', '医療', '技術', 'の', '進歩', '等', '）', 'と']","['この後', '者']",YES,後者,NO,YES
1,後者,れていた．ロマンス語はこの機能を個々に異なった形式で表わす傾向を強め，後者のために既に古典ラテン語にあった〈ｈａｂｅｒｅ＋完了分詞対格〉を採用し，最終的には「,"['れて', 'いた', '．', 'ロマンス', '語', 'は', 'この', '機能', 'を', '個々', 'に', '異なった', '形式', 'で', '表わす', '傾向', 'を', '強め', '，', '後者', 'の', 'ため', 'に', '既に', '古典', 'ラテン', '語', 'に', 'あった', '〈', 'ｈａｂｅｒｅ', '＋', '完了', '分', '詞', '対', '格', '〉', 'を', '採用', 'し', '，', '最終', '的に', 'は', '「']",['後者'],NO,後者,NO,NO
2,後者,。また位階および六ランクのいわゆる蝦夷爵による序列化も行われた。前者は七世紀半ばに、後者は八世紀に始まるが、後者は唐の諸蕃五等制（『大唐六典』巻十八）を,"['。', 'また', '位', '階', 'および', '六', 'ランク', 'の', 'いわゆる', '蝦', '夷爵', 'に', 'よる', '序列', '化', 'も', '行わ', 'れた', '。', '前者', 'は', '七', '世紀', '半ば', 'に', '、', '後者', 'は', '八', '世紀', 'に', '始まる', 'が', '、', '後者', 'は', '唐', 'の', '諸', '蕃', '五', '等', '制', '（', '『', '大', '唐', '六', '典', '』', '巻', '十八', '）', 'を']",['後者'],NO,後者,NO,NO
3,後者,。また位階および六ランクのいわゆる蝦夷爵による序列化も行われた。前者は七世紀半ばに、後者は八世紀に始まるが、後者は唐の諸蕃五等制（『大唐六典』巻十八）を,"['。', 'また', '位', '階', 'および', '六', 'ランク', 'の', 'いわゆる', '蝦', '夷爵', 'に', 'よる', '序列', '化', 'も', '行わ', 'れた', '。', '前者', 'は', '七', '世紀', '半ば', 'に', '、', '後者', 'は', '八', '世紀', 'に', '始まる', 'が', '、', '後者', 'は', '唐', 'の', '諸', '蕃', '五', '等', '制', '（', '『', '大', '唐', '六', '典', '』', '巻', '十八', '）', 'を']",['後者'],NO,後者,NO,NO
4,後者,て，そのなかから被調査者に回答を選ばせる形式）であるかを検討し，それらが後者である場合は，さらにそれらがｃａｆｅｔｅｒｉａｑｕｅｓｔｉｏｎｓ（次元の異なる選択肢をいくつか設ける方式,"['て', '，', 'その', 'なか', 'から', '被', '調査', '者', 'に', '回答', 'を', '選ば', 'せる', '形式', '）', 'である', 'か', 'を', '検討', 'し', '，', 'それ', 'ら', 'が', '後者', 'である', '場合', 'は', '，', 'さらに', 'それ', 'ら', 'が', 'ｃａｆｅｔｅｒｉａｑｕｅｓｔｉｏｎｓ', '（', '次元', 'の', '異なる', '選択肢', 'を', 'いく', 'つ', 'か', '設ける', '方式']",['後者'],NO,後者,NO,NO
5,後者,れたとは考えられず、前者は後年の混乱によって生じた誤伝であろう。おそらく後者の年紀を誤ったものではなかろうか。一方の寛永十六年四月三日説であるが、こちら,"['れた', 'と', 'は', '考え', 'られ', 'ず', '、', '前者', 'は', '後年', 'の', '混乱', 'に', 'よって', '生じた', '誤', '伝', 'であろう', '。', 'おそらく', '後者', 'の', '年', '紀', 'を', '誤った', 'もの', 'で', 'は', 'なかろう', 'か', '。', '一方', 'の', '寛永', '十六', '年', '四', '月', '三', '日', '説', 'である', 'が', '、', 'こちら']",['後者'],NO,後者,NO,NO
6,後者,いかにもありそうな話だが、橋本鐵彦によると、そうではなく、コンビ解消の理由は後者であったという。失意のアチャコはしかたなく昔の相方、千歳家今男とアチャコ・今男のコンビ,"['いかにも', 'あり', 'そうな', '話', 'だ', 'が', '、', '橋本', '鐵彦', 'に', 'よる', 'と', '、', 'そう', 'で', 'は', 'なく', '、', 'コンビ', '解消', 'の', '理由', 'は', '後者', 'であった', 'と', 'いう', '。', '失意', 'の', 'アチャコ', 'は', 'しかたなく', '昔', 'の', '相方', '、', '千', '歳', '家', '今', '男', 'と', 'アチャコ', '・', '今', '男', 'の', 'コンビ']",['後者'],NO,後者,NO,NO
7,後者,から得る喜びが問題になる。考慮されるべき唯一のことは、前者の快楽と後者の快楽である。ベンサムが述べたように、詩の快楽とピン遊びの快楽は,"['から', '得る', '喜び', 'が', '問題', 'に', 'なる', '。', '考慮', 'さ', 'れる', 'べき', '唯一', 'の', 'こと', 'は', '、', '前者', 'の', '快楽', 'と', '後者', 'の', '快楽', 'である', '。', 'ベンサム', 'が', '述べた', 'ように', '、', '詩', 'の', '快楽', 'と', 'ピン', '遊び', 'の', '快楽', 'は']",['後者'],NO,後者,NO,NO
8,後者,突然、飛躍的な発展の達成された時期とがあったことに気づかされる。後者は内容的に見れば、自然認識の深さと広がりが急に増大した時期でもある,"['突然', '、', '飛躍', '的な', '発展', 'の', '達成', 'さ', 'れた', '時期', 'と', 'が', 'あった', 'こと', 'に', '気づか', 'さ', 'れる', '。', '後者', 'は', '内容', '的に', '見れば', '、', '自然', '認識', 'の', '深', 'さ', 'と', '広がり', 'が', '急に', '増大', 'した', '時期', 'で', 'も', 'ある']",['後者'],NO,後者,NO,NO
9,後者,のようなものを感じた。片方はその前年の谷だったと思う。また後者は００年の前はないので山かもしれないと思うだけだった。（メモを見て,"['の', 'ような', 'もの', 'を', '感じた', '。', '片方', 'は', 'その', '前年', 'の', '谷', 'だった', 'と', '思う', '。', 'また', '後者', 'は', '００', '年', 'の', '前', 'は', 'ない', 'ので', '山', 'かも', 'しれ', 'ない', 'と', '思う', 'だけ', 'だった', '。', '（', 'メモ', 'を', '見て']",['後者'],NO,後者,NO,NO
