,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,大学院,ない。いっそうの飛躍、拡大が期待される。そのための方策の一つとして、大学院の充実が考えられる。医学研究科の充足率は、西高東低の全国的傾向を反映して五割に,"['ない', '。', 'いっそう', 'の', '飛躍', '、', '拡大', 'が', '期待', 'さ', 'れる', '。', 'その', 'ため', 'の', '方策', 'の', '一', 'つ', 'と', 'して', '、', '大学院', 'の', '充実', 'が', '考え', 'られる', '。', '医学', '研究', '科', 'の', '充足', '率', 'は', '、', '西高東低', 'の', '全国', '的', '傾向', 'を', '反映', 'して', '五', '割に']",['大学院'],NO,大学院,NO,NO
1,大学院,を義務付ける。大学院では教育より研究が重視される風潮があり、同大によると、大学院でのこうした取り組みは初めてという。化学専攻は昨年、文部科学省の「二十一世紀ＣＯＥ,"['を', '義務付ける', '。', '大学院', 'で', 'は', '教育', 'より', '研究', 'が', '重視', 'さ', 'れる', '風潮', 'が', 'あり', '、', '同', '大', 'に', 'よる', 'と', '、', '大学院', 'で', 'の', 'こうした', '取り組み', 'は', '初めて', 'と', 'いう', '。', '化学', '専攻', 'は', '昨年', '、', '文部', '科学', '省', 'の', '「', '二十一', '世紀', 'ＣＯＥ']",['大学院'],NO,大学院,NO,NO
2,大学院,を義務付ける。大学院では教育より研究が重視される風潮があり、同大によると、大学院でのこうした取り組みは初めてという。化学専攻は昨年、文部科学省の「二十一世紀ＣＯＥ,"['を', '義務付ける', '。', '大学院', 'で', 'は', '教育', 'より', '研究', 'が', '重視', 'さ', 'れる', '風潮', 'が', 'あり', '、', '同', '大', 'に', 'よる', 'と', '、', '大学院', 'で', 'の', 'こうした', '取り組み', 'は', '初めて', 'と', 'いう', '。', '化学', '専攻', 'は', '昨年', '、', '文部', '科学', '省', 'の', '「', '二十一', '世紀', 'ＣＯＥ']",['大学院'],NO,大学院,NO,NO
3,大学院,企業等が互いに補い合いつつ、人的交流の促進に貢献しているのが、産官の研究機関と大学院が連携を図る連携大学院制度である。平成元年に理化学研究所と埼玉大学の間で始まって以来、十六,"['企業', '等', 'が', '互いに', '補い', '合い', 'つつ', '、', '人', '的', '交流', 'の', '促進', 'に', '貢献', 'して', 'いる', 'の', 'が', '、', '産', '官', 'の', '研究', '機関', 'と', '大学院', 'が', '連携', 'を', '図る', '連携', '大学院', '制度', 'である', '。', '平成', '元年', 'に', '理化学', '研究', '所', 'と', '埼玉', '大学', 'の', '間', 'で', '始まって', '以来', '、', '十六']",['大学院'],NO,大学院,NO,NO
4,大学院,企業等が互いに補い合いつつ、人的交流の促進に貢献しているのが、産官の研究機関と大学院が連携を図る連携大学院制度である。平成元年に理化学研究所と埼玉大学の間で始まって以来、十六,"['企業', '等', 'が', '互いに', '補い', '合い', 'つつ', '、', '人', '的', '交流', 'の', '促進', 'に', '貢献', 'して', 'いる', 'の', 'が', '、', '産', '官', 'の', '研究', '機関', 'と', '大学院', 'が', '連携', 'を', '図る', '連携', '大学院', '制度', 'である', '。', '平成', '元年', 'に', '理化学', '研究', '所', 'と', '埼玉', '大学', 'の', '間', 'で', '始まって', '以来', '、', '十六']",['大学院'],NO,大学院,NO,NO
5,大学院,の目的，組織編制，教育方法・形態等について大学院制度の弾力化が図られるとともに，時代の要請にこたえ得る大学院として，先端的，学際的分野を中心とした研究科等が新設されてきている。大学院制度について,"['の', '目的', '，', '組織', '編', '制', '，', '教育', '方法', '・', '形態', '等', 'に', 'ついて', '大学院', '制度', 'の', '弾力', '化', 'が', '図ら', 'れる', 'と', 'ともに', '，', '時代', 'の', '要請', 'に', 'こたえ', '得る', '大学院', 'と', 'して', '，', '先', '端的', '，', '学際', '的', '分野', 'を', '中心', 'と', 'した', '研究', '科', '等', 'が', '新設', 'さ', 'れて', 'きて', 'いる', '。', '大学院', '制度', 'に', 'ついて']",['大学院'],NO,大学院,NO,NO
6,大学院,の目的，組織編制，教育方法・形態等について大学院制度の弾力化が図られるとともに，時代の要請にこたえ得る大学院として，先端的，学際的分野を中心とした研究科等が新設されてきている。大学院制度について,"['の', '目的', '，', '組織', '編', '制', '，', '教育', '方法', '・', '形態', '等', 'に', 'ついて', '大学院', '制度', 'の', '弾力', '化', 'が', '図ら', 'れる', 'と', 'ともに', '，', '時代', 'の', '要請', 'に', 'こたえ', '得る', '大学院', 'と', 'して', '，', '先', '端的', '，', '学際', '的', '分野', 'を', '中心', 'と', 'した', '研究', '科', '等', 'が', '新設', 'さ', 'れて', 'きて', 'いる', '。', '大学院', '制度', 'に', 'ついて']",['大学院'],NO,大学院,NO,NO
7,大学院,の目的，組織編制，教育方法・形態等について大学院制度の弾力化が図られるとともに，時代の要請にこたえ得る大学院として，先端的，学際的分野を中心とした研究科等が新設されてきている。大学院制度について,"['の', '目的', '，', '組織', '編', '制', '，', '教育', '方法', '・', '形態', '等', 'に', 'ついて', '大学院', '制度', 'の', '弾力', '化', 'が', '図ら', 'れる', 'と', 'ともに', '，', '時代', 'の', '要請', 'に', 'こたえ', '得る', '大学院', 'と', 'して', '，', '先', '端的', '，', '学際', '的', '分野', 'を', '中心', 'と', 'した', '研究', '科', '等', 'が', '新設', 'さ', 'れて', 'きて', 'いる', '。', '大学院', '制度', 'に', 'ついて']",['大学院'],NO,大学院,NO,NO
8,大学院,大学院に進学するにはどうしたらいいのですか？大学院の入学試験を受ければ入れますよ。,"['大学院', 'に', '進学', 'する', 'に', 'は', 'どう', 'したら', 'いい', 'のです', 'か', '？', '大学院', 'の', '入学', '試験', 'を', '受ければ', '入れ', 'ます', 'よ', '。']",['大学院'],NO,大学院,NO,NO
9,大学院,大学院に進学するにはどうしたらいいのですか？大学院の入学試験を受ければ入れますよ。,"['大学院', 'に', '進学', 'する', 'に', 'は', 'どう', 'したら', 'いい', 'のです', 'か', '？', '大学院', 'の', '入学', '試験', 'を', '受ければ', '入れ', 'ます', 'よ', '。']",['大学院'],NO,大学院,NO,NO
