,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,船員,。）、都道府県及び市町村」とする。２その地域内に居住する求職者のうち、船員となろうとする者の占める割合が相当程度のものである地域に係る地域雇用開発計画及び地域雇用創造計画,"['。', '）', '、', '都道府県', '及び', '市町村', '」', 'と', 'する', '。', '２', 'その', '地域', '内', 'に', '居住', 'する', '求職', '者', 'の', 'うち', '、', '船員', 'と', 'なろう', 'と', 'する', '者', 'の', '占める', '割合', 'が', '相当', '程度', 'の', 'もの', 'である', '地域', 'に', '係る', '地域', '雇用', '開発', '計画', '及び', '地域', '雇用', '創造', '計画']",['船員'],NO,船員,NO,NO
1,船員,の本拠地に置くのが原則です。少ない例ですが、常に船舶内に住んでいる船員は、港（船舶の定けい港所在地）が住所になるんですよ。特集なるほどなっとく食中毒よく,"['の', '本拠', '地', 'に', '置く', 'の', 'が', '原則', 'です', '。', '少ない', '例', 'です', 'が', '、', '常に', '船舶', '内', 'に', '住んで', 'いる', '船員', 'は', '、', '港', '（', '船舶', 'の', '定', 'けい', '港', '所在', '地', '）', 'が', '住所', 'に', 'なる', 'んです', 'よ', '。', '特集', 'なるほど', 'なっとく', '食', '中毒', 'よく']",['船員'],NO,船員,NO,NO
2,船員,この法律において「船員」とは、船員職業安定法（昭和二十三年法律第百三十号）第六条第一項に規定する船員をいう。第二章就職促進給付金（就職促進給付金）第三条政府は、他の法令の規定に,"['この', '法律', 'に', 'おいて', '「', '船員', '」', 'と', 'は', '、', '船員', '職業', '安定', '法', '（', '昭和', '二十三', '年', '法律', '第', '百三十', '号', '）', '第', '六', '条', '第', '一', '項', 'に', '規定', 'する', '船員', 'を', 'いう', '。', '第', '二', '章', '就職', '促進', '給付', '金', '（', '就職', '促進', '給付', '金', '）', '第', '三', '条', '政府', 'は', '、', '他の', '法令', 'の', '規定', 'に']",['船員'],NO,船員,NO,NO
3,船員,この法律において「船員」とは、船員職業安定法（昭和二十三年法律第百三十号）第六条第一項に規定する船員をいう。第二章就職促進給付金（就職促進給付金）第三条政府は、他の法令の規定に,"['この', '法律', 'に', 'おいて', '「', '船員', '」', 'と', 'は', '、', '船員', '職業', '安定', '法', '（', '昭和', '二十三', '年', '法律', '第', '百三十', '号', '）', '第', '六', '条', '第', '一', '項', 'に', '規定', 'する', '船員', 'を', 'いう', '。', '第', '二', '章', '就職', '促進', '給付', '金', '（', '就職', '促進', '給付', '金', '）', '第', '三', '条', '政府', 'は', '、', '他の', '法令', 'の', '規定', 'に']",['船員'],NO,船員,NO,NO
4,船員,この法律において「船員」とは、船員職業安定法（昭和二十三年法律第百三十号）第六条第一項に規定する船員をいう。第二章就職促進給付金（就職促進給付金）第三条政府は、他の法令の規定に,"['この', '法律', 'に', 'おいて', '「', '船員', '」', 'と', 'は', '、', '船員', '職業', '安定', '法', '（', '昭和', '二十三', '年', '法律', '第', '百三十', '号', '）', '第', '六', '条', '第', '一', '項', 'に', '規定', 'する', '船員', 'を', 'いう', '。', '第', '二', '章', '就職', '促進', '給付', '金', '（', '就職', '促進', '給付', '金', '）', '第', '三', '条', '政府', 'は', '、', '他の', '法令', 'の', '規定', 'に']",['船員'],NO,船員,NO,NO
5,船員,，船体に存在する欠陥による事故，積荷・属具等の積込み・荷卸し・積替え中にこれらの作業によって生じた事故，船員または水先人の故意または過失，修繕者または用船者の過失，原子核の分裂・融合等によって生じた有害,"['，', '船体', 'に', '存在', 'する', '欠陥', 'に', 'よる', '事故', '，', '積荷', '・', '属', '具', '等', 'の', '積', '込み', '・', '荷', '卸し', '・', '積', '替え', '中', 'に', 'これ', 'ら', 'の', '作業', 'に', 'よって', '生じた', '事故', '，', '船員', 'または', '水', '先人', 'の', '故意', 'または', '過失', '，', '修繕', '者', 'または', '用', '船', '者', 'の', '過失', '，', '原子核', 'の', '分裂', '・', '融合', '等', 'に', 'よって', '生じた', '有害']",['船員'],NO,船員,NO,NO
6,船員,変化等による事業の規模の縮小等に伴い離職を余儀なくされた船員であつて再び船員となろうとするもののうち政令で定める者の就職を容易にし、及び促進する,"['変化', '等', 'に', 'よる', '事業', 'の', '規模', 'の', '縮小', '等', 'に', '伴い', '離職', 'を', '余儀なく', 'さ', 'れた', '船員', 'で', 'あつ', 'て', '再び', '船員', 'と', 'なろう', 'と', 'する', 'もの', 'の', 'うち', '政令', 'で', '定める', '者', 'の', '就職', 'を', '容易に', 'し', '、', '及び', '促進', 'する']",['船員'],NO,船員,NO,NO
7,船員,変化等による事業の規模の縮小等に伴い離職を余儀なくされた船員であつて再び船員となろうとするもののうち政令で定める者の就職を容易にし、及び促進する,"['変化', '等', 'に', 'よる', '事業', 'の', '規模', 'の', '縮小', '等', 'に', '伴い', '離職', 'を', '余儀なく', 'さ', 'れた', '船員', 'で', 'あつ', 'て', '再び', '船員', 'と', 'なろう', 'と', 'する', 'もの', 'の', 'うち', '政令', 'で', '定める', '者', 'の', '就職', 'を', '容易に', 'し', '、', '及び', '促進', 'する']",['船員'],NO,船員,NO,NO
8,船員,れる。そこで、建設労働者らは真っ先に敵からの攻撃の危険に晒されるだろう。船員と有事法制Ａ君「輸送」についてはどうかな。Ｂ君まず、海上輸送の分野,"['れる', '。', 'そこ', 'で', '、', '建設', '労働', '者', 'ら', 'は', '真っ先', 'に', '敵', 'から', 'の', '攻撃', 'の', '危険に', '晒さ', 'れる', 'だろう', '。', '船員', 'と', '有事', '法制', 'Ａ', '君', '「', '輸送', '」', 'に', 'ついて', 'は', 'どう', 'か', 'な', '。', 'Ｂ', '君', 'まず', '、', '海上', '輸送', 'の', '分野']",['船員'],NO,船員,NO,NO
9,船員,、彼女も同時に身をひるがえして、タラップからここまで案内してきた黒髪の船員に飛びかかっていった。耳を聾する銃声が三発轟いた。たてつづけに二発、,"['、', '彼女', 'も', '同時に', '身', 'を', 'ひるがえして', '、', 'タラップ', 'から', 'ここ', 'まで', '案内', 'して', 'きた', '黒', '髪', 'の', '船員', 'に', '飛び', 'かかって', 'いった', '。', '耳', 'を', '聾', 'する', '銃声', 'が', '三', '発', '轟いた', '。', 'たてつづけ', 'に', '二', '発', '、']",['船員'],NO,船員,NO,NO
