,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,宣教師,その役割は、ペリーとその副官ら海軍軍人の一部と、中国語（漢文）通訳として同行した宣教師のウィリアムス、彼の秘書で中国文人の羅森―この数人が担った。それだけに,"['その', '役割', 'は', '、', 'ペリー', 'と', 'その', '副', '官', 'ら', '海軍', '軍人', 'の', '一部', 'と', '、', '中国', '語', '（', '漢文', '）', '通訳', 'と', 'して', '同行', 'した', '宣教師', 'の', 'ウィリアムス', '、', '彼', 'の', '秘書', 'で', '中国', '文人', 'の', '羅', '森', '―', 'この', '数', '人', 'が', '担った', '。', 'それだけに']",['宣教師'],NO,宣教師,NO,NO
1,宣教師,はミャオ族の言葉や漢字、アルファベットが彫られた跡がある。これが、その宣教師が歩き着いた人生の結末なのだろう。俺は険北で出会った、木の十字架を,"['は', 'ミャオ', '族', 'の', '言葉', 'や', '漢字', '、', 'アルファベット', 'が', '彫ら', 'れた', '跡', 'が', 'ある', '。', 'これ', 'が', '、', 'その', '宣教師', 'が', '歩き', '着いた', '人生', 'の', '結末', 'な', 'のだろう', '。', '俺', 'は', '険北', 'で', '出会った', '、', '木', 'の', '十字架', 'を']",['宣教師'],NO,宣教師,NO,NO
2,宣教師,であるが、久秀は将軍義輝と前主三好長慶および自らが下していた前述の伴天連保護令をくつがえし、宣教師の追放と教会堂の接収を執行したことが知られる。正親町天皇が伴天連追放を発令した,"['である', 'が', '、', '久', '秀', 'は', '将軍', '義', '輝', 'と', '前', '主', '三好', '長', '慶', 'および', '自ら', 'が', '下して', 'いた', '前述', 'の', '伴天連', '保護', '令', 'を', 'くつがえし', '、', '宣教師', 'の', '追放', 'と', '教会', '堂', 'の', '接収', 'を', '執行', 'した', 'こと', 'が', '知ら', 'れる', '。', '正', '親', '町', '天皇', 'が', '伴天連', '追放', 'を', '発令', 'した']",['宣教師'],NO,宣教師,NO,NO
3,宣教師,いる聖路加は、アメリカからの資金でいまの建物ができ、アメリカから派遣された宣教師のお医者さんによって、昭和八年にスタートしました。献身的な人々がここで働いて、,"['いる', '聖', '路', '加', 'は', '、', 'アメリカ', 'から', 'の', '資金', 'で', 'いま', 'の', '建物', 'が', 'でき', '、', 'アメリカ', 'から', '派遣', 'さ', 'れた', '宣教師', 'の', 'お', '医者', 'さん', 'に', 'よって', '、', '昭和', '八', '年', 'に', 'スタート', 'し', 'ました', '。', '献身', '的な', '人々', 'が', 'ここ', 'で', '働いて', '、']",['宣教師'],NO,宣教師,NO,NO
4,宣教師,に、身が震える思いである。千九百五十四年五月二日人々にこよなく愛されている古参の宣教師で、まもなく退任してご夫婦でアメリカに帰国されるクリーテ博士（Ｄｒ．Ｋｒｉｅｔｅ）は,"['に', '、', '身', 'が', '震える', '思い', 'である', '。', '千九百五十四', '年', '五', '月', '二', '日', '人々', 'に', 'こよなく', '愛さ', 'れて', 'いる', '古参', 'の', '宣教師', 'で', '、', 'まもなく', '退任', 'して', 'ご', '夫婦', 'で', 'アメリカ', 'に', '帰国', 'さ', 'れる', 'クリーテ', '博士', '（', 'Ｄｒ', '．', 'Ｋｒｉｅｔｅ', '）', 'は']",['宣教師'],NO,宣教師,NO,NO
5,宣教師,を訝しみながら達哉は、言葉を続けた。「この街にいたフランス人の宣教師が、明治時代に建てたんだってさ」「詳しいんだね」「この街,"['を', '訝', 'しみ', 'ながら', '達哉', 'は', '、', '言葉', 'を', '続けた', '。', '「', 'この', '街', 'に', 'いた', 'フランス', '人', 'の', '宣教師', 'が', '、', '明治', '時代', 'に', '建てた', 'ん', 'だって', 'さ', '」', '「', '詳しい', 'んだ', 'ね', '」', '「', 'この', '街']",['宣教師'],NO,宣教師,NO,NO
6,宣教師,兵庫県）の銀山などの開発を行い，統一的な金貨や銀貨をつくりました。宣教師の追放信長は，仏教勢力と対抗するため，キリスト教を保護しました。秀吉も，当初,"['兵庫', '県', '）', 'の', '銀', '山', 'など', 'の', '開発', 'を', '行い', '，', '統一', '的な', '金貨', 'や', '銀貨', 'を', 'つくり', 'ました', '。', '宣教師', 'の', '追放', '信', '長', 'は', '，', '仏教', '勢力', 'と', '対抗', 'する', 'ため', '，', 'キリスト教', 'を', '保護', 'し', 'ました', '。', '秀吉', 'も', '，', '当初']",['宣教師'],NO,宣教師,NO,NO
7,宣教師,のために献身へと導かれていく必要があります。献身とは、牧師や宣教師になることに限定されるのではなく、みことばを伝える働きに召されていくか、この世の,"['の', 'ため', 'に', '献身', 'へ', 'と', '導か', 'れて', 'いく', '必要', 'が', 'あり', 'ます', '。', '献身', 'と', 'は', '、', '牧師', 'や', '宣教師', 'に', 'なる', 'こと', 'に', '限定', 'さ', 'れる', 'ので', 'は', 'なく', '、', 'み', 'ことば', 'を', '伝える', '働き', 'に', '召さ', 'れて', 'いく', 'か', '、', 'この世', 'の']",['宣教師'],NO,宣教師,NO,NO
8,宣教師,、船の名前です。イギリス人のローズ（キャサリン・ヘップバーン）は、アフリカの奥地で宣教師の兄と教会で働いていました。決して美しいとは言えない彼女は、結婚,"['、', '船', 'の', '名前', 'です', '。', 'イギリス', '人', 'の', 'ローズ', '（', 'キャサリン', '・', 'ヘップバーン', '）', 'は', '、', 'アフリカ', 'の', '奥地', 'で', '宣教師', 'の', '兄', 'と', '教会', 'で', '働いて', 'い', 'ました', '。', '決して', '美しい', 'と', 'は', '言え', 'ない', '彼女', 'は', '、', '結婚']",['宣教師'],NO,宣教師,NO,NO
9,宣教師,きりになってしまう。どんなに深い絶望感に陥ったことでしょう。そこにキリスト教の宣教師としてやってきたのが、後のご主人となる三浦光世さんでした。「みつよ,"['きり', 'に', 'なって', 'しまう', '。', 'どんなに', '深い', '絶望', '感', 'に', '陥った', 'こと', 'でしょう', '。', 'そこ', 'に', 'キリスト教', 'の', '宣教師', 'と', 'して', 'やってきた', 'の', 'が', '、', '後', 'の', 'ご', '主人', 'と', 'なる', '三浦', '光', '世', 'さん', 'でした', '。', '「', 'みつ', 'よ']",['宣教師'],NO,宣教師,NO,NO
10,宣教師,オランダ商館をあげることができるが、その後日米修好通商条約による開国とともにイギリス、アメリカなどからは宣教師や多くの外国商人が来日した。彼らは長崎、神戸、横浜をはじめとして,"['オランダ', '商', '館', 'を', 'あげる', 'こと', 'が', 'できる', 'が', '、', 'その', '後日', '米', '修好', '通商', '条約', 'に', 'よる', '開国', 'と', 'ともに', 'イギリス', '、', 'アメリカ', 'など', 'から', 'は', '宣教師', 'や', '多く', 'の', '外国', '商人', 'が', '来', '日', 'した', '。', '彼', 'ら', 'は', '長崎', '、', '神戸', '、', '横浜', 'を', 'はじめ', 'と', 'して']",['宣教師'],NO,宣教師,NO,NO
11,宣教師,の対抗関係を反映していたように思われる。ソ連の革命の輸出は、いわば、宣教師によって、神の国へ至る道を説くようなおもむきを備えていた。たとえば,"['の', '対抗', '関係', 'を', '反映', 'して', 'いた', 'ように', '思わ', 'れる', '。', 'ソ連', 'の', '革命', 'の', '輸出', 'は', '、', 'いわば', '、', '宣教師', 'に', 'よって', '、', '神', 'の', '国', 'へ', '至る', '道', 'を', '説く', 'ような', 'おもむき', 'を', '備えて', 'いた', '。', 'たとえば']",['宣教師'],NO,宣教師,NO,NO
12,宣教師,を主張する。「独身」、「自発的貧困」、「殉教」、「接待」、「宣教師」などの賜物である。ところが最後にそれに加えて、もう二つの賜物がある,"['を', '主張', 'する', '。', '「', '独身', '」', '、', '「', '自発', '的', '貧困', '」', '、', '「', '殉教', '」', '、', '「', '接待', '」', '、', '「', '宣教師', '」', 'など', 'の', '賜物', 'である', '。', 'ところが', '最後に', 'それ', 'に', '加えて', '、', 'もう', '二', 'つ', 'の', '賜物', 'が', 'ある']",['宣教師'],NO,宣教師,NO,NO
13,宣教師,〕を広めようと、世界中に出て行ったのです。十六世紀には聖書がイエズス会の宣教師によって日本にもたらされました。後に、信仰生活の中で聖書が中心に来る,"['〕', 'を', '広めよう', 'と', '、', '世界', '中', 'に', '出て', '行った', 'のです', '。', '十六', '世紀', 'に', 'は', '聖書', 'が', 'イエズス', '会', 'の', '宣教師', 'に', 'よって', '日本', 'に', 'もたらさ', 'れ', 'ました', '。', '後', 'に', '、', '信仰', '生活', 'の', '中', 'で', '聖書', 'が', '中心', 'に', '来る']",['宣教師'],NO,宣教師,NO,NO
14,宣教師,と共に熱心な切支丹大名であった高山右近を呼びそのことについて相談したが、右近は宣教師と共に強固に反対したため、切支丹の抱く信仰心というものが、従来よりの,"['と', '共に', '熱心な', '切支丹', '大名', 'であった', '高山', '右近', 'を', '呼び', 'その', 'こと', 'に', 'ついて', '相談', 'した', 'が', '、', '右近', 'は', '宣教師', 'と', '共に', '強固に', '反対', 'した', 'ため', '、', '切支丹', 'の', '抱く', '信仰', '心', 'と', 'いう', 'もの', 'が', '、', '従来', 'より', 'の']",['宣教師'],NO,宣教師,NO,NO
15,宣教師,を管理し、借用者を選んでいた。第二次世界大戦中にインドで看護婦として働いていたオーストラリアの宣教師であるミス・ロバーツは今では九十歳に近かった。彼女の体が弱くなるにつれて、ボランティア,"['を', '管理', 'し', '、', '借用', '者', 'を', '選んで', 'いた', '。', '第', '二', '次', '世界', '大戦', '中', 'に', 'インド', 'で', '看護', '婦', 'と', 'して', '働いて', 'いた', 'オーストラリア', 'の', '宣教師', 'である', 'ミス', '・', 'ロバーツ', 'は', '今では', '九十', '歳', 'に', '近かった', '。', '彼女', 'の', '体', 'が', '弱く', 'なる', 'に', 'つれて', '、', 'ボランティア']",['宣教師'],NO,宣教師,NO,NO
16,宣教師,を与えた例を西村伊作の足跡からうかがい知ることができる。（２）洋風住宅の系譜と宣教師の存在明治政府は列強諸国との外交面からも西欧主義を推進し、外国人接待のための洋風,"['を', '与えた', '例', 'を', '西村', '伊', '作', 'の', '足跡', 'から', 'うかがい', '知る', 'こと', 'が', 'できる', '。', '（', '２', '）', '洋風', '住宅', 'の', '系譜', 'と', '宣教師', 'の', '存在', '明治', '政府', 'は', '列強', '諸国', 'と', 'の', '外交', '面', 'から', 'も', '西', '欧', '主義', 'を', '推進', 'し', '、', '外国', '人', '接待', 'の', 'ため', 'の', '洋風']",['宣教師'],NO,宣教師,NO,NO
17,宣教師,カトリク祭儀等々において、あくまで尊重されるべきものであることを書き送った。イングランド伝道にさいして、宣教師を送り出すとき、教皇グレゴリオ一世（在位五百九十〜六百四）がとくに与えた書簡の内容そのまま,"['カトリク', '祭', '儀', '等', '々', 'に', 'おいて', '、', 'あくまで', '尊重', 'さ', 'れる', 'べき', 'もの', 'である', 'こと', 'を', '書き', '送った', '。', 'イングランド', '伝道', 'に', 'さいして', '、', '宣教師', 'を', '送り出す', 'とき', '、', '教皇', 'グレゴリオ', '一', '世', '（', '在位', '五百九十', '〜', '六百四', '）', 'が', 'とくに', '与えた', '書簡', 'の', '内容', 'そのまま']",['宣教師'],NO,宣教師,NO,NO
18,宣教師,のですが、とんでもありませんでした。その先生いわく、戦後、どれだけ多くの宣教師が日本に行ったかわからない。ララ（アジア救済連盟）物資を初めとして、どれだけ品物を,"['のです', 'が', '、', 'とんで', 'も', 'あり', 'ませ', 'ん', 'でした', '。', 'その', '先生', 'いわく', '、', '戦後', '、', 'どれ', 'だけ', '多く', 'の', '宣教師', 'が', '日本', 'に', '行った', 'か', 'わから', 'ない', '。', 'ララ', '（', 'アジア', '救済', '連盟', '）', '物資', 'を', '初め', 'と', 'して', '、', 'どれ', 'だけ', '品物', 'を']",['宣教師'],NO,宣教師,NO,NO
19,宣教師,十三世の死後、教皇に就任したシスト五世がイスパニア系のフランシスコ会出身であったので、同会の宣教師が日本・中国・インドシナで布教活動を行うことを認めさせる。こうして、在日のイエズス会宣教師にとって,"['十三', '世', 'の', '死後', '、', '教皇', 'に', '就任', 'した', 'シスト', '五', '世', 'が', 'イスパニア', '系', 'の', 'フランシスコ', '会', '出身', 'であった', 'ので', '、', '同', '会', 'の', '宣教師', 'が', '日本', '・', '中国', '・', 'インドシナ', 'で', '布教', '活動', 'を', '行う', 'こと', 'を', '認め', 'させる', '。', 'こうして', '、', '在', '日', 'の', 'イエズス', '会', '宣教師', 'に', 'とって']",['宣教師'],NO,宣教師,NO,NO
20,宣教師,十三世の死後、教皇に就任したシスト五世がイスパニア系のフランシスコ会出身であったので、同会の宣教師が日本・中国・インドシナで布教活動を行うことを認めさせる。こうして、在日のイエズス会宣教師にとって,"['十三', '世', 'の', '死後', '、', '教皇', 'に', '就任', 'した', 'シスト', '五', '世', 'が', 'イスパニア', '系', 'の', 'フランシスコ', '会', '出身', 'であった', 'ので', '、', '同', '会', 'の', '宣教師', 'が', '日本', '・', '中国', '・', 'インドシナ', 'で', '布教', '活動', 'を', '行う', 'こと', 'を', '認め', 'させる', '。', 'こうして', '、', '在', '日', 'の', 'イエズス', '会', '宣教師', 'に', 'とって']",['宣教師'],NO,宣教師,NO,NO
