,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
276,事務所,事業協同組合等は、その旨及び同号の基準に係る事項を記載した申請書をその主たる事務所の所在地を管轄する都道府県労働局長を経て、厚生労働大臣に提出しなければならない。（２）認定イ,"['事業', '協同', '組合', '等', 'は', '、', 'その', '旨', '及び', '同', '号', 'の', '基準', 'に', '係る', '事項', 'を', '記載', 'した', '申請', '書', 'を', 'その', '主たる', '事務', '所', 'の', '所在', '地', 'を', '管轄', 'する', '都道府県', '労働', '局長', 'を', '経て', '、', '厚生', '労働', '大臣', 'に', '提出', 'し', 'なければ', 'なら', 'ない', '。', '（', '２', '）', '認定', 'イ']","['事務', '所']",YES,事務所,NO,NO
277,事務所,は、この法律の施行に必要な限度において、その職員に、一般信書便事業者又は特定信書便事業者の事務所その他の事業場に立ち入り、業務若しくは経理の状況若しくは事業の用に供する施設、,"['は', '、', 'この', '法律', 'の', '施行', 'に', '必要な', '限度', 'に', 'おいて', '、', 'その', '職員', 'に', '、', '一般', '信書便', '事業', '者', '又は', '特定', '信書便', '事業', '者', 'の', '事務', '所', 'その他', 'の', '事業', '場', 'に', '立ち入り', '、', '業務', '若しくは', '経理', 'の', '状況', '若しくは', '事業', 'の', '用', 'に', '供する', '施設', '、']","['事務', '所']",YES,事務所,NO,NO
278,事務所,外国で売れた」っていう話題性で売り出そうっていうんで準備してたところに、同じ事務所にいた菅原洋一さんが『知りたくないの』で売り出したわけですよ。で、,"['外国', 'で', '売れた', '」', 'って', 'いう', '話題', '性', 'で', '売り', '出そう', 'って', 'いう', 'んで', '準備', 'して', 'た', 'ところ', 'に', '、', '同じ', '事務', '所', 'に', 'いた', '菅原', '洋一', 'さん', 'が', '『', '知り', 'たく', 'ない', 'の', '』', 'で', '売り', '出した', 'わけです', 'よ', '。', 'で', '、']","['事務', '所']",YES,事務所,NO,NO
279,事務所,ないといけないんだ。それと芸能人は誰でもみんな口を揃えて『大きい事務所に入らないとダメ！』と言うけれど、あれホント。事務所が大きいと力が,"['ない', 'と', 'いけない', 'んだ', '。', 'それ', 'と', '芸能', '人', 'は', '誰', 'でも', 'みんな', '口', 'を', '揃えて', '『', '大きい', '事務', '所', 'に', '入ら', 'ない', 'と', 'ダメ', '！', '』', 'と', '言う', 'けれど', '、', 'あれ', 'ホント', '。', '事務', '所', 'が', '大きい', 'と', '力', 'が']","['事務', '所']",YES,事務所,NO,NO
280,事務所,ないといけないんだ。それと芸能人は誰でもみんな口を揃えて『大きい事務所に入らないとダメ！』と言うけれど、あれホント。事務所が大きいと力が,"['ない', 'と', 'いけない', 'んだ', '。', 'それ', 'と', '芸能', '人', 'は', '誰', 'でも', 'みんな', '口', 'を', '揃えて', '『', '大きい', '事務', '所', 'に', '入ら', 'ない', 'と', 'ダメ', '！', '』', 'と', '言う', 'けれど', '、', 'あれ', 'ホント', '。', '事務', '所', 'が', '大きい', 'と', '力', 'が']","['事務', '所']",YES,事務所,NO,NO
281,事務所,一組合の名称二施行マンションの名称及びその所在地三マンション建替事業の範囲四事務所の所在地五参加組合員に関する事項六事業に要する経費の分担に関する事項七役員,"['一', '組合', 'の', '名称', '二', '施行', 'マンション', 'の', '名称', '及び', 'その', '所在', '地', '三', 'マンション', '建替', '事業', 'の', '範囲', '四', '事務', '所', 'の', '所在', '地', '五', '参加', '組合', '員', 'に', '関する', '事項', '六', '事業', 'に', '要する', '経費', 'の', '分担', 'に', '関する', '事項', '七', '役員']","['事務', '所']",YES,事務所,NO,NO
282,事務所,と言い始め、郵政省はいきり立った。小泉の地元にある横須賀の事務所や、議員会館の事務所には、全国各地の特定郵便局長らから、段ボール数箱分の抗議の手紙やファクスが殺到した。,"['と', '言い', '始め', '、', '郵政', '省', 'は', 'いきり立った', '。', '小泉', 'の', '地元', 'に', 'ある', '横須賀', 'の', '事務', '所', 'や', '、', '議員', '会館', 'の', '事務', '所', 'に', 'は', '、', '全国', '各地', 'の', '特定', '郵便', '局長', 'ら', 'から', '、', '段ボール', '数', '箱', '分', 'の', '抗議', 'の', '手紙', 'や', 'ファクス', 'が', '殺到', 'した', '。']","['事務', '所']",YES,事務所,NO,NO
283,事務所,と言い始め、郵政省はいきり立った。小泉の地元にある横須賀の事務所や、議員会館の事務所には、全国各地の特定郵便局長らから、段ボール数箱分の抗議の手紙やファクスが殺到した。,"['と', '言い', '始め', '、', '郵政', '省', 'は', 'いきり立った', '。', '小泉', 'の', '地元', 'に', 'ある', '横須賀', 'の', '事務', '所', 'や', '、', '議員', '会館', 'の', '事務', '所', 'に', 'は', '、', '全国', '各地', 'の', '特定', '郵便', '局長', 'ら', 'から', '、', '段ボール', '数', '箱', '分', 'の', '抗議', 'の', '手紙', 'や', 'ファクス', 'が', '殺到', 'した', '。']","['事務', '所']",YES,事務所,NO,NO
284,事務所,受託者が調達した携帯電話等の機械器具、駐車監視員に着用させる服装等を、受託した地域近辺に所在する事務所において保管する必要があります。そのため、登録の基準として、公安委員会が置かれている,"['受託', '者', 'が', '調達', 'した', '携帯', '電話', '等', 'の', '機械', '器具', '、', '駐車', '監視', '員', 'に', '着用', 'さ', 'せる', '服装', '等', 'を', '、', '受託', 'した', '地域', '近辺', 'に', '所在', 'する', '事務', '所', 'に', 'おいて', '保管', 'する', '必要', 'が', 'あり', 'ます', '。', 'その', 'ため', '、', '登録', 'の', '基準', 'と', 'して', '、', '公安', '委員', '会', 'が', '置か', 'れて', 'いる']","['事務', '所']",YES,事務所,NO,NO
285,事務所,で村にやってきた。彼は私の生家の真向かいの農協と開拓組合両方の事務所の一隅に住むことになった。こうして、高校教師をしていれば経験しなかったはず,"['で', '村', 'に', 'やってきた', '。', '彼', 'は', '私', 'の', '生家', 'の', '真向かい', 'の', '農協', 'と', '開拓', '組合', '両方', 'の', '事務', '所', 'の', '一隅', 'に', '住む', 'こと', 'に', 'なった', '。', 'こうして', '、', '高校', '教師', 'を', 'して', 'いれば', '経験', 'し', 'なかった', 'はず']","['事務', '所']",YES,事務所,NO,NO
286,事務所,宛然小旅行に出てゐるやうな愉快な氣分だつたのを憶えてゐる。吉見君の事務所は、電車通に面した電氣屋の二階にあつた。この電車通を通つた電車の,"['宛', '然', '小', '旅行', 'に', '出て', 'ゐる', 'や', 'う', 'な', '愉快な', '氣分', 'だ', 'つた', 'の', 'を', '憶えて', 'ゐる', '。', '吉見', '君', 'の', '事務', '所', 'は', '、', '電車', '通', 'に', '面した', '電', '氣屋', 'の', '二', '階', 'に', 'あつた', '。', 'この', '電車', '通', 'を', '通', 'つた', '電車', 'の']","['事務', '所']",YES,事務所,NO,NO
287,事務所,あろう。また，機会があれば著作，論文を発表し，さらに発表した事実を事務所のパンフレット，ホームページ，その他の発表機会，媒体などにアピールし，自分の能力を積極的,"['あろう', '。', 'また', '，', '機会', 'が', 'あれば', '著作', '，', '論文', 'を', '発表', 'し', '，', 'さらに', '発表', 'した', '事実', 'を', '事務', '所', 'の', 'パンフレット', '，', 'ホームページ', '，', 'その他', 'の', '発表', '機会', '，', '媒体', 'など', 'に', 'アピール', 'し', '，', '自分', 'の', '能力', 'を', '積極', '的']","['事務', '所']",YES,事務所,NO,NO
288,事務所,一旦置き、またそれを取り直すとダイヤルした。「もしもし、こちら政府広報のウィリアム・フレイザーの事務所ですが、大急ぎで『ライフ』のバックナンバーが欲しいんです。表紙にソ連の国旗が,"['一旦', '置き', '、', 'また', 'それ', 'を', '取り', '直す', 'と', 'ダイヤル', 'した', '。', '「', 'もしもし', '、', 'こちら', '政府', '広報', 'の', 'ウィリアム', '・', 'フレイザー', 'の', '事務', '所', 'です', 'が', '、', '大急ぎで', '『', 'ライフ', '』', 'の', 'バック', 'ナンバー', 'が', '欲しい', 'んです', '。', '表紙', 'に', 'ソ連', 'の', '国旗', 'が']","['事務', '所']",YES,事務所,NO,NO
289,事務所,ことを思わせるどしゃぶりだった。牧は、九時前に家を出て、事務所に寄らずにＮ駅へ直行。東京へ出て、霞が関の東京高裁で土地取り引きをめぐる,"['こと', 'を', '思わ', 'せる', 'どしゃぶり', 'だった', '。', '牧', 'は', '、', '九', '時', '前', 'に', '家', 'を', '出て', '、', '事務', '所', 'に', '寄ら', 'ず', 'に', 'Ｎ', '駅', 'へ', '直行', '。', '東京', 'へ', '出て', '、', '霞が関', 'の', '東京', '高裁', 'で', '土地', '取り引き', 'を', 'めぐる']","['事務', '所']",YES,事務所,NO,NO
290,事務所,を行わせるときは、基金が審査等の事務を開始する日及び審査等の事務を行う事務所の所在地を官報で公示しなければならない。第三節雑則（総務省令への委任）第三十二条この,"['を', '行わ', 'せる', 'とき', 'は', '、', '基金', 'が', '審査', '等', 'の', '事務', 'を', '開始', 'する', '日', '及び', '審査', '等', 'の', '事務', 'を', '行う', '事務', '所', 'の', '所在', '地', 'を', '官報', 'で', '公示', 'し', 'なければ', 'なら', 'ない', '。', '第', '三', '節', '雑', '則', '（', '総務', '省令', 'へ', 'の', '委任', '）', '第', '三十二', '条', 'この']","['事務', '所']",YES,事務所,NO,NO
