,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,筆者,、わずか四人を被験者とし、実験方法にも不備がみられます。そこで筆者も参画してカルシウムの吸収実験を行いました。実験は女子栄養大学のボランティアの学生さん九人に,"['、', 'わずか', '四', '人', 'を', '被験者', 'と', 'し', '、', '実験', '方法', 'に', 'も', '不備', 'が', 'み', 'られ', 'ます', '。', 'そこ', 'で', '筆者', 'も', '参画', 'して', 'カルシウム', 'の', '吸収', '実験', 'を', '行い', 'ました', '。', '実験', 'は', '女子', '栄養', '大学', 'の', 'ボランティア', 'の', '学生', 'さん', '九', '人', 'に']",['筆者'],NO,筆者,NO,NO
1,筆者,は濃縮を意味しないから，これを濃縮係数と呼ぶのをやめた方がよいと筆者は思う．英語の‘ｃｏｎｃｅｎｔｒａｔｉｏｎ’には，‘濃度’という意味の他に,"['は', '濃縮', 'を', '意味', 'し', 'ない', 'から', '，', 'これ', 'を', '濃縮', '係数', 'と', '呼ぶ', 'の', 'を', 'やめた', '方', 'が', 'よい', 'と', '筆者', 'は', '思う', '．', '英語', 'の', '‘', 'ｃｏｎｃｅｎｔｒａｔｉｏｎ', '’', 'に', 'は', '，', '‘', '濃度', '’', 'と', 'いう', '意味', 'の', '他', 'に']",['筆者'],NO,筆者,NO,NO
2,筆者,である武官の「禄」を向上させる、ということを防衛庁内部部局はやりませんので、筆者が武官として赴任する前の千九百九十五年頃から言い続けているのに、いつまでたっても武官の,"['である', '武', '官', 'の', '「', '禄', '」', 'を', '向上', 'さ', 'せる', '、', 'と', 'いう', 'こと', 'を', '防衛', '庁', '内部', '部局', 'は', 'やり', 'ませ', 'ん', 'ので', '、', '筆者', 'が', '武', '官', 'と', 'して', '赴任', 'する', '前', 'の', '千九百九十五', '年', '頃', 'から', '言い', '続けて', 'いる', 'のに', '、', 'いつまで', 'たって', 'も', '武', '官', 'の']",['筆者'],NO,筆者,NO,NO
3,筆者,次第に欧米流の考え方に染まっていったことは著作物などからも明らかだが、筆者としてはやはり日亜化学の一技術者にすぎなかった中村氏をそそのかした何者かの影を想起せ,"['次第に', '欧', '米', '流', 'の', '考え', '方', 'に', '染まって', 'いった', 'こと', 'は', '著作', '物', 'など', 'から', 'も', '明らかだ', 'が', '、', '筆者', 'と', 'して', 'は', 'やはり', '日亜', '化学', 'の', '一', '技術', '者', 'に', 'すぎ', 'なかった', '中村', '氏', 'を', 'そそのかした', '何者', 'か', 'の', '影', 'を', '想起', 'せ']",['筆者'],NO,筆者,NO,NO
4,筆者,進むことにした。そして、卒業と同時にアルバイト先の病院に就職した。就職初日、筆者は長期入院をつづける彼らがアルバイトのときと同じようにやさしく迎えてくれるものと思ってい,"['進む', 'こと', 'に', 'した', '。', 'そして', '、', '卒業', 'と', '同時に', 'アルバイト', '先', 'の', '病院', 'に', '就職', 'した', '。', '就職', '初日', '、', '筆者', 'は', '長期', '入院', 'を', 'つづける', '彼', 'ら', 'が', 'アルバイト', 'の', 'とき', 'と', '同じ', 'ように', 'やさしく', '迎えて', 'くれる', 'もの', 'と', '思って', 'い']",['筆者'],NO,筆者,NO,NO
5,筆者,日本大使公邸にトゥパク・アマルというテロ・グループが侵入して大使公邸を占拠するという事件が生起しました。事件発生直後、筆者は米国防情報庁（ＤＩＡ）に行ってラテン・アメリカのテロ専門家と会い、情報交換を行いました。,"['日本', '大使', '公邸', 'に', 'トゥパク', '・', 'アマル', 'と', 'いう', 'テロ', '・', 'グループ', 'が', '侵入', 'して', '大使', '公邸', 'を', '占拠', 'する', 'と', 'いう', '事件', 'が', '生起', 'し', 'ました', '。', '事件', '発生', '直後', '、', '筆者', 'は', '米', '国防', '情報', '庁', '（', 'ＤＩＡ', '）', 'に', '行って', 'ラテン', '・', 'アメリカ', 'の', 'テロ', '専門', '家', 'と', '会い', '、', '情報', '交換', 'を', '行い', 'ました', '。']",['筆者'],NO,筆者,NO,NO
6,筆者,から青色ＬＤへの開発プロセスのディテールは中村氏自身のそれまでの主張とほとんど同一だが、筆者が唯一とも言っていい興味を引かれたのは著者の考え方がダイレクトに書かれ,"['から', '青色', 'ＬＤ', 'へ', 'の', '開発', 'プロセス', 'の', 'ディテール', 'は', '中村', '氏', '自身', 'の', 'それ', 'まで', 'の', '主張', 'と', 'ほとんど', '同一だ', 'が', '、', '筆者', 'が', '唯一', 'と', 'も', '言って', 'い', 'い', '興味', 'を', '引か', 'れた', 'の', 'は', '著者', 'の', '考え', '方', 'が', 'ダイレクトに', '書か', 'れ']",['筆者'],NO,筆者,NO,NO
7,筆者,評論一◆論の展開を正しくたどり、筆者の主張を読み取ろう。◆日本文化の姿について、さまざまな角度から考えを深めよう。◆,"['評論', '一', '◆', '論', 'の', '展開', 'を', '正しく', 'たどり', '、', '筆者', 'の', '主張', 'を', '読み', '取ろう', '。', '◆', '日本', '文化', 'の', '姿', 'に', 'ついて', '、', 'さまざまな', '角度', 'から', '考え', 'を', '深めよう', '。', '◆']",['筆者'],NO,筆者,NO,NO
8,筆者,代替ということばが気に入らない」といった意見がもれてくるのをきくたびに、筆者も残念なおもいにさせられます。「代替よりは補完のほうがいい,"['代替', 'と', 'いう', 'ことば', 'が', '気に入ら', 'ない', '」', 'と', 'いった', '意見', 'が', 'もれて', 'くる', 'の', 'を', 'きく', 'たび', 'に', '、', '筆者', 'も', '残念な', 'おもい', 'に', 'させ', 'られ', 'ます', '。', '「', '代替', 'より', 'は', '補完', 'の', 'ほう', 'が', 'いい']",['筆者'],NO,筆者,NO,NO
9,筆者,時代の風潮の変化を、敏感に体現した人物となっていった。（百四十四）筆者の著作である前掲『〈民主〉と〈愛国〉』では、「戦後思想とは,"['時代', 'の', '風潮', 'の', '変化', 'を', '、', '敏感に', '体現', 'した', '人物', 'と', 'なって', 'いった', '。', '（', '百四十四', '）', '筆者', 'の', '著作', 'である', '前掲', '『', '〈', '民主', '〉', 'と', '〈', '愛国', '〉', '』', 'で', 'は', '、', '「', '戦後', '思想', 'と', 'は']",['筆者'],NO,筆者,NO,NO
10,筆者,も関心を持つ人なら誰でも名前を知っている錚々たるスタッフであった。筆者の在籍時のセンターの悲願は「研究所相当」の陣容を整え、４部門（講座）８シニア・スタッフ,"['も', '関心', 'を', '持つ', '人', 'なら', '誰', 'でも', '名前', 'を', '知って', 'いる', '錚々たる', 'スタッフ', 'であった', '。', '筆者', 'の', '在籍', '時', 'の', 'センター', 'の', '悲願', 'は', '「', '研究', '所', '相当', '」', 'の', '陣容', 'を', '整え', '、', '４', '部門', '（', '講座', '）', '８', 'シニア', '・', 'スタッフ']",['筆者'],NO,筆者,NO,NO
11,筆者,な説明によって）認めようとする見解と理解される。（ｄ）実体法説としての理解筆者には，この最判はこのように国際私法説とは相容れない，むしろそれを否定した,"['な', '説明', 'に', 'よって', '）', '認めよう', 'と', 'する', '見解', 'と', '理解', 'さ', 'れる', '。', '（', 'ｄ', '）', '実体', '法', '説', 'と', 'して', 'の', '理解', '筆者', 'に', 'は', '，', 'この', '最', '判', 'は', 'このように', '国際', '私', '法', '説', 'と', 'は', '相容れない', '，', 'むしろ', 'それ', 'を', '否定', 'した']",['筆者'],NO,筆者,NO,NO
12,筆者,も近い、鬱屈した感情が旧東海勢の心の中に醸成されていった。たまたま筆者はこの事件の直後、取材でＵＦＪ名古屋本店を訪れたのだが、行内には松本秘書室長に,"['も', '近い', '、', '鬱', '屈した', '感情', 'が', '旧', '東海', '勢', 'の', '心', 'の', '中', 'に', '醸成', 'さ', 'れて', 'いった', '。', 'たまたま', '筆者', 'は', 'この', '事件', 'の', '直後', '、', '取材', 'で', 'ＵＦＪ', '名古屋', '本店', 'を', '訪れた', 'のだ', 'が', '、', '行', '内', 'に', 'は', '松本', '秘書', '室長', 'に']",['筆者'],NO,筆者,NO,NO
13,筆者,気持ちや歴史をもう少し知りたい」と伝えることができたのかもしれない。しかし、当時の筆者は彼らの声にならない声を受けとめる力をもっていなかった。彼らのことば,"['気持ち', 'や', '歴史', 'を', 'もう', '少し', '知り', 'たい', '」', 'と', '伝える', 'こと', 'が', 'できた', 'の', 'かも', 'しれ', 'ない', '。', 'しかし', '、', '当時', 'の', '筆者', 'は', '彼', 'ら', 'の', '声', 'に', 'なら', 'ない', '声', 'を', '受けとめる', '力', 'を', 'もって', 'い', 'なかった', '。', '彼', 'ら', 'の', 'ことば']",['筆者'],NO,筆者,NO,NO
14,筆者,に、このクラーンの祖先たちは新天地を求めてアメリカに移住していったのであろう。そこに筆者はスコットランド出身者の故郷を想うクラーン精神を垣間見たような気がしたのである。なお,"['に', '、', 'この', 'クラーン', 'の', '祖先', 'たち', 'は', '新', '天地', 'を', '求めて', 'アメリカ', 'に', '移住', 'して', 'いった', 'のであろう', '。', 'そこ', 'に', '筆者', 'は', 'スコットランド', '出身', '者', 'の', '故郷', 'を', '想う', 'クラーン', '精神', 'を', '垣間見た', 'ような', '気', 'が', 'した', 'のである', '。', 'なお']",['筆者'],NO,筆者,NO,NO
15,筆者,あり、湖南はそのような近世国家を国家と郷村社会の乖離として見たのであるが、筆者はさらに国家の郷里支配の原理を構造面・思想面からも研究する必要性があるとのべた。（,"['あり', '、', '湖南', 'は', 'そのような', '近世', '国家', 'を', '国家', 'と', '郷', '村', '社会', 'の', '乖離', 'と', 'して', '見た', 'のである', 'が', '、', '筆者', 'は', 'さらに', '国家', 'の', '郷里', '支配', 'の', '原理', 'を', '構造', '面', '・', '思想', '面', 'から', 'も', '研究', 'する', '必要', '性', 'が', 'ある', 'と', 'のべた', '。', '（']",['筆者'],NO,筆者,NO,NO
16,筆者,状況の変化を前提として、法人税法改正法案について、多少の検討を行うこととしたい。筆者が、従来、デリバティブ通達の中身について（複合商品の合成の部分を除けば）時価主義と,"['状況', 'の', '変化', 'を', '前提', 'と', 'して', '、', '法人', '税法', '改正', '法案', 'に', 'ついて', '、', '多少', 'の', '検討', 'を', '行う', 'こと', 'と', 'し', 'たい', '。', '筆者', 'が', '、', '従来', '、', 'デリバティブ', '通達', 'の', '中身', 'に', 'ついて', '（', '複合', '商品', 'の', '合成', 'の', '部分', 'を', '除けば', '）', '時価', '主義', 'と']",['筆者'],NO,筆者,NO,NO
17,筆者,られ、ＴＶはいいことずくめのＩＴ機器の走りとして独走態勢でした。しかし、この当時すでに筆者が思っていたことは次のようなことでした。なるほど、ＴＶは楽しい,"['られ', '、', 'ＴＶ', 'は', 'いい', 'こと', 'ずくめ', 'の', 'ＩＴ', '機器', 'の', '走り', 'と', 'して', '独走', '態勢', 'でした', '。', 'しかし', '、', 'この', '当時', 'すでに', '筆者', 'が', '思って', 'いた', 'こと', 'は', '次', 'の', 'ような', 'こと', 'でした', '。', 'なるほど', '、', 'ＴＶ', 'は', '楽しい']",['筆者'],NO,筆者,NO,NO
18,筆者,ていくのである。この論文以降、野口の基本的立場は変わっていない。基本的立場を変えたのは筆者であり、戦後の進歩的文化人風にいえば筆者の「転向」だということになるのであろう。,"['て', 'いく', 'のである', '。', 'この', '論文', '以降', '、', '野口', 'の', '基本', '的', '立場', 'は', '変わって', 'い', 'ない', '。', '基本', '的', '立場', 'を', '変えた', 'の', 'は', '筆者', 'であり', '、', '戦後', 'の', '進歩', '的', '文化', '人', '風', 'に', 'いえば', '筆者', 'の', '「', '転向', '」', 'だ', 'と', 'いう', 'こと', 'に', 'なる', 'のであろう', '。']",['筆者'],NO,筆者,NO,NO
19,筆者,ていくのである。この論文以降、野口の基本的立場は変わっていない。基本的立場を変えたのは筆者であり、戦後の進歩的文化人風にいえば筆者の「転向」だということになるのであろう。,"['て', 'いく', 'のである', '。', 'この', '論文', '以降', '、', '野口', 'の', '基本', '的', '立場', 'は', '変わって', 'い', 'ない', '。', '基本', '的', '立場', 'を', '変えた', 'の', 'は', '筆者', 'であり', '、', '戦後', 'の', '進歩', '的', '文化', '人', '風', 'に', 'いえば', '筆者', 'の', '「', '転向', '」', 'だ', 'と', 'いう', 'こと', 'に', 'なる', 'のであろう', '。']",['筆者'],NO,筆者,NO,NO
20,筆者,（二千）を，また，従業員個人の視点からみた企業内教育の特質と課題については筆者も参加した日本労働研究機構（千九百九十八ａ）を参照。企業はどの方向に変化していくのか,"['（', '二千', '）', 'を', '，', 'また', '，', '従業', '員', '個人', 'の', '視点', 'から', 'みた', '企業', '内', '教育', 'の', '特質', 'と', '課題', 'に', 'ついて', 'は', '筆者', 'も', '参加', 'した', '日本', '労働', '研究', '機構', '（', '千九百九十八', 'ａ', '）', 'を', '参照', '。', '企業', 'は', 'どの', '方向', 'に', '変化', 'して', 'いく', 'の', 'か']",['筆者'],NO,筆者,NO,NO
