,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,浪士,踏み切る心づもりらしゅうございます。その範囲は宮、公卿、大名、有司、志士、浪士、すべてにわたります由、藩邸では近衛家に対して何とか打つ手はあるまじきか、,"['踏み切る', '心づもり', 'らしゅう', 'ございます', '。', 'その', '範囲', 'は', '宮', '、', '公', '卿', '、', '大名', '、', '有', '司', '、', '志士', '、', '浪士', '、', 'すべて', 'に', 'わたり', 'ます', '由', '、', '藩', '邸', 'で', 'は', '近衛', '家', 'に', '対して', '何とか', '打つ手', 'は', 'あるまじき', 'か', '、']",['浪士'],NO,浪士,NO,NO
1,浪士,外人居留地を襲うという噂がひろがり、居留民は自衛のため義勇軍を組織したことがあった。浪士の襲撃は行なわれなかったが、これを契機としてイギリスとフランスは自国の軍隊,"['外人', '居留', '地', 'を', '襲う', 'と', 'いう', '噂', 'が', 'ひろがり', '、', '居留', '民', 'は', '自衛', 'の', 'ため', '義', '勇', '軍', 'を', '組織', 'した', 'こと', 'が', 'あった', '。', '浪士', 'の', '襲撃', 'は', '行なわ', 'れ', 'なかった', 'が', '、', 'これ', 'を', '契機', 'と', 'して', 'イギリス', 'と', 'フランス', 'は', '自国', 'の', '軍隊']",['浪士'],NO,浪士,NO,NO
2,浪士,吉良邸討入後、江戸高輪の細川家上屋敷にお預け中の大石内蔵助のある一日を描いたもので、浪士の介添え役であった細川家家臣堀内伝右衛門筆の「覚書」に拠っている。「堀内伝右衛門覚書」は「赤城義臣対話」,"['吉良', '邸', '討', '入', '後', '、', '江戸', '高輪', 'の', '細川', '家', '上', '屋敷', 'に', 'お預け', '中', 'の', '大石', '内蔵', '助', 'の', 'ある', '一', '日', 'を', '描いた', 'もの', 'で', '、', '浪士', 'の', '介添え', '役', 'であった', '細川', '家家', '臣堀', '内', '伝', '右', '衛', '門', '筆', 'の', '「', '覚書', '」', 'に', '拠って', 'いる', '。', '「', '堀', '内', '伝', '右', '衛', '門', '覚書', '」', 'は', '「', '赤', '城', '義', '臣', '対話', '」']",['浪士'],NO,浪士,NO,NO
3,浪士,、彼は一切、言い訳はしませんでした。やがて、内蔵助は四十六人の浪士を率いて吉良邸に討ち入り、見事、旧主の仇討ちを果たします。全員切腹を命じ,"['、', '彼', 'は', '一切', '、', '言い訳', 'は', 'し', 'ませ', 'ん', 'でした', '。', 'やがて', '、', '内蔵', '助', 'は', '四十六', '人', 'の', '浪士', 'を', '率いて', '吉良', '邸', 'に', '討ち入り', '、', '見事', '、', '旧', '主', 'の', '仇討ち', 'を', '果たし', 'ます', '。', '全員', '切腹', 'を', '命じ']",['浪士'],NO,浪士,NO,NO
4,浪士,た。外は、なんとなく騒がしいように感ぜられた。誰もかれも浪士の復讐のことを知って、自分の仕事を忘れて興奮して、髪結床や茶店,"['た', '。', '外', 'は', '、', 'なんとなく', '騒がしい', 'ように', '感ぜ', 'られた', '。', '誰', 'も', 'かれ', 'も', '浪士', 'の', '復讐', 'の', 'こと', 'を', '知って', '、', '自分', 'の', '仕事', 'を', '忘れて', '興奮', 'して', '、', '髪', '結', '床', 'や', '茶店']",['浪士'],NO,浪士,NO,NO
5,浪士,高齢だったから許されなかった。それでも無人は、息子の三平共々、脇から浪士を支援することに努め、多くの情報を提供した。大石内蔵助はじめ、原惣右衛門、富森助右衛門、潮田又之丞,"['高齢', 'だった', 'から', '許さ', 'れ', 'なかった', '。', 'それ', 'でも', '無人', 'は', '、', '息子', 'の', '三', '平', '共々', '、', '脇', 'から', '浪士', 'を', '支援', 'する', 'こと', 'に', '努め', '、', '多く', 'の', '情報', 'を', '提供', 'した', '。', '大石', '内蔵', '助', 'はじめ', '、', '原', '惣右', '衛', '門', '、', '富', '森', '助右', '衛', '門', '、', '潮', '田', '又', '之丞']",['浪士'],NO,浪士,NO,NO
6,浪士,手段をもって有志を赦免することに周旋したと言わねばならぬ。これによりてまもなく浪士をゆるし、これを召募して言路を開くということは関白さんから江戸総裁職松平春獄さんにお達しになった。,"['手段', 'を', 'もって', '有志', 'を', '赦免', 'する', 'こと', 'に', '周旋', 'した', 'と', '言わ', 'ねば', 'なら', 'ぬ', '。', 'これ', 'に', 'より', 'て', 'まもなく', '浪士', 'を', 'ゆるし', '、', 'これ', 'を', '召', '募', 'して', '言', '路', 'を', '開く', 'と', 'いう', 'こと', 'は', '関白', 'さん', 'から', '江戸', '総裁', '職', '松平', '春', '獄', 'さん', 'に', 'お', '達し', 'に', 'なった', '。']",['浪士'],NO,浪士,NO,NO
7,浪士,生じ、これまで嫌疑のために入獄し、または逃亡したる有志を赦免し、あるいは尽忠報国の浪士を召集することになりました。これらの勤王攘夷の論をとなえる者に言いたいことを言わ,"['生じ', '、', 'これ', 'まで', '嫌疑', 'の', 'ため', 'に', '入獄', 'し', '、', 'または', '逃亡', 'し', 'たる', '有志', 'を', '赦免', 'し', '、', 'あるいは', '尽', '忠', '報国', 'の', '浪士', 'を', '召集', 'する', 'こと', 'に', 'なり', 'ました', '。', 'これ', 'ら', 'の', '勤', '王', '攘夷', 'の', '論', 'を', 'となえる', '者', 'に', '言い', 'たい', 'こと', 'を', '言わ']",['浪士'],NO,浪士,NO,NO
8,浪士,に三月二日、当時の総理大臣にあたる幕府の大老、彦根の城主井伊直弼が、水戸の浪士に桜田門の外で斬り殺されたというのです。この井伊直弼は日米修好通商条約の締結、批准,"['に', '三', '月', '二', '日', '、', '当時', 'の', '総理', '大臣', 'に', 'あたる', '幕府', 'の', '大老', '、', '彦根', 'の', '城主', '井', '伊', '直', '弼', 'が', '、', '水戸', 'の', '浪士', 'に', '桜田', '門', 'の', '外', 'で', '斬り', '殺さ', 'れた', 'と', 'いう', 'のです', '。', 'この', '井', '伊', '直', '弼', 'は', '日', '米', '修好', '通商', '条約', 'の', '締結', '、', '批准']",['浪士'],NO,浪士,NO,NO
9,浪士,もいう。ええじゃないか騒動は、七月に伊勢ではじまって、お札をまき散らす浪士が徒歩で行く速度で、伊勢を中心にして東西へ広がったから、江戸,"['も', 'いう', '。', 'ええ', 'じゃ', 'ない', 'か', '騒動', 'は', '、', '七', '月', 'に', '伊勢', 'で', 'はじまって', '、', 'お', '札', 'を', 'まき', '散らす', '浪士', 'が', '徒歩', 'で', '行く', '速度', 'で', '、', '伊勢', 'を', '中心', 'に', 'して', '東西', 'へ', '広がった', 'から', '、', '江戸']",['浪士'],NO,浪士,NO,NO
