,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,藩士,は、実は義旗を京都に挙げるにある。東下は名義だけだ。ゆえにわが藩士で、その意義を知る者は、亡命して京都に行く者が多い」と告げ,"['は', '、', '実は', '義', '旗', 'を', '京都', 'に', '挙げる', 'に', 'ある', '。', '東', '下', 'は', '名義', 'だけ', 'だ', '。', 'ゆえに', 'わが', '藩士', 'で', '、', 'その', '意義', 'を', '知る', '者', 'は', '、', '亡命', 'して', '京都', 'に', '行く', '者', 'が', '多い', '」', 'と', '告げ']",['藩士'],NO,藩士,NO,NO
1,藩士,小袖が目についた。霜月が言っていた縁者の娘らしい。かなり高祿の藩士の子女か、奥女中でもしていたような雰囲気があった。昨日、,"['小', '袖', 'が', '目', 'に', 'ついた', '。', '霜月', 'が', '言って', 'いた', '縁者', 'の', '娘', 'らしい', '。', 'かなり', '高', '祿', 'の', '藩士', 'の', '子女', 'か', '、', '奥女中', 'でも', 'して', 'いた', 'ような', '雰囲気', 'が', 'あった', '。', '昨日', '、']",['藩士'],NO,藩士,NO,NO
2,藩士,られました。「新選組」は、会津藩の由緒ある隊名で、武芸に秀でた藩士の子弟三十人からなる隊の名称でした。この隊名は「新撰組」「新選組」,"['られ', 'ました', '。', '「', '新選組', '」', 'は', '、', '会津', '藩', 'の', '由緒', 'ある', '隊', '名', 'で', '、', '武芸', 'に', '秀でた', '藩士', 'の', '子弟', '三十', '人', 'から', 'なる', '隊', 'の', '名称', 'でした', '。', 'この', '隊', '名', 'は', '「', '新', '撰組', '」', '「', '新選組', '」']",['藩士'],NO,藩士,NO,NO
3,藩士,土浦藩・鳥取藩などとの相役で大坂湾警備に替わる。このため、房総に配置していた大砲や藩士を移転させねばならず、膨大な費用を必要とした。岡山藩が房総,"['土浦', '藩', '・', '鳥取', '藩', 'など', 'と', 'の', '相', '役', 'で', '大坂', '湾', '警備', 'に', '替わる', '。', 'この', 'ため', '、', '房総', 'に', '配置', 'して', 'いた', '大砲', 'や', '藩士', 'を', '移転', 'さ', 'せ', 'ねば', 'なら', 'ず', '、', '膨大な', '費用', 'を', '必要', 'と', 'した', '。', '岡山', '藩', 'が', '房総']",['藩士'],NO,藩士,NO,NO
4,藩士,の温泉をめぐり、『玉匣両温泉路記』を書き残した。正興は沼田藩（群馬県沼田市）の藩士で、江戸詰だった。学問によって仕えていたらしく、弟子も多い。生没年など詳しい,"['の', '温泉', 'を', 'めぐり', '、', '『', '玉', '匣両', '温泉', '路', '記', '』', 'を', '書き', '残した', '。', '正', '興', 'は', '沼田', '藩', '（', '群馬', '県', '沼田', '市', '）', 'の', '藩士', 'で', '、', '江戸', '詰', 'だった', '。', '学問', 'に', 'よって', '仕えて', 'いた', 'らしく', '、', '弟子', 'も', '多い', '。', '生', '没年', 'など', '詳しい']",['藩士'],NO,藩士,NO,NO
5,藩士,異国同士の会津と長州が京都でぶつかったのである。会津藩は主君のもとにすべての藩士が結集し、薩摩、長州のような藩内抗争はまったくなかった。純粋培養の武士団と,"['異国', '同士', 'の', '会津', 'と', '長', '州', 'が', '京都', 'で', 'ぶつかった', 'のである', '。', '会津', '藩', 'は', '主君', 'の', 'もと', 'に', 'すべて', 'の', '藩士', 'が', '結集', 'し', '、', '薩摩', '、', '長', '州', 'の', 'ような', '藩', '内', '抗争', 'は', 'まったく', 'なかった', '。', '純粋', '培養', 'の', '武士', '団', 'と']",['藩士'],NO,藩士,NO,NO
6,藩士,ゆるむだろう。そんなことを考えながら、林蔵は黒川新兵衛につづいて、若い京詰めの藩士から酒を注いでもらった。こうした間に気づいたが、視線を伏せ,"['ゆるむ', 'だろう', '。', 'そんな', 'こと', 'を', '考え', 'ながら', '、', '林', '蔵', 'は', '黒川', '新', '兵', '衛', 'に', 'つづいて', '、', '若い', '京', '詰め', 'の', '藩士', 'から', '酒', 'を', '注いで', 'もらった', '。', 'こうした', '間', 'に', '気づいた', 'が', '、', '視線', 'を', '伏せ']",['藩士'],NO,藩士,NO,NO
7,藩士,誘われては、断わるすべもない。うながされるまま、茶店へ向かった。藩士二人を斬り捨てて、疲労をおぼゆるほどの動きはなかったが、酒は病ん,"['誘わ', 'れて', 'は', '、', '断わる', 'すべ', 'も', 'ない', '。', 'うながさ', 'れる', 'まま', '、', '茶店', 'へ', '向かった', '。', '藩士', '二', '人', 'を', '斬り', '捨てて', '、', '疲労', 'を', 'お', 'ぼ', 'ゆる', 'ほど', 'の', '動き', 'は', 'なかった', 'が', '、', '酒', 'は', '病ん']",['藩士'],NO,藩士,NO,NO
8,藩士,諒承した留守居役は、ただちに本藩に勘定奉行所の指令をつたえた。亀山藩では、藩士を小市の故郷若松村に派遣し、藩士は庄屋から事情を聴取し、けんの身辺を調査し,"['諒承', 'した', '留守居', '役', 'は', '、', 'ただちに', '本', '藩', 'に', '勘定', '奉行', '所', 'の', '指令', 'を', 'つたえた', '。', '亀山', '藩', 'で', 'は', '、', '藩士', 'を', '小', '市', 'の', '故郷', '若松', '村', 'に', '派遣', 'し', '、', '藩士', 'は', '庄屋', 'から', '事情', 'を', '聴取', 'し', '、', 'けん', 'の', '身辺', 'を', '調査', 'し']",['藩士'],NO,藩士,NO,NO
9,藩士,諒承した留守居役は、ただちに本藩に勘定奉行所の指令をつたえた。亀山藩では、藩士を小市の故郷若松村に派遣し、藩士は庄屋から事情を聴取し、けんの身辺を調査し,"['諒承', 'した', '留守居', '役', 'は', '、', 'ただちに', '本', '藩', 'に', '勘定', '奉行', '所', 'の', '指令', 'を', 'つたえた', '。', '亀山', '藩', 'で', 'は', '、', '藩士', 'を', '小', '市', 'の', '故郷', '若松', '村', 'に', '派遣', 'し', '、', '藩士', 'は', '庄屋', 'から', '事情', 'を', '聴取', 'し', '、', 'けん', 'の', '身辺', 'を', '調査', 'し']",['藩士'],NO,藩士,NO,NO
10,藩士,（３）会津藩と新選組幕末時には、京都守護職に任じられた会津藩主松平容保が、約千名の藩士を連れ入京し、宿舎となったところでもある。京都の治安維持を目的とし,"['（', '３', '）', '会津', '藩', 'と', '新選組', '幕末', '時', 'に', 'は', '、', '京都', '守護', '職', 'に', '任じ', 'られた', '会津', '藩主', '松平', '容保', 'が', '、', '約', '千', '名', 'の', '藩士', 'を', '連れ', '入', '京', 'し', '、', '宿舎', 'と', 'なった', 'ところ', 'で', 'も', 'ある', '。', '京都', 'の', '治安', '維持', 'を', '目的', 'と', 'し']",['藩士'],NO,藩士,NO,NO
11,藩士,ついに将軍徳川吉宗様になったわけである。言ってみれば加納諸平は、吉宗将軍を出した紀州徳川家の藩士であり、文化人であった。その諸平が、同じ紀州であっても熊野に強い文化ショック,"['ついに', '将軍', '徳川', '吉宗', '様', 'に', 'なった', 'わけである', '。', '言って', 'みれば', '加納', '諸', '平', 'は', '、', '吉宗', '将軍', 'を', '出した', '紀', '州', '徳川', '家', 'の', '藩士', 'であり', '、', '文化', '人', 'であった', '。', 'その', '諸', '平', 'が', '、', '同じ', '紀', '州', 'であって', 'も', '熊野', 'に', '強い', '文化', 'ショック']",['藩士'],NO,藩士,NO,NO
12,藩士,て逃げ散る。お広敷の玄関番をつとめる侍は頭から血の気がひいた。乱心した藩士は家中でも名高い剣の練達者であった。侍はとっさに死を覚悟した,"['て', '逃げ', '散る', '。', 'お', '広敷', 'の', '玄関', '番', 'を', 'つとめる', '侍', 'は', '頭から', '血の気', 'が', 'ひいた', '。', '乱心', 'した', '藩士', 'は', '家中', 'でも', '名高い', '剣', 'の', '練達', '者', 'であった', '。', '侍', 'は', 'とっさに', '死', 'を', '覚悟', 'した']",['藩士'],NO,藩士,NO,NO
13,藩士,を固めるより他無し、というと、お幸の方はそういう忠剛を諫めて、藩士の縁組はすべて許可制ではあるし、ことに一門四家は藩主の意向によって結婚,"['を', '固める', 'より', '他', '無し', '、', 'と', 'いう', 'と', '、', 'お', '幸', 'の', '方', 'は', 'そういう', '忠', '剛', 'を', '諫めて', '、', '藩士', 'の', '縁組', 'は', 'すべて', '許可', '制', 'で', 'は', 'ある', 'し', '、', 'ことに', '一門', '四', '家', 'は', '藩主', 'の', '意向', 'に', 'よって', '結婚']",['藩士'],NO,藩士,NO,NO
14,藩士,とも用いられていた。明治新政府は、倒幕に功があった薩摩、長州の藩士を中心に構成されていたが、その政府は、次々と改革を断行した。,"['と', 'も', '用い', 'られて', 'いた', '。', '明治', '新', '政府', 'は', '、', '倒幕', 'に', '功', 'が', 'あった', '薩摩', '、', '長', '州', 'の', '藩士', 'を', '中心', 'に', '構成', 'さ', 'れて', 'いた', 'が', '、', 'その', '政府', 'は', '、', '次々', 'と', '改革', 'を', '断行', 'した', '。']",['藩士'],NO,藩士,NO,NO
15,藩士,内密にお預かりした手紙が衣類の中にあります」野山屋敷の司獄官は福川犀之助という藩士だった。明倫館教授時代の松陰を知っているらしく、丁重な物腰でささやいてくれる。畳,"['内密に', 'お', '預かり', 'した', '手紙', 'が', '衣類', 'の', '中', 'に', 'あり', 'ます', '」', '野山', '屋敷', 'の', '司', '獄', '官', 'は', '福', '川', '犀', '之助', 'と', 'いう', '藩士', 'だった', '。', '明倫館', '教授', '時代', 'の', '松', '陰', 'を', '知って', 'いる', 'らしく', '、', '丁重な', '物腰', 'で', 'ささやいて', 'くれる', '。', '畳']",['藩士'],NO,藩士,NO,NO
16,藩士,が泊まっているようだった。武揚は一番奥の部屋に泊まっているようで、若い藩士は手燭を用意してくれた。長い廊下には、もう夜の闇がたまっていた,"['が', '泊まって', 'いる', 'ようだった', '。', '武', '揚', 'は', '一', '番', '奥', 'の', '部屋', 'に', '泊まって', 'いる', 'ようで', '、', '若い', '藩士', 'は', '手', '燭', 'を', '用意', 'して', 'くれた', '。', '長い', '廊下', 'に', 'は', '、', 'もう', '夜', 'の', '闇', 'が', 'たまって', 'いた']",['藩士'],NO,藩士,NO,NO
17,藩士,場面も苦心しました。藩命に背いた余吾善右衛門の屋敷で対決するのですが、没落した藩士の家を表現するのに監督に意見を求められた。かつての良い暮らしを彷彿さ,"['場面', 'も', '苦心', 'し', 'ました', '。', '藩', '命', 'に', '背いた', '余', '吾善', '右', '衛', '門', 'の', '屋敷', 'で', '対決', 'する', 'のです', 'が', '、', '没落', 'した', '藩士', 'の', '家', 'を', '表現', 'する', 'の', 'に', '監督', 'に', '意見', 'を', '求め', 'られた', '。', 'かつて', 'の', '良い', '暮らし', 'を', '彷彿', 'さ']",['藩士'],NO,藩士,NO,NO
18,藩士,。これは京都留守居役のもっともな処置といえるが、問題は対峙するようにむき合う、藩士二人の間にただよう空気だった。佐多林蔵は定町廻り同心として、いくらか腕をみがい,"['。', 'これ', 'は', '京都', '留守居', '役', 'の', 'もっともな', '処置', 'と', 'いえる', 'が', '、', '問題', 'は', '対峙', 'する', 'ように', 'むき合う', '、', '藩士', '二', '人', 'の', '間', 'に', 'ただよう', '空気', 'だった', '。', '佐多', '林', '蔵', 'は', '定', '町', '廻り', '同', '心', 'と', 'して', '、', 'いくらか', '腕', 'を', 'み', 'がい']",['藩士'],NO,藩士,NO,NO
19,藩士,ために薩摩から江戸に向かった道中や、薩摩藩の姫たちの動静を詳細に記述した藩士の日記などが見つかった。江戸の薩摩藩邸にあった日記類は、幕末の焼き打ち事件,"['ため', 'に', '薩摩', 'から', '江戸', 'に', '向かった', '道中', 'や', '、', '薩摩', '藩', 'の', '姫', 'たち', 'の', '動静', 'を', '詳細に', '記述', 'した', '藩士', 'の', '日記', 'など', 'が', '見つかった', '。', '江戸', 'の', '薩摩', '藩', '邸', 'に', 'あった', '日記', '類', 'は', '、', '幕末', 'の', '焼き打ち', '事件']",['藩士'],NO,藩士,NO,NO
20,藩士,「下郎つまらぬまねをするな」いきなり叱りつけてきた。興奮で、その藩士の顔がまっ赤になっているのを、ちらと見やって、佐之助が冷然と、,"['「', '下郎', 'つまら', 'ぬ', 'ま', 'ね', 'を', 'する', 'な', '」', 'いきなり', '叱り', 'つけて', 'きた', '。', '興奮', 'で', '、', 'その', '藩士', 'の', '顔', 'が', 'まっ', '赤', 'に', 'なって', 'いる', 'の', 'を', '、', 'ちら', 'と', '見', 'やって', '、', '佐之', '助', 'が', '冷', '然', 'と', '、']",['藩士'],NO,藩士,NO,NO
21,藩士,武士である。大義名分は官軍にあったとはいえ、同じ武士であり、昨日まで大名に仕える藩士であり、幕府を守る旗本であった日本人が、史上稀な内戦を経験し、フランス・イギリス・ロシア等が、,"['武士', 'である', '。', '大義', '名分', 'は', '官軍', 'に', 'あった', 'と', 'は', 'いえ', '、', '同じ', '武士', 'であり', '、', '昨日', 'まで', '大名', 'に', '仕える', '藩士', 'であり', '、', '幕府', 'を', '守る', '旗本', 'であった', '日本', '人', 'が', '、', '史上', '稀な', '内戦', 'を', '経験', 'し', '、', 'フランス', '・', 'イギリス', '・', 'ロシア', '等', 'が', '、']",['藩士'],NO,藩士,NO,NO
22,藩士,から戻りましょう」と言う。そしてつい知らずおじぎをし、十郎太（追ってきた藩士）を見て、もうがまんしきれずに笑いながら言う。「どうも有難う」,"['から', '戻り', 'ましょう', '」', 'と', '言う', '。', 'そして', 'つい', '知ら', 'ず', 'おじぎ', 'を', 'し', '、', '十', '郎太', '（', '追って', 'きた', '藩士', '）', 'を', '見て', '、', 'もう', 'がまん', 'し', 'きれ', 'ず', 'に', '笑い', 'ながら', '言う', '。', '「', 'どうも', '有難う', '」']",['藩士'],NO,藩士,NO,NO
23,藩士,長岡藩士に支藩の三根山藩から見舞いとして百俵の米が送られた。小林虎三郎はこれを藩士に分配せず、売却して金に替え、国漢学校建設の資金に使用。「食べるにも,"['長岡', '藩士', 'に', '支藩', 'の', '三根山藩', 'から', '見舞い', 'と', 'して', '百', '俵', 'の', '米', 'が', '送ら', 'れた', '。', '小林', '虎', '三郎', 'は', 'これ', 'を', '藩士', 'に', '分配', 'せ', 'ず', '、', '売却', 'して', '金', 'に', '替え', '、', '国', '漢', '学校', '建設', 'の', '資金', 'に', '使用', '。', '「', '食べる', 'に', 'も']",['藩士'],NO,藩士,NO,NO
24,藩士,長岡藩士に支藩の三根山藩から見舞いとして百俵の米が送られた。小林虎三郎はこれを藩士に分配せず、売却して金に替え、国漢学校建設の資金に使用。「食べるにも,"['長岡', '藩士', 'に', '支藩', 'の', '三根山藩', 'から', '見舞い', 'と', 'して', '百', '俵', 'の', '米', 'が', '送ら', 'れた', '。', '小林', '虎', '三郎', 'は', 'これ', 'を', '藩士', 'に', '分配', 'せ', 'ず', '、', '売却', 'して', '金', 'に', '替え', '、', '国', '漢', '学校', '建設', 'の', '資金', 'に', '使用', '。', '「', '食べる', 'に', 'も']",['藩士'],NO,藩士,NO,NO
