,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,博物館,約四十点を展示。☆第二十回書き初め作品展（十三日まで９―十七時・いの町紙の博物館）土佐市中央公民館といの町紙の博物館で開催された「土佐和紙書き初め大会」に参加した全員の作品を展示。☆第３回高知出身まんが家展「タマリンたんまり展,"['約', '四十', '点', 'を', '展示', '。☆', '第', '二十', '回', '書き初め', '作品', '展', '（', '十三', '日', 'まで', '９', '―', '十七', '時', '・', 'いの', '町', '紙', 'の', '博物', '館', '）', '土佐', '市', '中央', '公民', '館', 'と', 'いの', '町', '紙', 'の', '博物', '館', 'で', '開催', 'さ', 'れた', '「', '土佐', '和紙', '書き初め', '大会', '」', 'に', '参加', 'した', '全員', 'の', '作品', 'を', '展示', '。☆', '第', '３', '回', '高知', '出身', 'まんが', '家', '展', '「', 'タマリン', 'たんまり', '展']","['博物', '館']",YES,博物館,NO,NO
1,博物館,約四十点を展示。☆第二十回書き初め作品展（十三日まで９―十七時・いの町紙の博物館）土佐市中央公民館といの町紙の博物館で開催された「土佐和紙書き初め大会」に参加した全員の作品を展示。☆第３回高知出身まんが家展「タマリンたんまり展,"['約', '四十', '点', 'を', '展示', '。☆', '第', '二十', '回', '書き初め', '作品', '展', '（', '十三', '日', 'まで', '９', '―', '十七', '時', '・', 'いの', '町', '紙', 'の', '博物', '館', '）', '土佐', '市', '中央', '公民', '館', 'と', 'いの', '町', '紙', 'の', '博物', '館', 'で', '開催', 'さ', 'れた', '「', '土佐', '和紙', '書き初め', '大会', '」', 'に', '参加', 'した', '全員', 'の', '作品', 'を', '展示', '。☆', '第', '３', '回', '高知', '出身', 'まんが', '家', '展', '「', 'タマリン', 'たんまり', '展']","['博物', '館']",YES,博物館,NO,NO
2,博物館,Ｆｉｎｄｌｅｎの研究によれば、近代のヨーロッパにおいて、当時のパドヴァはきわめて早い段階から、「博物館」（Ｍｕｓｅｕｍ）が数多く建てられていた事実がある。これは、自然界に存在する,"['Ｆｉｎｄｌｅｎ', 'の', '研究', 'に', 'よれば', '、', '近代', 'の', 'ヨーロッパ', 'に', 'おいて', '、', '当時', 'の', 'パドヴァ', 'は', 'きわめて', '早い', '段階', 'から', '、', '「', '博物', '館', '」', '（', 'Ｍｕｓｅｕｍ', '）', 'が', '数多く', '建て', 'られて', 'いた', '事実', 'が', 'ある', '。', 'これ', 'は', '、', '自然', '界', 'に', '存在', 'する']","['博物', '館']",YES,博物館,NO,NO
3,博物館,立派なものであった。暫くして、石坂さんが、「あの放送のあと、ある博物館の人が来て、千五百万円は安い。二千五百万円で売ってくれませんか」と言っ,"['立派な', 'もの', 'であった', '。', '暫く', 'して', '、', '石坂', 'さん', 'が', '、', '「', 'あの', '放送', 'の', 'あと', '、', 'ある', '博物', '館', 'の', '人', 'が', '来て', '、', '千五百万', '円', 'は', '安い', '。', '二千五百万', '円', 'で', '売って', 'くれ', 'ませ', 'ん', 'か', '」', 'と', '言っ']","['博物', '館']",YES,博物館,NO,NO
4,博物館,体験学習で製作したものに関連した博物館資料を見せるなどして，体験を広げることが博物館でしかできない教育と考えられる。〈体験学習と感動〉体験学習でものを作る,"['体験', '学習', 'で', '製作', 'した', 'もの', 'に', '関連', 'した', '博物', '館', '資料', 'を', '見せる', 'など', 'して', '，', '体験', 'を', '広げる', 'こと', 'が', '博物', '館', 'で', 'しか', 'でき', 'ない', '教育', 'と', '考え', 'られる', '。', '〈', '体験', '学習', 'と', '感動', '〉', '体験', '学習', 'でもの', 'を', '作る']","['博物', '館']",YES,博物館,NO,NO
5,博物館,体験学習で製作したものに関連した博物館資料を見せるなどして，体験を広げることが博物館でしかできない教育と考えられる。〈体験学習と感動〉体験学習でものを作る,"['体験', '学習', 'で', '製作', 'した', 'もの', 'に', '関連', 'した', '博物', '館', '資料', 'を', '見せる', 'など', 'して', '，', '体験', 'を', '広げる', 'こと', 'が', '博物', '館', 'で', 'しか', 'でき', 'ない', '教育', 'と', '考え', 'られる', '。', '〈', '体験', '学習', 'と', '感動', '〉', '体験', '学習', 'でもの', 'を', '作る']","['博物', '館']",YES,博物館,NO,NO
6,博物館,のどこかが不自然で、彼女を苛立たせる。それがどこからくるのか、博物館に来てから一時間して、ようやくその理由を突き止めた。二人は、ネルソン提督直筆の,"['の', 'どこ', 'か', 'が', '不自然で', '、', '彼女', 'を', '苛立た', 'せる', '。', 'それ', 'が', 'どこ', 'から', 'くる', 'の', 'か', '、', '博物', '館', 'に', '来て', 'から', '一', '時間', 'して', '、', 'ようやく', 'その', '理由', 'を', '突き止めた', '。', '二', '人', 'は', '、', 'ネルソン', '提督', '直筆', 'の']","['博物', '館']",YES,博物館,NO,NO
7,博物館,をまとめ，深める３まとめたことを発表して話し合い，理解を深めよう。博物館に行ってみよう。インターネットで調べてみよう。町を歩いて，実地調査をしよう。,"['を', 'まとめ', '，', '深める', '３', 'まとめた', 'こと', 'を', '発表', 'して', '話し', '合い', '，', '理解', 'を', '深めよう', '。', '博物', '館', 'に', '行って', 'みよう', '。', 'インターネット', 'で', '調べて', 'みよう', '。', '町', 'を', '歩いて', '，', '実地', '調査', 'を', 'しよう', '。']","['博物', '館']",YES,博物館,NO,NO
8,博物館,は、住吉大社の夏祭りや開口神社の秋祭りで曳（ひ）かれた鉾（ほこ）の一つを博物館で復元したものです。江戸時代に、大小路（おおしょうじ）付近の町から曳（ひ,"['は', '、', '住吉', '大社', 'の', '夏', '祭り', 'や', '開口', '神社', 'の', '秋', '祭り', 'で', '曳', '（', 'ひ', '）', 'かれた', '鉾', '（', 'ほこ', '）', 'の', '一', 'つ', 'を', '博物', '館', 'で', '復元', 'した', 'もの', 'です', '。', '江戸', '時代', 'に', '、', '大小', '路', '（', 'おお', 'しょうじ', '）', '付近', 'の', '町', 'から', '曳', '（', 'ひ']","['博物', '館']",YES,博物館,NO,NO
9,博物館,サーカス、菊人形、花火、アイスショー、ファッションショーまた、同通達によると、「常設の美術館、博物館、資料館、宝物館等において主としてその所蔵品（保管の委託を受けたものを含む）,"['サーカス', '、', '菊', '人形', '、', '花火', '、', 'アイスショー', '、', 'ファッションショー', 'また', '、', '同', '通達', 'に', 'よる', 'と', '、', '「', '常設', 'の', '美術', '館', '、', '博物', '館', '、', '資料', '館', '、', '宝物', '館', '等', 'に', 'おいて', '主として', 'その', '所蔵', '品', '（', '保管', 'の', '委託', 'を', '受けた', 'もの', 'を', '含む', '）']","['博物', '館']",YES,博物館,NO,NO
10,博物館,の名前がつけられ、前王国時代には牢獄として使用されたが、現在は改装され博物館になっている。カブース港マトラ地区にはカブース港が完成し、大型コンテナ船が利用できるようになり、マスカット,"['の', '名前', 'が', 'つけ', 'られ', '、', '前', '王国', '時代', 'に', 'は', '牢獄', 'と', 'して', '使用', 'さ', 'れた', 'が', '、', '現在', 'は', '改装', 'さ', 'れ', '博物', '館', 'に', 'なって', 'いる', '。', 'カブース', '港', 'マトラ', '地区', 'に', 'は', 'カブース', '港', 'が', '完成', 'し', '、', '大型', 'コンテナ', '船', 'が', '利用', 'できる', 'ように', 'なり', '、', 'マスカット']","['博物', '館']",YES,博物館,NO,NO
11,博物館,適応していく。したがってそのありようを変えていかなければならない。それは館長が肌で感知して、博物館の内容に時代の息吹を感じるよう手入れをつねにおこたってはならないのである。それは,"['適応', 'して', 'いく', '。', 'したがって', 'その', 'あり', 'よう', 'を', '変えて', 'いか', 'なければ', 'なら', 'ない', '。', 'それ', 'は', '館長', 'が', '肌', 'で', '感知', 'して', '、', '博物', '館', 'の', '内容', 'に', '時代', 'の', '息吹', 'を', '感じる', 'よう', '手入れ', 'を', 'つねに', 'おこたって', 'は', 'なら', 'ない', 'のである', '。', 'それ', 'は']","['博物', '館']",YES,博物館,NO,NO
