,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,牧師,どなたからのお電話ですか？」おれは牧師らしいていねいな口調で訊ねた。なにせ牧師はみんなから尊敬される人格者でなければならない。これからは鏡の前で笑顔の練習で,"['どなた', 'から', 'の', 'お', '電話', 'です', 'か', '？', '」', 'おれ', 'は', '牧師', 'らしい', 'ていねいな', '口調', 'で', '訊ねた', '。', 'なにせ', '牧師', 'は', 'みんな', 'から', '尊敬', 'さ', 'れる', '人格', '者', 'で', 'なければ', 'なら', 'ない', '。', 'これ', 'から', 'は', '鏡', 'の', '前', 'で', '笑顔', 'の', '練習', 'で']",['牧師'],NO,牧師,NO,NO
1,牧師,どなたからのお電話ですか？」おれは牧師らしいていねいな口調で訊ねた。なにせ牧師はみんなから尊敬される人格者でなければならない。これからは鏡の前で笑顔の練習で,"['どなた', 'から', 'の', 'お', '電話', 'です', 'か', '？', '」', 'おれ', 'は', '牧師', 'らしい', 'ていねいな', '口調', 'で', '訊ねた', '。', 'なにせ', '牧師', 'は', 'みんな', 'から', '尊敬', 'さ', 'れる', '人格', '者', 'で', 'なければ', 'なら', 'ない', '。', 'これ', 'から', 'は', '鏡', 'の', '前', 'で', '笑顔', 'の', '練習', 'で']",['牧師'],NO,牧師,NO,NO
2,牧師,始めとする自伝（小説）で、その懺悔を行っているのではないか。普通懺悔は牧師の前で行うものであるが、三浦綾子は、自伝の中で自らの過去をつつみ隠さ,"['始め', 'と', 'する', '自伝', '（', '小説', '）', 'で', '、', 'その', '懺悔', 'を', '行って', 'いる', 'ので', 'は', 'ない', 'か', '。', '普通', '懺悔', 'は', '牧師', 'の', '前', 'で', '行う', 'もの', 'である', 'が', '、', '三浦', '綾子', 'は', '、', '自伝', 'の', '中', 'で', '自ら', 'の', '過去', 'を', 'つつみ隠さ']",['牧師'],NO,牧師,NO,NO
3,牧師,、五人で夜這い男を待ち受けると、その男も五人と一緒に現れた。そこで牧師は譲歩して、夜這い男を自分のところに来させて、彼がいつも夜の,"['、', '五', '人', 'で', '夜', '這い', '男', 'を', '待ち受ける', 'と', '、', 'その', '男', 'も', '五', '人', 'と', '一緒に', '現れた', '。', 'そこ', 'で', '牧師', 'は', '譲歩', 'して', '、', '夜', '這い', '男', 'を', '自分', 'の', 'ところ', 'に', '来さ', 'せて', '、', '彼', 'が', 'いつも', '夜', 'の']",['牧師'],NO,牧師,NO,NO
4,牧師,ユーニス軍曹と休んでいたケニー牧師に、事の重要性を熱っぽく語りかけた。今度は私が牧師に説教する役まわりとなった。早急に手をうたぬと、重要な文化財が亡び,"['ユーニス', '軍曹', 'と', '休んで', 'いた', 'ケニー', '牧師', 'に', '、', '事', 'の', '重要', '性', 'を', '熱', 'っぽく', '語り', 'かけた', '。', '今度', 'は', '私', 'が', '牧師', 'に', '説教', 'する', '役', 'まわり', 'と', 'なった', '。', '早急に', '手', 'を', 'うた', 'ぬ', 'と', '、', '重要な', '文化', '財', 'が', '亡び']",['牧師'],NO,牧師,NO,NO
5,牧師,ユーニス軍曹と休んでいたケニー牧師に、事の重要性を熱っぽく語りかけた。今度は私が牧師に説教する役まわりとなった。早急に手をうたぬと、重要な文化財が亡び,"['ユーニス', '軍曹', 'と', '休んで', 'いた', 'ケニー', '牧師', 'に', '、', '事', 'の', '重要', '性', 'を', '熱', 'っぽく', '語り', 'かけた', '。', '今度', 'は', '私', 'が', '牧師', 'に', '説教', 'する', '役', 'まわり', 'と', 'なった', '。', '早急に', '手', 'を', 'うた', 'ぬ', 'と', '、', '重要な', '文化', '財', 'が', '亡び']",['牧師'],NO,牧師,NO,NO
6,牧師,。忘れがたい語句が作品じゅうにあふれている。作品がはじまってまもない章で一人の牧師が出てくるが、説教壇にひざまずいて一心に祈るその姿は「海の底で,"['。', '忘れがたい', '語句', 'が', '作品', 'じゅう', 'に', 'あふれて', 'いる', '。', '作品', 'が', 'はじまって', 'ま', 'も', 'ない', '章', 'で', '一', '人', 'の', '牧師', 'が', '出て', 'くる', 'が', '、', '説教', '壇', 'に', 'ひざまずいて', '一心に', '祈る', 'その', '姿', 'は', '「', '海', 'の', '底', 'で']",['牧師'],NO,牧師,NO,NO
7,牧師,かもしれない。行こう。早乙女は息子を促した。創は不思議そうに、父である牧師を見上げる。「どこへ」神の許へ。暗くて歩きにくいのではないか,"['かも', 'しれ', 'ない', '。', '行こう', '。', '早乙女', 'は', '息子', 'を', '促した', '。', '創', 'は', '不思議', 'そうに', '、', '父', 'である', '牧師', 'を', '見上げる', '。', '「', 'どこ', 'へ', '」', '神', 'の', '許', 'へ', '。', '暗くて', '歩き', 'にくい', 'ので', 'は', 'ない', 'か']",['牧師'],NO,牧師,NO,NO
8,牧師,痩せぎすの小野村林蔵牧師だった。小野村牧師は、戦時中非戦論をとなえて、投獄された気骨のある牧師だと聞いていた。そしてまた、非常にきびしい牧師だとも聞いていた。,"['痩せ', 'ぎす', 'の', '小', '野村', '林', '蔵', '牧師', 'だった', '。', '小', '野村', '牧師', 'は', '、', '戦時', '中', '非戦論', 'を', 'となえて', '、', '投獄', 'さ', 'れた', '気骨', 'の', 'ある', '牧師', 'だ', 'と', '聞いて', 'いた', '。', 'そして', 'また', '、', '非常に', 'きびしい', '牧師', 'だ', 'と', 'も', '聞いて', 'いた', '。']",['牧師'],NO,牧師,NO,NO
9,牧師,痩せぎすの小野村林蔵牧師だった。小野村牧師は、戦時中非戦論をとなえて、投獄された気骨のある牧師だと聞いていた。そしてまた、非常にきびしい牧師だとも聞いていた。,"['痩せ', 'ぎす', 'の', '小', '野村', '林', '蔵', '牧師', 'だった', '。', '小', '野村', '牧師', 'は', '、', '戦時', '中', '非戦論', 'を', 'となえて', '、', '投獄', 'さ', 'れた', '気骨', 'の', 'ある', '牧師', 'だ', 'と', '聞いて', 'いた', '。', 'そして', 'また', '、', '非常に', 'きびしい', '牧師', 'だ', 'と', 'も', '聞いて', 'いた', '。']",['牧師'],NO,牧師,NO,NO
