,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,研究者,アイスランドの火山群は海底の裂け目である大西洋中央海嶺の上にあり、それゆえの噴火だと考える研究者も多い。しかし、サウンダーズ博士は、シベリアの噴火を起こしたホットスポットの影響のほうが,"['アイスランド', 'の', '火山', '群', 'は', '海底', 'の', '裂け目', 'である', '大西洋', '中央', '海嶺', 'の', '上', 'に', 'あり', '、', 'それ', 'ゆえ', 'の', '噴火', 'だ', 'と', '考える', '研究', '者', 'も', '多い', '。', 'しかし', '、', 'サウンダーズ', '博士', 'は', '、', 'シベリア', 'の', '噴火', 'を', '起こした', 'ホットスポット', 'の', '影響', 'の', 'ほう', 'が']","['研究', '者']",YES,研究者,NO,NO
1,研究者,が見られる（第２‐１‐十六図）。第２‐１‐十五図研究者１人当たりの研究者の推移注）１．研究者１人当たりの研究者は，当該年度の研究費を当該年度の,"['が', '見', 'られる', '（', '第', '２', '‐', '１', '‐', '十六', '図', '）', '。', '第', '２', '‐', '１', '‐', '十五', '図', '研究', '者', '１', '人', '当たり', 'の', '研究', '者', 'の', '推移', '注', '）', '１', '．', '研究', '者', '１', '人', '当たり', 'の', '研究', '者', 'は', '，', '当該', '年度', 'の', '研究', '費', 'を', '当該', '年度', 'の']","['研究', '者']",YES,研究者,NO,NO
2,研究者,が見られる（第２‐１‐十六図）。第２‐１‐十五図研究者１人当たりの研究者の推移注）１．研究者１人当たりの研究者は，当該年度の研究費を当該年度の,"['が', '見', 'られる', '（', '第', '２', '‐', '１', '‐', '十六', '図', '）', '。', '第', '２', '‐', '１', '‐', '十五', '図', '研究', '者', '１', '人', '当たり', 'の', '研究', '者', 'の', '推移', '注', '）', '１', '．', '研究', '者', '１', '人', '当たり', 'の', '研究', '者', 'は', '，', '当該', '年度', 'の', '研究', '費', 'を', '当該', '年度', 'の']","['研究', '者']",YES,研究者,NO,NO
3,研究者,が見られる（第２‐１‐十六図）。第２‐１‐十五図研究者１人当たりの研究者の推移注）１．研究者１人当たりの研究者は，当該年度の研究費を当該年度の,"['が', '見', 'られる', '（', '第', '２', '‐', '１', '‐', '十六', '図', '）', '。', '第', '２', '‐', '１', '‐', '十五', '図', '研究', '者', '１', '人', '当たり', 'の', '研究', '者', 'の', '推移', '注', '）', '１', '．', '研究', '者', '１', '人', '当たり', 'の', '研究', '者', 'は', '，', '当該', '年度', 'の', '研究', '費', 'を', '当該', '年度', 'の']","['研究', '者']",YES,研究者,NO,NO
4,研究者,が見られる（第２‐１‐十六図）。第２‐１‐十五図研究者１人当たりの研究者の推移注）１．研究者１人当たりの研究者は，当該年度の研究費を当該年度の,"['が', '見', 'られる', '（', '第', '２', '‐', '１', '‐', '十六', '図', '）', '。', '第', '２', '‐', '１', '‐', '十五', '図', '研究', '者', '１', '人', '当たり', 'の', '研究', '者', 'の', '推移', '注', '）', '１', '．', '研究', '者', '１', '人', '当たり', 'の', '研究', '者', 'は', '，', '当該', '年度', 'の', '研究', '費', 'を', '当該', '年度', 'の']","['研究', '者']",YES,研究者,NO,NO
5,研究者,ものごとが不変であるとした場合の」という限定が使われねばならない。分析的方法論を用いる研究者は、単一の変数の効果を議論しようとするときにしばしば同様の但し書きを用いね,"['ものごと', 'が', '不変である', 'と', 'した', '場合', 'の', '」', 'と', 'いう', '限定', 'が', '使わ', 'れ', 'ねば', 'なら', 'ない', '。', '分析', '的', '方法', '論', 'を', '用いる', '研究', '者', 'は', '、', '単一の', '変数', 'の', '効果', 'を', '議論', 'しよう', 'と', 'する', 'とき', 'に', 'しばしば', '同様の', '但し書き', 'を', '用い', 'ね']","['研究', '者']",YES,研究者,NO,NO
6,研究者,の向上を図ることを基本的な使命の１つとしている。大学等における学術研究は、研究者の自由な発想と自主的な研究活動を源泉として、創造性豊かな新しい知見を生み出す,"['の', '向上', 'を', '図る', 'こと', 'を', '基本', '的な', '使命', 'の', '１', 'つ', 'と', 'して', 'いる', '。', '大学', '等', 'に', 'おける', '学術', '研究', 'は', '、', '研究', '者', 'の', '自由な', '発想', 'と', '自主', '的な', '研究', '活動', 'を', '源泉', 'と', 'して', '、', '創造', '性', '豊かな', '新しい', '知見', 'を', '生み', '出す']","['研究', '者']",YES,研究者,NO,NO
7,研究者,に勝ち星を重ねている。これが最強の棋士である。これは、あるものを研究者が開発したとすると、開発費をかけて進めていって、特許をとって、,"['に', '勝ち星', 'を', '重ねて', 'いる', '。', 'これ', 'が', '最強の', '棋士', 'である', '。', 'これ', 'は', '、', 'ある', 'もの', 'を', '研究', '者', 'が', '開発', 'した', 'と', 'する', 'と', '、', '開発', '費', 'を', 'かけて', '進めて', 'いって', '、', '特許', 'を', 'とって', '、']","['研究', '者']",YES,研究者,NO,NO
8,研究者,話します。コンドロイチン硫酸もセレニウムも、決して新しく発見された物質ではなく、すでに多くの研究者の手によって、生体に与える有効的なデータも数多く発表されているのです。「フカヒレ,"['話し', 'ます', '。', 'コンドロイチン', '硫酸', 'も', 'セレニウム', 'も', '、', '決して', '新しく', '発見', 'さ', 'れた', '物質', 'で', 'は', 'なく', '、', 'すでに', '多く', 'の', '研究', '者', 'の', '手', 'に', 'よって', '、', '生体', 'に', '与える', '有効', '的な', 'データ', 'も', '数多く', '発表', 'さ', 'れて', 'いる', 'のです', '。', '「', 'フカヒレ']","['研究', '者']",YES,研究者,NO,NO
9,研究者,でも新たな機能の発見につながるわけでもない。科学的興味はそがれた。研究者とは、常に喜びと落胆を繰り返している。喜びすぎてもいけないし、落胆しすぎ,"['でも', '新たな', '機能', 'の', '発見', 'に', 'つながる', 'わけで', 'も', 'ない', '。', '科学', '的', '興味', 'は', 'そが', 'れた', '。', '研究', '者', 'と', 'は', '、', '常に', '喜び', 'と', '落胆', 'を', '繰り返して', 'いる', '。', '喜び', 'すぎて', 'も', 'いけ', 'ない', 'し', '、', '落胆', 'し', 'すぎ']","['研究', '者']",YES,研究者,NO,NO
10,研究者,ので、がっかりさせることをいってはいけないんですが、筑波では、一カ所にいろんな分野の研究者や学者を集めてしまったのですね。すると、研究上ものすごく効率がいいわけですよ。,"['ので', '、', 'がっかり', 'さ', 'せる', 'こと', 'を', 'いって', 'は', 'いけない', 'んです', 'が', '、', '筑波', 'で', 'は', '、', '一', 'カ所', 'に', 'いろんな', '分野', 'の', '研究', '者', 'や', '学者', 'を', '集めて', 'しまった', 'のです', 'ね', '。', 'すると', '、', '研究', '上もの', 'すごく', '効率', 'が', 'いい', 'わけです', 'よ', '。']","['研究', '者']",YES,研究者,NO,NO
11,研究者,，「研究者の意欲」，「今後の研究の難点」といった項目が増えており，研究者のやる気，意欲をもっと重視しても良いと考えており，評価の考え方を改良すべきであると,"['，', '「', '研究', '者', 'の', '意欲', '」', '，', '「', '今後', 'の', '研究', 'の', '難点', '」', 'と', 'いった', '項目', 'が', '増えて', 'おり', '，', '研究', '者', 'の', 'やる', '気', '，', '意欲', 'を', 'もっと', '重視', 'して', 'も', '良い', 'と', '考えて', 'おり', '，', '評価', 'の', '考え', '方', 'を', '改良', 'す', 'べきである', 'と']","['研究', '者']",YES,研究者,NO,NO
12,研究者,，「研究者の意欲」，「今後の研究の難点」といった項目が増えており，研究者のやる気，意欲をもっと重視しても良いと考えており，評価の考え方を改良すべきであると,"['，', '「', '研究', '者', 'の', '意欲', '」', '，', '「', '今後', 'の', '研究', 'の', '難点', '」', 'と', 'いった', '項目', 'が', '増えて', 'おり', '，', '研究', '者', 'の', 'やる', '気', '，', '意欲', 'を', 'もっと', '重視', 'して', 'も', '良い', 'と', '考えて', 'おり', '，', '評価', 'の', '考え', '方', 'を', '改良', 'す', 'べきである', 'と']","['研究', '者']",YES,研究者,NO,NO
13,研究者,ますけれども、この動物については、もう既に国土交通省、それから水産庁、そして環境省、そして研究者、ＮＧＯ、こういったものが協力しまして、今、特定計画を前提に話し合いを,"['ます', 'けれども', '、', 'この', '動物', 'に', 'ついて', 'は', '、', 'もう', '既に', '国土', '交通', '省', '、', 'それ', 'から', '水産', '庁', '、', 'そして', '環境', '省', '、', 'そして', '研究', '者', '、', 'ＮＧＯ', '、', 'こういった', 'もの', 'が', '協力', 'し', 'まして', '、', '今', '、', '特定', '計画', 'を', '前提', 'に', '話し', '合い', 'を']","['研究', '者']",YES,研究者,NO,NO
14,研究者,担当していますので、その重要性は痛いほど認識しています。これからの国文学研究資料館は、研究者のみなさまに少しでも有意義な情報をネットワークを活用して提供発信していく機関となるべき,"['担当', 'して', 'い', 'ます', 'ので', '、', 'その', '重要', '性', 'は', '痛い', 'ほど', '認識', 'して', 'い', 'ます', '。', 'これ', 'から', 'の', '国文学', '研究', '資料', '館', 'は', '、', '研究', '者', 'の', 'みなさま', 'に', '少し', 'でも', '有意義な', '情報', 'を', 'ネットワーク', 'を', '活用', 'して', '提供', '発信', 'して', 'いく', '機関', 'と', 'なる', 'べき']","['研究', '者']",YES,研究者,NO,NO
15,研究者,主な医薬品情報データベース７．２電子ジャーナル電子ジャーナル（一次資料）は，迅速な情報収集を必要とする研究者にとって，冊子体同様，よく利用される情報源である．また，図書館運用，書架スペース，雑誌価格の高騰など,"['主な', '医薬', '品', '情報', 'データベース', '７', '．', '２', '電子', 'ジャーナル', '電子', 'ジャーナル', '（', '一', '次', '資料', '）', 'は', '，', '迅速な', '情報', '収集', 'を', '必要', 'と', 'する', '研究', '者', 'に', 'とって', '，', '冊子', '体', '同様', '，', 'よく', '利用', 'さ', 'れる', '情報', '源', 'である', '．', 'また', '，', '図書', '館', '運用', '，', '書架', 'スペース', '，', '雑誌', '価格', 'の', '高騰', 'など']","['研究', '者']",YES,研究者,NO,NO
16,研究者,が、対象児にとって解決しなければならない問題であることを確認し、その問題となる具体的な事実を研究者（以下、指導者という）の解釈を入れないで、正確に客観的にとらえること,"['が', '、', '対象', '児', 'に', 'とって', '解決', 'し', 'なければ', 'なら', 'ない', '問題', 'である', 'こと', 'を', '確認', 'し', '、', 'その', '問題', 'と', 'なる', '具体', '的な', '事実', 'を', '研究', '者', '（', '以下', '、', '指導', '者', 'と', 'いう', '）', 'の', '解釈', 'を', '入れ', 'ないで', '、', '正確に', '客観', '的に', 'とらえる', 'こと']","['研究', '者']",YES,研究者,NO,NO
17,研究者,は学術情報センターや国立歴史民俗博物館と同様に大学共同利用機関のひとつであり，日本文化に関する研究機関として国際的な研究活動や研究者の支援を行っている。同センターが所蔵する和洋の研究文献（図書約十二万冊および雑誌二千六百タイトル）の,"['は', '学術', '情報', 'センター', 'や', '国立', '歴史', '民俗', '博物', '館', 'と', '同様に', '大学', '共同', '利用', '機関', 'の', 'ひと', 'つ', 'であり', '，', '日本', '文化', 'に', '関する', '研究', '機関', 'と', 'して', '国際', '的な', '研究', '活動', 'や', '研究', '者', 'の', '支援', 'を', '行って', 'いる', '。', '同', 'センター', 'が', '所蔵', 'する', '和洋', 'の', '研究', '文献', '（', '図書', '約', '十二万', '冊', 'および', '雑誌', '二千六百', 'タイトル', '）', 'の']","['研究', '者']",YES,研究者,NO,NO
18,研究者,は我が国の経済発展の基盤をつくっておりますし、その技術革新の担い手である技術者、研究者が第二次産業に行かなくなったということは大変深刻な問題だと思っております。,"['は', '我が国', 'の', '経済', '発展', 'の', '基盤', 'を', 'つくって', 'おり', 'ます', 'し', '、', 'その', '技術', '革新', 'の', '担い手', 'である', '技術', '者', '、', '研究', '者', 'が', '第', '二', '次', '産業', 'に', '行か', 'なく', 'なった', 'と', 'いう', 'こと', 'は', '大変', '深刻な', '問題', 'だ', 'と', '思って', 'おり', 'ます', '。']","['研究', '者']",YES,研究者,NO,NO
19,研究者,クリエーターが発展途上にある一方で、アニメを取り巻く周辺領域が情報過多に陥っている現在、研究者や批評家などのアニメを見極める「専門家」を自認する人たちは、日本アニメを冷静にかつ,"['クリエーター', 'が', '発展', '途上', 'に', 'ある', '一方', 'で', '、', 'アニメ', 'を', '取り巻く', '周辺', '領域', 'が', '情報', '過多', 'に', '陥って', 'いる', '現在', '、', '研究', '者', 'や', '批評', '家', 'など', 'の', 'アニメ', 'を', '見極める', '「', '専門', '家', '」', 'を', '自認', 'する', '人', 'たち', 'は', '、', '日本', 'アニメ', 'を', '冷静に', 'かつ']","['研究', '者']",YES,研究者,NO,NO
20,研究者,。憲甫は癌研放射線科の医局員はもちろんのこと、癌研の研究所の杉村隆、遠藤英也など研究者や外科、内科の若い人たちをはじめ、多くの大学や病院の医師たちとも、よく,"['。', '憲', '甫', 'は', '癌', '研', '放射', '線', '科', 'の', '医', '局員', 'は', 'もちろん', 'の', 'こと', '、', '癌', '研', 'の', '研究', '所', 'の', '杉村', '隆', '、', '遠藤', '英', '也', 'など', '研究', '者', 'や', '外科', '、', '内科', 'の', '若い', '人', 'たち', 'を', 'はじめ', '、', '多く', 'の', '大学', 'や', '病院', 'の', '医師', 'たち', 'と', 'も', '、', 'よく']","['研究', '者']",YES,研究者,NO,NO
21,研究者,核開発の正当性を擁護するような内容になっているのだが、アメリカやヨーロッパの当局者や研究者の「イランの核開発は明らかに兵器開発だ」「イランは核兵器開発を隠匿している」という,"['核', '開発', 'の', '正当', '性', 'を', '擁護', 'する', 'ような', '内容', 'に', 'なって', 'いる', 'のだ', 'が', '、', 'アメリカ', 'や', 'ヨーロッパ', 'の', '当局', '者', 'や', '研究', '者', 'の', '「', 'イラン', 'の', '核', '開発', 'は', '明らかに', '兵器', '開発', 'だ', '」', '「', 'イラン', 'は', '核', '兵器', '開発', 'を', '隠匿', 'して', 'いる', '」', 'と', 'いう']","['研究', '者']",YES,研究者,NO,NO
22,研究者,の土器類から，印章やスカラベなどの装飾品にいたるまで幅広い．これまでに多くの研究者がこれらの遺物に強い関心を寄せ，様々な解釈を行っているが，その中心的テーマ,"['の', '土器', '類', 'から', '，', '印章', 'や', 'スカラベ', 'など', 'の', '装飾', '品', 'に', 'いたる', 'まで', '幅広い', '．', 'これ', 'まで', 'に', '多く', 'の', '研究', '者', 'が', 'これ', 'ら', 'の', '遺物', 'に', '強い', '関心', 'を', '寄せ', '，', '様々な', '解釈', 'を', '行って', 'いる', 'が', '，', 'その', '中心', '的', 'テーマ']","['研究', '者']",YES,研究者,NO,NO
23,研究者,にわかるが、キノコは初めてであった。国内の研究実績もそう多くはない。研究者とは不思議なもので、被害が大きく、そして未知の病害かもしれない,"['に', 'わかる', 'が', '、', 'キノコ', 'は', '初めて', 'であった', '。', '国', '内', 'の', '研究', '実績', 'も', 'そう', '多く', 'は', 'ない', '。', '研究', '者', 'と', 'は', '不思議な', 'もの', 'で', '、', '被害', 'が', '大きく', '、', 'そして', '未知の', '病害', 'かも', 'しれ', 'ない']","['研究', '者']",YES,研究者,NO,NO
