,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,駐車場,に行かれるから、老人には安全だし、歩くのにラクな造りだ。駐車場も完備している。ホテルの中には、人の暮らしに必要なものが全部,"['に', '行か', 'れる', 'から', '、', '老人', 'に', 'は', '安全だ', 'し', '、', '歩く', 'の', 'に', 'ラク', 'な', '造り', 'だ', '。', '駐車', '場', 'も', '完備', 'して', 'いる', '。', 'ホテル', 'の', '中', 'に', 'は', '、', '人', 'の', '暮らし', 'に', '必要な', 'もの', 'が', '全部']","['駐車', '場']",YES,駐車場,NO,NO
11,駐車場,の１歳〜就学前の幼児【料金】無料【持ち物】タオル【共催】守山区歯科医師会名古屋市歯科衛生士会※駐車場に限りがあります。※公共交通機関をご利用ください。【問合】保健感染症係☎７９６‐４６２４子育てサロン「,"['の', '１', '歳', '〜', '就学', '前', 'の', '幼児', '【', '料金', '】', '無料', '【', '持ち物', '】', 'タオル', '【', '共催', '】', '守山', '区', '歯科', '医師', '会', '名古屋', '市', '歯科', '衛生', '士', '会', '※', '駐車', '場', 'に', '限り', 'が', 'あり', 'ます', '。', '※', '公共', '交通', '機関', 'を', 'ご', '利用', 'ください', '。', '【', '問', '合', '】', '保健', '感染', '症', '係', '☎', '７９６', '‐', '４６２４', '子育て', 'サロン', '「']","['駐車', '場']",YES,駐車場,NO,NO
12,駐車場,せたような縦傷がついています（塗装付きなので証拠有）。事故現場は自宅マンションの駐車場です。相手の車は左隣に止めている白のミラと思われます（初心者）,"['せた', 'ような', '縦', '傷', 'が', 'ついて', 'い', 'ます', '（', '塗装', '付き', 'な', 'ので', '証拠', '有', '）', '。', '事故', '現場', 'は', '自宅', 'マンション', 'の', '駐車', '場', 'です', '。', '相手', 'の', '車', 'は', '左隣', 'に', '止めて', 'いる', '白', 'の', 'ミラ', 'と', '思わ', 'れ', 'ます', '（', '初心', '者', '）']","['駐車', '場']",YES,駐車場,NO,NO
13,駐車場,合わせて利用を。美の山公園車からの鑑賞不可夜景ポイントまで１〜３分周囲の明るさ七十％駐車場多数埼玉県皆野町パノラマ式ランドスケープＡ型×３．８標高五百八十三メートルだが侮れないランドスケープ。武甲山、両神山の,"['合わせて', '利用', 'を', '。', '美', 'の', '山', '公園', '車', 'から', 'の', '鑑賞', '不可', '夜景', 'ポイント', 'まで', '１', '〜', '３', '分', '周囲', 'の', '明る', 'さ', '七十', '％', '駐車', '場', '多数', '埼玉', '県', '皆野', '町', 'パノラマ', '式', 'ランドスケープ', 'Ａ', '型', '×', '３', '．', '８', '標高', '五百八十三', 'メートル', 'だ', 'が', '侮れ', 'ない', 'ランドスケープ', '。', '武甲山', '、', '両', '神山', 'の']","['駐車', '場']",YES,駐車場,NO,NO
14,駐車場,午後３時コミュニティスタッフイベントおもちゃづくりコーナー・パソコンでプリクラコーナー・市民交流コーナー。日時３月９日（日）午前十一時から。※駐車場はありません。車での来場はご遠慮ください。（財）淀川区コミュニティ協会問合せ淀川区民センター☎六千三百四‐九千百二十家庭用計量器,"['午後', '３', '時', 'コミュニティスタッフイベント', 'おもちゃ', 'づくり', 'コーナー', '・', 'パソコン', 'で', 'プリクラコーナー', '・', '市民', '交流', 'コーナー', '。', '日時', '３', '月', '９', '日', '（', '日', '）', '午前', '十一', '時', 'から', '。※', '駐車', '場', 'は', 'あり', 'ませ', 'ん', '。', '車', 'で', 'の', '来場', 'は', 'ご', '遠慮', 'ください', '。', '（', '財', '）', '淀川', '区', 'コミュニティ', '協会', '問', '合せ', '淀川', '区民', 'センター', '☎', '六千三百四', '‐', '九千百二十', '家', '庭', '用', '計量', '器']","['駐車', '場']",YES,駐車場,NO,NO
15,駐車場,。ＧＷ最中のセール期間に飛び込んでいくなんて自殺行為だと思ったが、案の定屋上までびっしり駐車場が埋まっている。かろうじてスペースを見つけ店内に入るもやはり大混雑。昨日動物園に忘れてき,"['。', 'ＧＷ', '最中', 'の', 'セール', '期間', 'に', '飛び', '込んで', 'いく', 'なんて', '自殺', '行為', 'だ', 'と', '思った', 'が', '、', '案の定', '屋上', 'まで', 'びっしり', '駐車', '場', 'が', '埋まって', 'いる', '。', 'かろうじて', 'スペース', 'を', '見つけ', '店', '内', 'に', '入る', 'も', 'やはり', '大', '混雑', '。', '昨日', '動物', '園', 'に', '忘れて', 'き']","['駐車', '場']",YES,駐車場,NO,NO
16,駐車場,れます●長時間お待ちいただく場合がありますので、時間に余裕を持ってお越しください。●駐車場が大変混雑します。できるだけ公共交通機関をご利用ください。問市民課（☎９４３‐９７０９）保育園・幼稚園が子育て,"['れ', 'ます', '●', '長', '時間', 'お', '待ち', 'いただく', '場合', 'が', 'あり', 'ます', 'ので', '、', '時間', 'に', '余裕', 'を', '持って', 'お', '越し', 'ください', '。', '●', '駐車', '場', 'が', '大変', '混雑', 'し', 'ます', '。', 'できる', 'だけ', '公共', '交通', '機関', 'を', 'ご', '利用', 'ください', '。', '問', '市民', '課', '（', '☎', '９４３', '‐', '９７０９', '）', '保育', '園', '・', '幼稚園', 'が', '子育て']","['駐車', '場']",YES,駐車場,NO,NO
17,駐車場,。公共交通機関ではＪＲ札幌駅から道南バス洞爺湖温泉行で約２時間四十分、洞爺湖温泉下車、徒歩十分（バスは予約制）駐車場●約百台◆大浴場は最上階の９階千九百七十九（昭和五十四）年開業の湖畔にある大きな,"['。', '公共', '交通', '機関', 'で', 'は', 'ＪＲ', '札幌', '駅', 'から', '道', '南', 'バス', '洞爺湖', '温泉', '行', 'で', '約', '２', '時間', '四十', '分', '、', '洞爺湖', '温泉', '下車', '、', '徒歩', '十分', '（', 'バス', 'は', '予約', '制', '）', '駐車', '場', '●', '約', '百', '台', '◆', '大', '浴場', 'は', '最上', '階', 'の', '９', '階', '千九百七十九', '（', '昭和', '五十四', '）', '年', '開業', 'の', '湖畔', 'に', 'ある', '大きな']","['駐車', '場']",YES,駐車場,NO,NO
18,駐車場,アクセス：ＪＲ青梅線牛浜駅、ゲートまで徒歩約十分です。【注意事項】１．一般車両・自動二輪車の駐車場はありません。一般交通機関をご利用下さい。自転車置き場のみゲート横に設置されます。２,"['アクセス', '：', 'ＪＲ', '青梅', '線', '牛', '浜', '駅', '、', 'ゲート', 'まで', '徒歩', '約', '十', '分', 'です', '。', '【', '注意', '事項', '】', '１', '．', '一般', '車両', '・', '自動', '二輪', '車', 'の', '駐車', '場', 'は', 'あり', 'ませ', 'ん', '。', '一般', '交通', '機関', 'を', 'ご', '利用', '下さい', '。', '自転車', '置き場', 'のみ', 'ゲート', '横', 'に', '設置', 'さ', 'れ', 'ます', '。', '２']","['駐車', '場']",YES,駐車場,NO,NO
19,駐車場,には車から見える位置に案内板が出ているので、迷うことはまずないだろう。駐車場もあるので、ぜひ、車から降りてみよう。きっと海の美しさだけではなく、すぐ近く,"['に', 'は', '車', 'から', '見える', '位置', 'に', '案内', '板', 'が', '出て', 'いる', 'ので', '、', '迷う', 'こと', 'は', 'まず', 'ない', 'だろう', '。', '駐車', '場', 'も', 'ある', 'ので', '、', 'ぜひ', '、', '車', 'から', '降りて', 'みよう', '。', 'きっと', '海', 'の', '美し', 'さ', 'だけ', 'で', 'は', 'なく', '、', 'すぐ', '近く']","['駐車', '場']",YES,駐車場,NO,NO
20,駐車場,の喫茶店だった。杉山の姿をマリーナで見かけることはなかったが、この喫茶店の駐車場にはよく車が駐めてあった。甲虫などに乗っているから、車は目立つのだ,"['の', '喫茶', '店', 'だった', '。', '杉山', 'の', '姿', 'を', 'マリーナ', 'で', '見かける', 'こと', 'は', 'なかった', 'が', '、', 'この', '喫茶', '店', 'の', '駐車', '場', 'に', 'は', 'よく', '車', 'が', '駐', 'め', 'て', 'あった', '。', '甲', '虫', 'など', 'に', '乗って', 'いる', 'から', '、', '車', 'は', '目立つ', 'のだ']","['駐車', '場']",YES,駐車場,NO,NO
21,駐車場,、石部が遠いため。どちらも海はきれいですよ西伊豆の海水浴場でしたら、殆ど駐車場はありますが、混んで入れなくなる可能性がありますので早めの行動のほう,"['、', '石', '部', 'が', '遠い', 'ため', '。', 'どちら', 'も', '海', 'は', 'きれいです', 'よ', '西伊豆', 'の', '海水', '浴場', 'でしたら', '、', '殆ど', '駐車', '場', 'は', 'あり', 'ます', 'が', '、', '混んで', '入れ', 'なく', 'なる', '可能', '性', 'が', 'あり', 'ます', 'ので', '早', 'めの', '行動', 'の', 'ほう']","['駐車', '場']",YES,駐車場,NO,NO
22,駐車場,「ここか？」「ここだ」そこは日曜大工のスーパーだった。駐車場はがら空きだったので、入り口近くに駐車した。リーバスは車から勇んで降り、車輪,"['「', 'ここ', 'か', '？', '」', '「', 'ここ', 'だ', '」', 'そこ', 'は', '日曜', '大工', 'の', 'スーパー', 'だった', '。', '駐車', '場', 'は', 'がら空き', 'だった', 'ので', '、', '入り口', '近く', 'に', '駐車', 'した', '。', 'リーバス', 'は', '車', 'から', '勇んで', '降り', '、', '車輪']","['駐車', '場']",YES,駐車場,NO,NO
23,駐車場,、壬生の真剣な表情を見て結局、ライトバンの助手席に大人しく乗り込んだ。駐車場からライトバンを出した壬生は隊内道路を走らせ、営門を抜けた。表門歩哨に身分証,"['、', '壬生', 'の', '真剣な', '表情', 'を', '見て', '結局', '、', 'ライトバン', 'の', '助手', '席', 'に', '大人しく', '乗り', '込んだ', '。', '駐車', '場', 'から', 'ライトバン', 'を', '出した', '壬生', 'は', '隊', '内', '道路', 'を', '走ら', 'せ', '、', '営', '門', 'を', '抜けた', '。', '表門', '歩', '哨', 'に', '身分', '証']","['駐車', '場']",YES,駐車場,NO,NO
24,駐車場,のなんて、全プライベーター人口のうち、ほんの耳カキ１杯ほどのモンですよ！自宅の駐車場ですらエンジンをかければ近所のオヤジに「うるさい！」って警察に通報されるわ,"['の', 'なんて', '、', '全', 'プライベーター', '人口', 'の', 'うち', '、', 'ほんの', '耳', 'カキ', '１', '杯', 'ほど', 'の', 'モン', 'です', 'よ', '！', '自宅', 'の', '駐車', '場', 'で', 'すら', 'エンジン', 'を', 'かければ', '近所', 'の', 'オヤジ', 'に', '「', 'うるさい', '！', '」', 'って', '警察', 'に', '通報', 'さ', 'れる', 'わ']","['駐車', '場']",YES,駐車場,NO,NO
25,駐車場,、ためしているのかもしれなかった。「ジェフリーズはここから脱走した患者に、裁判所の駐車場で刺し殺された。犯人の居場所を教える匿名の通報が警察にあった。逮捕さ,"['、', 'ためして', 'いる', 'の', 'かも', 'しれ', 'なかった', '。', '「', 'ジェフリーズ', 'は', 'ここ', 'から', '脱走', 'した', '患者', 'に', '、', '裁判', '所', 'の', '駐車', '場', 'で', '刺し殺さ', 'れた', '。', '犯人', 'の', '居場所', 'を', '教える', '匿名', 'の', '通報', 'が', '警察', 'に', 'あった', '。', '逮捕', 'さ']","['駐車', '場']",YES,駐車場,NO,NO
26,駐車場,―と、期待して目を凝らした。店を出た貴船は、残念ながら駐車場へ行かず、国道沿いで立ち止まったかと思うと、すぐさま流れる車の群れからＴＡＸＩ,"['―', 'と', '、', '期待', 'して', '目', 'を', '凝らした', '。', '店', 'を', '出た', '貴', '船', 'は', '、', '残念', 'ながら', '駐車', '場', 'へ', '行か', 'ず', '、', '国道', '沿い', 'で', '立ち止まった', 'か', 'と', '思う', 'と', '、', 'すぐさま', '流れる', '車', 'の', '群れ', 'から', 'ＴＡＸＩ']","['駐車', '場']",YES,駐車場,NO,NO
27,駐車場,【営業時間】十一：００〜二十三：００（Ｌ．Ｏ．２２：三十）【定休日】無休【電話】０６−四千三百九十七−二千二百二十【駐車場】ナシ【最寄り駅】ＪＲ天王寺駅下車■アクセス＆お店あべのルシアスＢ１Ｆフロアの中にありまして、味富久と同じ親会社,"['【', '営業', '時間', '】', '十一', '：', '００', '〜', '二十三', '：', '００', '（', 'Ｌ', '．', 'Ｏ', '．', '２２', '：', '三十', '）', '【', '定休日', '】', '無休', '【', '電話', '】', '０６', '−', '四千三百九十七', '−', '二千二百二十', '【', '駐車', '場', '】', 'ナシ', '【', '最寄り', '駅', '】', 'ＪＲ', '天王寺', '駅', '下車', '■', 'アクセス', '＆', 'お', '店', 'あべ', 'の', 'ルシアス', 'Ｂ', '１', 'Ｆ', 'フロア', 'の', '中', 'に', 'あり', 'まして', '、', '味', '富', '久', 'と', '同じ', '親会社']","['駐車', '場']",YES,駐車場,NO,NO
28,駐車場,出入りのほとんどない洞窟のようなパーキングガレージを利用するしかなかった。バカでかい多層階のその駐車場は、昼間こそ利用客がいるものの、夜になると不気味なほど静まりかえっている。こう,"['出入り', 'の', 'ほとんど', 'ない', '洞窟', 'の', 'ような', 'パーキングガレージ', 'を', '利用', 'する', 'しか', 'なかった', '。', 'バカで', 'かい', '多層', '階', 'の', 'その', '駐車', '場', 'は', '、', '昼間', 'こそ', '利用', '客', 'が', 'いる', 'もの', 'の', '、', '夜', 'に', 'なる', 'と', '不気味な', 'ほど', '静まり', 'かえって', 'いる', '。', 'こう']","['駐車', '場']",YES,駐車場,NO,NO
29,駐車場,あとを追い、納屋をのぞきこんで尋ねてみる。「ええ、あのバスの止まっている駐車場が駅だったんですよ。前は駅長さんの家があったがねえ、今は,"['あと', 'を', '追い', '、', '納屋', 'を', 'のぞき', 'こん', 'で', '尋ねて', 'みる', '。', '「', 'ええ', '、', 'あの', 'バス', 'の', '止まって', 'いる', '駐車', '場', 'が', '駅', 'だった', 'んです', 'よ', '。', '前', 'は', '駅長', 'さん', 'の', '家', 'が', 'あった', 'が', 'ねえ', '、', '今', 'は']","['駐車', '場']",YES,駐車場,NO,NO
30,駐車場,。ＤＵＣＡＴＩ席は、即完売でした。ＫＡＷＡＳＡＫＩもＳＯＵＬＤＯＯＵＴになりました。駐車場は、もちろん２輪車特別場所でコース内です（＾＾）ｖワクワクしてきた〜カピロッシ優勝したら面白いかも！,"['。', 'ＤＵＣＡＴＩ', '席', 'は', '、', '即', '完売', 'でした', '。', 'ＫＡＷＡＳＡＫＩ', 'も', 'ＳＯＵＬＤＯＯＵＴ', 'に', 'なり', 'ました', '。', '駐車', '場', 'は', '、', 'もちろん', '２', '輪', '車', '特別', '場所', 'で', 'コース', '内', 'です', '（＾＾）ｖ', 'ワクワク', 'して', 'きた', '〜', 'カピロッシ', '優勝', 'したら', '面白い', 'かも', '！']","['駐車', '場']",YES,駐車場,NO,NO
31,駐車場,止められる周辺部と決まったいました。ところが都心型は地価が高くて、思うように駐車場を確保することができません。このために規模の拡大にはどうしても無理がありました,"['止め', 'られる', '周辺', '部', 'と', '決まった', 'い', 'ました', '。', 'ところが', '都心', '型', 'は', '地価', 'が', '高くて', '、', '思う', 'ように', '駐車', '場', 'を', '確保', 'する', 'こと', 'が', 'でき', 'ませ', 'ん', '。', 'この', 'ため', 'に', '規模', 'の', '拡大', 'に', 'は', 'どうしても', '無理', 'が', 'あり', 'ました']","['駐車', '場']",YES,駐車場,NO,NO
32,駐車場,駐車場へ入っていく寸前に撮ってみました・・わかりませんな（笑）駐車場が満車で入れない？？と思いましたが、意外とすんなり入れました♪,"['駐車', '場', 'へ', '入って', 'いく', '寸前', 'に', '撮って', 'み', 'ました', '・', '・', 'わかり', 'ませ', 'ん', 'な', '（', '笑', '）', '駐車', '場', 'が', '満', '車', 'で', '入れ', 'ない', '？', '？', 'と', '思い', 'ました', 'が', '、', '意外', 'と', 'すんなり', '入れ', 'ました', '♪']","['駐車', '場']",YES,駐車場,NO,NO
33,駐車場,駐車場へ入っていく寸前に撮ってみました・・わかりませんな（笑）駐車場が満車で入れない？？と思いましたが、意外とすんなり入れました♪,"['駐車', '場', 'へ', '入って', 'いく', '寸前', 'に', '撮って', 'み', 'ました', '・', '・', 'わかり', 'ませ', 'ん', 'な', '（', '笑', '）', '駐車', '場', 'が', '満', '車', 'で', '入れ', 'ない', '？', '？', 'と', '思い', 'ました', 'が', '、', '意外', 'と', 'すんなり', '入れ', 'ました', '♪']","['駐車', '場']",YES,駐車場,NO,NO
34,駐車場,最奥に残るブナ・イヌブナの森■コース駐車場→森林館→三頭大滝→三頭山山頂→鞘口峠→森林館→駐車場■コース所要時間徒歩２時間五十分（休憩時間含まず）■コース説明森林面積百九十七ヘクタール。奥多摩三山の最高峰、,"['最奥に', '残る', 'ブナ', '・', 'イヌブナ', 'の', '森', '■', 'コース', '駐車', '場', '→', '森林', '館', '→', '三', '頭', '大滝', '→', '三', '頭', '山', '山頂', '→', '鞘', '口', '峠', '→', '森林', '館', '→', '駐車', '場', '■', 'コース', '所要', '時間', '徒歩', '２', '時間', '五十', '分', '（', '休憩', '時間', '含ま', 'ず', '）', '■', 'コース', '説明', '森林', '面積', '百九十七', 'ヘクタール', '。', '奥多摩', '三', '山', 'の', '最高峰', '、']","['駐車', '場']",YES,駐車場,NO,NO
35,駐車場,最奥に残るブナ・イヌブナの森■コース駐車場→森林館→三頭大滝→三頭山山頂→鞘口峠→森林館→駐車場■コース所要時間徒歩２時間五十分（休憩時間含まず）■コース説明森林面積百九十七ヘクタール。奥多摩三山の最高峰、,"['最奥に', '残る', 'ブナ', '・', 'イヌブナ', 'の', '森', '■', 'コース', '駐車', '場', '→', '森林', '館', '→', '三', '頭', '大滝', '→', '三', '頭', '山', '山頂', '→', '鞘', '口', '峠', '→', '森林', '館', '→', '駐車', '場', '■', 'コース', '所要', '時間', '徒歩', '２', '時間', '五十', '分', '（', '休憩', '時間', '含ま', 'ず', '）', '■', 'コース', '説明', '森林', '面積', '百九十七', 'ヘクタール', '。', '奥多摩', '三', '山', 'の', '最高峰', '、']","['駐車', '場']",YES,駐車場,NO,NO
36,駐車場,七百八十円ちょうど十二時頃訪問。いつものとおり混んではいたがすぐに座れた。駐車場が広くなってますね。やっぱりこれだけ流行っていれば必要ですね。つけめん大盛りを注文,"['七百八十', '円', 'ちょうど', '十二', '時', '頃', '訪問', '。', 'いつも', 'の', 'とおり', '混んで', 'は', 'いた', 'が', 'すぐ', 'に', '座れた', '。', '駐車', '場', 'が', '広く', 'なって', 'ます', 'ね', '。', 'やっぱり', 'これ', 'だけ', '流行って', 'いれば', '必要です', 'ね', '。', 'つけめ', 'ん', '大盛り', 'を', '注文']","['駐車', '場']",YES,駐車場,NO,NO
37,駐車場,ついて答この土地については、町有財産の有効活用の点から、一部を駐車場として有償で貸し出しており、十八区画のうち、多いときで十区画、現在は５区画を個人等,"['ついて', '答', 'この', '土地', 'に', 'ついて', 'は', '、', '町', '有', '財産', 'の', '有効', '活用', 'の', '点', 'から', '、', '一部', 'を', '駐車', '場', 'と', 'して', '有償', 'で', '貸し', '出して', 'おり', '、', '十八', '区', '画', 'の', 'うち', '、', '多い', 'とき', 'で', '十', '区', '画', '、', '現在', 'は', '５', '区', '画', 'を', '個人', '等']","['駐車', '場']",YES,駐車場,NO,NO
38,駐車場,の広いベランダを周囲にめぐらせた二階建ての家に近づいた。彼女は隣接した駐車場に車を入れ、エンジンを切り、車から降りた。その間、カジには,"['の', '広い', 'ベランダ', 'を', '周囲', 'に', 'めぐら', 'せた', '二', '階', '建て', 'の', '家', 'に', '近づいた', '。', '彼女', 'は', '隣接', 'した', '駐車', '場', 'に', '車', 'を', '入れ', '、', 'エンジン', 'を', '切り', '、', '車', 'から', '降りた', '。', 'その', '間', '、', 'カジ', 'に', 'は']","['駐車', '場']",YES,駐車場,NO,NO
39,駐車場,〉入場料中山競馬開催時二百円／場外発売時無料駐車場中山競馬開催時１日二千円場外発売時１日千円※駐車場の数には限りがあり。競馬開催日は周辺道路も混雑するので、公共交通の利用を。,"['〉', '入場', '料', '中山', '競馬', '開催', '時', '二百', '円', '／', '場', '外', '発売', '時', '無料', '駐車', '場', '中山', '競馬', '開催', '時', '１', '日', '二千', '円', '場', '外', '発売', '時', '１', '日', '千', '円', '※', '駐車', '場', 'の', '数', 'に', 'は', '限り', 'が', 'あり', '。', '競馬', '開催', '日', 'は', '周辺', '道路', 'も', '混雑', 'する', 'ので', '、', '公共', '交通', 'の', '利用', 'を', '。']","['駐車', '場']",YES,駐車場,NO,NO
40,駐車場,〉入場料中山競馬開催時二百円／場外発売時無料駐車場中山競馬開催時１日二千円場外発売時１日千円※駐車場の数には限りがあり。競馬開催日は周辺道路も混雑するので、公共交通の利用を。,"['〉', '入場', '料', '中山', '競馬', '開催', '時', '二百', '円', '／', '場', '外', '発売', '時', '無料', '駐車', '場', '中山', '競馬', '開催', '時', '１', '日', '二千', '円', '場', '外', '発売', '時', '１', '日', '千', '円', '※', '駐車', '場', 'の', '数', 'に', 'は', '限り', 'が', 'あり', '。', '競馬', '開催', '日', 'は', '周辺', '道路', 'も', '混雑', 'する', 'ので', '、', '公共', '交通', 'の', '利用', 'を', '。']","['駐車', '場']",YES,駐車場,NO,NO
41,駐車場,」と言われた。３時間もいるわけではないので全然ＯＫなんだけど、もし、駐車場待ちして神宮参拝してたら、焼き肉屋来ても個室でゆっくり食べることはできなかっただろう,"['」', 'と', '言わ', 'れた', '。', '３', '時間', 'も', 'いる', 'わけで', 'は', 'ない', 'ので', '全然', 'ＯＫ', 'な', 'んだ', 'けど', '、', 'もし', '、', '駐車', '場', '待ち', 'して', '神宮', '参拝', 'して', 'たら', '、', '焼き肉', '屋', '来て', 'も', '個室', 'で', 'ゆっくり', '食べる', 'こと', 'は', 'でき', 'なかった', 'だろう']","['駐車', '場']",YES,駐車場,NO,NO
