,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,市場,は三年連続で前年度実績を割り込み、二千二年度は百十四万戸となった。ピーク時よりじつに三割以上も市場が縮小している。新築需要が冷え込むなか、住宅メーカー各社にとって自社住宅所有者の囲い込みは焦眉の急なのである,"['は', '三', '年', '連続', 'で', '前', '年度', '実績', 'を', '割り', '込み', '、', '二千二', '年度', 'は', '百十四万', '戸', 'と', 'なった', '。', 'ピーク', '時', 'より', 'じつに', '三', '割', '以上', 'も', '市場', 'が', '縮小', 'して', 'いる', '。', '新築', '需要', 'が', '冷え', '込む', 'なか', '、', '住宅', 'メーカー', '各社', 'に', 'とって', '自社', '住宅', '所有', '者', 'の', '囲い込み', 'は', '焦眉', 'の', '急な', 'のである']",['市場'],NO,市場,NO,NO
1,市場,，今度は独占禁止法に違反し，本来のビジネスができなくなってしまう．したがって，大多数の市場をとることで甘んじている．むしろ，マイクロソフトの狙いは，今後さらに伸びるネットワーク市場，ディジタル家電市場,"['，', '今度', 'は', '独占', '禁止', '法', 'に', '違反', 'し', '，', '本来', 'の', 'ビジネス', 'が', 'でき', 'なく', 'なって', 'しまう', '．', 'したがって', '，', '大', '多数', 'の', '市場', 'を', 'とる', 'こと', 'で', '甘んじて', 'いる', '．', 'むしろ', '，', 'マイクロソフト', 'の', '狙い', 'は', '，', '今後', 'さらに', '伸びる', 'ネットワーク', '市場', '，', 'ディジタル', '家電', '市場']",['市場'],NO,市場,NO,NO
2,市場,，今度は独占禁止法に違反し，本来のビジネスができなくなってしまう．したがって，大多数の市場をとることで甘んじている．むしろ，マイクロソフトの狙いは，今後さらに伸びるネットワーク市場，ディジタル家電市場,"['，', '今度', 'は', '独占', '禁止', '法', 'に', '違反', 'し', '，', '本来', 'の', 'ビジネス', 'が', 'でき', 'なく', 'なって', 'しまう', '．', 'したがって', '，', '大', '多数', 'の', '市場', 'を', 'とる', 'こと', 'で', '甘んじて', 'いる', '．', 'むしろ', '，', 'マイクロソフト', 'の', '狙い', 'は', '，', '今後', 'さらに', '伸びる', 'ネットワーク', '市場', '，', 'ディジタル', '家電', '市場']",['市場'],NO,市場,NO,NO
3,市場,，今度は独占禁止法に違反し，本来のビジネスができなくなってしまう．したがって，大多数の市場をとることで甘んじている．むしろ，マイクロソフトの狙いは，今後さらに伸びるネットワーク市場，ディジタル家電市場,"['，', '今度', 'は', '独占', '禁止', '法', 'に', '違反', 'し', '，', '本来', 'の', 'ビジネス', 'が', 'でき', 'なく', 'なって', 'しまう', '．', 'したがって', '，', '大', '多数', 'の', '市場', 'を', 'とる', 'こと', 'で', '甘んじて', 'いる', '．', 'むしろ', '，', 'マイクロソフト', 'の', '狙い', 'は', '，', '今後', 'さらに', '伸びる', 'ネットワーク', '市場', '，', 'ディジタル', '家電', '市場']",['市場'],NO,市場,NO,NO
4,市場,生み出す便益を享受しながら，同時に市場秩序の結果を支配することはできない。それは市場の破滅である。ハイエクの自由社会の哲学から社会的市場経済を診断すれば，それは市場経済ではないと,"['生み', '出す', '便', '益', 'を', '享受', 'し', 'ながら', '，', '同時に', '市場', '秩序', 'の', '結果', 'を', '支配', 'する', 'こと', 'は', 'でき', 'ない', '。', 'それ', 'は', '市場', 'の', '破滅', 'である', '。', 'ハイエク', 'の', '自由', '社会', 'の', '哲学', 'から', '社会', '的', '市場', '経済', 'を', '診断', 'すれば', '，', 'それ', 'は', '市場', '経済', 'で', 'は', 'ない', 'と']",['市場'],NO,市場,NO,NO
5,市場,生み出す便益を享受しながら，同時に市場秩序の結果を支配することはできない。それは市場の破滅である。ハイエクの自由社会の哲学から社会的市場経済を診断すれば，それは市場経済ではないと,"['生み', '出す', '便', '益', 'を', '享受', 'し', 'ながら', '，', '同時に', '市場', '秩序', 'の', '結果', 'を', '支配', 'する', 'こと', 'は', 'でき', 'ない', '。', 'それ', 'は', '市場', 'の', '破滅', 'である', '。', 'ハイエク', 'の', '自由', '社会', 'の', '哲学', 'から', '社会', '的', '市場', '経済', 'を', '診断', 'すれば', '，', 'それ', 'は', '市場', '経済', 'で', 'は', 'ない', 'と']",['市場'],NO,市場,NO,NO
6,市場,生み出す便益を享受しながら，同時に市場秩序の結果を支配することはできない。それは市場の破滅である。ハイエクの自由社会の哲学から社会的市場経済を診断すれば，それは市場経済ではないと,"['生み', '出す', '便', '益', 'を', '享受', 'し', 'ながら', '，', '同時に', '市場', '秩序', 'の', '結果', 'を', '支配', 'する', 'こと', 'は', 'でき', 'ない', '。', 'それ', 'は', '市場', 'の', '破滅', 'である', '。', 'ハイエク', 'の', '自由', '社会', 'の', '哲学', 'から', '社会', '的', '市場', '経済', 'を', '診断', 'すれば', '，', 'それ', 'は', '市場', '経済', 'で', 'は', 'ない', 'と']",['市場'],NO,市場,NO,NO
7,市場,生み出す便益を享受しながら，同時に市場秩序の結果を支配することはできない。それは市場の破滅である。ハイエクの自由社会の哲学から社会的市場経済を診断すれば，それは市場経済ではないと,"['生み', '出す', '便', '益', 'を', '享受', 'し', 'ながら', '，', '同時に', '市場', '秩序', 'の', '結果', 'を', '支配', 'する', 'こと', 'は', 'でき', 'ない', '。', 'それ', 'は', '市場', 'の', '破滅', 'である', '。', 'ハイエク', 'の', '自由', '社会', 'の', '哲学', 'から', '社会', '的', '市場', '経済', 'を', '診断', 'すれば', '，', 'それ', 'は', '市場', '経済', 'で', 'は', 'ない', 'と']",['市場'],NO,市場,NO,NO
8,市場,は、利用可能な情報はすべて短時間で市場価格に反映されると想定しており、そのような市場を「効率的な市場」と呼びます。それは市場価格が信頼に足ることを意味し,"['は', '、', '利用', '可能な', '情報', 'は', 'すべて', '短', '時間', 'で', '市場', '価格', 'に', '反映', 'さ', 'れる', 'と', '想定', 'して', 'おり', '、', 'そのような', '市場', 'を', '「', '効率', '的な', '市場', '」', 'と', '呼び', 'ます', '。', 'それ', 'は', '市場', '価格', 'が', '信頼', 'に', '足る', 'こと', 'を', '意味', 'し']",['市場'],NO,市場,NO,NO
9,市場,は、利用可能な情報はすべて短時間で市場価格に反映されると想定しており、そのような市場を「効率的な市場」と呼びます。それは市場価格が信頼に足ることを意味し,"['は', '、', '利用', '可能な', '情報', 'は', 'すべて', '短', '時間', 'で', '市場', '価格', 'に', '反映', 'さ', 'れる', 'と', '想定', 'して', 'おり', '、', 'そのような', '市場', 'を', '「', '効率', '的な', '市場', '」', 'と', '呼び', 'ます', '。', 'それ', 'は', '市場', '価格', 'が', '信頼', 'に', '足る', 'こと', 'を', '意味', 'し']",['市場'],NO,市場,NO,NO
