,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,職場,上で、東工大の大学院ってのはそんなにいいとこなんでしょうか？専門分野を生かした職場ならば、“勉強“は続けられるとおもいます。就職活動も平行して行っておくこと,"['上', 'で', '、', '東工大', 'の', '大学院', 'って', 'の', 'は', 'そんなに', 'いい', 'とこ', 'な', 'んでしょう', 'か', '？', '専門', '分野', 'を', '生かした', '職場', 'ならば', '、', '“', '勉強', '“', 'は', '続け', 'られる', 'と', 'おもい', 'ます', '。', '就職', '活動', 'も', '平行', 'して', '行って', 'おく', 'こと']",['職場'],NO,職場,NO,NO
1,職場,た小学校の先生方や、捜索に加わってくれたＰＴＡや近所の方々、そして私の職場、中学、高校、大学時代の友人・知人たちが次々と焼香してくれました。参列者は、,"['た', '小学校', 'の', '先生', '方', 'や', '、', '捜索', 'に', '加わって', 'くれた', 'ＰＴＡ', 'や', '近所', 'の', '方々', '、', 'そして', '私', 'の', '職場', '、', '中学', '、', '高校', '、', '大学', '時代', 'の', '友人', '・', '知人', 'たち', 'が', '次々', 'と', '焼香', 'して', 'くれ', 'ました', '。', '参列', '者', 'は', '、']",['職場'],NO,職場,NO,NO
2,職場,はいわず、特徴的であると述べている。しかしすでにみたように、男性には職場と地域活動の相互移行を論理化していない点から考えると、男性にはそうした性質,"['は', 'いわ', 'ず', '、', '特徴', '的である', 'と', '述べて', 'いる', '。', 'しかし', 'すでに', 'みた', 'ように', '、', '男性', 'に', 'は', '職場', 'と', '地域', '活動', 'の', '相互', '移行', 'を', '論理', '化', 'して', 'い', 'ない', '点', 'から', '考える', 'と', '、', '男性', 'に', 'は', 'そうした', '性質']",['職場'],NO,職場,NO,NO
3,職場,。うかれてる…なんてねたまれないかとも考えてしまいます。いじめがあるような職場ではありませんが、女心は複雑なので心の奥までは分かりません,"['。', 'うかれて', 'る', '…', 'なんて', 'ねたま', 'れ', 'ない', 'か', 'と', 'も', '考えて', 'しまい', 'ます', '。', 'いじ', 'め', 'が', 'ある', 'ような', '職場', 'で', 'は', 'あり', 'ませ', 'ん', 'が', '、', '女心', 'は', '複雑な', 'ので', '心', 'の', '奥', 'まで', 'は', '分かり', 'ませ', 'ん']",['職場'],NO,職場,NO,NO
4,職場,なのに大丈夫かな？十五時半ぐらいに村山を家に送り、そのまま知り合いを職場に迎えに行き、遊びに行きます。ジャスコで買い物をしてからメダルゲーム→ネットカフェ,"['なのに', '大丈夫', 'かな', '？', '十五', '時', '半', 'ぐらい', 'に', '村山', 'を', '家', 'に', '送り', '、', 'そのまま', '知り合い', 'を', '職場', 'に', '迎え', 'に', '行き', '、', '遊び', 'に', '行き', 'ます', '。', 'ジャスコ', 'で', '買い物', 'を', 'して', 'から', 'メダル', 'ゲーム', '→', 'ネットカフェ']",['職場'],NO,職場,NO,NO
5,職場,クリスマスを控え、事実上、今日をもって今年の仕事は終わりになるこの日、永久に職場を後にする。事務机の正面の壁にあった四枚の写真額は大封筒に,"['クリスマス', 'を', '控え', '、', '事実', '上', '、', '今日', 'を', 'もって', '今年', 'の', '仕事', 'は', '終わり', 'に', 'なる', 'この', '日', '、', '永久', 'に', '職場', 'を', '後', 'に', 'する', '。', '事務', '机', 'の', '正面', 'の', '壁', 'に', 'あった', '四', '枚', 'の', '写真', '額', 'は', '大', '封筒', 'に']",['職場'],NO,職場,NO,NO
6,職場,て下さい」とか言われてるし（−−；）なんちゅー会社だ。昔、勤めていた職場（クリーニング工場）は会社都合で早退や休日の場合は時給の六十％支給でした。今は,"['て', '下さい', '」', 'と', 'か', '言わ', 'れて', 'る', 'し', '（', '−', '−', '；', '）', 'なん', 'ち', 'ゅ', 'ー', '会社', 'だ', '。', '昔', '、', '勤めて', 'いた', '職場', '（', 'クリーニング', '工場', '）', 'は', '会社', '都合', 'で', '早退', 'や', '休日', 'の', '場合', 'は', '時給', 'の', '六十', '％', '支給', 'でした', '。', '今', 'は']",['職場'],NO,職場,NO,NO
7,職場,に「段取り予定・実績表」などを掲示するなどのやり方が効果的です。掲示板の前で、職場の運営をする（掲示板の前で、朝礼や指示、対策会議を開く）ことにより,"['に', '「', '段取り', '予定', '・', '実績', '表', '」', 'など', 'を', '掲示', 'する', 'など', 'の', 'やり', '方', 'が', '効果', '的です', '。', '掲示板', 'の', '前', 'で', '、', '職場', 'の', '運営', 'を', 'する', '（', '掲示板', 'の', '前', 'で', '、', '朝礼', 'や', '指示', '、', '対策', '会議', 'を', '開く', '）', 'ことに', 'より']",['職場'],NO,職場,NO,NO
8,職場,最近転職（専門職）が決まりましたが、実は入籍もしました・・・新しい職場には入籍する前の面接でしたのであえて言いませんでした。私は結婚した,"['最近', '転職', '（', '専門', '職', '）', 'が', '決まり', 'ました', 'が', '、', '実は', '入籍', 'も', 'し', 'ました', '・', '・', '・', '新しい', '職場', 'に', 'は', '入籍', 'する', '前', 'の', '面接', 'でした', 'ので', 'あえて', '言い', 'ませ', 'ん', 'でした', '。', '私', 'は', '結婚', 'した']",['職場'],NO,職場,NO,NO
9,職場,られているのである。言い換えれば，これが，モチベーションにおけるウィン‐ウィン（勝者‐勝者）の状態であり，職場で最も望まれている状態である。,"['られて', 'いる', 'のである', '。', '言い', '換えれば', '，', 'これ', 'が', '，', 'モチベーション', 'に', 'おける', 'ウィン', '‐', 'ウィン', '（', '勝者', '‐', '勝者', '）', 'の', '状態', 'であり', '，', '職場', 'で', '最も', '望ま', 'れて', 'いる', '状態', 'である', '。']",['職場'],NO,職場,NO,NO
10,職場,を出すことで、今までにない新しい視点や映像が生まれるのです。清兵衛の職場は海坂藩（山形県鶴岡）の城内の詰め所ですので、窓は虫籠窓にしました,"['を', '出す', 'こと', 'で', '、', '今', 'まで', 'に', 'ない', '新しい', '視点', 'や', '映像', 'が', '生まれる', 'のです', '。', '清兵衛', 'の', '職場', 'は', '海坂藩', '（', '山形', '県', '鶴岡', '）', 'の', '城', '内', 'の', '詰め所', 'です', 'ので', '、', '窓', 'は', '虫籠', '窓', 'に', 'し', 'ました']",['職場'],NO,職場,NO,NO
11,職場,いつもの道に、鬼が出たらどうしますか？職場にいます。本当に、こわいんですけど。。。。。。。。。。,"['いつも', 'の', '道', 'に', '、', '鬼', 'が', '出たら', 'どう', 'し', 'ます', 'か', '？', '職場', 'に', 'い', 'ます', '。', '本当に', '、', 'こわい', 'んです', 'けど', '。', '。', '。', '。', '。', '。', '。', '。', '。', '。']",['職場'],NO,職場,NO,NO
12,職場,から聞いたことはある。しかしこうした問題は、どうやら大学といった特殊な職場に限られるようだ。定年という制度をもてなくなったため、一般的なアメリカ企業,"['から', '聞いた', 'こと', 'は', 'ある', '。', 'しかし', 'こうした', '問題', 'は', '、', 'どうやら', '大学', 'と', 'いった', '特殊な', '職場', 'に', '限ら', 'れる', 'ようだ', '。', '定年', 'と', 'いう', '制度', 'を', 'もて', 'なく', 'なった', 'ため', '、', '一般', '的な', 'アメリカ', '企業']",['職場'],NO,職場,NO,NO
13,職場,はその道も閉ざされている。特に現業職種の方や婦人労働者の方々の退職後の働く職場というのは全く閉ざされていると言っても言い過ぎではない、こう思うのであります。したがって,"['は', 'その道', 'も', '閉ざさ', 'れて', 'いる', '。', '特に', '現業', '職種', 'の', '方', 'や', '婦人', '労働', '者', 'の', '方々', 'の', '退職', '後', 'の', '働く', '職場', 'と', 'いう', 'の', 'は', '全く', '閉ざさ', 'れて', 'いる', 'と', '言って', 'も', '言い過ぎ', 'で', 'は', 'ない', '、', 'こう', '思う', 'のであり', 'ます', '。', 'したがって']",['職場'],NO,職場,NO,NO
14,職場,た。機会さえあれば、「障害者も健常者と同じように余暇が楽しめることを職場の人たちにアピールする」ため資生堂研究所主催の家族同伴ビアパーティに自閉症者や脳性麻痺者を招待する。最初は「障害者,"['た', '。', '機会', 'さえ', 'あれば', '、', '「', '障害', '者', 'も', '健常', '者', 'と', '同じ', 'ように', '余暇', 'が', '楽しめる', 'こと', 'を', '職場', 'の', '人', 'たち', 'に', 'アピール', 'する', '」', 'ため', '資生堂', '研究', '所', '主催', 'の', '家族', '同伴', 'ビアパーティ', 'に', '自閉症', '者', 'や', '脳性麻痺', '者', 'を', '招待', 'する', '。', '最初', 'は', '「', '障害', '者']",['職場'],NO,職場,NO,NO
15,職場,は、神経衰弱はひどくなり、九月中旬まで、妻・子供たちと別居する。こうした経済的精神的苦痛は、職場でも、家庭でも、彼を悩ませた。こうしたなかで、明治,"['は', '、', '神経', '衰弱', 'は', 'ひどく', 'なり', '、', '九', '月', '中旬', 'まで', '、', '妻', '・', '子供', 'たち', 'と', '別居', 'する', '。', 'こうした', '経済', '的', '精神', '的', '苦痛', 'は', '、', '職場', 'でも', '、', '家庭', 'でも', '、', '彼', 'を', '悩ま', 'せた', '。', 'こうした', 'なか', 'で', '、', '明治']",['職場'],NO,職場,NO,NO
16,職場,職場に派遣社員がいます。本人は出身が隣の県なのですが、専門的な社員,"['職場', 'に', '派遣', '社員', 'が', 'い', 'ます', '。', '本人', 'は', '出身', 'が', '隣', 'の', '県', 'な', 'のです', 'が', '、', '専門', '的な', '社員']",['職場'],NO,職場,NO,NO
17,職場,仕事納めの今日、職場では忘年会が行われます。職場には小さい子をもつ女性の方が多い,"['仕事', '納め', 'の', '今日', '、', '職場', 'で', 'は', '忘年', '会', 'が', '行わ', 'れ', 'ます', '。', '職場', 'に', 'は', '小さい', '子', 'を', 'もつ', '女性', 'の', '方', 'が', '多い']",['職場'],NO,職場,NO,NO
18,職場,仕事納めの今日、職場では忘年会が行われます。職場には小さい子をもつ女性の方が多い,"['仕事', '納め', 'の', '今日', '、', '職場', 'で', 'は', '忘年', '会', 'が', '行わ', 'れ', 'ます', '。', '職場', 'に', 'は', '小さい', '子', 'を', 'もつ', '女性', 'の', '方', 'が', '多い']",['職場'],NO,職場,NO,NO
19,職場,多いものと推察される。とくに、友人や知人といった関係の場合、学校時代の知り合いや職場での同期といったように同世代間でのつきあいになる場合も多く、異世代間での交流,"['多い', 'もの', 'と', '推察', 'さ', 'れる', '。', 'とくに', '、', '友人', 'や', '知人', 'と', 'いった', '関係', 'の', '場合', '、', '学校', '時代', 'の', '知り合い', 'や', '職場', 'で', 'の', '同期', 'と', 'いった', 'ように', '同', '世代', '間', 'で', 'の', 'つきあい', 'に', 'なる', '場合', 'も', '多く', '、', '異', '世代', '間', 'で', 'の', '交流']",['職場'],NO,職場,NO,NO
20,職場,が闘いをがっちり支え、地域ぐるみ・家族ぐるみの闘いが展開できたのだった。内山が「明るい職場は、これらの要求が全国的に完遂されたときに初めて打ち立てることができる」と述べた,"['が', '闘い', 'を', 'がっちり', '支え', '、', '地域', 'ぐるみ', '・', '家族', 'ぐるみ', 'の', '闘い', 'が', '展開', 'できた', 'のだった', '。', '内山', 'が', '「', '明るい', '職場', 'は', '、', 'これ', 'ら', 'の', '要求', 'が', '全国', '的に', '完遂', 'さ', 'れた', 'とき', 'に', '初めて', '打ち立てる', 'こと', 'が', 'できる', '」', 'と', '述べた']",['職場'],NO,職場,NO,NO
21,職場,４職場における女性のキャリア形成１状況要因の重要性ここでは就職後に女性が職場でキャリアを形成するときに関わるさまざまな要因について考えてみよう。キャリア形成に関わる個人要因のうち,"['４', '職場', 'に', 'おける', '女性', 'の', 'キャリア', '形成', '１', '状況', '要因', 'の', '重要', '性', 'ここ', 'で', 'は', '就職', '後', 'に', '女性', 'が', '職場', 'で', 'キャリア', 'を', '形成', 'する', 'とき', 'に', '関わる', 'さまざまな', '要因', 'に', 'ついて', '考えて', 'みよう', '。', 'キャリア', '形成', 'に', '関わる', '個人', '要因', 'の', 'うち']",['職場'],NO,職場,NO,NO
22,職場,４職場における女性のキャリア形成１状況要因の重要性ここでは就職後に女性が職場でキャリアを形成するときに関わるさまざまな要因について考えてみよう。キャリア形成に関わる個人要因のうち,"['４', '職場', 'に', 'おける', '女性', 'の', 'キャリア', '形成', '１', '状況', '要因', 'の', '重要', '性', 'ここ', 'で', 'は', '就職', '後', 'に', '女性', 'が', '職場', 'で', 'キャリア', 'を', '形成', 'する', 'とき', 'に', '関わる', 'さまざまな', '要因', 'に', 'ついて', '考えて', 'みよう', '。', 'キャリア', '形成', 'に', '関わる', '個人', '要因', 'の', 'うち']",['職場'],NO,職場,NO,NO
23,職場,辞めていく）派遣社員が居るからでしょうか、いままでは、居なくなってから、職場に派遣されていたので、その違いなのでしょうか、事実を冷静に派遣会社にお伝えすれ,"['辞めて', 'いく', '）', '派遣', '社員', 'が', '居る', 'から', 'でしょう', 'か', '、', 'いま', 'まで', 'は', '、', '居', 'なく', 'なって', 'から', '、', '職場', 'に', '派遣', 'さ', 'れて', 'いた', 'ので', '、', 'その', '違いな', 'のでしょう', 'か', '、', '事実', 'を', '冷静に', '派遣', '会社', 'に', 'お', '伝え', 'すれ']",['職場'],NO,職場,NO,NO
24,職場,叱る場合には細心の注意が必要である。クリスマスの季節になった。職場でもいろいろ付き合いのある外国の人にクリスマス・カードを送る準備をしていた。取りまとめ,"['叱る', '場合', 'に', 'は', '細心の', '注意', 'が', '必要である', '。', 'クリスマス', 'の', '季節', 'に', 'なった', '。', '職場', 'でも', 'いろいろ', '付き合い', 'の', 'ある', '外国', 'の', '人', 'に', 'クリスマス', '・', 'カード', 'を', '送る', '準備', 'を', 'して', 'いた', '。', '取りまとめ']",['職場'],NO,職場,NO,NO
25,職場,を言う人も多い。でも、全員がそうだとは言い切れません。私の職場も女ばかりなのであなたの言うことよくわかります！！！でも、わたしの周り,"['を', '言う', '人', 'も', '多い', '。', 'でも', '、', '全員', 'が', 'そう', 'だ', 'と', 'は', '言い', '切れ', 'ませ', 'ん', '。', '私', 'の', '職場', 'も', '女', 'ばかり', 'な', 'ので', 'あなた', 'の', '言う', 'こと', 'よく', 'わかり', 'ます', '！', '！', '！', 'でも', '、', 'わたし', 'の', '周り']",['職場'],NO,職場,NO,NO
26,職場,時ってドキドキしますよね。オープニングスタッフなら皆同類ですが、そうでない場合は新人として職場に入っていくのは緊張します。皆さんはそういう場合、どうしますか？,"['時', 'って', 'ドキドキ', 'し', 'ます', 'よ', 'ね', '。', 'オープニングスタッフ', 'なら', '皆', '同類', 'です', 'が', '、', 'そう', 'で', 'ない', '場合', 'は', '新人', 'と', 'して', '職場', 'に', '入って', 'いく', 'の', 'は', '緊張', 'し', 'ます', '。', '皆さん', 'は', 'そういう', '場合', '、', 'どう', 'し', 'ます', 'か', '？']",['職場'],NO,職場,NO,NO
27,職場,方に。職場なら、お洒落よりも礼儀を大切にしないと。私は、職場にはミュール履いて行ったことありません。,"['方', 'に', '。', '職場', 'なら', '、', 'お', '洒落', 'より', 'も', '礼儀', 'を', '大切に', 'し', 'ない', 'と', '。', '私', 'は', '、', '職場', 'に', 'は', 'ミュール', '履いて', '行った', 'こと', 'あり', 'ませ', 'ん', '。']",['職場'],NO,職場,NO,NO
28,職場,方に。職場なら、お洒落よりも礼儀を大切にしないと。私は、職場にはミュール履いて行ったことありません。,"['方', 'に', '。', '職場', 'なら', '、', 'お', '洒落', 'より', 'も', '礼儀', 'を', '大切に', 'し', 'ない', 'と', '。', '私', 'は', '、', '職場', 'に', 'は', 'ミュール', '履いて', '行った', 'こと', 'あり', 'ませ', 'ん', '。']",['職場'],NO,職場,NO,NO
29,職場,のスト参加による賃金カットのみ、こういうまじめな人だった。まさに高杉さんにとっては国鉄の職場そのものがこの人の人生だった。こういう人に対してしつこく退職勧奨をやったという,"['の', 'スト', '参加', 'に', 'よる', '賃金', 'カット', 'のみ', '、', 'こういう', 'まじめな', '人', 'だった', '。', 'まさに', '高杉', 'さん', 'に', 'とって', 'は', '国鉄', 'の', '職場', 'そのもの', 'が', 'この', '人', 'の', '人生', 'だった', '。', 'こういう', '人', 'に', '対して', 'しつこく', '退職', '勧奨', 'を', 'やった', 'と', 'いう']",['職場'],NO,職場,NO,NO
