,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
567,美術館,）２午後６時五十分〜９時（美術館と二の丸茶室）３午後７時四十分〜８時三十分（美術館）内容行灯と手持ちのＬＥＤライトにより美術館の作品を鑑賞します。また、絵描き■■■,"['）', '２', '午後', '６', '時', '五十', '分', '〜', '９', '時', '（', '美術', '館', 'と', '二', 'の', '丸', '茶室', '）', '３', '午後', '７', '時', '四十', '分', '〜', '８', '時', '三十', '分', '（', '美術', '館', '）', '内容', '行灯', 'と', '手持ち', 'の', 'ＬＥＤ', 'ライト', 'に', 'より', '美術', '館', 'の', '作品', 'を', '鑑賞', 'し', 'ます', '。', 'また', '、', '絵描き', '■■■']","['美術', '館']",YES,美術館,NO,NO
568,美術館,日本人ブランド指向性に極まれりである。これで客が呼べるとする計算だろうか。標準の美術館なら全く考えられず、せめて十〜三十万円位で資料とするのが精一杯と愚考するが、,"['日本', '人', 'ブランド', '指向', '性', 'に', '極', 'まれ', 'り', 'である', '。', 'これ', 'で', '客', 'が', '呼べる', 'と', 'する', '計算', 'だろう', 'か', '。', '標準', 'の', '美術', '館', 'なら', '全く', '考え', 'られ', 'ず', '、', 'せめて', '十', '〜', '三十万', '円', '位', 'で', '資料', 'と', 'する', 'の', 'が', '精一杯', 'と', '愚', '考', 'する', 'が', '、']","['美術', '館']",YES,美術館,NO,NO
569,美術館,晩餐をともにし、週末はキャサリン・ドライアーをコネティカットに訪ねる。ドライアーは自宅を田園地帯の美術館に模様がえする計画を断念していた。そのかわり、ソシエテ・アノニムのコレクションをそっくりそのままイェール大学に,"['晩餐', 'を', 'ともに', 'し', '、', '週', '末', 'は', 'キャサリン', '・', 'ドライアー', 'を', 'コネティカット', 'に', '訪ねる', '。', 'ドライアー', 'は', '自宅', 'を', '田園', '地帯', 'の', '美術', '館', 'に', '模様がえ', 'する', '計画', 'を', '断念', 'して', 'いた', '。', 'そのかわり', '、', 'ソシエテ', '・', 'アノニム', 'の', 'コレクション', 'を', 'そっくりそのまま', 'イェール', '大学', 'に']","['美術', '館']",YES,美術館,NO,NO
570,美術館,私はそんなにたいしたことだとは思っていませんでした。実際には、美術館は持てませんでした。私営の美術館を持つことは、高く、あまりにも,"['私', 'は', 'そんなに', 'たいした', 'こと', 'だ', 'と', 'は', '思って', 'い', 'ませ', 'ん', 'でした', '。', '実際', 'に', 'は', '、', '美術', '館', 'は', '持て', 'ませ', 'ん', 'でした', '。', '私営', 'の', '美術', '館', 'を', '持つ', 'こと', 'は', '、', '高く', '、', 'あまりに', 'も']","['美術', '館']",YES,美術館,NO,NO
571,美術館,私はそんなにたいしたことだとは思っていませんでした。実際には、美術館は持てませんでした。私営の美術館を持つことは、高く、あまりにも,"['私', 'は', 'そんなに', 'たいした', 'こと', 'だ', 'と', 'は', '思って', 'い', 'ませ', 'ん', 'でした', '。', '実際', 'に', 'は', '、', '美術', '館', 'は', '持て', 'ませ', 'ん', 'でした', '。', '私営', 'の', '美術', '館', 'を', '持つ', 'こと', 'は', '、', '高く', '、', 'あまりに', 'も']","['美術', '館']",YES,美術館,NO,NO
572,美術館,。写真家の桐島ローランド氏をナビゲーターに、訪れてみたくなる美術館の一つとして紹介されます。美術館の魅力が詰まった番組を、ぜひご覧ください。●放送予定日…十二月６日（土）,"['。', '写真', '家', 'の', '桐', '島', 'ローランド', '氏', 'を', 'ナビゲーター', 'に', '、', '訪れて', 'み', 'たく', 'なる', '美術', '館', 'の', '一', 'つ', 'と', 'して', '紹介', 'さ', 'れ', 'ます', '。', '美術', '館', 'の', '魅力', 'が', '詰まった', '番組', 'を', '、', 'ぜひ', 'ご覧', 'ください', '。', '●', '放送', '予定', '日', '…', '十二', '月', '６', '日', '（', '土', '）']","['美術', '館']",YES,美術館,NO,NO
573,美術館,。写真家の桐島ローランド氏をナビゲーターに、訪れてみたくなる美術館の一つとして紹介されます。美術館の魅力が詰まった番組を、ぜひご覧ください。●放送予定日…十二月６日（土）,"['。', '写真', '家', 'の', '桐', '島', 'ローランド', '氏', 'を', 'ナビゲーター', 'に', '、', '訪れて', 'み', 'たく', 'なる', '美術', '館', 'の', '一', 'つ', 'と', 'して', '紹介', 'さ', 'れ', 'ます', '。', '美術', '館', 'の', '魅力', 'が', '詰まった', '番組', 'を', '、', 'ぜひ', 'ご覧', 'ください', '。', '●', '放送', '予定', '日', '…', '十二', '月', '６', '日', '（', '土', '）']","['美術', '館']",YES,美術館,NO,NO
574,美術館,。ここにはおよそ二十点のフェルメールの模写が集められており、故郷の知られざる美術館として市民に愛されている,"['。', 'ここ', 'に', 'は', 'およそ', '二十', '点', 'の', 'フェルメール', 'の', '模写', 'が', '集め', 'られて', 'おり', '、', '故郷', 'の', '知ら', 'れ', 'ざる', '美術', '館', 'と', 'して', '市民', 'に', '愛さ', 'れて', 'いる']","['美術', '館']",YES,美術館,NO,NO
575,美術館,なところに飛び込んでみるのが、何といっても一番効果的なのだ。美術館という場に慣れることによって子どもたちは自然と美術への関心を持つはずだ。その,"['な', 'ところ', 'に', '飛び', '込んで', 'みる', 'の', 'が', '、', '何といっても', '一', '番', '効果', '的な', 'のだ', '。', '美術', '館', 'と', 'いう', '場', 'に', '慣れる', 'こと', 'に', 'よって', '子ども', 'たち', 'は', '自然', 'と', '美術', 'へ', 'の', '関心', 'を', '持つ', 'はずだ', '。', 'その']","['美術', '館']",YES,美術館,NO,NO
576,美術館,へと昇華させた、アーティストたちとその作品。たとえば天井からつるした無数のビーズで美術館に美しい雨を降らせる横溝美由紀、床に敷いた砕いたガラスに光を当てて,"['へ', 'と', '昇華', 'さ', 'せた', '、', 'アーティスト', 'たち', 'と', 'その', '作品', '。', 'たとえば', '天井', 'から', 'つるした', '無数の', 'ビーズ', 'で', '美術', '館', 'に', '美しい', '雨', 'を', '降ら', 'せる', '横溝', '美由紀', '、', '床', 'に', '敷いた', '砕いた', 'ガラス', 'に', '光', 'を', '当てて']","['美術', '館']",YES,美術館,NO,NO
577,美術館,中には貴重なコレクションを持つ優れた美術館も少なくない。それでも概してわが国で美術館が置かれている状況というのは、なかなか厳しいもののようだ。セゾン美術館は千九百七十五年,"['中', 'に', 'は', '貴重な', 'コレクション', 'を', '持つ', '優れた', '美術', '館', 'も', '少なく', 'ない', '。', 'それ', 'でも', '概して', 'わが国', 'で', '美術', '館', 'が', '置か', 'れて', 'いる', '状況', 'と', 'いう', 'の', 'は', '、', 'なかなか', '厳しい', 'もの', 'の', 'ようだ', '。', 'セゾン', '美術', '館', 'は', '千九百七十五', '年']","['美術', '館']",YES,美術館,NO,NO
578,美術館,中には貴重なコレクションを持つ優れた美術館も少なくない。それでも概してわが国で美術館が置かれている状況というのは、なかなか厳しいもののようだ。セゾン美術館は千九百七十五年,"['中', 'に', 'は', '貴重な', 'コレクション', 'を', '持つ', '優れた', '美術', '館', 'も', '少なく', 'ない', '。', 'それ', 'でも', '概して', 'わが国', 'で', '美術', '館', 'が', '置か', 'れて', 'いる', '状況', 'と', 'いう', 'の', 'は', '、', 'なかなか', '厳しい', 'もの', 'の', 'ようだ', '。', 'セゾン', '美術', '館', 'は', '千九百七十五', '年']","['美術', '館']",YES,美術館,NO,NO
579,美術館,中には貴重なコレクションを持つ優れた美術館も少なくない。それでも概してわが国で美術館が置かれている状況というのは、なかなか厳しいもののようだ。セゾン美術館は千九百七十五年,"['中', 'に', 'は', '貴重な', 'コレクション', 'を', '持つ', '優れた', '美術', '館', 'も', '少なく', 'ない', '。', 'それ', 'でも', '概して', 'わが国', 'で', '美術', '館', 'が', '置か', 'れて', 'いる', '状況', 'と', 'いう', 'の', 'は', '、', 'なかなか', '厳しい', 'もの', 'の', 'ようだ', '。', 'セゾン', '美術', '館', 'は', '千九百七十五', '年']","['美術', '館']",YES,美術館,NO,NO
580,美術館,パンフレットが入っていた。約束の時間より早めに着いたのに、俊也は美術館の入り口ですでに冴子を待っていた。師走に入った最初の日曜日。初冬の,"['パンフレット', 'が', '入って', 'いた', '。', '約束', 'の', '時間', 'より', '早', 'めに', '着いた', 'のに', '、', '俊也', 'は', '美術', '館', 'の', '入り口', 'で', 'すでに', '冴子', 'を', '待って', 'いた', '。', '師走', 'に', '入った', '最初の', '日曜日', '。', '初冬', 'の']","['美術', '館']",YES,美術館,NO,NO
581,美術館,ｍａｉｌｏ−ｌ二十五以前、とある地方の美術館で、出品されている美術品が十点だけという展覧会を見たことがあります。,"['ｍａｉｌｏ', '−', 'ｌ', '二十五', '以前', '、', 'とある', '地方', 'の', '美術', '館', 'で', '、', '出品', 'さ', 'れて', 'いる', '美術', '品', 'が', '十', '点', 'だけ', 'と', 'いう', '展覧', '会', 'を', '見た', 'こと', 'が', 'あり', 'ます', '。']","['美術', '館']",YES,美術館,NO,NO
582,美術館,、三千人が収容できるこの劇場で今も野外劇が行われるという。芸術の街らしい美術館としては、「シティギャラリー・オブ・ファインアート」がおすすめだ。ここでは主に現代作家の作品が展示され,"['、', '三千', '人', 'が', '収容', 'できる', 'この', '劇場', 'で', '今', 'も', '野外', '劇', 'が', '行わ', 'れる', 'と', 'いう', '。', '芸術', 'の', '街', 'らしい', '美術', '館', 'と', 'して', 'は', '、', '「', 'シティギャラリー', '・', 'オブ', '・', 'ファインアート', '」', 'が', 'お', 'すすめ', 'だ', '。', 'ここ', 'で', 'は', '主に', '現代', '作家', 'の', '作品', 'が', '展示', 'さ', 'れ']","['美術', '館']",YES,美術館,NO,NO
583,美術館,早いはなし、ここにあるのはどれほど「個性派美術館」を自認し「個性派コレクション」を標榜する美術館であっても、けっきょくは美術館というものが一定の集客を目的とした不特定多数相手,"['早い', 'は', 'なし', '、', 'ここ', 'に', 'ある', 'の', 'は', 'どれほど', '「', '個性', '派', '美術', '館', '」', 'を', '自認', 'し', '「', '個性', '派', 'コレクション', '」', 'を', '標榜', 'する', '美術', '館', 'であって', 'も', '、', 'けっきょく', 'は', '美術', '館', 'と', 'いう', 'もの', 'が', '一定', 'の', '集', '客', 'を', '目的', 'と', 'した', '不', '特定', '多数', '相手']","['美術', '館']",YES,美術館,NO,NO
584,美術館,早いはなし、ここにあるのはどれほど「個性派美術館」を自認し「個性派コレクション」を標榜する美術館であっても、けっきょくは美術館というものが一定の集客を目的とした不特定多数相手,"['早い', 'は', 'なし', '、', 'ここ', 'に', 'ある', 'の', 'は', 'どれほど', '「', '個性', '派', '美術', '館', '」', 'を', '自認', 'し', '「', '個性', '派', 'コレクション', '」', 'を', '標榜', 'する', '美術', '館', 'であって', 'も', '、', 'けっきょく', 'は', '美術', '館', 'と', 'いう', 'もの', 'が', '一定', 'の', '集', '客', 'を', '目的', 'と', 'した', '不', '特定', '多数', '相手']","['美術', '館']",YES,美術館,NO,NO
585,美術館,早いはなし、ここにあるのはどれほど「個性派美術館」を自認し「個性派コレクション」を標榜する美術館であっても、けっきょくは美術館というものが一定の集客を目的とした不特定多数相手,"['早い', 'は', 'なし', '、', 'ここ', 'に', 'ある', 'の', 'は', 'どれほど', '「', '個性', '派', '美術', '館', '」', 'を', '自認', 'し', '「', '個性', '派', 'コレクション', '」', 'を', '標榜', 'する', '美術', '館', 'であって', 'も', '、', 'けっきょく', 'は', '美術', '館', 'と', 'いう', 'もの', 'が', '一定', 'の', '集', '客', 'を', '目的', 'と', 'した', '不', '特定', '多数', '相手']","['美術', '館']",YES,美術館,NO,NO
586,美術館,職員と団体客の参観の手続き等について打ち合わせた後、今日子に、「ちょっと一緒に美術館の中を見ていかない？」と、誘った。そして、しばらく中国古代の珍しい,"['職員', 'と', '団体', '客', 'の', '参観', 'の', '手続き', '等', 'に', 'ついて', '打ち合わせた', '後', '、', '今日子', 'に', '、', '「', 'ちょっと', '一緒に', '美術', '館', 'の', '中', 'を', '見て', 'いか', 'ない', '？', '」', 'と', '、', '誘った', '。', 'そして', '、', 'しばらく', '中国', '古代', 'の', '珍しい']","['美術', '館']",YES,美術館,NO,NO
587,美術館,始まった。＊二十五十月初めに行われる、パリの街を夜通し楽しもうという催し。美術館などが朝まで開館している。パリ市長ベルトラン・ドゥラノエの音頭で、二千二年から始まった。始まった年,"['始まった', '。＊', '二十五十', '月', '初め', 'に', '行わ', 'れる', '、', 'パリ', 'の', '街', 'を', '夜通し', '楽しもう', 'と', 'いう', '催し', '。', '美術', '館', 'など', 'が', '朝', 'まで', '開館', 'して', 'いる', '。', 'パリ', '市長', 'ベルトラン', '・', 'ドゥラノエ', 'の', '音頭', 'で', '、', '二千二', '年', 'から', '始まった', '。', '始まった', '年']","['美術', '館']",YES,美術館,NO,NO
588,美術館,をまねく危険性が生じたのだ。館主である私の孤軍奮闘の一人ズモウが、かえってその美術館がめざす本質的な目標をアヤフヤにしてしまったとしたらこんなに滑稽で哀れな,"['を', 'まねく', '危険', '性', 'が', '生じた', 'のだ', '。', '館', '主', 'である', '私', 'の', '孤軍奮闘', 'の', '一', '人', 'ズモウ', 'が', '、', 'かえって', 'その', '美術', '館', 'が', 'めざす', '本質', '的な', '目標', 'を', 'アヤフヤ', 'に', 'して', 'しまった', 'と', 'したら', 'こんなに', '滑稽で', '哀れな']","['美術', '館']",YES,美術館,NO,NO
589,美術館,大学や国内外の修復工房で「保存・修復」関係を履修あるいは研鑚してきたものを、正規職員として採用する美術館が出てきたのである。視野を広げると煩雑になるので、全国美術館会議加盟館という枠組みを使用する,"['大学', 'や', '国', '内外', 'の', '修復', '工房', 'で', '「', '保存', '・', '修復', '」', '関係', 'を', '履修', 'あるいは', '研鑚', 'して', 'きた', 'もの', 'を', '、', '正規', '職員', 'と', 'して', '採用', 'する', '美術', '館', 'が', '出て', 'きた', 'のである', '。', '視野', 'を', '広げる', 'と', '煩雑に', 'なる', 'ので', '、', '全国', '美術', '館', '会議', '加盟', '館', 'と', 'いう', '枠組み', 'を', '使用', 'する']","['美術', '館']",YES,美術館,NO,NO
590,美術館,大学や国内外の修復工房で「保存・修復」関係を履修あるいは研鑚してきたものを、正規職員として採用する美術館が出てきたのである。視野を広げると煩雑になるので、全国美術館会議加盟館という枠組みを使用する,"['大学', 'や', '国', '内外', 'の', '修復', '工房', 'で', '「', '保存', '・', '修復', '」', '関係', 'を', '履修', 'あるいは', '研鑚', 'して', 'きた', 'もの', 'を', '、', '正規', '職員', 'と', 'して', '採用', 'する', '美術', '館', 'が', '出て', 'きた', 'のである', '。', '視野', 'を', '広げる', 'と', '煩雑に', 'なる', 'ので', '、', '全国', '美術', '館', '会議', '加盟', '館', 'と', 'いう', '枠組み', 'を', '使用', 'する']","['美術', '館']",YES,美術館,NO,NO
591,美術館,などもあるので時間をかけてゆっくりと観覧してみては。今までにない新しい美術館で芸術を楽しんでみよう。所長野県小県郡武石村上本入美ヶ原高原問☎０２６８（８６）２３３１営９：００〜十七：００,"['など', 'も', 'ある', 'ので', '時間', 'を', 'かけて', 'ゆっくり', 'と', '観覧', 'して', 'みて', 'は', '。', '今', 'まで', 'に', 'ない', '新しい', '美術', '館', 'で', '芸術', 'を', '楽しんで', 'みよう', '。', '所', '長野', '県', '小県', '郡', '武石村', '上', '本', '入', '美ヶ原', '高原', '問', '☎', '０２６８', '（', '８６', '）', '２３３１', '営', '９', '：', '００', '〜', '十七', '：', '００']","['美術', '館']",YES,美術館,NO,NO
592,美術館,建築は、私の訪れた世界の美術館建築では未だに例を知らない。したがって美術館はその運営方針に従って、機能性や耐久性を犠牲にして、その代わり夢の,"['建築', 'は', '、', '私', 'の', '訪れた', '世界', 'の', '美術', '館', '建築', 'で', 'は', '未だに', '例', 'を', '知ら', 'ない', '。', 'したがって', '美術', '館', 'は', 'その', '運営', '方針', 'に', '従って', '、', '機能', '性', 'や', '耐久', '性', 'を', '犠牲', 'に', 'して', '、', 'その代わり', '夢', 'の']","['美術', '館']",YES,美術館,NO,NO
593,美術館,建築は、私の訪れた世界の美術館建築では未だに例を知らない。したがって美術館はその運営方針に従って、機能性や耐久性を犠牲にして、その代わり夢の,"['建築', 'は', '、', '私', 'の', '訪れた', '世界', 'の', '美術', '館', '建築', 'で', 'は', '未だに', '例', 'を', '知ら', 'ない', '。', 'したがって', '美術', '館', 'は', 'その', '運営', '方針', 'に', '従って', '、', '機能', '性', 'や', '耐久', '性', 'を', '犠牲', 'に', 'して', '、', 'その代わり', '夢', 'の']","['美術', '館']",YES,美術館,NO,NO
594,美術館,傍らの嘉子を手で示して言った。「学校のクラスメートと、そこの美術館へ来たんです。その帰りがけに見つけて、フッと寄ったのがキッカケで…」,"['傍ら', 'の', '嘉子', 'を', '手', 'で', '示して', '言った', '。', '「', '学校', 'の', 'クラスメート', 'と', '、', 'そこ', 'の', '美術', '館', 'へ', '来た', 'んです', '。', 'その', '帰りがけ', 'に', '見つけて', '、', 'フッと', '寄った', 'の', 'が', 'キッカケ', 'で', '…', '」']","['美術', '館']",YES,美術館,NO,NO
595,美術館,が弱くなるにつれ、痛感するのは下りエスカレーターの必要性。講演会に行くにせよ、博物館や美術館を訪問するにせよ、音楽会や研究会、趣味の会に参加するにせよ、バリアフリーの都市計画がなけれ,"['が', '弱く', 'なる', 'に', 'つれ', '、', '痛感', 'する', 'の', 'は', '下り', 'エスカレーター', 'の', '必要', '性', '。', '講演', '会', 'に', '行く', 'に', 'せよ', '、', '博物', '館', 'や', '美術', '館', 'を', '訪問', 'する', 'に', 'せよ', '、', '音楽', '会', 'や', '研究', '会', '、', '趣味', 'の', '会', 'に', '参加', 'する', 'に', 'せよ', '、', 'バリアフリー', 'の', '都市', '計画', 'が', 'なけ', 'れ']","['美術', '館']",YES,美術館,NO,NO
596,美術館,も重ねて妙齢の女性の浴衣に身を包む少女を描き出している。普段は美術館に赴くという行為から程遠いたて刻みの移動でＴＯＵＲは進む。だから、絵を観て,"['も', '重ねて', '妙', '齢', 'の', '女性', 'の', '浴衣', 'に', '身', 'を', '包む', '少女', 'を', '描き', '出して', 'いる', '。', '普段', 'は', '美術', '館', 'に', '赴く', 'と', 'いう', '行為', 'から', '程遠い', 'たて', '刻み', 'の', '移動', 'で', 'ＴＯＵＲ', 'は', '進む', '。', 'だから', '、', '絵', 'を', '観て']","['美術', '館']",YES,美術館,NO,NO
597,美術館,体験であった。絵画鑑賞を通して、自らの教養のありようを点検し、観察する場所が美術館なのだ。そのために、あえてこの場で長々と美術館について語ってみた。少年時代,"['体験', 'であった', '。', '絵画', '鑑賞', 'を', '通して', '、', '自ら', 'の', '教養', 'の', 'あり', 'よう', 'を', '点検', 'し', '、', '観察', 'する', '場所', 'が', '美術', '館', 'な', 'のだ', '。', 'その', 'ため', 'に', '、', 'あえて', 'この', '場', 'で', '長々', 'と', '美術', '館', 'に', 'ついて', '語って', 'みた', '。', '少年', '時代']","['美術', '館']",YES,美術館,NO,NO
598,美術館,体験であった。絵画鑑賞を通して、自らの教養のありようを点検し、観察する場所が美術館なのだ。そのために、あえてこの場で長々と美術館について語ってみた。少年時代,"['体験', 'であった', '。', '絵画', '鑑賞', 'を', '通して', '、', '自ら', 'の', '教養', 'の', 'あり', 'よう', 'を', '点検', 'し', '、', '観察', 'する', '場所', 'が', '美術', '館', 'な', 'のだ', '。', 'その', 'ため', 'に', '、', 'あえて', 'この', '場', 'で', '長々', 'と', '美術', '館', 'に', 'ついて', '語って', 'みた', '。', '少年', '時代']","['美術', '館']",YES,美術館,NO,NO
599,美術館,、代表作を中心に約百点の作品により再確認して紹介します。■会場熊野古道なかへち美術館、田辺市立美術館■会期十月十日金〜十二月７日日※会期中展示替を行います。◇前期十月,"['、', '代表', '作', 'を', '中心', 'に', '約', '百', '点', 'の', '作品', 'に', 'より', '再', '確認', 'して', '紹介', 'し', 'ます', '。', '■', '会場', '熊野', '古', '道', 'なか', 'へ', 'ち', '美術', '館', '、', '田辺', '市立', '美術', '館', '■', '会期', '十', '月', '十', '日', '金', '〜', '十二', '月', '７', '日日', '※', '会期', '中', '展示', '替', 'を', '行い', 'ます', '。', '◇', '前期', '十', '月']","['美術', '館']",YES,美術館,NO,NO
