,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,専門家,、実際に農水省の、国の研究所の専門家に意見を聞いていたと。その専門家は、羊のスクレイピーも伝達性海綿状脳症の一つで、これはうつる、感染する病気であるから、,"['、', '実際', 'に', '農水', '省', 'の', '、', '国', 'の', '研究', '所', 'の', '専門', '家', 'に', '意見', 'を', '聞いて', 'いた', 'と', '。', 'その', '専門', '家', 'は', '、', '羊', 'の', 'スクレイピー', 'も', '伝達', '性', '海綿', '状', '脳症', 'の', '一', 'つ', 'で', '、', 'これ', 'は', 'うつる', '、', '感染', 'する', '病気', 'である', 'から', '、']","['専門', '家']",YES,専門家,NO,NO
1,専門家,、実際に農水省の、国の研究所の専門家に意見を聞いていたと。その専門家は、羊のスクレイピーも伝達性海綿状脳症の一つで、これはうつる、感染する病気であるから、,"['、', '実際', 'に', '農水', '省', 'の', '、', '国', 'の', '研究', '所', 'の', '専門', '家', 'に', '意見', 'を', '聞いて', 'いた', 'と', '。', 'その', '専門', '家', 'は', '、', '羊', 'の', 'スクレイピー', 'も', '伝達', '性', '海綿', '状', '脳症', 'の', '一', 'つ', 'で', '、', 'これ', 'は', 'うつる', '、', '感染', 'する', '病気', 'である', 'から', '、']","['専門', '家']",YES,専門家,NO,NO
2,専門家,方法はヨガにかぎるといったものではありません。合気道のような武道を含めての体の専門家について勉強したことを鵜呑みにしていないで、ごく基本的な体の動きを日常的,"['方法', 'は', 'ヨガ', 'に', 'かぎる', 'と', 'いった', 'もの', 'で', 'は', 'あり', 'ませ', 'ん', '。', '合気道', 'の', 'ような', '武道', 'を', '含めて', 'の', '体', 'の', '専門', '家', 'に', 'ついて', '勉強', 'した', 'こと', 'を', '鵜呑み', 'に', 'して', 'い', 'ないで', '、', 'ごく', '基本', '的な', '体', 'の', '動き', 'を', '日常', '的']","['専門', '家']",YES,専門家,NO,NO
3,専門家,べき仕事なんだけれども専門家もいない、その他もろもろの条件があるので、専門家の方々の協力を得て筑波エネルギーサービス株式会社を設立した、こういうのでございますが、筑波新都市開発,"['べき', '仕事', 'な', 'んだ', 'けれども', '専門', '家', 'も', 'い', 'ない', '、', 'その他', 'もろもろ', 'の', '条件', 'が', 'ある', 'ので', '、', '専門', '家', 'の', '方々', 'の', '協力', 'を', '得て', '筑波', 'エネルギー', 'サービス', '株式', '会社', 'を', '設立', 'した', '、', 'こう', 'いう', 'ので', 'ございます', 'が', '、', '筑波', '新', '都市', '開発']","['専門', '家']",YES,専門家,NO,NO
4,専門家,べき仕事なんだけれども専門家もいない、その他もろもろの条件があるので、専門家の方々の協力を得て筑波エネルギーサービス株式会社を設立した、こういうのでございますが、筑波新都市開発,"['べき', '仕事', 'な', 'んだ', 'けれども', '専門', '家', 'も', 'い', 'ない', '、', 'その他', 'もろもろ', 'の', '条件', 'が', 'ある', 'ので', '、', '専門', '家', 'の', '方々', 'の', '協力', 'を', '得て', '筑波', 'エネルギー', 'サービス', '株式', '会社', 'を', '設立', 'した', '、', 'こう', 'いう', 'ので', 'ございます', 'が', '、', '筑波', '新', '都市', '開発']","['専門', '家']",YES,専門家,NO,NO
5,専門家,のんきな月曜日ヴァスナー神父の専門家としての指導で、家族合唱団は、ますます上手になりました。でも、新しい下宿人が,"['のんきな', '月曜日', 'ヴァスナー', '神父', 'の', '専門', '家', 'と', 'して', 'の', '指導', 'で', '、', '家族', '合唱', '団', 'は', '、', 'ますます', '上手に', 'なり', 'ました', '。', 'でも', '、', '新しい', '下宿', '人', 'が']","['専門', '家']",YES,専門家,NO,NO
6,専門家,本当は何をどう食べたらどうなるというはっきりしたことを栄養学的に言うことは専門家でも難しいのだ。同じ食品を摂っても、他にどのような食事をする,"['本当', 'は', '何', 'を', 'どう', '食べたら', 'どう', 'なる', 'と', 'いう', 'はっきり', 'した', 'こと', 'を', '栄養', '学', '的に', '言う', 'こと', 'は', '専門', '家', 'でも', '難しい', 'のだ', '。', '同じ', '食品', 'を', '摂って', 'も', '、', '他', 'に', 'どのような', '食事', 'を', 'する']","['専門', '家']",YES,専門家,NO,NO
7,専門家,医療用」と区別されている。厚生省は漢方製剤にも一定の規格が必要と考え、専門家を動員して七十五年四月『一般用漢方処方の手引き』をまとめた。薬効については特別に試験,"['医療', '用', '」', 'と', '区別', 'さ', 'れて', 'いる', '。', '厚生', '省', 'は', '漢方', '製剤', 'に', 'も', '一定', 'の', '規格', 'が', '必要', 'と', '考え', '、', '専門', '家', 'を', '動員', 'して', '七十五', '年', '四', '月', '『', '一般', '用', '漢方', '処方', 'の', '手引き', '』', 'を', 'まとめた', '。', '薬効', 'に', 'ついて', 'は', '特別に', '試験']","['専門', '家']",YES,専門家,NO,NO
8,専門家,である。また、食料品の表示が疑われることは稀だった。ところが、専門家の間では、ニセ表示は常識だった。農水省もうすうす知っていた。それでも,"['である', '。', 'また', '、', '食料', '品', 'の', '表示', 'が', '疑わ', 'れる', 'こと', 'は', '稀だった', '。', 'ところが', '、', '専門', '家', 'の', '間', 'で', 'は', '、', 'ニセ', '表示', 'は', '常識', 'だった', '。', '農水', '省', 'も', 'うすうす', '知って', 'いた', '。', 'それ', 'でも']","['専門', '家']",YES,専門家,NO,NO
9,専門家,につく虫を退治するために農薬をつかったら、その農薬が混ざった水が下流の専門家の田を汚してしまうことになる。私は遊びでワサビをつくっているのだから、虫の,"['につく', '虫', 'を', '退治', 'する', 'ため', 'に', '農薬', 'を', 'つかったら', '、', 'その', '農薬', 'が', '混ざった', '水', 'が', '下流', 'の', '専門', '家', 'の', '田', 'を', '汚して', 'しまう', 'こと', 'に', 'なる', '。', '私', 'は', '遊び', 'で', 'ワサビ', 'を', 'つくって', 'いる', 'のだ', 'から', '、', '虫', 'の']","['専門', '家']",YES,専門家,NO,NO
