,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,人員,が夜の保育のローテーションから抜けてしまうと、やりくりがかなり苦しくなるよね。その人員の補充の問題がある。俺の提案では、敏江さんに俺が戻るまで夜,"['が', '夜', 'の', '保育', 'の', 'ローテーション', 'から', '抜けて', 'しまう', 'と', '、', 'やりくり', 'が', 'かなり', '苦しく', 'なる', 'よ', 'ね', '。', 'その', '人員', 'の', '補充', 'の', '問題', 'が', 'ある', '。', '俺', 'の', '提案', 'で', 'は', '、', '敏', '江', 'さん', 'に', '俺', 'が', '戻る', 'まで', '夜']",['人員'],NO,人員,NO,NO
1,人員,）保護観察対象者数保護観察所が新規に受理した少年を含む対象者の総数と仮出獄者及び保護観察付き執行猶予者の人員の推移（昭和二十四年以降）は，２‐５‐３‐１図のとおりである。,"['）', '保護', '観察', '対象', '者', '数', '保護', '観察', '所', 'が', '新規に', '受理', 'した', '少年', 'を', '含む', '対象', '者', 'の', '総数', 'と', '仮', '出獄', '者', '及び', '保護', '観察', '付き', '執行', '猶予', '者', 'の', '人員', 'の', '推移', '（', '昭和', '二十四', '年', '以降', '）', 'は', '，', '２', '‐', '５', '‐', '３', '‐', '１', '図', 'の', 'とおり', 'である', '。']",['人員'],NO,人員,NO,NO
2,人員,を示したもの，Ⅳ‐二十八図は，Ⅳ‐十五表から，実刑判決について，年齢層別に人員と刑期合計の構成比を算出し，対比して見たものである。これらの図表によって四十歳以上の,"['を', '示した', 'もの', '，', 'Ⅳ', '‐', '二十八', '図', 'は', '，', 'Ⅳ', '‐', '十五', '表', 'から', '，', '実刑', '判決', 'に', 'ついて', '，', '年齢', '層別', 'に', '人員', 'と', '刑期', '合計', 'の', '構成', '比', 'を', '算出', 'し', '，', '対比', 'して', '見た', 'もの', 'である', '。', 'これ', 'ら', 'の', '図表', 'に', 'よって', '四十', '歳', '以上', 'の']",['人員'],NO,人員,NO,NO
3,人員,ない間、再雇用されました。この人間はプライドがないと思いますか、それとも人員の確保等で場当たり的に再雇用した会社の方が馬鹿なのでしょうか？会社が馬鹿！,"['ない', '間', '、', '再', '雇用', 'さ', 'れ', 'ました', '。', 'この', '人間', 'は', 'プライド', 'が', 'ない', 'と', '思い', 'ます', 'か', '、', 'それとも', '人員', 'の', '確保', '等', 'で', '場当たり', '的に', '再', '雇用', 'した', '会社', 'の', '方', 'が', '馬鹿な', 'のでしょう', 'か', '？', '会社', 'が', '馬鹿', '！']",['人員'],NO,人員,NO,NO
4,人員,おく経営方針についての回答記入社数の構成比。第Ⅱ‐４‐３図企業は研究，開発に人員を重点配置（製造業）（備考）１．経済企画庁「内外経済環境の変化に対応する企業行動に関する,"['おく', '経営', '方針', 'に', 'ついて', 'の', '回答', '記', '入社', '数', 'の', '構成', '比', '。', '第', 'Ⅱ', '‐', '４', '‐', '３', '図', '企業', 'は', '研究', '，', '開発', 'に', '人員', 'を', '重点', '配置', '（', '製造', '業', '）', '（', '備考', '）', '１', '．', '経済', '企画', '庁', '「', '内外', '経済', '環境', 'の', '変化', 'に', '対応', 'する', '企業', '行動', 'に', '関する']",['人員'],NO,人員,NO,NO
5,人員,ものとみなされるものに，所在不明がある。昭和五十二年末現在において所在不明となっている者の人員は，Ⅱ‐八十六表のとおりである。保護観察の種別ごとの比率では，仮出獄者が十九．七％,"['もの', 'と', 'みなさ', 'れる', 'もの', 'に', '，', '所在', '不明', 'が', 'ある', '。', '昭和', '五十二', '年', '末', '現在', 'に', 'おいて', '所在', '不明', 'と', 'なって', 'いる', '者', 'の', '人員', 'は', '，', 'Ⅱ', '‐', '八十六', '表', 'の', 'とおり', 'である', '。', '保護', '観察', 'の', '種別', 'ごと', 'の', '比率', 'で', 'は', '，', '仮', '出獄', '者', 'が', '十九', '．', '七', '％']",['人員'],NO,人員,NO,NO
6,人員,高くなっている。▶１‐２‐４‐１図刑法犯として検挙された精神障害者等の人員の推移注１警察庁の統計による。２交通関係業過を除く。３「,"['高く', 'なって', 'いる', '。', '▶', '１', '‐', '２', '‐', '４', '‐', '１', '図', '刑法', '犯', 'と', 'して', '検挙', 'さ', 'れた', '精神', '障害', '者', '等', 'の', '人員', 'の', '推移', '注', '１', '警察', '庁', 'の', '統計', 'に', 'よる', '。', '２', '交通', '関係', '業', '過', 'を', '除く', '。', '３', '「']",['人員'],NO,人員,NO,NO
7,人員,、昨年は三十四個師団、三十五万人、ことしは三十九個師団、三十六万人、これも師団は五つふえて人員は一万、こういうことですね。つまり、これはどこに問題があるかと,"['、', '昨年', 'は', '三十四', '個', '師団', '、', '三十五万', '人', '、', 'ことし', 'は', '三十九', '個', '師団', '、', '三十六万', '人', '、', 'これ', 'も', '師団', 'は', '五', 'つ', 'ふえて', '人員', 'は', '一万', '、', 'こういう', 'こと', 'です', 'ね', '。', 'つまり', '、', 'これ', 'は', 'どこ', 'に', '問題', 'が', 'ある', 'か', 'と']",['人員'],NO,人員,NO,NO
8,人員,確認しながら復帰後の配属を決めている。また、別の金融機関Ｈ社では、多くの人員が配置されている比較的規模の大きい支店で男性の休業取得実績がでており、休業中の仕事の,"['確認', 'し', 'ながら', '復帰', '後', 'の', '配属', 'を', '決めて', 'いる', '。', 'また', '、', '別の', '金融', '機関', 'Ｈ', '社', 'で', 'は', '、', '多く', 'の', '人員', 'が', '配置', 'さ', 'れて', 'いる', '比較', '的', '規模', 'の', '大きい', '支店', 'で', '男性', 'の', '休業', '取得', '実績', 'が', 'でて', 'おり', '、', '休業', '中', 'の', '仕事', 'の']",['人員'],NO,人員,NO,NO
9,人員,よる。ただし，平成５年は仮集計である。２通常受理人員とは，検察官直受・認知，司法警察員送致の人員をいう。第四十九表通常第一審における道路交通法違反事件の科刑状況注１最高裁判所資料による。２,"['よる', '。', 'ただし', '，', '平成', '５', '年', 'は', '仮', '集計', 'である', '。', '２', '通常', '受理', '人員', 'と', 'は', '，', '検察', '官', '直', '受', '・', '認知', '，', '司法', '警察', '員', '送致', 'の', '人員', 'を', 'いう', '。', '第', '四十九', '表', '通常', '第一審', 'に', 'おける', '道路', '交通', '法', '違反', '事件', 'の', '科', '刑', '状況', '注', '１', '最高', '裁判', '所', '資料', 'に', 'よる', '。', '２']",['人員'],NO,人員,NO,NO
10,人員,よる。ただし，平成５年は仮集計である。２通常受理人員とは，検察官直受・認知，司法警察員送致の人員をいう。第四十九表通常第一審における道路交通法違反事件の科刑状況注１最高裁判所資料による。２,"['よる', '。', 'ただし', '，', '平成', '５', '年', 'は', '仮', '集計', 'である', '。', '２', '通常', '受理', '人員', 'と', 'は', '，', '検察', '官', '直', '受', '・', '認知', '，', '司法', '警察', '員', '送致', 'の', '人員', 'を', 'いう', '。', '第', '四十九', '表', '通常', '第一審', 'に', 'おける', '道路', '交通', '法', '違反', '事件', 'の', '科', '刑', '状況', '注', '１', '最高', '裁判', '所', '資料', 'に', 'よる', '。', '２']",['人員'],NO,人員,NO,NO
11,人員,はアメリカの利害がからんだ戦争、日本の利害がからんだ戦争に、すべての人員、物資、施設等を動員することであり、経済、産業、交通、報道等の統制、戦前,"['は', 'アメリカ', 'の', '利害', 'が', 'からんだ', '戦争', '、', '日本', 'の', '利害', 'が', 'からんだ', '戦争', 'に', '、', 'すべて', 'の', '人員', '、', '物資', '、', '施設', '等', 'を', '動員', 'する', 'こと', 'であり', '、', '経済', '、', '産業', '、', '交通', '、', '報道', '等', 'の', '統制', '、', '戦前']",['人員'],NO,人員,NO,NO
12,人員,の警察署、全ての留置場への収容人員は、何と七百人強であった。何という寡少な人員であることか―。その日、新たに収容可能人員は、驚くなかれ、わずかに十二人であっ,"['の', '警察', '署', '、', '全て', 'の', '留置', '場', 'へ', 'の', '収容', '人員', 'は', '、', '何と', '七百', '人', '強', 'であった', '。', '何という', '寡', '少', 'な', '人員', 'である', 'こと', 'か', '―', '。', 'その', '日', '、', '新たに', '収容', '可能', '人員', 'は', '、', '驚く', 'なかれ', '、', 'わずかに', '十二', '人', 'であっ']",['人員'],NO,人員,NO,NO
13,人員,の警察署、全ての留置場への収容人員は、何と七百人強であった。何という寡少な人員であることか―。その日、新たに収容可能人員は、驚くなかれ、わずかに十二人であっ,"['の', '警察', '署', '、', '全て', 'の', '留置', '場', 'へ', 'の', '収容', '人員', 'は', '、', '何と', '七百', '人', '強', 'であった', '。', '何という', '寡', '少', 'な', '人員', 'である', 'こと', 'か', '―', '。', 'その', '日', '、', '新たに', '収容', '可能', '人員', 'は', '、', '驚く', 'なかれ', '、', 'わずかに', '十二', '人', 'であっ']",['人員'],NO,人員,NO,NO
14,人員,の警察署、全ての留置場への収容人員は、何と七百人強であった。何という寡少な人員であることか―。その日、新たに収容可能人員は、驚くなかれ、わずかに十二人であっ,"['の', '警察', '署', '、', '全て', 'の', '留置', '場', 'へ', 'の', '収容', '人員', 'は', '、', '何と', '七百', '人', '強', 'であった', '。', '何という', '寡', '少', 'な', '人員', 'である', 'こと', 'か', '―', '。', 'その', '日', '、', '新たに', '収容', '可能', '人員', 'は', '、', '驚く', 'なかれ', '、', 'わずかに', '十二', '人', 'であっ']",['人員'],NO,人員,NO,NO
15,人員,とどれくらい失業者が出るのでしょうか？最終的には五千人くらいですかね。二行の人員を足すとおよそ五万人以上になります。みずほの行員数が約二万数千ですから、単純計算でいく,"['と', 'どれ', 'くらい', '失業', '者', 'が', '出る', 'のでしょう', 'か', '？', '最終', '的に', 'は', '五千', '人', 'くらい', 'です', 'か', 'ね', '。', '二', '行', 'の', '人員', 'を', '足す', 'と', 'およそ', '五万', '人', '以上', 'に', 'なり', 'ます', '。', 'みずほ', 'の', '行員', '数', 'が', '約', '二万', '数', '千', 'です', 'から', '、', '単純', '計算', 'で', 'いく']",['人員'],NO,人員,NO,NO
