,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,人事院,時々、時々聞こえている声は、様々な攻撃がありましてという話は聞こえる。人事院に攻撃なんかあるわけないんだ。いろんな話はそれはあるでしょう、出るでしょう。しかし,"['時々', '、', '時々', '聞こえて', 'いる', '声', 'は', '、', '様々な', '攻撃', 'が', 'あり', 'まして', 'と', 'いう', '話', 'は', '聞こえる', '。', '人事', '院', 'に', '攻撃', 'なんか', 'ある', 'わけ', 'ない', 'んだ', '。', 'いろんな', '話', 'は', 'それ', 'は', 'ある', 'でしょう', '、', '出る', 'でしょう', '。', 'しかし']","['人事', '院']",YES,人事院,NO,NO
1,人事院,ということについては政府は最大限の努力をすべきものである。したがってまた、現在ある人事院の勧告制度、これは勧告があれば国政全般との関連の中で最大限に尊重して,"['と', 'いう', 'こと', 'に', 'ついて', 'は', '政府', 'は', '最大', '限', 'の', '努力', 'を', 'す', 'べき', 'もの', 'である', '。', 'したがって', 'また', '、', '現在', 'ある', '人事', '院', 'の', '勧告', '制度', '、', 'これ', 'は', '勧告', 'が', 'あれば', '国政', '全般', 'と', 'の', '関連', 'の', '中', 'で', '最大', '限', 'に', '尊重', 'して']","['人事', '院']",YES,人事院,NO,NO
2,人事院,総務庁長官、あなたはミスター人勧だ、そのようにおっしゃっているわけでございますけれども、人事院がもし低率であっても勧告を出すということになりましたならば、あなたとしては,"['総務', '庁', '長官', '、', 'あなた', 'は', 'ミスター', '人勧', 'だ', '、', 'そのように', 'おっしゃって', 'いる', 'わけで', 'ございます', 'けれども', '、', '人事', '院', 'が', 'もし', '低率であって', 'も', '勧告', 'を', '出す', 'と', 'いう', 'こと', 'に', 'なり', 'ました', 'ならば', '、', 'あなた', 'と', 'して', 'は']","['人事', '院']",YES,人事院,NO,NO
3,人事院,（佐藤壮郎君）諮問会議での私の発言につきましては、決して諮問会議の目的、人事院、公務員給与を下げるという目的に同意したものでは決してございません。ただ、先ほど来,"['（', '佐藤', '壮', '郎', '君', '）', '諮問', '会議', 'で', 'の', '私', 'の', '発言', 'に', 'つき', 'まして', 'は', '、', '決して', '諮問', '会議', 'の', '目的', '、', '人事', '院', '、', '公務', '員', '給与', 'を', '下げる', 'と', 'いう', '目的', 'に', '同意', 'した', 'もの', 'で', 'は', '決して', 'ございませ', 'ん', '。', 'ただ', '、', '先ほど', '来']","['人事', '院']",YES,人事院,NO,NO
4,人事院,これすら担えなくて、本番を迎える公務員制度改革の荒波に立ち向かえるはずがございません。人事院よ、人事行政の専門機関としてしっかりしておくれと切なる願い、エールを送りまして、,"['これ', 'すら', '担え', 'なくて', '、', '本番', 'を', '迎える', '公務', '員', '制度', '改革', 'の', '荒波', 'に', '立ち', '向かえる', 'はず', 'が', 'ございませ', 'ん', '。', '人事', '院', 'よ', '、', '人事', '行政', 'の', '専門', '機関', 'と', 'して', 'しっかり', 'し', 'ておくれ', 'と', '切なる', '願い', '、', 'エール', 'を', '送り', 'まして', '、']","['人事', '院']",YES,人事院,NO,NO
5,人事院,ですが、そこが揺らいでくるならば、はっきりもう自ら労働基本権はお返しいただいて、もう人事院は少し調査機関だけで残りますということになってしまうと思う。そうならないように、,"['ですが', '、', 'そこ', 'が', '揺らいで', 'くる', 'ならば', '、', 'はっきり', 'もう', '自ら', '労働', '基本', '権', 'は', 'お返し', 'いただいて', '、', 'もう', '人事', '院', 'は', '少し', '調査', '機関', 'だけ', 'で', '残り', 'ます', 'と', 'いう', 'こと', 'に', 'なって', 'しまう', 'と', '思う', '。', 'そう', 'なら', 'ない', 'ように', '、']","['人事', '院']",YES,人事院,NO,NO
6,人事院,。＞自殺前の１か月間は約百三十七時間、同１週間は約六十時間の時間外労働をしていた。＞人事院は二千二年十二月、自殺は過労による公務災害と認定した。ｔｐ：／／ｈｅａｄｌｉｎｅｓ．ｙａｈｏｏ．ｃｏ．ｊｐ／ｈｌ？ａ,"['。', '＞', '自殺', '前', 'の', '１', 'か月間', 'は', '約', '百三十七', '時間', '、', '同', '１', '週間', 'は', '約', '六十', '時間', 'の', '時間', '外', '労働', 'を', 'して', 'いた', '。', '＞', '人事', '院', 'は', '二千二', '年', '十二', '月', '、', '自殺', 'は', '過労', 'に', 'よる', '公務', '災害', 'と', '認定', 'した', '。', 'ｔｐ', '：', '／', '／', 'ｈｅａｄｌｉｎｅｓ', '．', 'ｙａｈｏｏ', '．', 'ｃｏ', '．', 'ｊｐ', '／', 'ｈｌ', '？', 'ａ']","['人事', '院']",YES,人事院,NO,NO
7,人事院,。国家公務員の給与は、これは民間の事業所の給与との権衡をとりまして人事院の勧告が行われ、それに基づいて実施されるたてまえになっておりますから、民間,"['。', '国家', '公務', '員', 'の', '給与', 'は', '、', 'これ', 'は', '民間', 'の', '事業', '所', 'の', '給与', 'と', 'の', '権', '衡', 'を', 'とり', 'まして', '人事', '院', 'の', '勧告', 'が', '行わ', 'れ', '、', 'それ', 'に', '基づいて', '実施', 'さ', 'れる', 'たてまえ', 'に', 'なって', 'おり', 'ます', 'から', '、', '民間']","['人事', '院']",YES,人事院,NO,NO
8,人事院,おとりになるかならぬか、これは政府がどうこうする筋合いじゃありません、これは人事院でよくお考えになったらいかがなものであろうか、かように思うわけでございます。,"['おとり', 'に', 'なる', 'か', 'なら', 'ぬ', 'か', '、', 'これ', 'は', '政府', 'が', 'どうこう', 'する', '筋合い', 'じゃ', 'あり', 'ませ', 'ん', '、', 'これ', 'は', '人事', '院', 'で', 'よく', 'お', '考え', 'に', 'なったら', 'いかがな', 'もの', 'であろう', 'か', '、', 'かよう', 'に', '思う', 'わけで', 'ございます', '。']","['人事', '院']",YES,人事院,NO,NO
9,人事院,役人が大臣に造反下剋上防衛省でも人事院でもさくじ,"['役人', 'が', '大臣', 'に', '造反', '下剋上', '防衛', '省', 'でも', '人事', '院', 'でも', 'さ', 'くじ']","['人事', '院']",YES,人事院,NO,NO
10,人事院,から大幅な数字というものはとても期待できないにしても、出たらそこで勧告をするという人事院の姿勢というものはとり続けていくべきではないかと私は思うのですが、人事院総裁、どう,"['から', '大幅な', '数字', 'と', 'いう', 'もの', 'は', 'とても', '期待', 'でき', 'ない', 'に', 'して', 'も', '、', '出たら', 'そこ', 'で', '勧告', 'を', 'する', 'と', 'いう', '人事', '院', 'の', '姿勢', 'と', 'いう', 'もの', 'は', 'とり', '続けて', 'いく', 'べきで', 'は', 'ない', 'か', 'と', '私', 'は', '思う', 'のです', 'が', '、', '人事', '院', '総裁', '、', 'どう']","['人事', '院']",YES,人事院,NO,NO
11,人事院,から大幅な数字というものはとても期待できないにしても、出たらそこで勧告をするという人事院の姿勢というものはとり続けていくべきではないかと私は思うのですが、人事院総裁、どう,"['から', '大幅な', '数字', 'と', 'いう', 'もの', 'は', 'とても', '期待', 'でき', 'ない', 'に', 'して', 'も', '、', '出たら', 'そこ', 'で', '勧告', 'を', 'する', 'と', 'いう', '人事', '院', 'の', '姿勢', 'と', 'いう', 'もの', 'は', 'とり', '続けて', 'いく', 'べきで', 'は', 'ない', 'か', 'と', '私', 'は', '思う', 'のです', 'が', '、', '人事', '院', '総裁', '、', 'どう']","['人事', '院']",YES,人事院,NO,NO
12,人事院,ているが、平成元年度には、各般の意見交換等のため国連人事局長をはじめ二十六か国、１国際機関から二百二十七人が人事院を来訪した。また、国際人事管理機関連合会（ＩＰＭＡ）の総会に代表を派遣し、人事行政分野に関する,"['て', 'いる', 'が', '、', '平成', '元', '年度', 'に', 'は', '、', '各', '般', 'の', '意見', '交換', '等', 'の', 'ため', '国連', '人事', '局長', 'を', 'はじめ', '二十六', 'か国', '、', '１', '国際', '機関', 'から', '二百二十七', '人', 'が', '人事', '院', 'を', '来訪', 'した', '。', 'また', '、', '国際', '人事', '管理', '機関', '連合', '会', '（', 'ＩＰＭＡ', '）', 'の', '総会', 'に', '代表', 'を', '派遣', 'し', '、', '人事', '行政', '分野', 'に', '関する']","['人事', '院']",YES,人事院,NO,NO
