,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,壮士,。「志士」と「壮士」は明確に別の人格であるのである。たしかに、壮士はナラズ者的な一種の暗いイメージで語られることが多い。これは一体なぜであろうか,"['。', '「', '志士', '」', 'と', '「', '壮', '士', '」', 'は', '明確に', '別の', '人格', 'である', 'のである', '。', 'たしかに', '、', '壮', '士', 'は', 'ナラズ', '者', '的な', '一種', 'の', '暗い', 'イメージ', 'で', '語ら', 'れる', 'こと', 'が', '多い', '。', 'これ', 'は', '一体', 'なぜ', 'であろう', 'か']","['壮', '士']",YES,壮士,NO,NO
1,壮士,。「志士」と「壮士」は明確に別の人格であるのである。たしかに、壮士はナラズ者的な一種の暗いイメージで語られることが多い。これは一体なぜであろうか,"['。', '「', '志士', '」', 'と', '「', '壮', '士', '」', 'は', '明確に', '別の', '人格', 'である', 'のである', '。', 'たしかに', '、', '壮', '士', 'は', 'ナラズ', '者', '的な', '一種', 'の', '暗い', 'イメージ', 'で', '語ら', 'れる', 'こと', 'が', '多い', '。', 'これ', 'は', '一体', 'なぜ', 'であろう', 'か']","['壮', '士']",YES,壮士,NO,NO
2,壮士,と大事に及び、死に果てましょうとも悔いはいたしません…」さらに、奈良原らの壮士に、言いふくめた。「おはんら、群れをつくって目尻を吊りあげ、御老中がたの退営の,"['と', '大事に', '及び', '、', '死', 'に', '果て', 'ましょう', 'と', 'も', '悔い', 'は', 'いたし', 'ませ', 'ん', '…', '」', 'さらに', '、', '奈良', '原', 'ら', 'の', '壮', '士', 'に', '、', '言いふくめた', '。', '「', 'お', 'はん', 'ら', '、', '群れ', 'を', 'つくって', '目尻', 'を', '吊り', 'あげ', '、', '御', '老中', 'がた', 'の', '退', '営', 'の']","['壮', '士']",YES,壮士,NO,NO
3,壮士,ナラズ者的な一種の暗いイメージで語られることが多い。これは一体なぜであろうか。壮士もまた志士と同じく、かなり政治的人格であり、たとえば自由民権運動にかかわった壮士などの場合も,"['ナラズ', '者', '的な', '一種', 'の', '暗い', 'イメージ', 'で', '語ら', 'れる', 'こと', 'が', '多い', '。', 'これ', 'は', '一体', 'なぜ', 'であろう', 'か', '。', '壮', '士', 'も', 'また', '志士', 'と', '同じく', '、', 'かなり', '政治', '的', '人格', 'であり', '、', 'たとえば', '自由', '民', '権', '運動', 'に', 'かかわった', '壮', '士', 'など', 'の', '場合', 'も']","['壮', '士']",YES,壮士,NO,NO
4,壮士,ナラズ者的な一種の暗いイメージで語られることが多い。これは一体なぜであろうか。壮士もまた志士と同じく、かなり政治的人格であり、たとえば自由民権運動にかかわった壮士などの場合も,"['ナラズ', '者', '的な', '一種', 'の', '暗い', 'イメージ', 'で', '語ら', 'れる', 'こと', 'が', '多い', '。', 'これ', 'は', '一体', 'なぜ', 'であろう', 'か', '。', '壮', '士', 'も', 'また', '志士', 'と', '同じく', '、', 'かなり', '政治', '的', '人格', 'であり', '、', 'たとえば', '自由', '民', '権', '運動', 'に', 'かかわった', '壮', '士', 'など', 'の', '場合', 'も']","['壮', '士']",YES,壮士,NO,NO
5,壮士,、「志士」とはだいぶ意味内容が違う。自由民権運動が活発化して以来、「民権運動の壮士」というような表現はよく見当るけれども、これと「幕末の志士」と,"['、', '「', '志士', '」', 'と', 'は', 'だいぶ', '意味', '内容', 'が', '違う', '。', '自由', '民', '権', '運動', 'が', '活発', '化', 'して', '以来', '、', '「', '民', '権', '運動', 'の', '壮', '士', '」', 'と', 'いう', 'ような', '表現', 'は', 'よく', '見当る', 'けれども', '、', 'これ', 'と', '「', '幕末', 'の', '志士', '」', 'と']","['壮', '士']",YES,壮士,NO,NO
6,壮士,の素性は、通りいっぺん教えられただけである。何でも郵便局長のむすこで、自由民権運動の壮士として活躍していたらしい。爆裂弾を製造する資金集めの件で、仲間と意見が衝突し、,"['の', '素性', 'は', '、', '通り', 'いっぺん', '教え', 'られた', 'だけ', 'である', '。', '何でも', '郵便', '局長', 'の', 'むすこ', 'で', '、', '自由', '民', '権', '運動', 'の', '壮', '士', 'と', 'して', '活躍', 'して', 'いた', 'らしい', '。', '爆裂', '弾', 'を', '製造', 'する', '資金', '集', 'め', 'の', '件', 'で', '、', '仲間', 'と', '意見', 'が', '衝突', 'し', '、']","['壮', '士']",YES,壮士,NO,NO
7,壮士,の表現が強く投影されているものであることは確かである。志の有無志士も壮士も運動の主体であり、政治的な人格であった。しかし志士と壮士の決定的な相違,"['の', '表現', 'が', '強く', '投影', 'さ', 'れて', 'いる', 'もの', 'である', 'こと', 'は', '確かである', '。', '志', 'の', '有無', '志士', 'も', '壮', '士', 'も', '運動', 'の', '主体', 'であり', '、', '政治', '的な', '人格', 'であった', '。', 'しかし', '志士', 'と', '壮', '士', 'の', '決定', '的な', '相違']","['壮', '士']",YES,壮士,NO,NO
8,壮士,の表現が強く投影されているものであることは確かである。志の有無志士も壮士も運動の主体であり、政治的な人格であった。しかし志士と壮士の決定的な相違,"['の', '表現', 'が', '強く', '投影', 'さ', 'れて', 'いる', 'もの', 'である', 'こと', 'は', '確かである', '。', '志', 'の', '有無', '志士', 'も', '壮', '士', 'も', '運動', 'の', '主体', 'であり', '、', '政治', '的な', '人格', 'であった', '。', 'しかし', '志士', 'と', '壮', '士', 'の', '決定', '的な', '相違']","['壮', '士']",YES,壮士,NO,NO
9,壮士,と志士は消滅してしまうのであろうか。壮士志士という言葉のニュアンスに近い言葉として「壮士」という言葉があるが、「志士」とはだいぶ意味内容が違う。自由民権運動が活発化し,"['と', '志士', 'は', '消滅', 'して', 'しまう', 'のであろう', 'か', '。', '壮', '士', '志士', 'と', 'いう', '言葉', 'の', 'ニュアンス', 'に', '近い', '言葉', 'と', 'して', '「', '壮', '士', '」', 'と', 'いう', '言葉', 'が', 'ある', 'が', '、', '「', '志士', '」', 'と', 'は', 'だいぶ', '意味', '内容', 'が', '違う', '。', '自由', '民', '権', '運動', 'が', '活発', '化', 'し']","['壮', '士']",YES,壮士,NO,NO
