,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,入所,、障害などにより保育が必要な方で、平成二十一年４月から保育所（園）に入所を希望される方は、十一月十九日（水）まで（土・日は除く）に保健福祉センター地域保健福祉担当または,"['、', '障害', 'など', 'に', 'より', '保育', 'が', '必要な', '方', 'で', '、', '平成', '二十一', '年', '４', '月', 'から', '保育', '所', '（', '園', '）', 'に', '入所', 'を', '希望', 'さ', 'れる', '方', 'は', '、', '十一', '月', '十九', '日', '（', '水', '）', 'まで', '（', '土', '・', '日', 'は', '除く', '）', 'に', '保健', '福祉', 'センター', '地域', '保健', '福祉', '担当', 'または']",['入所'],NO,入所,NO,NO
1,入所,折衝等もございますが、目下検討しているところでございます。それから最後に、年度途中の入所についても言われたと思いますが、この点につきましては、御承知の,"['折衝', '等', 'も', 'ございます', 'が', '、', '目下', '検討', 'して', 'いる', 'ところ', 'で', 'ございます', '。', 'それ', 'から', '最後に', '、', '年度', '途中', 'の', '入所', 'に', 'ついて', 'も', '言わ', 'れた', 'と', '思い', 'ます', 'が', '、', 'この', '点', 'に', 'つき', 'まして', 'は', '、', '御', '承知', 'の']",['入所'],NO,入所,NO,NO
2,入所,貴重な期間になる。三年前、腰に大きな床ずれができたミチヱさんは四カ月間、入所。その間に床ずれが快方に向かい、政江さんは体に負担の少ない抱え方など介護,"['貴重な', '期間', 'に', 'なる', '。', '三', '年', '前', '、', '腰', 'に', '大きな', '床ずれ', 'が', 'できた', 'ミチヱ', 'さん', 'は', '四', 'カ月間', '、', '入所', '。', 'その', '間', 'に', '床ずれ', 'が', '快方', 'に', '向かい', '、', '政', '江', 'さん', 'は', '体', 'に', '負担', 'の', '少ない', '抱え', '方', 'など', '介護']",['入所'],NO,入所,NO,NO
3,入所,いつでもＯＫですよ。ただ月初めからの入所になります。十一月二十日からの入所になっても十一月分丸まるお金はかかります。日割りなどはありません。,"['いつでも', 'ＯＫ', 'です', 'よ', '。', 'ただ', '月', '初め', 'から', 'の', '入所', 'に', 'なり', 'ます', '。', '十一', '月', '二十', '日', 'から', 'の', '入所', 'に', 'なって', 'も', '十一', '月', '分', '丸まる', 'お', '金', 'は', 'かかり', 'ます', '。', '日割り', 'など', 'は', 'あり', 'ませ', 'ん', '。']",['入所'],NO,入所,NO,NO
4,入所,いつでもＯＫですよ。ただ月初めからの入所になります。十一月二十日からの入所になっても十一月分丸まるお金はかかります。日割りなどはありません。,"['いつでも', 'ＯＫ', 'です', 'よ', '。', 'ただ', '月', '初め', 'から', 'の', '入所', 'に', 'なり', 'ます', '。', '十一', '月', '二十', '日', 'から', 'の', '入所', 'に', 'なって', 'も', '十一', '月', '分', '丸まる', 'お', '金', 'は', 'かかり', 'ます', '。', '日割り', 'など', 'は', 'あり', 'ませ', 'ん', '。']",['入所'],NO,入所,NO,NO
5,入所,たいと考えております。○永井委員いまも言われておりましたが、この施設の入所は五十名程度ということなんですね。大多数の障害者が、結果としてはこの施設の関係,"['たい', 'と', '考えて', 'おり', 'ます', '。', '○', '永井', '委員', 'いま', 'も', '言わ', 'れて', 'おり', 'ました', 'が', '、', 'この', '施設', 'の', '入所', 'は', '五十', '名', '程度', 'と', 'いう', 'こと', 'な', 'んです', 'ね', '。', '大', '多数', 'の', '障害', '者', 'が', '、', '結果', 'と', 'して', 'は', 'この', '施設', 'の', '関係']",['入所'],NO,入所,NO,NO
6,入所,管轄が違うということが挙げられます。幼稚園は、文部科学省。保育園は、厚生労働省。入所の条件としては、幼稚園は三歳以上から小学校就学前の子どもなら誰でも入れるのに対して、,"['管轄', 'が', '違う', 'と', 'いう', 'こと', 'が', '挙げ', 'られ', 'ます', '。', '幼稚園', 'は', '、', '文部', '科学', '省', '。', '保育', '園', 'は', '、', '厚生', '労働', '省', '。', '入所', 'の', '条件', 'と', 'して', 'は', '、', '幼稚園', 'は', '三', '歳', '以上', 'から', '小学校', '就学', '前', 'の', '子ども', 'なら', '誰', 'でも', '入れる', 'の', 'に', '対して', '、']",['入所'],NO,入所,NO,NO
7,入所,および施設での施策も行われており，言語聴覚士の分野としては，難聴幼児通園施設，肢体不自由児施設（入所および通所），重症心身障害児施設，知的障害児施設（入所および通所）などがある。また，障害の,"['および', '施設', 'で', 'の', '施策', 'も', '行わ', 'れて', 'おり', '，', '言語', '聴覚', '士', 'の', '分野', 'と', 'して', 'は', '，', '難聴', '幼児', '通', '園', '施設', '，', '肢体', '不自由', '児', '施設', '（', '入所', 'および', '通所', '）', '，', '重症', '心身', '障害', '児', '施設', '，', '知的', '障害', '児', '施設', '（', '入所', 'および', '通所', '）', 'など', 'が', 'ある', '。', 'また', '，', '障害', 'の']",['入所'],NO,入所,NO,NO
8,入所,および施設での施策も行われており，言語聴覚士の分野としては，難聴幼児通園施設，肢体不自由児施設（入所および通所），重症心身障害児施設，知的障害児施設（入所および通所）などがある。また，障害の,"['および', '施設', 'で', 'の', '施策', 'も', '行わ', 'れて', 'おり', '，', '言語', '聴覚', '士', 'の', '分野', 'と', 'して', 'は', '，', '難聴', '幼児', '通', '園', '施設', '，', '肢体', '不自由', '児', '施設', '（', '入所', 'および', '通所', '）', '，', '重症', '心身', '障害', '児', '施設', '，', '知的', '障害', '児', '施設', '（', '入所', 'および', '通所', '）', 'など', 'が', 'ある', '。', 'また', '，', '障害', 'の']",['入所'],NO,入所,NO,NO
9,入所,せるのが、可哀相かな・・・とちょびっと思ってしまう私なのであります。入所はまだまだ先だとは思うのですけどね。,"['せる', 'の', 'が', '、', '可哀相', 'かな', '・', '・', '・', 'と', 'ちょびっと', '思って', 'しまう', '私', 'な', 'のであり', 'ます', '。', '入所', 'は', 'まだまだ', '先だと', 'は', '思う', 'のです', 'けど', 'ね', '。']",['入所'],NO,入所,NO,NO
