,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,農家,暑さを和らげ、冬は葉が落ちて日が当たり寒さを凌ぐことができました。まさに農家の知恵なのでしょうが、何より牛への愛情が伝わってくるエピソードです。競馬に,"['暑', 'さ', 'を', '和らげ', '、', '冬', 'は', '葉', 'が', '落ち', 'て', '日', 'が', '当たり', '寒', 'さ', 'を', '凌ぐ', 'こと', 'が', 'でき', 'まし', 'た', '。', 'まさに', '農家', 'の', '知恵', 'な', 'の', 'でしょう', 'が', '、', '何', 'より', '牛', 'へ', 'の', '愛情', 'が', '伝わっ', 'て', 'くる', 'エピソード', 'です', '。', '競馬', 'に']",['農家'],NO,農家,NO,NO
1,農家,な高値で売れませんので、大玉になるように化学肥料を多くやり、夏潅水する農家が多いです。当然味が悪くなりますがやむを得ませんね、私も,"['な', '高値', 'で', '売れ', 'ませ', 'ん', 'の', 'で', '、', '大玉', 'に', 'なる', 'よう', 'に', '化学', '肥料', 'を', '多く', 'やり', '、', '夏', '潅水', 'する', '農家', 'が', '多い', 'です', '。', '当然', '味', 'が', '悪く', 'なり', 'ます', 'が', 'やむ', 'を', '得', 'ませ', 'ん', 'ね', '、', '私', 'も']",['農家'],NO,農家,NO,NO
2,農家,とって大きな自信になったと思います。市場に出荷する作物を収穫したり、農家の人の話を聞いたりして実際の農業を体験することは、子どもたちの将来,"['とっ', 'て', '大きな', '自信', 'に', 'なっ', 'た', 'と', '思い', 'ます', '。', '市場', 'に', '出荷', 'する', '作物', 'を', '収穫', 'し', 'たり', '、', '農家', 'の', '人', 'の', '話', 'を', '聞い', 'たり', 'し', 'て', '実際', 'の', '農業', 'を', '体験', 'する', 'こと', 'は', '、', '子ども', 'たち', 'の', '将来']",['農家'],NO,農家,NO,NO
3,農家,美しかった。空気の澄んだ、星の降るような夜だった。遠くに見える農家の集落の明りが、暗闇の中のオアシスのようにキラキラと輝いていた。,"['美しかっ', 'た', '。', '空気', 'の', '澄ん', 'だ', '、', '星', 'の', '降る', 'よう', 'な', '夜', 'だっ', 'た', '。', '遠く', 'に', '見える', '農家', 'の', '集落', 'の', '明り', 'が', '、', '暗闇', 'の', '中', 'の', 'オアシス', 'の', 'よう', 'に', 'キラキラ', 'と', '輝い', 'て', 'い', 'た', '。']",['農家'],NO,農家,NO,NO
4,農家,。「コシ一族」が食味ランキング上位を独占している。高値が魅力に高値で売れるコシヒカリは農家に人気。０４年産は、全国一律に減反面積を配分する方式を改め、売れるコメに多くの,"['。', '「', 'コシ', '一族', '」', 'が', '食味', 'ランキング', '上位', 'を', '独占', 'し', 'て', 'いる', '。', '高値', 'が', '魅力', 'に', '高値', 'で', '売れる', 'コシヒカリ', 'は', '農家', 'に', '人気', '。', '０４', '年', '産', 'は', '、', '全国', '一律', 'に', '減反', '面積', 'を', '配分', 'する', '方式', 'を', '改め', '、', '売れる', 'コメ', 'に', '多く', 'の']",['農家'],NO,農家,NO,NO
5,農家,が、足元の経営危機にはなんとも鈍感だった。（中略）全国の農家から七十兆円近い貯金を集めながら、農協組織はおよそ金融機関の体を成していなかったという,"['が', '、', '足元', 'の', '経営', '危機', 'に', 'は', 'なん', 'と', 'も', '鈍感', 'だっ', 'た', '。', '（', '中略', '）', '全国', 'の', '農家', 'から', '七十', '兆', '円', '近い', '貯金', 'を', '集め', 'ながら', '、', '農協', '組織', 'は', 'およそ', '金融', '機関', 'の', '体', 'を', '成し', 'て', 'い', 'なかっ', 'た', 'と', 'いう']",['農家'],NO,農家,NO,NO
6,農家,高値ねらいの代表はネギである。イモ、タマネギなどは貯蔵可能期間が長い野菜である。有能な農家は「高値を待つゆとり」があるかどうかが分かれ目だ。値が安いとき,"['高値', 'ねらい', 'の', '代表', 'は', 'ネギ', 'で', 'ある', '。', 'イモ', '、', 'タマネギ', 'など', 'は', '貯蔵', '可能', '期間', 'が', '長い', '野菜', 'で', 'ある', '。', '有能', 'な', '農家', 'は', '「', '高値', 'を', '待つ', 'ゆとり', '」', 'が', 'ある', 'か', 'どう', 'か', 'が', '分かれ目', 'だ', '。', '値', 'が', '安い', 'とき']",['農家'],NO,農家,NO,NO
7,農家,は大忙し。塩田は収穫を見届けるため、十月の刈り入れまで残ると言い出す。韓国の農家で、こだわりの米作りを体験する塩田貞治（左端）音楽題名のない音楽会二十一（テレビ朝日系＝,"['は', '大忙し', '。', '塩田', 'は', '収穫', 'を', '見届ける', 'ため', '、', '十', '月', 'の', '刈り入れ', 'まで', '残る', 'と', '言い', '出す', '。', '韓国', 'の', '農家', 'で', '、', 'こだわり', 'の', '米作り', 'を', '体験', 'する', '塩田', '貞治', '（', '左端', '）', '音楽', '題名', 'の', 'ない', '音楽', '会', '二十', '一', '（', 'テレビ', '朝日', '系', '＝']",['農家'],NO,農家,NO,NO
8,農家,な係わり方ができる。実際に農業の本場を訪ね、本格的「援農」を体験することもできる。農家を支援するために国産農産物を宅配便で購入するだけでもよい。何らかの形で「農,"['な', '係わり', '方', 'が', 'できる', '。', '実際', 'に', '農業', 'の', '本場', 'を', '訪ね', '、', '本格', '的', '「', '援農', '」', 'を', '体験', 'する', 'こと', 'も', 'できる', '。', '農家', 'を', '支援', 'する', 'ため', 'に', '国産', '農産', '物', 'を', '宅配', '便', 'で', '購入', 'する', 'だけ', 'で', 'も', 'よい', '。', '何', 'ら', 'か', 'の', '形', 'で', '「', '農']",['農家'],NO,農家,NO,NO
9,農家,、味噌がどこにあるか聞いてみると、前にどこかにしまった木更津の農家の味噌を見つけ出すのは容易ではないことがわかる。だしを取り終えてしまったので、,"['、', '味噌', 'が', 'どこ', 'に', 'ある', 'か', '聞い', 'て', 'みる', 'と', '、', '前', 'に', 'どこ', 'か', 'に', 'しまっ', 'た', '木更津', 'の', '農家', 'の', '味噌', 'を', '見つけ', '出す', 'の', 'は', '容易', 'で', 'は', 'ない', 'こと', 'が', 'わかる', '。', 'だし', 'を', '取り', '終え', 'て', 'しまっ', 'た', 'の', 'で', '、']",['農家'],NO,農家,NO,NO
