,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,職場,上で、東工大の大学院ってのはそんなにいいとこなんでしょうか？専門分野を生かした職場ならば、“勉強“は続けられるとおもいます。就職活動も平行して行っておくこと,"['上', 'で', '、', '東工大', 'の', '大学', '院', 'って', 'の', 'は', 'そんな', 'に', 'いい', 'とこ', 'な', 'ん', 'でしょう', 'か', '？', '専門', '分野', 'を', '生かし', 'た', '職場', 'なら', 'ば', '、', '“', '勉強', '“', 'は', '続け', 'られる', 'と', 'おもい', 'ます', '。', '就職', '活動', 'も', '平行', 'し', 'て', '行っ', 'て', 'おく', 'こと']",['職場'],NO,職場,NO,NO
1,職場,た小学校の先生方や、捜索に加わってくれたＰＴＡや近所の方々、そして私の職場、中学、高校、大学時代の友人・知人たちが次々と焼香してくれました。参列者は、,"['た', '小', '学校', 'の', '先生', '方', 'や', '、', '捜索', 'に', '加わっ', 'て', 'くれ', 'た', 'ＰＴＡ', 'や', '近所', 'の', '方々', '、', 'そして', '私', 'の', '職場', '、', '中学', '、', '高校', '、', '大学', '時代', 'の', '友人', '・', '知人', 'たち', 'が', '次々', 'と', '焼香', 'し', 'て', 'くれ', 'まし', 'た', '。', '参列', '者', 'は', '、']",['職場'],NO,職場,NO,NO
2,職場,はいわず、特徴的であると述べている。しかしすでにみたように、男性には職場と地域活動の相互移行を論理化していない点から考えると、男性にはそうした性質,"['は', 'いわ', 'ず', '、', '特徴', '的', 'で', 'ある', 'と', '述べ', 'て', 'いる', '。', 'しかし', 'すでに', 'み', 'た', 'よう', 'に', '、', '男性', 'に', 'は', '職場', 'と', '地域', '活動', 'の', '相互', '移行', 'を', '論理', '化', 'し', 'て', 'い', 'ない', '点', 'から', '考える', 'と', '、', '男性', 'に', 'は', 'そう', 'し', 'た', '性質']",['職場'],NO,職場,NO,NO
3,職場,。うかれてる…なんてねたまれないかとも考えてしまいます。いじめがあるような職場ではありませんが、女心は複雑なので心の奥までは分かりません,"['。', 'うかれ', 'てる', '…', 'なんて', 'ねたま', 'れ', 'ない', 'か', 'と', 'も', '考え', 'て', 'しまい', 'ます', '。', 'いじめ', 'が', 'ある', 'よう', 'な', '職場', 'で', 'は', 'あり', 'ませ', 'ん', 'が', '、', '女心', 'は', '複雑', 'な', 'の', 'で', '心', 'の', '奥', 'まで', 'は', '分かり', 'ませ', 'ん']",['職場'],NO,職場,NO,NO
4,職場,なのに大丈夫かな？十五時半ぐらいに村山を家に送り、そのまま知り合いを職場に迎えに行き、遊びに行きます。ジャスコで買い物をしてからメダルゲーム→ネットカフェ,"['な', 'の', 'に', '大丈夫', 'か', 'な', '？', '十', '五', '時', '半', 'ぐらい', 'に', '村山', 'を', '家', 'に', '送り', '、', 'その', 'まま', '知り合い', 'を', '職場', 'に', '迎え', 'に', '行き', '、', '遊び', 'に', '行き', 'ます', '。', 'ジャスコ', 'で', '買い物', 'を', 'し', 'て', 'から', 'メダル', 'ゲーム', '→', 'ネット', 'カフェ']",['職場'],NO,職場,NO,NO
5,職場,クリスマスを控え、事実上、今日をもって今年の仕事は終わりになるこの日、永久に職場を後にする。事務机の正面の壁にあった四枚の写真額は大封筒に,"['クリスマス', 'を', '控え', '、', '事実', '上', '、', '今日', 'を', 'もっ', 'て', '今年', 'の', '仕事', 'は', '終わり', 'に', 'なる', 'この', '日', '、', '永久', 'に', '職場', 'を', '後', 'に', 'する', '。', '事務', '机', 'の', '正面', 'の', '壁', 'に', 'あっ', 'た', '四', '枚', 'の', '写真', '額', 'は', '大', '封筒', 'に']",['職場'],NO,職場,NO,NO
6,職場,て下さい」とか言われてるし（−−；）なんちゅー会社だ。昔、勤めていた職場（クリーニング工場）は会社都合で早退や休日の場合は時給の六十％支給でした。今は,"['て', '下さい', '」', 'と', 'か', '言わ', 'れ', 'てる', 'し', '（−−；）', 'なん', 'ちゅー', '会社', 'だ', '。', '昔', '、', '勤め', 'て', 'い', 'た', '職場', '（', 'クリーニング', '工場', '）', 'は', '会社', '都合', 'で', '早退', 'や', '休日', 'の', '場合', 'は', '時給', 'の', '六十', '％', '支給', 'でし', 'た', '。', '今', 'は']",['職場'],NO,職場,NO,NO
7,職場,に「段取り予定・実績表」などを掲示するなどのやり方が効果的です。掲示板の前で、職場の運営をする（掲示板の前で、朝礼や指示、対策会議を開く）ことにより,"['に', '「', '段取り', '予定', '・', '実績', '表', '」', 'など', 'を', '掲示', 'する', 'など', 'の', 'やり', '方', 'が', '効果', '的', 'です', '。', '掲示', '板', 'の', '前', 'で', '、', '職場', 'の', '運営', 'を', 'する', '（', '掲示', '板', 'の', '前', 'で', '、', '朝礼', 'や', '指示', '、', '対策', '会議', 'を', '開く', '）', 'こと', 'に', 'より']",['職場'],NO,職場,NO,NO
8,職場,最近転職（専門職）が決まりましたが、実は入籍もしました・・・新しい職場には入籍する前の面接でしたのであえて言いませんでした。私は結婚した,"['最近', '転職', '（', '専門', '職', '）', 'が', '決まり', 'まし', 'た', 'が', '、', '実', 'は', '入籍', 'も', 'し', 'まし', 'た', '・', '・', '・', '新しい', '職場', 'に', 'は', '入籍', 'する', '前', 'の', '面接', 'でし', 'た', 'の', 'で', 'あえて', '言い', 'ませ', 'ん', 'でし', 'た', '。', '私', 'は', '結婚', 'し', 'た']",['職場'],NO,職場,NO,NO
9,職場,られているのである。言い換えれば，これが，モチベーションにおけるウィン‐ウィン（勝者‐勝者）の状態であり，職場で最も望まれている状態である。,"['られ', 'て', 'いる', 'の', 'で', 'ある', '。', '言い換えれ', 'ば', '，', 'これ', 'が', '，', 'モチベーション', 'に', 'おけ', 'る', 'ウィン', '‐', 'ウィン', '（', '勝者', '‐', '勝者', '）', 'の', '状態', 'で', 'あり', '，', '職場', 'で', '最も', '望ま', 'れ', 'て', 'いる', '状態', 'で', 'ある', '。']",['職場'],NO,職場,NO,NO
10,職場,を出すことで、今までにない新しい視点や映像が生まれるのです。清兵衛の職場は海坂藩（山形県鶴岡）の城内の詰め所ですので、窓は虫籠窓にしました,"['を', '出す', 'こと', 'で', '、', '今', 'まで', 'に', 'ない', '新しい', '視点', 'や', '映像', 'が', '生まれる', 'の', 'です', '。', '清兵衛', 'の', '職場', 'は', '海坂', '藩', '（', '山形', '県', '鶴岡', '）', 'の', '城内', 'の', '詰め所', 'です', 'の', 'で', '、', '窓', 'は', '虫籠', '窓', 'に', 'し', 'まし', 'た']",['職場'],NO,職場,NO,NO
11,職場,いつもの道に、鬼が出たらどうしますか？職場にいます。本当に、こわいんですけど。。。。。。。。。。,"['いつ', 'も', 'の', '道', 'に', '、', '鬼', 'が', '出', 'たら', 'どう', 'し', 'ます', 'か', '？', '職場', 'に', 'い', 'ます', '。', '本当', 'に', '、', 'こわい', 'ん', 'です', 'けど', '。', '。', '。', '。', '。', '。', '。', '。', '。', '。']",['職場'],NO,職場,NO,NO
12,職場,から聞いたことはある。しかしこうした問題は、どうやら大学といった特殊な職場に限られるようだ。定年という制度をもてなくなったため、一般的なアメリカ企業,"['から', '聞い', 'た', 'こと', 'は', 'ある', '。', 'しかし', 'こう', 'し', 'た', '問題', 'は', '、', 'どう', 'やら', '大学', 'と', 'いっ', 'た', '特殊', 'な', '職場', 'に', '限ら', 'れる', 'よう', 'だ', '。', '定年', 'と', 'いう', '制度', 'を', 'もて', 'なく', 'なっ', 'た', 'ため', '、', '一般', '的', 'な', 'アメリカ', '企業']",['職場'],NO,職場,NO,NO
13,職場,はその道も閉ざされている。特に現業職種の方や婦人労働者の方々の退職後の働く職場というのは全く閉ざされていると言っても言い過ぎではない、こう思うのであります。したがって,"['は', 'その', '道', 'も', '閉ざさ', 'れ', 'て', 'いる', '。', '特に', '現業', '職種', 'の', '方', 'や', '婦人', '労働', '者', 'の', '方々', 'の', '退職', '後', 'の', '働く', '職場', 'と', 'いう', 'の', 'は', '全く', '閉ざさ', 'れ', 'て', 'いる', 'と', '言っ', 'て', 'も', '言い', '過ぎ', 'で', 'は', 'ない', '、', 'こう', '思う', 'の', 'で', 'あり', 'ます', '。', 'したがっ', 'て']",['職場'],NO,職場,NO,NO
14,職場,た。機会さえあれば、「障害者も健常者と同じように余暇が楽しめることを職場の人たちにアピールする」ため資生堂研究所主催の家族同伴ビアパーティに自閉症者や脳性麻痺者を招待する。最初は「障害者,"['た', '。', '機会', 'さえ', 'あれ', 'ば', '、', '「', '障害', '者', 'も', '健常', '者', 'と', '同じ', 'よう', 'に', '余暇', 'が', '楽しめる', 'こと', 'を', '職場', 'の', '人', 'たち', 'に', 'アピール', 'する', '」', 'ため', '資生', '堂', '研究', '所', '主催', 'の', '家族', '同伴', 'ビア', 'パーティ', 'に', '自閉', '症', '者', 'や', '脳性', '麻痺', '者', 'を', '招待', 'する', '。', '最初', 'は', '「', '障害', '者']",['職場'],NO,職場,NO,NO
15,職場,は、神経衰弱はひどくなり、九月中旬まで、妻・子供たちと別居する。こうした経済的精神的苦痛は、職場でも、家庭でも、彼を悩ませた。こうしたなかで、明治,"['は', '、', '神経', '衰弱', 'は', 'ひどく', 'なり', '、', '九', '月', '中旬', 'まで', '、', '妻', '・', '子供', 'たち', 'と', '別居', 'する', '。', 'こう', 'し', 'た', '経済', '的', '精神', '的', '苦痛', 'は', '、', '職場', 'で', 'も', '、', '家庭', 'で', 'も', '、', '彼', 'を', '悩ま', 'せ', 'た', '。', 'こう', 'し', 'た', 'なか', 'で', '、', '明治']",['職場'],NO,職場,NO,NO
16,職場,職場に派遣社員がいます。本人は出身が隣の県なのですが、専門的な社員,"['職場', 'に', '派遣', '社員', 'が', 'い', 'ます', '。', '本人', 'は', '出身', 'が', '隣', 'の', '県', 'な', 'の', 'です', 'が', '、', '専門', '的', 'な', '社員']",['職場'],NO,職場,NO,NO
17,職場,仕事納めの今日、職場では忘年会が行われます。職場には小さい子をもつ女性の方が多い,"['仕事納め', 'の', '今日', '、', '職場', 'で', 'は', '忘年', '会', 'が', '行わ', 'れ', 'ます', '。', '職場', 'に', 'は', '小さい', '子', 'を', 'もつ', '女性', 'の', '方', 'が', '多い']",['職場'],NO,職場,NO,NO
18,職場,仕事納めの今日、職場では忘年会が行われます。職場には小さい子をもつ女性の方が多い,"['仕事納め', 'の', '今日', '、', '職場', 'で', 'は', '忘年', '会', 'が', '行わ', 'れ', 'ます', '。', '職場', 'に', 'は', '小さい', '子', 'を', 'もつ', '女性', 'の', '方', 'が', '多い']",['職場'],NO,職場,NO,NO
19,職場,多いものと推察される。とくに、友人や知人といった関係の場合、学校時代の知り合いや職場での同期といったように同世代間でのつきあいになる場合も多く、異世代間での交流,"['多い', 'もの', 'と', '推察', 'さ', 'れる', '。', 'とくに', '、', '友人', 'や', '知人', 'と', 'いっ', 'た', '関係', 'の', '場合', '、', '学校', '時代', 'の', '知り合い', 'や', '職場', 'で', 'の', '同期', 'と', 'いっ', 'た', 'よう', 'に', '同', '世代', '間', 'で', 'の', 'つきあい', 'に', 'なる', '場合', 'も', '多く', '、', '異', '世代', '間', 'で', 'の', '交流']",['職場'],NO,職場,NO,NO
20,職場,が闘いをがっちり支え、地域ぐるみ・家族ぐるみの闘いが展開できたのだった。内山が「明るい職場は、これらの要求が全国的に完遂されたときに初めて打ち立てることができる」と述べた,"['が', '闘い', 'を', 'がっちり', '支え', '、', '地域', 'ぐるみ', '・', '家族', 'ぐるみ', 'の', '闘い', 'が', '展開', 'でき', 'た', 'の', 'だっ', 'た', '。', '内山', 'が', '「', '明るい', '職場', 'は', '、', 'これ', 'ら', 'の', '要求', 'が', '全国', '的', 'に', '完遂', 'さ', 'れ', 'た', 'とき', 'に', '初めて', '打ち立てる', 'こと', 'が', 'できる', '」', 'と', '述べ', 'た']",['職場'],NO,職場,NO,NO
21,職場,４職場における女性のキャリア形成１状況要因の重要性ここでは就職後に女性が職場でキャリアを形成するときに関わるさまざまな要因について考えてみよう。キャリア形成に関わる個人要因のうち,"['４', '職場', 'に', 'おけ', 'る', '女性', 'の', 'キャリア', '形成', '１', '状況', '要因', 'の', '重要', '性', 'ここ', 'で', 'は', '就職', '後', 'に', '女性', 'が', '職場', 'で', 'キャリア', 'を', '形成', 'する', 'とき', 'に', '関わる', 'さまざま', 'な', '要因', 'に', 'つい', 'て', '考え', 'て', 'みよう', '。', 'キャリア', '形成', 'に', '関わる', '個人', '要因', 'の', 'うち']",['職場'],NO,職場,NO,NO
22,職場,４職場における女性のキャリア形成１状況要因の重要性ここでは就職後に女性が職場でキャリアを形成するときに関わるさまざまな要因について考えてみよう。キャリア形成に関わる個人要因のうち,"['４', '職場', 'に', 'おけ', 'る', '女性', 'の', 'キャリア', '形成', '１', '状況', '要因', 'の', '重要', '性', 'ここ', 'で', 'は', '就職', '後', 'に', '女性', 'が', '職場', 'で', 'キャリア', 'を', '形成', 'する', 'とき', 'に', '関わる', 'さまざま', 'な', '要因', 'に', 'つい', 'て', '考え', 'て', 'みよう', '。', 'キャリア', '形成', 'に', '関わる', '個人', '要因', 'の', 'うち']",['職場'],NO,職場,NO,NO
23,職場,辞めていく）派遣社員が居るからでしょうか、いままでは、居なくなってから、職場に派遣されていたので、その違いなのでしょうか、事実を冷静に派遣会社にお伝えすれ,"['辞め', 'て', 'いく', '）', '派遣', '社員', 'が', '居る', 'から', 'でしょう', 'か', '、', 'いま', 'まで', 'は', '、', '居', 'なく', 'なっ', 'て', 'から', '、', '職場', 'に', '派遣', 'さ', 'れ', 'て', 'い', 'た', 'の', 'で', '、', 'その', '違い', 'な', 'の', 'でしょう', 'か', '、', '事実', 'を', '冷静', 'に', '派遣', '会社', 'に', 'お', '伝え', 'すれ']",['職場'],NO,職場,NO,NO
24,職場,叱る場合には細心の注意が必要である。クリスマスの季節になった。職場でもいろいろ付き合いのある外国の人にクリスマス・カードを送る準備をしていた。取りまとめ,"['叱る', '場合', 'に', 'は', '細心', 'の', '注意', 'が', '必要', 'で', 'ある', '。', 'クリスマス', 'の', '季節', 'に', 'なっ', 'た', '。', '職場', 'で', 'も', 'いろいろ', '付き合い', 'の', 'ある', '外国', 'の', '人', 'に', 'クリスマス', '・', 'カード', 'を', '送る', '準備', 'を', 'し', 'て', 'い', 'た', '。', '取りまとめ']",['職場'],NO,職場,NO,NO
25,職場,を言う人も多い。でも、全員がそうだとは言い切れません。私の職場も女ばかりなのであなたの言うことよくわかります！！！でも、わたしの周り,"['を', '言う', '人', 'も', '多い', '。', 'で', 'も', '、', '全員', 'が', 'そう', 'だ', 'と', 'は', '言い切れ', 'ませ', 'ん', '。', '私', 'の', '職場', 'も', '女', 'ばかり', 'な', 'の', 'で', 'あなた', 'の', '言う', 'こと', 'よく', 'わかり', 'ます', '！', '！', '！', 'で', 'も', '、', 'わたし', 'の', '周り']",['職場'],NO,職場,NO,NO
26,職場,時ってドキドキしますよね。オープニングスタッフなら皆同類ですが、そうでない場合は新人として職場に入っていくのは緊張します。皆さんはそういう場合、どうしますか？,"['時', 'って', 'ドキドキ', 'し', 'ます', 'よ', 'ね', '。', 'オープニング', 'スタッフ', 'なら', '皆', '同類', 'です', 'が', '、', 'そう', 'で', 'ない', '場合', 'は', '新人', 'と', 'し', 'て', '職場', 'に', '入っ', 'て', 'いく', 'の', 'は', '緊張', 'し', 'ます', '。', '皆', 'さん', 'は', 'そう', 'いう', '場合', '、', 'どう', 'し', 'ます', 'か', '？']",['職場'],NO,職場,NO,NO
27,職場,方に。職場なら、お洒落よりも礼儀を大切にしないと。私は、職場にはミュール履いて行ったことありません。,"['方', 'に', '。', '職場', 'なら', '、', 'お洒落', 'より', 'も', '礼儀', 'を', '大切', 'に', 'し', 'ない', 'と', '。', '私', 'は', '、', '職場', 'に', 'は', 'ミュール', '履い', 'て', '行っ', 'た', 'こと', 'あり', 'ませ', 'ん', '。']",['職場'],NO,職場,NO,NO
