,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,公館,。多くは北の食糧難や経済危機が深刻化した九十四年前後から、国境を越えて日本の公館へ駆け込んだ人たちだ。五十九〜八十四年の帰還事業では、在日朝鮮人と結婚した女性約千八百人を,"['。', '多く', 'は', '北', 'の', '食糧', '難', 'や', '経済', '危機', 'が', '深刻', '化', 'し', 'た', '九十', '四', '年', '前後', 'から', '、', '国境', 'を', '越え', 'て', '日本', 'の', '公館', 'へ', '駆け込ん', 'だ', '人', 'たち', 'だ', '。', '五十', '九', '〜', '八十', '四', '年', 'の', '帰還', '事業', 'で', 'は', '、', '在日', '朝鮮', '人', 'と', '結婚', 'し', 'た', '女性', '約', '千', '八百', '人', 'を']",['公館'],NO,公館,NO,NO
1,公館,、法的な根拠ということですので、ちょっと国際法上の観点で御説明申し上げます。これは、公館、大使館及び総領事館にかかわる部分と、それから一般の、我が国の邦人、企業あるいは,"['、', '法的', 'な', '根拠', 'と', 'いう', 'こと', 'です', 'の', 'で', '、', 'ちょっと', '国際', '法', '上', 'の', '観点', 'で', '御', '説明', '申し上げ', 'ます', '。', 'これ', 'は', '、', '公館', '、', '大使', '館', '及び', '総', '領事', '館', 'に', 'かかわる', '部分', 'と', '、', 'それ', 'から', '一般', 'の', '、', '我が', '国', 'の', '邦人', '、', '企業', 'あるいは']",['公館'],NO,公館,NO,NO
2,公館,ます。そういうことが国際法上確立されたルールとなってきております。このこと、公館の場合とややちょっと性質を異にいたしますけれども、そこを併せまして、,"['ます', '。', 'そう', 'いう', 'こと', 'が', '国際', '法', '上', '確立', 'さ', 'れ', 'た', 'ルール', 'と', 'なっ', 'て', 'き', 'て', 'おり', 'ます', '。', 'この', 'こと', '、', '公館', 'の', '場合', 'と', 'やや', 'ちょっと', '性質', 'を', '異', 'に', 'いたし', 'ます', 'けれど', 'も', '、', 'そこ', 'を', '併せ', 'まし', 'て', '、']",['公館'],NO,公館,NO,NO
3,公館,と争っていたオーストラリアに変更して欲しいです客観的に見て、自国内にある他国の公館への襲撃を黙認するような対応は、間違いなくどの国から見てもありえない行為,"['と', '争っ', 'て', 'い', 'た', 'オーストラリア', 'に', '変更', 'し', 'て', '欲しい', 'です', '客観', '的', 'に', '見', 'て', '、', '自国', '内', 'に', 'ある', '他国', 'の', '公館', 'へ', 'の', '襲撃', 'を', '黙認', 'する', 'よう', 'な', '対応', 'は', '、', '間違い', 'なく', 'どの', '国', 'から', '見', 'て', 'も', 'あり', 'え', 'ない', '行為']",['公館'],NO,公館,NO,NO
4,公館,気持ちだった。家族側は、飯倉公館で「宣告」を受けたが、当初、公館に出向くことも、「なぜ我々を呼びつけるのか」と反発の声もあった,"['気持ち', 'だっ', 'た', '。', '家族', '側', 'は', '、', '飯倉', '公館', 'で', '「', '宣告', '」', 'を', '受け', 'た', 'が', '、', '当初', '、', '公館', 'に', '出向く', 'こと', 'も', '、', '「', 'なぜ', '我々', 'を', '呼びつける', 'の', 'か', '」', 'と', '反発', 'の', '声', 'も', 'あっ', 'た']",['公館'],NO,公館,NO,NO
5,公館,気持ちだった。家族側は、飯倉公館で「宣告」を受けたが、当初、公館に出向くことも、「なぜ我々を呼びつけるのか」と反発の声もあった,"['気持ち', 'だっ', 'た', '。', '家族', '側', 'は', '、', '飯倉', '公館', 'で', '「', '宣告', '」', 'を', '受け', 'た', 'が', '、', '当初', '、', '公館', 'に', '出向く', 'こと', 'も', '、', '「', 'なぜ', '我々', 'を', '呼びつける', 'の', 'か', '」', 'と', '反発', 'の', '声', 'も', 'あっ', 'た']",['公館'],NO,公館,NO,NO
6,公館,があって、人々のくらしを支えている。前世紀、テヘランでは大使館など外国の公館の多くがカナートの終点であるオアシスの近くに設けられたという。また、,"['が', 'あっ', 'て', '、', '人々', 'の', 'くらし', 'を', '支え', 'て', 'いる', '。', '前', '世紀', '、', 'テヘラン', 'で', 'は', '大使', '館', 'など', '外国', 'の', '公館', 'の', '多く', 'が', 'カナート', 'の', '終点', 'で', 'ある', 'オアシス', 'の', '近く', 'に', '設け', 'られ', 'た', 'と', 'いう', '。', 'また', '、']",['公館'],NO,公館,NO,NO
7,公館,と推定している。この電文で杉原は、避難民のうちには近くに中南米国の公館が存在せず、またカウナスの日本領事館の引揚げ期限［九月五日］が近いのでとりあえず日本通過ヴィザを,"['と', '推定', 'し', 'て', 'いる', '。', 'この', '電文', 'で', '杉原', 'は', '、', '避難', '民', 'の', 'うち', 'に', 'は', '近く', 'に', '中南米', '国', 'の', '公館', 'が', '存在', 'せ', 'ず', '、', 'また', 'カウナス', 'の', '日本', '領事', '館', 'の', '引揚げ', '期限', '［', '九', '月', '五', '日', '］', 'が', '近い', 'の', 'で', 'とりあえず', '日本', '通過', 'ヴィザ', 'を']",['公館'],NO,公館,NO,NO
8,公館,の話もあるようだが謝罪なしの補償を受けるようなことは愚です。むしろ公館は現状維持して海外マスコミ向けにモニュメント化することをお勧めします。,"['の', '話', 'も', 'ある', 'よう', 'だ', 'が', '謝罪', 'なし', 'の', '補償', 'を', '受ける', 'よう', 'な', 'こと', 'は', '愚', 'です', '。', 'むしろ', '公館', 'は', '現状', '維持', 'し', 'て', '海外', 'マスコミ', '向け', 'に', 'モニュメント', '化', 'する', 'こと', 'を', 'お', '勧め', 'し', 'ます', '。']",['公館'],NO,公館,NO,NO
9,公館,ております。しかしながら、御存じのように、大変な暴力的な行動もあり、また我が公館、また在中の国民に相当な被害が出ておるということも起こっておりますので、,"['て', 'おり', 'ます', '。', 'しかし', 'ながら', '、', '御', '存じ', 'の', 'よう', 'に', '、', '大変', 'な', '暴力', '的', 'な', '行動', 'も', 'あり', '、', 'また', '我が', '公館', '、', 'また', '在中', 'の', '国民', 'に', '相当', 'な', '被害', 'が', '出', 'て', 'おる', 'と', 'いう', 'こと', 'も', '起こっ', 'て', 'おり', 'ます', 'の', 'で', '、']",['公館'],NO,公館,NO,NO
10,公館,も、今取りまとめ中であるということを申し上げたいと思います。○白眞勲君今のはいわゆる公館、在外公館、いわゆる中国におる日本の大使館、領事館についてだと思うんですけれども、,"['も', '、', '今', '取りまとめ', '中', 'で', 'ある', 'と', 'いう', 'こと', 'を', '申し上げ', 'たい', 'と', '思い', 'ます', '。', '○', '白', '眞勲', '君', '今', 'の', 'は', 'いわゆる', '公館', '、', '在外', '公館', '、', 'いわゆる', '中国', 'に', 'おる', '日本', 'の', '大使', '館', '、', '領事', '館', 'に', 'つい', 'て', 'だ', 'と', '思う', 'ん', 'です', 'けれど', 'も', '、']",['公館'],NO,公館,NO,NO
11,公館,も、今取りまとめ中であるということを申し上げたいと思います。○白眞勲君今のはいわゆる公館、在外公館、いわゆる中国におる日本の大使館、領事館についてだと思うんですけれども、,"['も', '、', '今', '取りまとめ', '中', 'で', 'ある', 'と', 'いう', 'こと', 'を', '申し上げ', 'たい', 'と', '思い', 'ます', '。', '○', '白', '眞勲', '君', '今', 'の', 'は', 'いわゆる', '公館', '、', '在外', '公館', '、', 'いわゆる', '中国', 'に', 'おる', '日本', 'の', '大使', '館', '、', '領事', '館', 'に', 'つい', 'て', 'だ', 'と', '思う', 'ん', 'です', 'けれど', 'も', '、']",['公館'],NO,公館,NO,NO
12,公館,、また同時に、今、白委員がおっしゃいましたように、中国にあるアメリカの公館も抗議行動の対象になって被害を受けたわけでございます。私の記憶で,"['、', 'また', '同時', 'に', '、', '今', '、', '白', '委員', 'が', 'おっしゃい', 'まし', 'た', 'よう', 'に', '、', '中国', 'に', 'ある', 'アメリカ', 'の', '公館', 'も', '抗議', '行動', 'の', '対象', 'に', 'なっ', 'て', '被害', 'を', '受け', 'た', 'わけ', 'で', 'ござい', 'ます', '。', '私', 'の', '記憶', 'で']",['公館'],NO,公館,NO,NO
13,公館,がおこった。１千九百二十七年３月，南京に入城した中国の国民革命軍が，外国の公館や居留民を襲撃して死傷者が出た。その際，アメリカ・イギリスは武力報復をおこなったが,"['が', 'おこっ', 'た', '。', '１千', '九百', '二十', '七', '年', '３', '月', '，', '南京', 'に', '入城', 'し', 'た', '中国', 'の', '国民', '革命', '軍', 'が', '，', '外国', 'の', '公館', 'や', '居留', '民', 'を', '襲撃', 'し', 'て', '死傷', '者', 'が', '出', 'た', '。', 'その', '際', '，', 'アメリカ', '・', 'イギリス', 'は', '武力', '報復', 'を', 'おこなっ', 'た', 'が']",['公館'],NO,公館,NO,NO
