,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,一員,、二十四％は減額支給もしくは無給となっている。社員は企業の一員であると同時に地域社会の一員でもあるため、社員の自発的なボランティア活動への参加が容易になるように、,"['、', '二十', '四', '％', 'は', '減額', '支給', 'もしくは', '無給', 'と', 'なっ', 'て', 'いる', '。', '社員', 'は', '企業', 'の', '一員', 'で', 'ある', 'と', '同時', 'に', '地域', '社会', 'の', '一員', 'で', 'も', 'ある', 'ため', '、', '社員', 'の', '自発', '的', 'な', 'ボランティア', '活動', 'へ', 'の', '参加', 'が', '容易', 'に', 'なる', 'よう', 'に', '、']",['一員'],NO,一員,NO,NO
1,一員,、二十四％は減額支給もしくは無給となっている。社員は企業の一員であると同時に地域社会の一員でもあるため、社員の自発的なボランティア活動への参加が容易になるように、,"['、', '二十', '四', '％', 'は', '減額', '支給', 'もしくは', '無給', 'と', 'なっ', 'て', 'いる', '。', '社員', 'は', '企業', 'の', '一員', 'で', 'ある', 'と', '同時', 'に', '地域', '社会', 'の', '一員', 'で', 'も', 'ある', 'ため', '、', '社員', 'の', '自発', '的', 'な', 'ボランティア', '活動', 'へ', 'の', '参加', 'が', '容易', 'に', 'なる', 'よう', 'に', '、']",['一員'],NO,一員,NO,NO
2,一員,５カ国は，英・フランス・ベネルクス３国（ベルギー・オランダ・ルクセンブルク）である。東アジア・東南アジアの解放と分断中国は戦後，５大国の一員としての地位を認められたが，国内では大戦末期から国民党と共産党の衝突が,"['５', 'カ国', 'は', '，', '英', '・', 'フランス', '・', 'ベネルクス', '３', '国', '（', 'ベルギー', '・', 'オランダ', '・', 'ルクセンブルク', '）', 'で', 'ある', '。', '東', 'アジア', '・', '東南', 'アジア', 'の', '解放', 'と', '分断', '中国', 'は', '戦後', '，', '５', '大国', 'の', '一員', 'と', 'し', 'て', 'の', '地位', 'を', '認め', 'られ', 'た', 'が', '，', '国内', 'で', 'は', '大戦', '末期', 'から', '国民', '党', 'と', '共産', '党', 'の', '衝突', 'が']",['一員'],NO,一員,NO,NO
3,一員,方策がすでに取られているのですよ。その子の母親である女性も我等の組織の一員でしてね、彼女の一番の望みがその子の安全というものですから、我等,"['方策', 'が', 'すでに', '取ら', 'れ', 'て', 'いる', 'の', 'です', 'よ', '。', 'その', '子', 'の', '母親', 'で', 'ある', '女性', 'も', '我', '等', 'の', '組織', 'の', '一員', 'でし', 'て', 'ね', '、', '彼女', 'の', '一', '番', 'の', '望み', 'が', 'その', '子', 'の', '安全', 'と', 'いう', 'もの', 'です', 'から', '、', '我', '等']",['一員'],NO,一員,NO,NO
4,一員,こと欠かない。衣服の着け方は特定の時節と結びついている。だから、例えば上流社会の一員を自負するヨーロッパ人なら、誰ひとりとして、六月一日になる前は白服を着用しない。,"['こと欠か', 'ない', '。', '衣服', 'の', '着け', '方', 'は', '特定', 'の', '時節', 'と', '結びつい', 'て', 'いる', '。', 'だ', 'から', '、', '例えば', '上流', '社会', 'の', '一員', 'を', '自負', 'する', 'ヨーロッパ', '人', 'なら', '、', '誰', 'ひとり', 'と', 'し', 'て', '、', '六', '月', '一日', 'に', 'なる', '前', 'は', '白服', 'を', '着用', 'し', 'ない', '。']",['一員'],NO,一員,NO,NO
5,一員,、それ以後の史料探索をこの二人にしぼった。宝暦明和度の甲申通信使は大坂で対馬訳官が一員を殺害するという異常事件がおこり、解決まで約一カ月大坂に滞留する異例な事態となった。,"['、', 'それ', '以後', 'の', '史料', '探索', 'を', 'この', '二人', 'に', 'しぼっ', 'た', '。', '宝暦', '明和', '度', 'の', '甲申', '通信', '使', 'は', '大坂', 'で', '対馬', '訳', '官', 'が', '一員', 'を', '殺害', 'する', 'と', 'いう', '異常', '事件', 'が', 'おこり', '、', '解決', 'まで', '約', '一', 'カ月', '大坂', 'に', '滞留', 'する', '異例', 'な', '事態', 'と', 'なっ', 'た', '。']",['一員'],NO,一員,NO,NO
6,一員,たものである。私たちはミスイが大好きだった。ミスイは私たち家族の大切な一員だった。その独特の個性、優れた知性のために、ミスイは親しい人間の,"['た', 'もの', 'で', 'ある', '。', '私', 'たち', 'は', 'ミスイ', 'が', '大好き', 'だっ', 'た', '。', 'ミスイ', 'は', '私', 'たち', '家族', 'の', '大切', 'な', '一員', 'だっ', 'た', '。', 'その', '独特', 'の', '個性', '、', '優れ', 'た', '知性', 'の', 'ため', 'に', '、', 'ミスイ', 'は', '親しい', '人間', 'の']",['一員'],NO,一員,NO,NO
7,一員,”と見なすようになった。現にウルマン神父の記憶では初めて、彼の親族の一員が共和党候補として議会に出馬した。「親父はさぞかし墓の下で呆れ返っているだろう」,"['”', 'と', '見なす', 'よう', 'に', 'なっ', 'た', '。', '現に', 'ウルマン', '神父', 'の', '記憶', 'で', 'は', '初めて', '、', '彼', 'の', '親族', 'の', '一員', 'が', '共和', '党', '候補', 'と', 'し', 'て', '議会', 'に', '出馬', 'し', 'た', '。', '「', '親父', 'は', 'さぞかし', '墓', 'の', '下', 'で', '呆れ返っ', 'て', 'いる', 'だろう', '」']",['一員'],NO,一員,NO,NO
8,一員,た。結婚後、ジェレドはその理由を知った。それまでは、平社員から経営者一族の一員に出世したことにのぼせあがり、詮索するどころではなかった。自分の幸運を祝うのに忙しく,"['た', '。', '結婚', '後', '、', 'ジェレド', 'は', 'その', '理由', 'を', '知っ', 'た', '。', 'それ', 'まで', 'は', '、', '平', '社員', 'から', '経営', '者', '一族', 'の', '一員', 'に', '出世', 'し', 'た', 'こと', 'に', 'のぼせあがり', '、', '詮索', 'する', 'どころ', 'で', 'は', 'なかっ', 'た', '。', '自分', 'の', '幸運', 'を', '祝う', 'の', 'に', '忙しく']",['一員'],NO,一員,NO,NO
9,一員,体験的な学習の一環としても貴重な場で、また地元の中学生が地域の一員として、地域行事の運営に参加することには、大きな意義があると思います。,"['体験', '的', 'な', '学習', 'の', '一環', 'と', 'し', 'て', 'も', '貴重', 'な', '場', 'で', '、', 'また', '地元', 'の', '中学', '生', 'が', '地域', 'の', '一員', 'と', 'し', 'て', '、', '地域', '行事', 'の', '運営', 'に', '参加', 'する', 'こと', 'に', 'は', '、', '大きな', '意義', 'が', 'ある', 'と', '思い', 'ます', '。']",['一員'],NO,一員,NO,NO
