,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,死者,教えを学ぶに当たって灌頂を受ける必要はないのでしょうか？回答―この『死者の書』は大切な教えですが、無上瑜伽タントラ自体ではありませんので、灌頂なしに,"['教え', 'を', '学ぶ', 'に', '当たっ', 'て', '灌頂', 'を', '受ける', '必要', 'は', 'ない', 'の', 'でしょう', 'か', '？', '回答', '―', 'この', '『', '死者', 'の', '書', '』', 'は', '大切', 'な', '教え', 'です', 'が', '、', '無上', '瑜伽', 'タントラ', '自体', 'で', 'は', 'あり', 'ませ', 'ん', 'の', 'で', '、', '灌頂', 'なし', 'に']",['死者'],NO,死者,NO,NO
1,死者,単なる思い出以上のものになっていつまでも心に残るものです。私自身そうした死者に対する思い出が極めて鮮明に残っています。そして彼らのことに思いを巡らすと、,"['単なる', '思い出', '以上', 'の', 'もの', 'に', 'なっ', 'て', 'いつ', 'まで', 'も', '心', 'に', '残る', 'もの', 'です', '。', '私', '自身', 'そう', 'し', 'た', '死者', 'に', '対する', '思い出', 'が', '極めて', '鮮明', 'に', '残っ', 'て', 'い', 'ます', '。', 'そして', '彼', 'ら', 'の', 'こと', 'に', '思い', 'を', '巡らす', 'と', '、']",['死者'],NO,死者,NO,NO
2,死者,ているとなれば、どうだ？まさにウンドウはいまそういう状態だ。生きている死者なのか。生きているなら死んでいるのではないだろう。彼は、死すべき存在だ。,"['て', 'いる', 'と', 'なれ', 'ば', '、', 'どう', 'だ', '？', 'まさに', 'ウンドウ', 'は', 'いま', 'そう', 'いう', '状態', 'だ', '。', '生き', 'て', 'いる', '死者', 'な', 'の', 'か', '。', '生き', 'て', 'いる', 'なら', '死ん', 'で', 'いる', 'の', 'で', 'は', 'ない', 'だろう', '。', '彼', 'は', '、', '死す', 'べき', '存在', 'だ', '。']",['死者'],NO,死者,NO,NO
3,死者,が出ました。二月二日現在の北海道内の被害状況は、まず、人的被害でありますが、死者一名、このほか、ガス中毒により死亡しました一名が地震との因果関係について調査中となっ,"['が', '出', 'まし', 'た', '。', '二', '月', '二', '日', '現在', 'の', '北海道', '内', 'の', '被害', '状況', 'は', '、', 'まず', '、', '人的', '被害', 'で', 'あり', 'ます', 'が', '、', '死者', '一', '名', '、', 'この', 'ほか', '、', 'ガス', '中毒', 'に', 'より', '死亡', 'し', 'まし', 'た', '一', '名', 'が', '地震', 'と', 'の', '因果', '関係', 'に', 'つい', 'て', '調査', '中', 'と', 'なっ']",['死者'],NO,死者,NO,NO
4,死者,で事故現場が判明したようだ。運転者は挟まれて動けないでいたという。死者がいなかったのが不幸中の幸いだった。その日の昼ごろには、,"['で', '事故', '現場', 'が', '判明', 'し', 'た', 'よう', 'だ', '。', '運転', '者', 'は', '挟ま', 'れ', 'て', '動け', 'ない', 'で', 'い', 'た', 'と', 'いう', '。', '死者', 'が', 'い', 'なかっ', 'た', 'の', 'が', '不幸', '中', 'の', '幸い', 'だっ', 'た', '。', 'その', '日', 'の', '昼ごろ', 'に', 'は', '、']",['死者'],NO,死者,NO,NO
5,死者,これまた大変な死者を出し、小豆島全体で見ましても、実に三十九名に上る死者が出るといった惨害をもたらしたわけなんですが、それだけ台風災害に対する対策が従来余り行わ,"['これ', 'また', '大変', 'な', '死者', 'を', '出し', '、', '小豆島', '全体', 'で', '見', 'まし', 'て', 'も', '、', '実', 'に', '三十', '九', '名', 'に', '上る', '死者', 'が', '出る', 'と', 'いっ', 'た', '惨害', 'を', 'もたらし', 'た', 'わけ', 'な', 'ん', 'です', 'が', '、', 'それ', 'だけ', '台風', '災害', 'に', '対する', '対策', 'が', '従来', '余り', '行わ']",['死者'],NO,死者,NO,NO
6,死者,これまた大変な死者を出し、小豆島全体で見ましても、実に三十九名に上る死者が出るといった惨害をもたらしたわけなんですが、それだけ台風災害に対する対策が従来余り行わ,"['これ', 'また', '大変', 'な', '死者', 'を', '出し', '、', '小豆島', '全体', 'で', '見', 'まし', 'て', 'も', '、', '実', 'に', '三十', '九', '名', 'に', '上る', '死者', 'が', '出る', 'と', 'いっ', 'た', '惨害', 'を', 'もたらし', 'た', 'わけ', 'な', 'ん', 'です', 'が', '、', 'それ', 'だけ', '台風', '災害', 'に', '対する', '対策', 'が', '従来', '余り', '行わ']",['死者'],NO,死者,NO,NO
7,死者,ものであろう。この主題が最初に登場するのも、「眠り」と「死」が死者の身体を墓にまで運んで行くところを描いた白いレキトスの表面の線画において,"['もの', 'で', 'あろう', '。', 'この', '主題', 'が', '最初', 'に', '登場', 'する', 'の', 'も', '、', '「', '眠り', '」', 'と', '「', '死', '」', 'が', '死者', 'の', '身体', 'を', '墓', 'に', 'まで', '運ん', 'で', '行く', 'ところ', 'を', '描い', 'た', '白い', 'レキ', 'トス', 'の', '表面', 'の', '線画', 'に', 'おい', 'て']",['死者'],NO,死者,NO,NO
8,死者,意味のある場所となるまでには、長い年月がかかっている。千九百六十二年の短編「死者への供え物」には、このチャイナタウンに吐き気を催すような嫌悪感を抱く青年ジョニーが,"['意味', 'の', 'ある', '場所', 'と', 'なる', 'まで', 'に', 'は', '、', '長い', '年月', 'が', 'かかっ', 'て', 'いる', '。', '千', '九百', '六十', '二', '年', 'の', '短編', '「', '死者', 'へ', 'の', '供え物', '」', 'に', 'は', '、', 'この', 'チャイナタウン', 'に', '吐き気', 'を', '催す', 'よう', 'な', '嫌悪', '感', 'を', '抱く', '青年', 'ジョニー', 'が']",['死者'],NO,死者,NO,NO
9,死者,ぐらい何だ、辛抱しろ」と、叫ぶ声。血まみれの群の中から、生者と死者を区別するだけで、軍医たちは手いっぱい。いや、この手記を書いたその人も,"['ぐらい', '何', 'だ', '、', '辛抱', 'しろ', '」', 'と', '、', '叫ぶ', '声', '。', '血まみれ', 'の', '群', 'の', '中', 'から', '、', '生者', 'と', '死者', 'を', '区別', 'する', 'だけ', 'で', '、', '軍医', 'たち', 'は', '手', 'いっぱい', '。', 'いや', '、', 'この', '手記', 'を', '書い', 'た', 'その', '人', 'も']",['死者'],NO,死者,NO,NO
