,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,寝所,。そこに魂の渇望を癒す何かがあった。ガイザスは立ちあがって、寝所に続く扉に向かった。「感謝の意を言葉だけでなく、体で示してもらい,"['。', 'そこ', 'に', '魂', 'の', '渇望', 'を', '癒す', '何', 'か', 'が', 'あっ', 'た', '。', 'ガイザス', 'は', '立ちあがっ', 'て', '、', '寝所', 'に', '続く', '扉', 'に', '向かっ', 'た', '。', '「', '感謝', 'の', '意', 'を', '言葉', 'だけ', 'で', 'なく', '、', '体', 'で', '示し', 'て', 'もらい']",['寝所'],NO,寝所,NO,NO
1,寝所,さすがに目も虚ろで、意識が朦朧としてきた。「張将軍、そろそろ寝所にお引き取りなされてはいかがでしょうか」と張達が張飛の耳元でささやいた。,"['さすが', 'に', '目', 'も', '虚ろ', 'で', '、', '意識', 'が', '朦朧', 'と', 'し', 'て', 'き', 'た', '。', '「', '張', '将軍', '、', 'そろそろ', '寝所', 'に', 'お', '引き取り', 'なさ', 'れ', 'て', 'は', 'いかが', 'でしょう', 'か', '」', 'と', '張達', 'が', '張飛', 'の', '耳元', 'で', 'ささやい', 'た', '。']",['寝所'],NO,寝所,NO,NO
2,寝所,。軍中ではそういわれていた。各地で掠奪した女性が、張献忠の寝所におおぜいいたが、さすが王月生はそのうちでもとくに光っていたのであろう。,"['。', '軍中', 'で', 'は', 'そう', 'いわ', 'れ', 'て', 'い', 'た', '。', '各地', 'で', '掠奪', 'し', 'た', '女性', 'が', '、', '張', '献忠', 'の', '寝所', 'に', 'おおぜい', 'い', 'た', 'が', '、', 'さすが', '王', '月生', 'は', 'その', 'うち', 'で', 'も', 'とくに', '光っ', 'て', 'い', 'た', 'の', 'で', 'あろう', '。']",['寝所'],NO,寝所,NO,NO
3,寝所,までは覚えている。あとはまわってくる盃を受けつづけるうちに前後不覚になって、寝所に運ばれたことも覚えがなかった。夜中に咽喉がかわいて目がさめ,"['まで', 'は', '覚え', 'て', 'いる', '。', 'あと', 'は', 'まわっ', 'て', 'くる', '盃', 'を', '受け', 'つづける', 'うち', 'に', '前後', '不覚', 'に', 'なっ', 'て', '、', '寝所', 'に', '運ば', 'れ', 'た', 'こと', 'も', '覚え', 'が', 'なかっ', 'た', '。', '夜中', 'に', '咽喉', 'が', 'かわい', 'て', '目', 'が', 'さめ']",['寝所'],NO,寝所,NO,NO
4,寝所,だのです。これは、姫が二十歳の時だったと言われております。寝所の周囲はプトレマイオス十三世の臣下達によって厳重に守られていたわけですから、見つかれば,"['だ', 'の', 'です', '。', 'これ', 'は', '、', '姫', 'が', '二十', '歳', 'の', '時', 'だっ', 'た', 'と', '言わ', 'れ', 'て', 'おり', 'ます', '。', '寝所', 'の', '周囲', 'は', 'プトレマイオス', '十', '三', '世', 'の', '臣下', '達', 'に', 'よっ', 'て', '厳重', 'に', '守ら', 'れ', 'て', 'い', 'た', 'わけ', 'です', 'から', '、', '見つかれ', 'ば']",['寝所'],NO,寝所,NO,NO
5,寝所,大坂城の北面をながれる平野川の岸辺に、山中長俊の小さな屋敷が在る。長俊は寝所へ入り、眠りに入った。屋敷内には何人かの奉公人もいるだろうが,"['大坂', '城', 'の', '北面', 'を', 'ながれる', '平野', '川', 'の', '岸辺', 'に', '、', '山中', '長俊', 'の', '小さな', '屋敷', 'が', '在る', '。', '長俊', 'は', '寝所', 'へ', '入り', '、', '眠り', 'に', '入っ', 'た', '。', '屋敷内', 'に', 'は', '何', '人', 'か', 'の', '奉公', '人', 'も', 'いる', 'だろう', 'が']",['寝所'],NO,寝所,NO,NO
6,寝所,ぞ」そう言い、口元にわずかに笑みを浮かべるとランスは背を向けて寝所へと去っていった。「う、ううっ…やったー！」ひとり残され,"['ぞ', '」', 'そう', '言い', '、', '口元', 'に', 'わずか', 'に', '笑み', 'を', '浮かべる', 'と', 'ランス', 'は', '背', 'を', '向け', 'て', '寝所', 'へ', 'と', '去っ', 'て', 'いっ', 'た', '。', '「', 'う', '、', 'ううっ', '…', 'やっ', 'たー', '！', '」', 'ひとり', '残さ', 'れ']",['寝所'],NO,寝所,NO,NO
7,寝所,た明智勢は、正門脇の厩に詰めていた番衆を切り伏せると、そのまま信長の寝所の奥書院へと向かった。この騒ぎに目を覚ました信長は、初めは下人たち,"['た', '明智', '勢', 'は', '、', '正門', '脇', 'の', '厩', 'に', '詰め', 'て', 'い', 'た', '番衆', 'を', '切り伏せる', 'と', '、', 'その', 'まま', '信長', 'の', '寝所', 'の', '奥書', '院', 'へ', 'と', '向かっ', 'た', '。', 'この', '騒ぎ', 'に', '目', 'を', '覚まし', 'た', '信長', 'は', '、', '初め', 'は', '下人', 'たち']",['寝所'],NO,寝所,NO,NO
8,寝所,のか、どちらともわたしには判じかねた。「夜もふけました。寝所へ引きとって、もうおやすみ」やがて御台さまにうながされて、「では、さがら,"['の', 'か', '、', 'どちら', 'と', 'も', 'わたし', 'に', 'は', '判じ', 'かね', 'た', '。', '「', '夜', 'も', 'ふけ', 'まし', 'た', '。', '寝所', 'へ', '引きとっ', 'て', '、', 'もう', 'お', 'やすみ', '」', 'やがて', '御台', 'さま', 'に', 'うながさ', 'れ', 'て', '、', '「', 'で', 'は', '、', 'さがら']",['寝所'],NO,寝所,NO,NO
9,寝所,「ええい、邪魔だ、そこ退け」突きはなしておいてとびこんだのは小百合の寝所、見るといやもう大変な狼藉だ。逃げおくれた一人の侍を、やらじ,"['「', 'ええい', '、', '邪魔', 'だ', '、', 'そこ', '退け', '」', '突きはなし', 'て', 'おい', 'て', 'とびこん', 'だ', 'の', 'は', '小百合', 'の', '寝所', '、', '見る', 'と', 'いや', 'もう', '大変', 'な', '狼藉', 'だ', '。', '逃げ', 'おくれ', 'た', '一人', 'の', '侍', 'を', '、', 'やら', 'じ']",['寝所'],NO,寝所,NO,NO
