,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,分館,図書館利用状況▽貸出冊数本館二十万六千二百七十七冊分館二万五千八百五十冊団体等四万二千四百五十五冊合計二十七万四千五百八十二冊▽貸出人数本館五万四千四百二十三人分館六千九百八十二人団体等千二百九十一人合計六万二千六百九十六人▽入館者数（本館のみ）十万五千四百十一人▽蔵書冊数（二十年,"['図書', '館', '利用', '状況', '▽', '貸出', '冊数', '本館', '二十', '万', '六千', '二百', '七十', '七', '冊', '分館', '二', '万', '五千', '八百', '五十', '冊', '団体', '等', '四', '万', '二千', '四百', '五十', '五', '冊', '合計', '二十', '七', '万', '四千', '五百', '八十', '二', '冊', '▽', '貸出', '人数', '本館', '五', '万', '四千', '四百', '二十', '三', '人', '分館', '六千', '九百', '八十', '二', '人', '団体', '等', '千', '二百', '九十', '一', '人', '合計', '六', '万', '二千', '六百', '九十', '六', '人', '▽', '入館', '者', '数', '（', '本館', 'のみ', '）', '十', '万', '五千', '四百', '十', '一', '人', '▽', '蔵書', '冊数', '（', '二十', '年']",['分館'],NO,分館,NO,NO
1,分館,図書館利用状況▽貸出冊数本館二十万六千二百七十七冊分館二万五千八百五十冊団体等四万二千四百五十五冊合計二十七万四千五百八十二冊▽貸出人数本館五万四千四百二十三人分館六千九百八十二人団体等千二百九十一人合計六万二千六百九十六人▽入館者数（本館のみ）十万五千四百十一人▽蔵書冊数（二十年,"['図書', '館', '利用', '状況', '▽', '貸出', '冊数', '本館', '二十', '万', '六千', '二百', '七十', '七', '冊', '分館', '二', '万', '五千', '八百', '五十', '冊', '団体', '等', '四', '万', '二千', '四百', '五十', '五', '冊', '合計', '二十', '七', '万', '四千', '五百', '八十', '二', '冊', '▽', '貸出', '人数', '本館', '五', '万', '四千', '四百', '二十', '三', '人', '分館', '六千', '九百', '八十', '二', '人', '団体', '等', '千', '二百', '九十', '一', '人', '合計', '六', '万', '二千', '六百', '九十', '六', '人', '▽', '入館', '者', '数', '（', '本館', 'のみ', '）', '十', '万', '五千', '四百', '十', '一', '人', '▽', '蔵書', '冊数', '（', '二十', '年']",['分館'],NO,分館,NO,NO
2,分館,人の集散が著しい駅やショッピングセンターの一部を買い上げたり借用して，公民館や図書館の分館などを設けた例が各地に見られる。また，駅やショッピングセンター，郵便局，,"['人', 'の', '集散', 'が', '著しい', '駅', 'や', 'ショッピング', 'センター', 'の', '一部', 'を', '買い上げ', 'たり', '借用', 'し', 'て', '，', '公民', '館', 'や', '図書', '館', 'の', '分館', 'など', 'を', '設け', 'た', '例', 'が', '各地', 'に', '見', 'られる', '。', 'また', '，', '駅', 'や', 'ショッピング', 'センター', '，', '郵便', '局', '，']",['分館'],NO,分館,NO,NO
3,分館,☎六千七百十四‐六千四百十一主催：天王寺区地域振興会【廃棄物減量等推進員】天王寺区役所真田山公園事務所中部環境事業センター保健福祉センターだより天王寺区保健福祉センターは区役所２階に、分館は上汐４‐３‐２にあります。お知らせＢＣＧ接種のお知らせ日時１月二十三日,"['☎', '六千', '七百', '十', '四', '‐', '六千', '四百', '十', '一', '主催', '：', '天王寺', '区', '地域', '振興', '会', '【', '廃棄', '物', '減量', '等', '推進', '員', '】', '天王寺', '区', '役所', '真田', '山', '公園', '事務', '所', '中部', '環境', '事業', 'センター', '保健', '福祉', 'センター', 'だ', 'より', '天王寺', '区', '保健', '福祉', 'センター', 'は', '区', '役所', '２', '階', 'に', '、', '分館', 'は', '上', '汐', '４', '‐', '３', '‐', '２', 'に', 'あり', 'ます', '。', 'お', '知らせ', 'ＢＣＧ', '接種', 'の', 'お', '知らせ', '日時', '１', '月', '二十', '三', '日']",['分館'],NO,分館,NO,NO
4,分館,五味太郎ビデオライブラリーさる・るるる」「新まんがはじめて物語電車・蒸気機関車」平成十九年度の図書館利用状況▽貸出冊数本館二十万六千二百七十七冊分館二万五千八百五十冊団体等四万二千四百五十五冊合計二十七万四千五百八十二冊▽貸出人数本館五万四千四百二十三人分館六千九百八十二人団体等千二百九十一人合計,"['五味', '太郎', 'ビデオ', 'ライブラリー', 'さる', '・', 'るるる', '」', '「', '新', 'まんが', 'はじめて', '物語', '電車', '・', '蒸気', '機関', '車', '」', '平成', '十', '九', '年度', 'の', '図書', '館', '利用', '状況', '▽', '貸出', '冊数', '本館', '二十', '万', '六千', '二百', '七十', '七', '冊', '分館', '二', '万', '五千', '八百', '五十', '冊', '団体', '等', '四', '万', '二千', '四百', '五十', '五', '冊', '合計', '二十', '七', '万', '四千', '五百', '八十', '二', '冊', '▽', '貸出', '人数', '本館', '五', '万', '四千', '四百', '二十', '三', '人', '分館', '六千', '九百', '八十', '二', '人', '団体', '等', '千', '二百', '九十', '一', '人', '合計']",['分館'],NO,分館,NO,NO
5,分館,五味太郎ビデオライブラリーさる・るるる」「新まんがはじめて物語電車・蒸気機関車」平成十九年度の図書館利用状況▽貸出冊数本館二十万六千二百七十七冊分館二万五千八百五十冊団体等四万二千四百五十五冊合計二十七万四千五百八十二冊▽貸出人数本館五万四千四百二十三人分館六千九百八十二人団体等千二百九十一人合計,"['五味', '太郎', 'ビデオ', 'ライブラリー', 'さる', '・', 'るるる', '」', '「', '新', 'まんが', 'はじめて', '物語', '電車', '・', '蒸気', '機関', '車', '」', '平成', '十', '九', '年度', 'の', '図書', '館', '利用', '状況', '▽', '貸出', '冊数', '本館', '二十', '万', '六千', '二百', '七十', '七', '冊', '分館', '二', '万', '五千', '八百', '五十', '冊', '団体', '等', '四', '万', '二千', '四百', '五十', '五', '冊', '合計', '二十', '七', '万', '四千', '五百', '八十', '二', '冊', '▽', '貸出', '人数', '本館', '五', '万', '四千', '四百', '二十', '三', '人', '分館', '六千', '九百', '八十', '二', '人', '団体', '等', '千', '二百', '九十', '一', '人', '合計']",['分館'],NO,分館,NO,NO
6,分館,か。▲現在の渋谷駅東口▲六本木の交差点より溜池方面に向かう下り坂▼小金井市の東京博物館（分館）には当時の電車と「南佐久間町」の電停が保存されている新しい文化が形成さ,"['か', '。', '▲', '現在', 'の', '渋谷', '駅', '東口', '▲', '六本木', 'の', '交差', '点', 'より', '溜池', '方面', 'に', '向かう', '下り坂', '▼', '小金井', '市', 'の', '東京', '博物', '館', '（', '分館', '）', 'に', 'は', '当時', 'の', '電車', 'と', '「', '南佐久間町', '」', 'の', '電停', 'が', '保存', 'さ', 'れ', 'て', 'いる', '新しい', '文化', 'が', '形成', 'さ']",['分館'],NO,分館,NO,NO
7,分館,萬翠荘の裏手に移築したものだ。萬翠荘は純フランス様式の洋館で、現在は愛媛県美術館の分館になっている。日本最古という道後温泉は、松平定行はじめ歴代の藩主たちが温泉町の振興に努め,"['萬翠', '荘', 'の', '裏手', 'に', '移築', 'し', 'た', 'もの', 'だ', '。', '萬翠', '荘', 'は', '純', 'フランス', '様式', 'の', '洋館', 'で', '、', '現在', 'は', '愛媛', '県', '美術', '館', 'の', '分館', 'に', 'なっ', 'て', 'いる', '。', '日本', '最古', 'と', 'いう', '道後', '温泉', 'は', '、', '松平', '定行', 'はじめ', '歴代', 'の', '藩主', 'たち', 'が', '温泉', '町', 'の', '振興', 'に', '努め']",['分館'],NO,分館,NO,NO
8,分館,、受験勉強の席貸しから図書の貸出しへ、記念碑としての建物から住民の身近かに分館のあるサービス組織としての図書館への転換であり、市町村立図書館の主体性の確立である。新しい,"['、', '受験', '勉強', 'の', '席貸し', 'から', '図書', 'の', '貸出し', 'へ', '、', '記念', '碑', 'と', 'し', 'て', 'の', '建物', 'から', '住民', 'の', '身近', 'か', 'に', '分館', 'の', 'ある', 'サービス', '組織', 'と', 'し', 'て', 'の', '図書', '館', 'へ', 'の', '転換', 'で', 'あり', '、', '市町村立', '図書', '館', 'の', '主体', '性', 'の', '確立', 'で', 'ある', '。', '新しい']",['分館'],NO,分館,NO,NO
9,分館,４月下旬から６月まで、ほぼ連日図書館見学の受け入れが始まり、５月から子ども童話教室が始まり、６月に分館のリニューアルオープンがあり・・・あっという間に、夏になりそうです。すごいハード,"['４', '月', '下旬', 'から', '６', '月', 'まで', '、', 'ほぼ', '連日', '図書', '館', '見学', 'の', '受け入れ', 'が', '始まり', '、', '５', '月', 'から', '子ども', '童話', '教室', 'が', '始まり', '、', '６', '月', 'に', '分館', 'の', 'リニューアル', 'オープン', 'が', 'あり', '・', '・', '・', 'あっ', 'と', 'いう', '間', 'に', '、', '夏', 'に', 'なり', 'そう', 'です', '。', 'すごい', 'ハード']",['分館'],NO,分館,NO,NO
10,分館,）から配布します。ぜひ、ご覧ください。配布場所市役所１階案内、市政情報室、各区役所総務課、市立各図書館（分館を除く）など＊郵送を希望される方は、郵送料百八十円分の切手を同封して、,"['）', 'から', '配布', 'し', 'ます', '。', 'ぜひ', '、', 'ご覧', 'ください', '。', '配布', '場所', '市', '役所', '１', '階', '案内', '、', '市政', '情報', '室', '、', '各区', '役所', '総務', '課', '、', '市立', '各', '図書', '館', '（', '分館', 'を', '除く', '）', 'など', '＊', '郵送', 'を', '希望', 'さ', 'れる', '方', 'は', '、', '郵送', '料', '百', '八十', '円', '分', 'の', '切手', 'を', '同封', 'し', 'て', '、']",['分館'],NO,分館,NO,NO
11,分館,広げてくれた。シカゴ大学での研究生活の傍ら、私は、シカゴ市立図書館の幾つかの分館や、シカゴ市郊外の学校などから、ストーリーテラーとして招かれることがあった。一年にわたる研究生活,"['広げ', 'て', 'くれ', 'た', '。', 'シカゴ', '大学', 'で', 'の', '研究', '生活', 'の', '傍ら', '、', '私', 'は', '、', 'シカゴ', '市', '立', '図書', '館', 'の', '幾', 'つ', 'か', 'の', '分館', 'や', '、', 'シカゴ', '市', '郊外', 'の', '学校', 'など', 'から', '、', 'ストーリーテラー', 'と', 'し', 'て', '招か', 'れる', 'こと', 'が', 'あっ', 'た', '。', '一', '年', 'に', 'わたる', '研究', '生活']",['分館'],NO,分館,NO,NO
12,分館,導入されており，図書の貸出，資料検索などのサービス業務に活用され，さらに，本館と分館との間のオンライン化が進められるなど利用者へのサービスの向上が図られている。,"['導入', 'さ', 'れ', 'て', 'おり', '，', '図書', 'の', '貸出', '，', '資料', '検索', 'など', 'の', 'サービス', '業務', 'に', '活用', 'さ', 'れ', '，', 'さらに', '，', '本館', 'と', '分館', 'と', 'の', '間', 'の', 'オン', 'ライン', '化', 'が', '進め', 'られる', 'など', '利用', '者', 'へ', 'の', 'サービス', 'の', '向上', 'が', '図ら', 'れ', 'て', 'いる', '。']",['分館'],NO,分館,NO,NO
13,分館,、大阪地区に交通博物館の分館を設置することが検討されたが、その後、交通博物館の分館としてではなく、交通博物館とはコンセプトの異なる現代・未来の交通に関する展示を中心とした博物館,"['、', '大阪', '地区', 'に', '交通', '博物', '館', 'の', '分館', 'を', '設置', 'する', 'こと', 'が', '検討', 'さ', 'れ', 'た', 'が', '、', 'その', '後', '、', '交通', '博物', '館', 'の', '分館', 'と', 'し', 'て', 'で', 'は', 'なく', '、', '交通', '博物', '館', 'と', 'は', 'コンセプト', 'の', '異なる', '現代', '・', '未来', 'の', '交通', 'に', '関する', '展示', 'を', '中心', 'と', 'し', 'た', '博物', '館']",['分館'],NO,分館,NO,NO
14,分館,、大阪地区に交通博物館の分館を設置することが検討されたが、その後、交通博物館の分館としてではなく、交通博物館とはコンセプトの異なる現代・未来の交通に関する展示を中心とした博物館,"['、', '大阪', '地区', 'に', '交通', '博物', '館', 'の', '分館', 'を', '設置', 'する', 'こと', 'が', '検討', 'さ', 'れ', 'た', 'が', '、', 'その', '後', '、', '交通', '博物', '館', 'の', '分館', 'と', 'し', 'て', 'で', 'は', 'なく', '、', '交通', '博物', '館', 'と', 'は', 'コンセプト', 'の', '異なる', '現代', '・', '未来', 'の', '交通', 'に', '関する', '展示', 'を', '中心', 'と', 'し', 'た', '博物', '館']",['分館'],NO,分館,NO,NO
15,分館,、詳しくはお問い合わせください。問合せ…総務担当☎六千七百七十四‐九千六百二十五保健福祉センターだより天王寺区保健福祉センターは区役所２階に、分館は上汐４‐３‐２にあります。お知らせＢＣＧ接種のお知らせ日時４月二十三日,"['、', '詳しく', 'は', 'お', '問い合わせ', 'ください', '。', '問合せ', '…', '総務', '担当', '☎', '六千', '七百', '七十', '四', '‐', '九千', '六百', '二十', '五', '保健', '福祉', 'センター', 'だ', 'より', '天王寺', '区', '保健', '福祉', 'センター', 'は', '区', '役所', '２', '階', 'に', '、', '分館', 'は', '上', '汐', '４', '‐', '３', '‐', '２', 'に', 'あり', 'ます', '。', 'お', '知らせ', 'ＢＣＧ', '接種', 'の', 'お', '知らせ', '日時', '４', '月', '二十', '三', '日']",['分館'],NO,分館,NO,NO
16,分館,をお聞かせください■あなたが実現したいまちづくり活動のアイデアをご提案ください保健福祉センターだより天王寺区保健福祉センターは区役所２階に、分館は上汐４‐３‐２にあります。平成二十年４月から健康診査の制度が,"['を', 'お', '聞か', 'せ', 'ください', '■', 'あなた', 'が', '実現', 'し', 'たい', 'まちづくり', '活動', 'の', 'アイデア', 'を', 'ご', '提案', 'ください', '保健', '福祉', 'センター', 'だ', 'より', '天王寺', '区', '保健', '福祉', 'センター', 'は', '区', '役所', '２', '階', 'に', '、', '分館', 'は', '上', '汐', '４', '‐', '３', '‐', '２', 'に', 'あり', 'ます', '。', '平成', '二十', '年', '４', '月', 'から', '健康', '診査', 'の', '制度', 'が']",['分館'],NO,分館,NO,NO
17,分館,た交通博物館が唯一のものであった。千九百五十七年（昭和三十二年）頃、大阪地区に交通博物館の分館を設置することが検討されたが、その後、交通博物館の分館としてではなく、交通博物館と,"['た', '交通', '博物', '館', 'が', '唯一', 'の', 'もの', 'で', 'あっ', 'た', '。', '千', '九百', '五十', '七', '年', '（', '昭和', '三十', '二', '年', '）', '頃', '、', '大阪', '地区', 'に', '交通', '博物', '館', 'の', '分館', 'を', '設置', 'する', 'こと', 'が', '検討', 'さ', 'れ', 'た', 'が', '、', 'その', '後', '、', '交通', '博物', '館', 'の', '分館', 'と', 'し', 'て', 'で', 'は', 'なく', '、', '交通', '博物', '館', 'と']",['分館'],NO,分館,NO,NO
18,分館,た交通博物館が唯一のものであった。千九百五十七年（昭和三十二年）頃、大阪地区に交通博物館の分館を設置することが検討されたが、その後、交通博物館の分館としてではなく、交通博物館と,"['た', '交通', '博物', '館', 'が', '唯一', 'の', 'もの', 'で', 'あっ', 'た', '。', '千', '九百', '五十', '七', '年', '（', '昭和', '三十', '二', '年', '）', '頃', '、', '大阪', '地区', 'に', '交通', '博物', '館', 'の', '分館', 'を', '設置', 'する', 'こと', 'が', '検討', 'さ', 'れ', 'た', 'が', '、', 'その', '後', '、', '交通', '博物', '館', 'の', '分館', 'と', 'し', 'て', 'で', 'は', 'なく', '、', '交通', '博物', '館', 'と']",['分館'],NO,分館,NO,NO
19,分館,ー・カルバート（Ｉｍｒｅｙ−Ｃｕｌｂｅｒｔ）社が手掛ける。また、アラブ首長国連邦のアブダビにも分館の建設計画があり、二千十二年開館予定である。,"['ー', '・', 'カルバート', '（', 'Ｉｍｒｅｙ', '−', 'Ｃｕｌｂｅｒｔ', '）', '社', 'が', '手掛ける', '。', 'また', '、', 'アラブ', '首長', '国', '連邦', 'の', 'アブダビ', 'に', 'も', '分館', 'の', '建設', '計画', 'が', 'あり', '、', '二千', '十', '二', '年', '開館', '予定', 'で', 'ある', '。']",['分館'],NO,分館,NO,NO
20,分館,寄贈額と市の見積り額との差を、市が調達することを許した。三十六．中央館と分館を建設するためにカーネギーの寄贈を受け取った三十四の市のうち、少なくとも９つの市（,"['寄贈', '額', 'と', '市', 'の', '見積り', '額', 'と', 'の', '差', 'を', '、', '市', 'が', '調達', 'する', 'こと', 'を', '許し', 'た', '。', '三十', '六', '．', '中央', '館', 'と', '分館', 'を', '建設', 'する', 'ため', 'に', 'カーネギー', 'の', '寄贈', 'を', '受け取っ', 'た', '三十', '四', 'の', '市', 'の', 'うち', '、', '少なく', 'とも', '９', 'つ', 'の', '市', '（']",['分館'],NO,分館,NO,NO
21,分館,を便利に使えるように配置しているからである」。過去にブレットは、バートラムにたいして分館について詳細な指摘をしていた。それと対照的に、ブレットがギルバートの設計に,"['を', '便利', 'に', '使える', 'よう', 'に', '配置', 'し', 'て', 'いる', 'から', 'で', 'ある', '」', '。', '過去', 'に', 'ブレット', 'は', '、', 'バートラム', 'に', 'たいして', '分館', 'に', 'つい', 'て', '詳細', 'な', '指摘', 'を', 'し', 'て', 'い', 'た', '。', 'それ', 'と', '対照', '的', 'に', '、', 'ブレット', 'が', 'ギルバート', 'の', '設計', 'に']",['分館'],NO,分館,NO,NO
22,分館,を用いるようになった。のちに示すように、小さな町の図書館や都市部の分館の場合、図書館設計に競争を用いるのは急速にすたれていった。したがって、都市部中央館の,"['を', '用いる', 'よう', 'に', 'なっ', 'た', '。', 'のち', 'に', '示す', 'よう', 'に', '、', '小さな', '町', 'の', '図書', '館', 'や', '都市', '部', 'の', '分館', 'の', '場合', '、', '図書', '館', '設計', 'に', '競争', 'を', '用いる', 'の', 'は', '急速', 'に', 'すたれ', 'て', 'いっ', 'た', '。', 'したがっ', 'て', '、', '都市', '部', '中央', '館', 'の']",['分館'],NO,分館,NO,NO
23,分館,でのニューイングランド地区会議に出席した。そこでの本についての議論は活発だったし、分館の見学からは刺激を受けた。私の勤務する図書館は、二回にわたって,"['で', 'の', 'ニューイングランド', '地区', '会議', 'に', '出席', 'し', 'た', '。', 'そこ', 'で', 'の', '本', 'に', 'つい', 'て', 'の', '議論', 'は', '活発', 'だっ', 'た', 'し', '、', '分館', 'の', '見学', 'から', 'は', '刺激', 'を', '受け', 'た', '。', '私', 'の', '勤務', 'する', '図書', '館', 'は', '、', '二', '回', 'に', 'わたっ', 'て']",['分館'],NO,分館,NO,NO
24,分館,に滑稽で哀れなことはない。もっとも、三年前の平成九年五月に「信濃デッサン館」の分館として隣接地に開館した戦没画学生慰霊美術館「無言館」のほうにはそうした懸念はないよう,"['に', '滑稽', 'で', '哀れ', 'な', 'こと', 'は', 'ない', '。', 'もっとも', '、', '三', '年', '前', 'の', '平成', '九', '年', '五', '月', 'に', '「', '信濃', 'デッサン', '館', '」', 'の', '分館', 'と', 'し', 'て', '隣接', '地', 'に', '開館', 'し', 'た', '戦没', '画', '学生', '慰霊', '美術', '館', '「', '無言', '館', '」', 'の', 'ほう', 'に', 'は', 'そう', 'し', 'た', '懸念', 'は', 'ない', 'よう']",['分館'],NO,分館,NO,NO
25,分館,の職員数は，昭和六十二年現在で４万六千八百二人であり，１公民館当たりの職員数は，２．７人（本館３．３人，分館１．７人）である。職員のうち，公民館の事業の実施に当たる専任の公民館主事を１人以上,"['の', '職員', '数', 'は', '，', '昭和', '六十', '二', '年', '現在', 'で', '４', '万', '六千', '八百', '二', '人', 'で', 'あり', '，', '１', '公民', '館', '当たり', 'の', '職員', '数', 'は', '，', '２', '．', '７', '人', '（', '本館', '３', '．', '３', '人', '，', '分館', '１', '．', '７', '人', '）', 'で', 'ある', '。', '職員', 'の', 'うち', '，', '公民', '館', 'の', '事業', 'の', '実施', 'に', '当たる', '専任', 'の', '公民', '館', '主事', 'を', '１人', '以上']",['分館'],NO,分館,NO,NO
26,分館,車寄せに取られており、衆議院側・参議院側それぞれの後方部には事務局や委員会室などが入居している別館と分館が設置されている。外装は３種類の花崗岩を使った石積みで、内装には三十三種類,"['車寄せ', 'に', '取ら', 'れ', 'て', 'おり', '、', '衆議', '院', '側', '・', '参議', '院', '側', 'それぞれ', 'の', '後方', '部', 'に', 'は', '事務', '局', 'や', '委員', '会', '室', 'など', 'が', '入居', 'し', 'て', 'いる', '別館', 'と', '分館', 'が', '設置', 'さ', 'れ', 'て', 'いる', '。', '外装', 'は', '３', '種類', 'の', '花崗', '岩', 'を', '使っ', 'た', '石積み', 'で', '、', '内装', 'に', 'は', '三十', '三', '種類']",['分館'],NO,分館,NO,NO
27,分館,管理者として職場を理解するために費やされた。その重荷は、分館副主任で以前は別の分館の主任であったジュリア・モリアーティ［注二十二］の貴重な援助によってかなり軽減された。この,"['管理', '者', 'と', 'し', 'て', '職場', 'を', '理解', 'する', 'ため', 'に', '費やさ', 'れ', 'た', '。', 'その', '重荷', 'は', '、', '分館', '副', '主任', 'で', '以前', 'は', '別', 'の', '分館', 'の', '主任', 'で', 'あっ', 'た', 'ジュリア', '・', 'モリアーティ', '［', '注', '二十', '二', '］', 'の', '貴重', 'な', '援助', 'に', 'よっ', 'て', 'かなり', '軽減', 'さ', 'れ', 'た', '。', 'この']",['分館'],NO,分館,NO,NO
28,分館,管理者として職場を理解するために費やされた。その重荷は、分館副主任で以前は別の分館の主任であったジュリア・モリアーティ［注二十二］の貴重な援助によってかなり軽減された。この,"['管理', '者', 'と', 'し', 'て', '職場', 'を', '理解', 'する', 'ため', 'に', '費やさ', 'れ', 'た', '。', 'その', '重荷', 'は', '、', '分館', '副', '主任', 'で', '以前', 'は', '別', 'の', '分館', 'の', '主任', 'で', 'あっ', 'た', 'ジュリア', '・', 'モリアーティ', '［', '注', '二十', '二', '］', 'の', '貴重', 'な', '援助', 'に', 'よっ', 'て', 'かなり', '軽減', 'さ', 'れ', 'た', '。', 'この']",['分館'],NO,分館,NO,NO
