,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,患者,に対する著明な感受性増大とこれらの所見から，ＰＯＴＳ患者の中には交感神経性心血管調節障害を受けている患者がいることが示唆される。このような患者には部分的自律神経障害型ＰＯＴＳと多くの共通する特徴を,"['に', '対する', '著明', 'な', '感受', '性', '増大', 'と', 'これ', 'ら', 'の', '所見', 'から', '，', 'ＰＯＴＳ', '患者', 'の', '中', 'に', 'は', '交感', '神経', '性', '心血', '管', '調節', '障害', 'を', '受け', 'て', 'いる', '患者', 'が', 'いる', 'こと', 'が', '示唆', 'さ', 'れる', '。', 'この', 'よう', 'な', '患者', 'に', 'は', '部分', '的', '自律', '神経', '障害', '型', 'ＰＯＴＳ', 'と', '多く', 'の', '共通', 'する', '特徴', 'を']",['患者'],NO,患者,NO,NO
1,患者,に対する著明な感受性増大とこれらの所見から，ＰＯＴＳ患者の中には交感神経性心血管調節障害を受けている患者がいることが示唆される。このような患者には部分的自律神経障害型ＰＯＴＳと多くの共通する特徴を,"['に', '対する', '著明', 'な', '感受', '性', '増大', 'と', 'これ', 'ら', 'の', '所見', 'から', '，', 'ＰＯＴＳ', '患者', 'の', '中', 'に', 'は', '交感', '神経', '性', '心血', '管', '調節', '障害', 'を', '受け', 'て', 'いる', '患者', 'が', 'いる', 'こと', 'が', '示唆', 'さ', 'れる', '。', 'この', 'よう', 'な', '患者', 'に', 'は', '部分', '的', '自律', '神経', '障害', '型', 'ＰＯＴＳ', 'と', '多く', 'の', '共通', 'する', '特徴', 'を']",['患者'],NO,患者,NO,NO
2,患者,に対する著明な感受性増大とこれらの所見から，ＰＯＴＳ患者の中には交感神経性心血管調節障害を受けている患者がいることが示唆される。このような患者には部分的自律神経障害型ＰＯＴＳと多くの共通する特徴を,"['に', '対する', '著明', 'な', '感受', '性', '増大', 'と', 'これ', 'ら', 'の', '所見', 'から', '，', 'ＰＯＴＳ', '患者', 'の', '中', 'に', 'は', '交感', '神経', '性', '心血', '管', '調節', '障害', 'を', '受け', 'て', 'いる', '患者', 'が', 'いる', 'こと', 'が', '示唆', 'さ', 'れる', '。', 'この', 'よう', 'な', '患者', 'に', 'は', '部分', '的', '自律', '神経', '障害', '型', 'ＰＯＴＳ', 'と', '多く', 'の', '共通', 'する', '特徴', 'を']",['患者'],NO,患者,NO,NO
3,患者,を何人持っているかっていうのが儲かる手段だけど、病院は、金を稼ぐ患者を何人持ってるかで決まる。末期医療で月何百万もかかる患者をかかえている病院は,"['を', '何', '人', '持っ', 'て', 'いる', 'か', 'って', 'いう', 'の', 'が', '儲かる', '手段', 'だ', 'けど', '、', '病院', 'は', '、', '金', 'を', '稼ぐ', '患者', 'を', '何', '人', '持っ', 'てる', 'か', 'で', '決まる', '。', '末期', '医療', 'で', '月', '何百', '万', 'も', 'かかる', '患者', 'を', 'かかえ', 'て', 'いる', '病院', 'は']",['患者'],NO,患者,NO,NO
4,患者,を何人持っているかっていうのが儲かる手段だけど、病院は、金を稼ぐ患者を何人持ってるかで決まる。末期医療で月何百万もかかる患者をかかえている病院は,"['を', '何', '人', '持っ', 'て', 'いる', 'か', 'って', 'いう', 'の', 'が', '儲かる', '手段', 'だ', 'けど', '、', '病院', 'は', '、', '金', 'を', '稼ぐ', '患者', 'を', '何', '人', '持っ', 'てる', 'か', 'で', '決まる', '。', '末期', '医療', 'で', '月', '何百', '万', 'も', 'かかる', '患者', 'を', 'かかえ', 'て', 'いる', '病院', 'は']",['患者'],NO,患者,NO,NO
5,患者,問われる」と投げかけた。事務局長の稲津佳世子助手（心療内科医）は「医療の透明性と患者の満足度を高めるには、医師と患者の懸け橋となる存在がどうしても必要だ」,"['問わ', 'れる', '」', 'と', '投げかけ', 'た', '。', '事務', '局', '長', 'の', '稲津', '佳世子', '助手', '（', '心療', '内科', '医', '）', 'は', '「', '医療', 'の', '透明', '性', 'と', '患者', 'の', '満足', '度', 'を', '高める', 'に', 'は', '、', '医師', 'と', '患者', 'の', '懸け橋', 'と', 'なる', '存在', 'が', 'どう', 'し', 'て', 'も', '必要', 'だ', '」']",['患者'],NO,患者,NO,NO
6,患者,問われる」と投げかけた。事務局長の稲津佳世子助手（心療内科医）は「医療の透明性と患者の満足度を高めるには、医師と患者の懸け橋となる存在がどうしても必要だ」,"['問わ', 'れる', '」', 'と', '投げかけ', 'た', '。', '事務', '局', '長', 'の', '稲津', '佳世子', '助手', '（', '心療', '内科', '医', '）', 'は', '「', '医療', 'の', '透明', '性', 'と', '患者', 'の', '満足', '度', 'を', '高める', 'に', 'は', '、', '医師', 'と', '患者', 'の', '懸け橋', 'と', 'なる', '存在', 'が', 'どう', 'し', 'て', 'も', '必要', 'だ', '」']",['患者'],NO,患者,NO,NO
7,患者,では三万人の囊胞性線維症患者がいると推定されている。治療法が進歩したおかげで、すでに患者の余命はずいぶん延びているし、何らかの完全な治療法にまもなく手が,"['で', 'は', '三', '万', '人', 'の', '囊胞', '性', '線維', '症', '患者', 'が', 'いる', 'と', '推定', 'さ', 'れ', 'て', 'いる', '。', '治療', '法', 'が', '進歩', 'し', 'た', 'おかげ', 'で', '、', 'すでに', '患者', 'の', '余命', 'は', 'ずいぶん', '延び', 'て', 'いる', 'し', '、', '何', 'ら', 'か', 'の', '完全', 'な', '治療', '法', 'に', 'ま', 'も', 'なく', '手', 'が']",['患者'],NO,患者,NO,NO
8,患者,では三万人の囊胞性線維症患者がいると推定されている。治療法が進歩したおかげで、すでに患者の余命はずいぶん延びているし、何らかの完全な治療法にまもなく手が,"['で', 'は', '三', '万', '人', 'の', '囊胞', '性', '線維', '症', '患者', 'が', 'いる', 'と', '推定', 'さ', 'れ', 'て', 'いる', '。', '治療', '法', 'が', '進歩', 'し', 'た', 'おかげ', 'で', '、', 'すでに', '患者', 'の', '余命', 'は', 'ずいぶん', '延び', 'て', 'いる', 'し', '、', '何', 'ら', 'か', 'の', '完全', 'な', '治療', '法', 'に', 'ま', 'も', 'なく', '手', 'が']",['患者'],NO,患者,NO,NO
9,患者,，このような場合は，情報源の確認がまず必要であり，正しい情報の解釈を患者に提供する必要がある．インターネットは，迅速かつ正確な情報を伝達する手段として活用される,"['，', 'この', 'よう', 'な', '場合', 'は', '，', '情報', '源', 'の', '確認', 'が', 'まず', '必要', 'で', 'あり', '，', '正しい', '情報', 'の', '解釈', 'を', '患者', 'に', '提供', 'する', '必要', 'が', 'ある', '．', 'インターネット', 'は', '，', '迅速', 'かつ', '正確', 'な', '情報', 'を', '伝達', 'する', '手段', 'と', 'し', 'て', '活用', 'さ', 'れる']",['患者'],NO,患者,NO,NO
