,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,開館,（金〜二十：００）、入館は閉館三十分前まで月休（９月二十日、十月十一日は開館）料前売り八百円、当日千円。前売り券はチケットぴあなどで販売。会場／新宿区西新宿,"['（', '金', '〜', '二十', '：', '００', '）', '、', '入館', 'は', '閉館', '三十', '分', '前', 'まで', '月休', '（', '９', '月', '二十', '日', '、', '十', '月', '十', '一', '日', 'は', '開館', '）', '料', '前売り', '八百', '円', '、', '当日', '千', '円', '。', '前売り', '券', 'は', 'チケット', 'ぴあ', 'など', 'で', '販売', '。', '会場', '／', '新宿', '区', '西新宿']",['開館'],NO,開館,NO,NO
1,開館,（日）９：００〜十七：００（入館は十六：三十まで）●休館日…月曜日（７／二十一は開館）と７／二十二（火）【２「鳥獣戯画」を模写しよう】対象は小・中学生。各先着,"['（', '日', '）', '９', '：', '００', '〜', '十', '七', '：', '００', '（', '入館', 'は', '十', '六', '：', '三十', 'まで', '）', '●', '休館', '日', '…', '月曜', '日', '（', '７', '／', '二十', '一', 'は', '開館', '）', 'と', '７', '／', '二十', '二', '（', '火', '）', '【', '２', '「', '鳥獣', '戯画', '」', 'を', '模写', 'しよう', '】', '対象', 'は', '小・中学', '生', '。', '各', '先着']",['開館'],NO,開館,NO,NO
2,開館,）午前９時〜午後５時（入館は午後４時三十分）※月曜休館。２月十一日は開館●内容ガス窯陶芸・絞り染め・染織・挙母木綿・トンボ玉の各講座受講者と講師の作品を展示「新・健康づくり豊田二十一」とよたし,"['）', '午前', '９', '時', '〜', '午後', '５', '時', '（', '入館', 'は', '午後', '４', '時', '三十', '分', '）', '※', '月曜', '休館', '。', '２', '月', '十', '一', '日', 'は', '開館', '●', '内容', 'ガス', '窯', '陶芸', '・', '絞り染め', '・', '染織', '・', '挙母', '木綿', '・', 'トンボ玉', 'の', '各', '講座', '受講', '者', 'と', '講師', 'の', '作品', 'を', '展示', '「', '新', '・', '健康', 'づくり', '豊田', '二十', '一', '」', 'とよた', 'し']",['開館'],NO,開館,NO,NO
3,開館,（木・金は二十：００まで。入館は閉館の三十分前まで）休館日：毎週月曜日＊７月二十一日は開館＊７月二十二日は休館一般：八百（六百四十）円／学生：七百（五百四十）円,"['（', '木', '・', '金', 'は', '二十', '：', '００', 'まで', '。', '入館', 'は', '閉館', 'の', '三十', '分', '前', 'まで', '）', '休館', '日', '：', '毎週', '月曜', '日', '＊', '７', '月', '二十', '一', '日', 'は', '開館', '＊', '７', '月', '二十', '二', '日', 'は', '休館', '一般', '：', '八百', '（', '六百', '四十', '）', '円', '／', '学生', '：', '七百', '（', '五百', '四十', '）', '円']",['開館'],NO,開館,NO,NO
4,開館,記した慰霊碑を建てた。ひめゆり学徒隊の足跡を伝える「ひめゆり平和祈念資料館」は今年、開館二十周年を迎えた生き残った元学徒らによる証言が来館者の心をとらえてきたが,"['記し', 'た', '慰霊', '碑', 'を', '建て', 'た', '。', 'ひめゆり', '学徒', '隊', 'の', '足跡', 'を', '伝える', '「', 'ひめゆり', '平和', '祈念', '資料', '館', '」', 'は', '今年', '、', '開館', '二十', '周年', 'を', '迎え', 'た', '生き残っ', 'た', '元', '学', '徒ら', 'に', 'よる', '証言', 'が', '来館', '者', 'の', '心', 'を', 'とらえ', 'て', 'き', 'た', 'が']",['開館'],NO,開館,NO,NO
5,開館,三井文庫別館開館十時〜十六時三十分１月中旬〜２月中旬・４月上旬〜５月下旬・９月中旬〜十一月下旬に開館月曜・展示替日休入館料五百円電話０３‐３３８７‐２１１１中野区新宿区約５．５キロ１円照寺平安時代の創建とも伝わる,"['三井', '文庫', '別館', '開館', '十', '時', '〜', '十', '六', '時', '三十', '分', '１', '月', '中旬', '〜', '２', '月', '中旬', '・', '４', '月', '上旬', '〜', '５', '月', '下旬', '・', '９', '月', '中旬', '〜', '十', '一', '月', '下旬', 'に', '開館', '月曜', '・', '展示', '替', '日休', '入館', '料', '五百', '円', '電話', '０３', '‐', '３３８７', '‐', '２１１１', '中野', '区', '新宿', '区', '約', '５', '．', '５', 'キロ', '１', '円照', '寺', '平安', '時代', 'の', '創建', 'と', 'も', '伝わる']",['開館'],NO,開館,NO,NO
6,開館,三井文庫別館開館十時〜十六時三十分１月中旬〜２月中旬・４月上旬〜５月下旬・９月中旬〜十一月下旬に開館月曜・展示替日休入館料五百円電話０３‐３３８７‐２１１１中野区新宿区約５．５キロ１円照寺平安時代の創建とも伝わる,"['三井', '文庫', '別館', '開館', '十', '時', '〜', '十', '六', '時', '三十', '分', '１', '月', '中旬', '〜', '２', '月', '中旬', '・', '４', '月', '上旬', '〜', '５', '月', '下旬', '・', '９', '月', '中旬', '〜', '十', '一', '月', '下旬', 'に', '開館', '月曜', '・', '展示', '替', '日休', '入館', '料', '五百', '円', '電話', '０３', '‐', '３３８７', '‐', '２１１１', '中野', '区', '新宿', '区', '約', '５', '．', '５', 'キロ', '１', '円照', '寺', '平安', '時代', 'の', '創建', 'と', 'も', '伝わる']",['開館'],NO,開館,NO,NO
7,開館,０３‐３９５１‐２５１５中野区立歴史民族資料館開館９時〜十七時月曜・第３日曜日休入館料無料電話０３‐３３１９‐９２２１おもちゃ美術館開館十時三十分〜十六時三十分金曜日休電話０３‐３３８７‐５４６１,"['０３', '‐', '３９５１', '‐', '２５１５', '中野', '区', '立', '歴史', '民族', '資料', '館', '開館', '９', '時', '〜', '十', '七', '時', '月曜', '・', '第', '３', '日曜', '日休', '入館', '料', '無料', '電話', '０３', '‐', '３３１９', '‐', '９２２１', 'おもちゃ', '美術', '館', '開館', '十', '時', '三十', '分', '〜', '十', '六', '時', '三十', '分', '金曜', '日休', '電話', '０３', '‐', '３３８７', '‐', '５４６１']",['開館'],NO,開館,NO,NO
8,開館,０３‐３９５１‐２５１５中野区立歴史民族資料館開館９時〜十七時月曜・第３日曜日休入館料無料電話０３‐３３１９‐９２２１おもちゃ美術館開館十時三十分〜十六時三十分金曜日休電話０３‐３３８７‐５４６１,"['０３', '‐', '３９５１', '‐', '２５１５', '中野', '区', '立', '歴史', '民族', '資料', '館', '開館', '９', '時', '〜', '十', '七', '時', '月曜', '・', '第', '３', '日曜', '日休', '入館', '料', '無料', '電話', '０３', '‐', '３３１９', '‐', '９２２１', 'おもちゃ', '美術', '館', '開館', '十', '時', '三十', '分', '〜', '十', '六', '時', '三十', '分', '金曜', '日休', '電話', '０３', '‐', '３３８７', '‐', '５４６１']",['開館'],NO,開館,NO,NO
9,開館,（水）は休園◆考古博物館・少年自然の家５月３日（祝）〜６日（休）は開館「園芸なんでも相談室（無料）」開設相談員（社）日本家庭園芸普及協会ＧＡちば会長・■■■氏日５月１日（,"['（', '水', '）', 'は', '休園', '◆', '考古', '博物', '館', '・', '少年', '自然', 'の', '家', '５', '月', '３', '日', '（', '祝', '）', '〜', '６', '日', '（', '休', '）', 'は', '開館', '「', '園芸', 'な', 'ん', 'で', 'も', '相談', '室', '（', '無料', '）', '」', '開設', '相談', '員', '（社）', '日本', '家庭', '園芸', '普及', '協会', 'ＧＡ', 'ちば', '会長', '・', '■', '■', '■', '氏', '日', '５', '月', '１日', '（']",['開館'],NO,開館,NO,NO
10,開館,金・土曜は十九：００（入館は十八：三十）まで▶休館日＝月曜（４月二十八日、５月５日は開館）、５月７日（水）▶入館料＝▷一般…１、四百円（前売り１、,"['金', '・', '土曜', 'は', '十', '九', '：', '００', '（', '入館', 'は', '十', '八', '：', '三十', '）', 'まで', '▶', '休館', '日', '＝', '月曜', '（', '４', '月', '二十', '八', '日', '、', '５', '月', '５', '日', 'は', '開館', '）', '、', '５', '月', '７', '日', '（', '水', '）', '▶', '入館', '料', '＝', '▷', '一般', '…', '１', '、', '四百', '円', '（', '前売り', '１', '、']",['開館'],NO,開館,NO,NO
11,開館,■外海子ども博物館（西出津町二千七百九十四‐１☎０９５９‐２５‐０４２８）休館日＝月曜日。ただし祝日の場合は開館。入館料＝小・中・高生百円、一般百五十円■市の各運動公園などの施設（みどりの課,"['■', '外海', '子ども', '博物', '館', '（', '西出', '津', '町', '二千', '七百', '九十', '四', '‐', '１', '☎', '０９５９', '‐', '２５', '‐', '０４２８', '）', '休館', '日', '＝', '月曜', '日', '。', 'ただし', '祝日', 'の', '場合', 'は', '開館', '。', '入館', '料', '＝', '小・中・高生', '百', '円', '、', '一般', '百', '五十', '円', '■', '市', 'の', '各', '運動', '公園', 'など', 'の', '施設', '（', 'みどり', 'の', '課']",['開館'],NO,開館,NO,NO
12,開館,土）〜３月２日（日）午前９時〜午後５時※月曜日休館。２月十一日は開館●ところ民俗資料館●内容当館収蔵資料を中心にひな人形・ひな道具を展示ワークショップ●内容,"['土', '）', '〜', '３', '月', '２', '日', '（', '日', '）', '午前', '９', '時', '〜', '午後', '５', '時', '※', '月曜', '日', '休館', '。', '２', '月', '十', '一', '日', 'は', '開館', '●', 'ところ', '民俗', '資料', '館', '●', '内容', '当館', '収蔵', '資料', 'を', '中心', 'に', 'ひな', '人形', '・', 'ひな', '道具', 'を', '展示', 'ワークショップ', '●', '内容']",['開館'],NO,開館,NO,NO
13,開館,（帰り）沼袋●西部新宿線哲学堂開園９時〜十七時入園料無料電話０３‐３９５１‐２５１５中野区立歴史民族資料館開館９時〜十七時月曜・第３日曜日休入館料無料電話０３‐３３１９‐９２２１おもちゃ美術館開館十時三十分,"['（', '帰り', '）', '沼袋', '●', '西部', '新宿', '線', '哲学', '堂', '開園', '９', '時', '〜', '十', '七', '時', '入園', '料', '無料', '電話', '０３', '‐', '３９５１', '‐', '２５１５', '中野', '区', '立', '歴史', '民族', '資料', '館', '開館', '９', '時', '〜', '十', '七', '時', '月曜', '・', '第', '３', '日曜', '日休', '入館', '料', '無料', '電話', '０３', '‐', '３３１９', '‐', '９２２１', 'おもちゃ', '美術', '館', '開館', '十', '時', '三十', '分']",['開館'],NO,開館,NO,NO
14,開館,（帰り）沼袋●西部新宿線哲学堂開園９時〜十七時入園料無料電話０３‐３９５１‐２５１５中野区立歴史民族資料館開館９時〜十七時月曜・第３日曜日休入館料無料電話０３‐３３１９‐９２２１おもちゃ美術館開館十時三十分,"['（', '帰り', '）', '沼袋', '●', '西部', '新宿', '線', '哲学', '堂', '開園', '９', '時', '〜', '十', '七', '時', '入園', '料', '無料', '電話', '０３', '‐', '３９５１', '‐', '２５１５', '中野', '区', '立', '歴史', '民族', '資料', '館', '開館', '９', '時', '〜', '十', '七', '時', '月曜', '・', '第', '３', '日曜', '日休', '入館', '料', '無料', '電話', '０３', '‐', '３３１９', '‐', '９２２１', 'おもちゃ', '美術', '館', '開館', '十', '時', '三十', '分']",['開館'],NO,開館,NO,NO
15,開館,』〔岩波書店〕など多数）解説・沖縄県立平和祈念資料館問題とは沖縄では二千年に、新しい平和祈念資料館の開館がすすめられている。延べ床面積が現資料館の約十倍。展示面積も約五倍に増える。この展示内容が,"['』', '〔', '岩波', '書店', '〕', 'など', '多数', '）', '解説', '・', '沖縄', '県立', '平和', '祈念', '資料', '館', '問題', 'と', 'は', '沖縄', 'で', 'は', '二千', '年', 'に', '、', '新しい', '平和', '祈念', '資料', '館', 'の', '開館', 'が', 'すすめ', 'られ', 'て', 'いる', '。', '延べ', '床', '面積', 'が', '現', '資料', '館', 'の', '約', '十', '倍', '。', '展示', '面積', 'も', '約', '五', '倍', 'に', '増える', '。', 'この', '展示', '内容', 'が']",['開館'],NO,開館,NO,NO
16,開館,〜十九：三十）●休館日／月曜（４月二十九日〈祝〉、５月６日〈休〉は開館、４月三十日〈火〉、５月７日〈火〉は休館）●入館料／大人千三百円,"['〜', '十', '九', '：', '三十', '）', '●', '休館', '日', '／', '月曜', '（', '４', '月', '二十', '九', '日', '〈', '祝', '〉', '、', '５', '月', '６', '日', '〈', '休', '〉', 'は', '開館', '、', '４', '月', '三十', '日', '〈', '火', '〉', '、', '５', '月', '７', '日', '〈', '火', '〉', 'は', '休館', '）', '●', '入館', '料', '／', '大人', '千', '三百', '円']",['開館'],NO,開館,NO,NO
