,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,別所,巨人入りが決定したのであった。ただし、シーズン中に巨人が勧誘したとして、別所に二カ月間の出場停止が課せられた。武藤局長が酒席で聞いた話から生まれた,"['巨人', '入り', 'が', '決定', 'し', 'た', 'の', 'で', 'あっ', 'た', '。', 'ただし', '、', 'シーズン', '中', 'に', '巨人', 'が', '勧誘', 'し', 'た', 'と', 'し', 'て', '、', '別所', 'に', '二', 'カ月', '間', 'の', '出場', '停止', 'が', '課せ', 'られ', 'た', '。', '武藤', '局', '長', 'が', '酒席', 'で', '聞い', 'た', '話', 'から', '生まれ', 'た']",['別所'],NO,別所,NO,NO
1,別所,に出入りしていた読売新聞社営業局長の武藤三徳が、たまたまその話を聞き、おばさんを通して別所の巨人入りを誘った。家一軒、月給も南海より一万円高い、私は巨人,"['に', '出入り', 'し', 'て', 'い', 'た', '読売', '新聞', '社', '営業', '局', '長', 'の', '武藤', '三徳', 'が', '、', 'たまたま', 'その', '話', 'を', '聞き', '、', 'おば', 'さん', 'を', '通し', 'て', '別所', 'の', '巨人', '入り', 'を', '誘っ', 'た', '。', '家', '一', '軒', '、', '月給', 'も', '南海', 'より', '一', '万', '円', '高い', '、', '私', 'は', '巨人']",['別所'],NO,別所,NO,NO
2,別所,の立場からすれば他の選手とのかねあいもあって、いくら功績のあった別所でも特別扱いはできないし、第一、別所と巨人の間に裏工作があった,"['の', '立場', 'から', 'すれ', 'ば', '他', 'の', '選手', 'と', 'の', 'か', 'ね', 'あい', 'も', 'あっ', 'て', '、', 'いくら', '功績', 'の', 'あっ', 'た', '別所', 'で', 'も', '特別', '扱い', 'は', 'でき', 'ない', 'し', '、', '第', '一', '、', '別所', 'と', '巨人', 'の', '間', 'に', '裏', '工作', 'が', 'あっ', 'た']",['別所'],NO,別所,NO,NO
3,別所,の立場からすれば他の選手とのかねあいもあって、いくら功績のあった別所でも特別扱いはできないし、第一、別所と巨人の間に裏工作があった,"['の', '立場', 'から', 'すれ', 'ば', '他', 'の', '選手', 'と', 'の', 'か', 'ね', 'あい', 'も', 'あっ', 'て', '、', 'いくら', '功績', 'の', 'あっ', 'た', '別所', 'で', 'も', '特別', '扱い', 'は', 'でき', 'ない', 'し', '、', '第', '一', '、', '別所', 'と', '巨人', 'の', '間', 'に', '裏', '工作', 'が', 'あっ', 'た']",['別所'],NO,別所,NO,NO
4,別所,。投手陣は川崎、藤本、中尾、多田に五月二十九日から出場できることになった別所が加わって、五投手の完全ローテーション体制。五十試合足らずで三十八完投と余裕たっぷりの勝ち試合の連続,"['。', '投手', '陣', 'は', '川崎', '、', '藤本', '、', '中尾', '、', '多田', 'に', '五', '月', '二十', '九', '日', 'から', '出場', 'できる', 'こと', 'に', 'なっ', 'た', '別所', 'が', '加わっ', 'て', '、', '五', '投手', 'の', '完全', 'ローテーション', '体制', '。', '五十', '試合', '足ら', 'ず', 'で', '三十', '八', '完投', 'と', '余裕', 'たっぷり', 'の', '勝ち', '試合', 'の', '連続']",['別所'],NO,別所,NO,NO
5,別所,母は女郎として佐渡に、づし王と姉の安寿は奴隷としてさんせう大夫の別所に売り飛ばされる。物語は苦難の末にづし王が都に脱出して悪逆無道のさんせう大夫に,"['母', 'は', '女郎', 'と', 'し', 'て', '佐渡', 'に', '、', 'づし王', 'と', '姉', 'の', '安寿', 'は', '奴隷', 'と', 'し', 'て', 'さんせう', '大夫', 'の', '別所', 'に', '売り飛ばさ', 'れる', '。', '物語', 'は', '苦難', 'の', '末', 'に', 'づし王', 'が', '都', 'に', '脱出', 'し', 'て', '悪逆', '無道', 'の', 'さんせう', '大夫', 'に']",['別所'],NO,別所,NO,NO
6,別所,は、契約更改の条件として契約の増額と同時に、家一軒が付き物であった。別所が、みごもった妻すず子さんのためにも、わが家が欲しいと思ったのは当然の,"['は', '、', '契約', '更改', 'の', '条件', 'と', 'し', 'て', '契約', 'の', '増額', 'と', '同時', 'に', '、', '家', '一', '軒', 'が', '付き物', 'で', 'あっ', 'た', '。', '別所', 'が', '、', 'みごもっ', 'た', '妻', 'すず子', 'さん', 'の', 'ため', 'に', 'も', '、', 'わが家', 'が', '欲しい', 'と', '思っ', 'た', 'の', 'は', '当然', 'の']",['別所'],NO,別所,NO,NO
7,別所,白河橋（８：四十六）→櫟本（８：四十八）→国道櫟本（８：五十）→北中学校前（８：五十二）→別所（８：五十四）→北大路（８：五十八）→天理駅（９：０３）→市庁前（９：０６）→守目堂,"['白河', '橋', '（', '８', '：', '四十', '六', '）', '→', '櫟本', '（', '８', '：', '四十', '八', '）', '→', '国道', '櫟本', '（', '８', '：', '五十', '）', '→', '北中', '学校', '前', '（', '８', '：', '五十', '二', '）', '→', '別所', '（', '８', '：', '五十', '四', '）', '→', '北大路', '（', '８', '：', '五十', '八', '）', '→', '天理', '駅', '（', '９', '：', '０３', '）', '→', '市庁', '前', '（', '９', '：', '０６', '）', '→', '守', '目', '堂']",['別所'],NO,別所,NO,NO
8,別所,向かう。連隊本部に留まったのは金山、大谷、前田、小谷、北村、松下、別所の七人で、後は全員どこかへ配属されて散って行った。七人,"['向かう', '。', '連隊', '本部', 'に', '留まっ', 'た', 'の', 'は', '金山', '、', '大谷', '、', '前田', '、', '小谷', '、', '北村', '、', '松下', '、', '別所', 'の', '七', '人', 'で', '、', '後', 'は', '全員', 'どこ', 'か', 'へ', '配属', 'さ', 'れ', 'て', '散っ', 'て', '行っ', 'た', '。', '七', '人']",['別所'],NO,別所,NO,NO
9,別所,リラックスしている明石を緊張した面持ちで見上げて無言で頷く楓。だが、明石は別所が会合の場所に選んだ寺に向かって歩みを速めた。通り過ぎる人々も海軍,"['リラックス', 'し', 'て', 'いる', '明石', 'を', '緊張', 'し', 'た', '面持ち', 'で', '見上げ', 'て', '無言', 'で', '頷く', '楓', '。', 'だ', 'が', '、', '明石', 'は', '別所', 'が', '会合', 'の', '場所', 'に', '選ん', 'だ', '寺', 'に', '向かっ', 'て', '歩み', 'を', '速め', 'た', '。', '通り過ぎる', '人々', 'も', '海軍']",['別所'],NO,別所,NO,NO
10,別所,来た時、彼は切羽詰った声を出して由太郎の服を掴み、「別所頼む。俺は一撰発の候補になっているんだ。お前の一言で運命が変るんだ,"['来', 'た', '時', '、', '彼', 'は', '切羽詰っ', 'た', '声', 'を', '出し', 'て', '由太郎', 'の', '服', 'を', '掴み', '、', '「', '別所', '頼む', '。', '俺', 'は', '一', '撰', '発', 'の', '候補', 'に', 'なっ', 'て', 'いる', 'ん', 'だ', '。', 'お前', 'の', '一言', 'で', '運命', 'が', '変る', 'ん', 'だ']",['別所'],NO,別所,NO,NO
11,別所,もあって、いくら功績のあった別所でも特別扱いはできないし、第一、別所と巨人の間に裏工作があったということが頭にきて、自然と強気,"['も', 'あっ', 'て', '、', 'いくら', '功績', 'の', 'あっ', 'た', '別所', 'で', 'も', '特別', '扱い', 'は', 'でき', 'ない', 'し', '、', '第', '一', '、', '別所', 'と', '巨人', 'の', '間', 'に', '裏', '工作', 'が', 'あっ', 'た', 'と', 'いう', 'こと', 'が', '頭', 'に', 'き', 'て', '、', '自然', 'と', '強気']",['別所'],NO,別所,NO,NO
12,別所,もあって、いくら功績のあった別所でも特別扱いはできないし、第一、別所と巨人の間に裏工作があったということが頭にきて、自然と強気,"['も', 'あっ', 'て', '、', 'いくら', '功績', 'の', 'あっ', 'た', '別所', 'で', 'も', '特別', '扱い', 'は', 'でき', 'ない', 'し', '、', '第', '一', '、', '別所', 'と', '巨人', 'の', '間', 'に', '裏', '工作', 'が', 'あっ', 'た', 'と', 'いう', 'こと', 'が', '頭', 'に', 'き', 'て', '、', '自然', 'と', '強気']",['別所'],NO,別所,NO,NO
13,別所,たし、いつまでもど初年子でこき使われた。その初め頃、だ。「おい別所、お前は一撰発候補に入っている。頑張れよ」と宮原上等兵に教えられた。広東の西村時代,"['た', 'し', '、', 'いつ', 'まで', 'も', 'ど', '初', '年子', 'で', 'こき使わ', 'れ', 'た', '。', 'その', '初め頃', '、', 'だ', '。', '「', 'おい', '別所', '、', 'お前', 'は', '一', '撰', '発', '候補', 'に', '入っ', 'て', 'いる', '。', '頑張れ', 'よ', '」', 'と', '宮原', '上等', '兵', 'に', '教え', 'られ', 'た', '。', '広東', 'の', '西村', '時代']",['別所'],NO,別所,NO,NO
14,別所,車に積み、業務用米のセールスに温泉地、スキー場の旅館や国民宿舎を訪ねはじめた。別所、上山田、鹿教湯、菅平などで飛び込みセールスをやり、ときには県境を越えて群馬県,"['車', 'に', '積み', '、', '業務', '用', '米', 'の', 'セールス', 'に', '温泉', '地', '、', 'スキー', '場', 'の', '旅館', 'や', '国民', '宿舎', 'を', '訪ね', 'はじめ', 'た', '。', '別所', '、', '上山田', '、', '鹿教湯', '、', '菅平', 'など', 'で', '飛び込み', 'セールス', 'を', 'やり', '、', 'とき', 'に', 'は', '県境', 'を', '越え', 'て', '群馬', '県']",['別所'],NO,別所,NO,NO
15,別所,は次々と特定の地域に追込められる。諸国にこのような山里が、俘囚郷や別所の名で置かれた。三十五カ国二百ヵ所を超えたという。稲田を作る田夷と,"['は', '次々', 'と', '特定', 'の', '地域', 'に', '追込め', 'られる', '。', '諸国', 'に', 'この', 'よう', 'な', '山里', 'が', '、', '俘囚', '郷', 'や', '別所', 'の', '名', 'で', '置か', 'れ', 'た', '。', '三十', '五', 'カ国', '二百', 'ヵ所', 'を', '超え', 'た', 'と', 'いう', '。', '稲田', 'を', '作る', '田', '夷', 'と']",['別所'],NO,別所,NO,NO
16,別所,である。田畑を耕す民に使われ、差別された人たちで、住む土地は『別所』として区別された」（下記ＵＲＬより）そうで、松平家がもともと三河の山間部を,"['で', 'ある', '。', '田畑', 'を', '耕す', '民', 'に', '使わ', 'れ', '、', '差別', 'さ', 'れ', 'た', '人', 'たち', 'で', '、', '住む', '土地', 'は', '『', '別所', '』', 'と', 'し', 'て', '区別', 'さ', 'れ', 'た', '」', '（', '下記', 'ＵＲＬ', 'より', '）', 'そう', 'で', '、', '松平', '家', 'が', 'もともと', '三河', 'の', '山間', '部', 'を']",['別所'],NO,別所,NO,NO
17,別所,は手前の挂江の村に入って、連隊長は上野大佐に変った。「別所、二撰発でも同じ事だ、しっかりやれ」「北村に抜かれました」,"['は', '手前', 'の', '挂江', 'の', '村', 'に', '入っ', 'て', '、', '連隊', '長', 'は', '上野', '大佐', 'に', '変っ', 'た', '。', '「', '別所', '、', '二', '撰', '発', 'で', 'も', '同じ', '事', 'だ', '、', 'しっかり', 'やれ', '」', '「', '北村', 'に', '抜か', 'れ', 'まし', 'た', '」']",['別所'],NO,別所,NO,NO
