,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,藩士,は、実は義旗を京都に挙げるにある。東下は名義だけだ。ゆえにわが藩士で、その意義を知る者は、亡命して京都に行く者が多い」と告げ,"['は', '、', '実', 'は', '義旗', 'を', '京都', 'に', '挙げる', 'に', 'ある', '。', '東下', 'は', '名義', 'だけ', 'だ', '。', 'ゆえ', 'に', 'わが', '藩', '士', 'で', '、', 'その', '意義', 'を', '知る', '者', 'は', '、', '亡命', 'し', 'て', '京都', 'に', '行く', '者', 'が', '多い', '」', 'と', '告げ']","['藩', '士']",YES,藩士,NO,NO
1,藩士,小袖が目についた。霜月が言っていた縁者の娘らしい。かなり高祿の藩士の子女か、奥女中でもしていたような雰囲気があった。昨日、,"['小袖', 'が', '目', 'に', 'つい', 'た', '。', '霜月', 'が', '言っ', 'て', 'い', 'た', '縁者', 'の', '娘', 'らしい', '。', 'かなり', '高', '祿', 'の', '藩士', 'の', '子女', 'か', '、', '奥', '女中', 'で', 'も', 'し', 'て', 'い', 'た', 'よう', 'な', '雰囲気', 'が', 'あっ', 'た', '。', '昨日', '、']",['藩士'],NO,藩士,NO,NO
2,藩士,られました。「新選組」は、会津藩の由緒ある隊名で、武芸に秀でた藩士の子弟三十人からなる隊の名称でした。この隊名は「新撰組」「新選組」,"['られ', 'まし', 'た', '。', '「', '新選', '組', '」', 'は', '、', '会津', '藩', 'の', '由緒', 'ある', '隊名', 'で', '、', '武芸', 'に', '秀で', 'た', '藩士', 'の', '子弟', '三十', '人', 'から', 'なる', '隊', 'の', '名称', 'でし', 'た', '。', 'この', '隊名', 'は', '「', '新撰', '組', '」', '「', '新選', '組', '」']",['藩士'],NO,藩士,NO,NO
3,藩士,土浦藩・鳥取藩などとの相役で大坂湾警備に替わる。このため、房総に配置していた大砲や藩士を移転させねばならず、膨大な費用を必要とした。岡山藩が房総,"['土浦', '藩', '・', '鳥取', '藩', 'など', 'と', 'の', '相役', 'で', '大坂', '湾', '警備', 'に', '替わる', '。', 'この', 'ため', '、', '房総', 'に', '配置', 'し', 'て', 'い', 'た', '大砲', 'や', '藩士', 'を', '移転', 'さ', 'せ', 'ね', 'ば', 'なら', 'ず', '、', '膨大', 'な', '費用', 'を', '必要', 'と', 'し', 'た', '。', '岡山', '藩', 'が', '房総']",['藩士'],NO,藩士,NO,NO
4,藩士,の温泉をめぐり、『玉匣両温泉路記』を書き残した。正興は沼田藩（群馬県沼田市）の藩士で、江戸詰だった。学問によって仕えていたらしく、弟子も多い。生没年など詳しい,"['の', '温泉', 'を', 'めぐり', '、', '『', '玉匣', '両', '温泉', '路', '記', '』', 'を', '書き残し', 'た', '。', '正興', 'は', '沼田', '藩', '（', '群馬', '県', '沼田', '市', '）', 'の', '藩士', 'で', '、', '江戸', '詰', 'だっ', 'た', '。', '学問', 'に', 'よっ', 'て', '仕え', 'て', 'い', 'た', 'らしく', '、', '弟子', 'も', '多い', '。', '生没年', 'など', '詳しい']",['藩士'],NO,藩士,NO,NO
5,藩士,異国同士の会津と長州が京都でぶつかったのである。会津藩は主君のもとにすべての藩士が結集し、薩摩、長州のような藩内抗争はまったくなかった。純粋培養の武士団と,"['異国', '同士', 'の', '会津', 'と', '長州', 'が', '京都', 'で', 'ぶつかっ', 'た', 'の', 'で', 'ある', '。', '会津', '藩', 'は', '主君', 'の', 'もと', 'に', 'すべて', 'の', '藩士', 'が', '結集', 'し', '、', '薩摩', '、', '長州', 'の', 'よう', 'な', '藩内', '抗争', 'は', 'まったく', 'なかっ', 'た', '。', '純粋', '培養', 'の', '武士', '団', 'と']",['藩士'],NO,藩士,NO,NO
6,藩士,ゆるむだろう。そんなことを考えながら、林蔵は黒川新兵衛につづいて、若い京詰めの藩士から酒を注いでもらった。こうした間に気づいたが、視線を伏せ,"['ゆるむ', 'だろう', '。', 'そんな', 'こと', 'を', '考え', 'ながら', '、', '林蔵', 'は', '黒川', '新兵衛', 'に', 'つづい', 'て', '、', '若い', '京', '詰め', 'の', '藩士', 'から', '酒', 'を', '注い', 'で', 'もらっ', 'た', '。', 'こう', 'し', 'た', '間', 'に', '気づい', 'た', 'が', '、', '視線', 'を', '伏せ']",['藩士'],NO,藩士,NO,NO
7,藩士,誘われては、断わるすべもない。うながされるまま、茶店へ向かった。藩士二人を斬り捨てて、疲労をおぼゆるほどの動きはなかったが、酒は病ん,"['誘わ', 'れ', 'て', 'は', '、', '断わる', 'すべ', 'も', 'ない', '。', 'うながさ', 'れる', 'まま', '、', '茶店', 'へ', '向かっ', 'た', '。', '藩士', '二人', 'を', '斬り捨て', 'て', '、', '疲労', 'を', 'お', 'ぼ', 'ゆる', 'ほど', 'の', '動き', 'は', 'なかっ', 'た', 'が', '、', '酒', 'は', '病ん']",['藩士'],NO,藩士,NO,NO
8,藩士,諒承した留守居役は、ただちに本藩に勘定奉行所の指令をつたえた。亀山藩では、藩士を小市の故郷若松村に派遣し、藩士は庄屋から事情を聴取し、けんの身辺を調査し,"['諒承', 'し', 'た', '留守', '居', '役', 'は', '、', 'ただちに', '本藩', 'に', '勘定', '奉行', '所', 'の', '指令', 'を', 'つたえ', 'た', '。', '亀山', '藩', 'で', 'は', '、', '藩士', 'を', '小', '市', 'の', '故郷', '若松', '村', 'に', '派遣', 'し', '、', '藩士', 'は', '庄屋', 'から', '事情', 'を', '聴取', 'し', '、', 'けん', 'の', '身辺', 'を', '調査', 'し']",['藩士'],NO,藩士,NO,NO
9,藩士,諒承した留守居役は、ただちに本藩に勘定奉行所の指令をつたえた。亀山藩では、藩士を小市の故郷若松村に派遣し、藩士は庄屋から事情を聴取し、けんの身辺を調査し,"['諒承', 'し', 'た', '留守', '居', '役', 'は', '、', 'ただちに', '本藩', 'に', '勘定', '奉行', '所', 'の', '指令', 'を', 'つたえ', 'た', '。', '亀山', '藩', 'で', 'は', '、', '藩士', 'を', '小', '市', 'の', '故郷', '若松', '村', 'に', '派遣', 'し', '、', '藩士', 'は', '庄屋', 'から', '事情', 'を', '聴取', 'し', '、', 'けん', 'の', '身辺', 'を', '調査', 'し']",['藩士'],NO,藩士,NO,NO
10,藩士,（３）会津藩と新選組幕末時には、京都守護職に任じられた会津藩主松平容保が、約千名の藩士を連れ入京し、宿舎となったところでもある。京都の治安維持を目的とし,"['（', '３', '）', '会津', '藩', 'と', '新選', '組', '幕末', '時', 'に', 'は', '、', '京都', '守護', '職', 'に', '任じ', 'られ', 'た', '会津', '藩', '主', '松平', '容保', 'が', '、', '約', '千', '名', 'の', '藩士', 'を', '連れ', '入京', 'し', '、', '宿舎', 'と', 'なっ', 'た', 'ところ', 'で', 'も', 'ある', '。', '京都', 'の', '治安', '維持', 'を', '目的', 'と', 'し']",['藩士'],NO,藩士,NO,NO
11,藩士,ついに将軍徳川吉宗様になったわけである。言ってみれば加納諸平は、吉宗将軍を出した紀州徳川家の藩士であり、文化人であった。その諸平が、同じ紀州であっても熊野に強い文化ショック,"['ついに', '将軍', '徳川', '吉宗', '様', 'に', 'なっ', 'た', 'わけ', 'で', 'ある', '。', '言っ', 'て', 'みれ', 'ば', '加納', '諸平', 'は', '、', '吉宗', '将軍', 'を', '出し', 'た', '紀州', '徳川', '家', 'の', '藩士', 'で', 'あり', '、', '文化', '人', 'で', 'あっ', 'た', '。', 'その', '諸平', 'が', '、', '同じ', '紀州', 'で', 'あっ', 'て', 'も', '熊野', 'に', '強い', '文化', 'ショック']",['藩士'],NO,藩士,NO,NO
12,藩士,て逃げ散る。お広敷の玄関番をつとめる侍は頭から血の気がひいた。乱心した藩士は家中でも名高い剣の練達者であった。侍はとっさに死を覚悟した,"['て', '逃げ散る', '。', 'お', '広敷', 'の', '玄関', '番', 'を', 'つとめる', '侍', 'は', '頭', 'から', '血の気', 'が', 'ひい', 'た', '。', '乱心', 'し', 'た', '藩士', 'は', '家中', 'で', 'も', '名高い', '剣', 'の', '練達', '者', 'で', 'あっ', 'た', '。', '侍', 'は', 'とっさ', 'に', '死', 'を', '覚悟', 'し', 'た']",['藩士'],NO,藩士,NO,NO
13,藩士,を固めるより他無し、というと、お幸の方はそういう忠剛を諫めて、藩士の縁組はすべて許可制ではあるし、ことに一門四家は藩主の意向によって結婚,"['を', '固める', 'より', '他', '無し', '、', 'と', 'いう', 'と', '、', 'お', '幸', 'の', '方', 'は', 'そう', 'いう', '忠剛', 'を', '諫め', 'て', '、', '藩士', 'の', '縁組', 'は', 'すべて', '許可', '制', 'で', 'は', 'ある', 'し', '、', 'こと', 'に', '一門', '四', '家', 'は', '藩主', 'の', '意向', 'に', 'よっ', 'て', '結婚']",['藩士'],NO,藩士,NO,NO
14,藩士,とも用いられていた。明治新政府は、倒幕に功があった薩摩、長州の藩士を中心に構成されていたが、その政府は、次々と改革を断行した。,"['とも', '用い', 'られ', 'て', 'い', 'た', '。', '明治', '新', '政府', 'は', '、', '倒幕', 'に', '功', 'が', 'あっ', 'た', '薩摩', '、', '長州', 'の', '藩士', 'を', '中心', 'に', '構成', 'さ', 'れ', 'て', 'い', 'た', 'が', '、', 'その', '政府', 'は', '、', '次々', 'と', '改革', 'を', '断行', 'し', 'た', '。']",['藩士'],NO,藩士,NO,NO
15,藩士,内密にお預かりした手紙が衣類の中にあります」野山屋敷の司獄官は福川犀之助という藩士だった。明倫館教授時代の松陰を知っているらしく、丁重な物腰でささやいてくれる。畳,"['内密', 'に', 'お', '預かり', 'し', 'た', '手紙', 'が', '衣類', 'の', '中', 'に', 'あり', 'ます', '」', '野山', '屋敷', 'の', '司', '獄', '官', 'は', '福川', '犀之助', 'と', 'いう', '藩士', 'だっ', 'た', '。', '明倫', '館', '教授', '時代', 'の', '松陰', 'を', '知っ', 'て', 'いる', 'らしく', '、', '丁重', 'な', '物腰', 'で', 'ささやい', 'て', 'くれる', '。', '畳']",['藩士'],NO,藩士,NO,NO
16,藩士,が泊まっているようだった。武揚は一番奥の部屋に泊まっているようで、若い藩士は手燭を用意してくれた。長い廊下には、もう夜の闇がたまっていた,"['が', '泊まっ', 'て', 'いる', 'よう', 'だっ', 'た', '。', '武揚', 'は', '一番', '奥', 'の', '部屋', 'に', '泊まっ', 'て', 'いる', 'よう', 'で', '、', '若い', '藩士', 'は', '手燭', 'を', '用意', 'し', 'て', 'くれ', 'た', '。', '長い', '廊下', 'に', 'は', '、', 'もう', '夜', 'の', '闇', 'が', 'たまっ', 'て', 'い', 'た']",['藩士'],NO,藩士,NO,NO
17,藩士,場面も苦心しました。藩命に背いた余吾善右衛門の屋敷で対決するのですが、没落した藩士の家を表現するのに監督に意見を求められた。かつての良い暮らしを彷彿さ,"['場面', 'も', '苦心', 'し', 'まし', 'た', '。', '藩命', 'に', '背い', 'た', '余吾', '善右衛門', 'の', '屋敷', 'で', '対決', 'する', 'の', 'です', 'が', '、', '没落', 'し', 'た', '藩士', 'の', '家', 'を', '表現', 'する', 'の', 'に', '監督', 'に', '意見', 'を', '求め', 'られ', 'た', '。', 'かつて', 'の', '良い', '暮らし', 'を', '彷彿', 'さ']",['藩士'],NO,藩士,NO,NO
