,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,政治家,の糧」枝野幸男司馬遼太郎「花神」以上の書名は刊行されたばかりの「政治家の本棚・インタビュー早野透」（朝日新聞社）からピックアップさせてもらった。同社コラムニストの早野が６年来,"['の', '糧', '」', '枝野', '幸男', '司馬', '遼', '太郎', '「', '花', '神', '」', '以上', 'の', '書名', 'は', '刊行', 'さ', 'れ', 'た', 'ばかり', 'の', '「', '政治', '家', 'の', '本棚', '・', 'インタビュー', '早野', '透', '」', '（', '朝日新聞社', '）', 'から', 'ピックアップ', 'さ', 'せ', 'て', 'もらっ', 'た', '。', '同社', 'コラムニスト', 'の', '早野', 'が', '６', '年来']","['政治', '家']",YES,政治家,NO,NO
1,政治家,だれでも・・・なれる・・・誰でも・・・いい・・・政治家の国・・・天下のまつりごと・・・雲の上に・・・任せて,"['だれ', 'でも', '・', '・', '・', 'なれる', '・', '・', '・', '誰', 'でも', '・', '・', '・', 'いい', '・', '・', '・', '政治', '家', 'の', '国', '・', '・', '・', '天下', 'の', 'まつり', 'ごと', '・', '・', '・', '雲の上', 'に', '・', '・', '・', '任せ', 'て']","['政治', '家']",YES,政治家,NO,NO
2,政治家,。そして、立派に政治を行ないながら、一方では優雅な副業をもっていた政治家がいたことも思い出してほしいものだ。能率の権化中国の清朝末期の政治家,"['。', 'そして', '、', '立派', 'に', '政治', 'を', '行ない', 'ながら', '、', '一方', 'で', 'は', '優雅', 'な', '副業', 'を', 'もっ', 'て', 'い', 'た', '政治', '家', 'が', 'い', 'た', 'こと', 'も', '思い出し', 'て', 'ほしい', 'もの', 'だ', '。', '能率', 'の', '権化', '中国', 'の', '清朝', '末期', 'の', '政治', '家']","['政治', '家']",YES,政治家,NO,NO
3,政治家,。そして、立派に政治を行ないながら、一方では優雅な副業をもっていた政治家がいたことも思い出してほしいものだ。能率の権化中国の清朝末期の政治家,"['。', 'そして', '、', '立派', 'に', '政治', 'を', '行ない', 'ながら', '、', '一方', 'で', 'は', '優雅', 'な', '副業', 'を', 'もっ', 'て', 'い', 'た', '政治', '家', 'が', 'い', 'た', 'こと', 'も', '思い出し', 'て', 'ほしい', 'もの', 'だ', '。', '能率', 'の', '権化', '中国', 'の', '清朝', '末期', 'の', '政治', '家']","['政治', '家']",YES,政治家,NO,NO
4,政治家,そう呼んでいた―の団長として、わたしはイタリアに出かけなければならなかった。アメリカで若い政治家が暗殺され、トルコ人とギリシャ人が小島の領有権をめぐって戦い合い、中国人が中国を,"['そう', '呼ん', 'で', 'い', 'た', '―', 'の', '団長', 'として', '、', 'わたし', 'は', 'イタリア', 'に', '出かけ', 'なけれ', 'ば', 'なら', 'なかっ', 'た', '。', 'アメリカ', 'で', '若い', '政治', '家', 'が', '暗殺', 'さ', 'れ', '、', 'トルコ', '人', 'と', 'ギリシャ', '人', 'が', '小島', 'の', '領有', '権', 'をめぐって', '戦い', '合い', '、', '中国人', 'が', '中国', 'を']","['政治', '家']",YES,政治家,NO,NO
5,政治家,も戦争をしないということになっていたのだ。アメリカにおいては公約は重い。政治家が勝手に公約を破ることは許されない。公約を変更するときは大変な仕事,"['も', '戦争', 'を', 'し', 'ない', 'という', 'こと', 'に', 'なっ', 'て', 'い', 'た', 'の', 'だ', '。', 'アメリカ', 'において', 'は', '公約', 'は', '重い', '。', '政治', '家', 'が', '勝手', 'に', '公約', 'を', '破る', 'こと', 'は', '許さ', 'れ', 'ない', '。', '公約', 'を', '変更', 'する', 'とき', 'は', '大変', 'な', '仕事']","['政治', '家']",YES,政治家,NO,NO
6,政治家,。さらには、消費者庁の設置など、私は頑張ったんだと・・・まあ、政治家の事情やプライドもあるのでしょうが・・・単刀直入に、「頑張ろうと思ったけど,"['。', 'さらに', 'は', '、', '消費', '者', '庁', 'の', '設置', 'など', '、', '私', 'は', '頑張っ', 'た', 'ん', 'だ', 'と', '・', '・', '・', 'まあ', '、', '政治', '家', 'の', '事情', 'や', 'プライド', 'も', 'ある', 'の', 'でしょ', 'う', 'が', '・', '・', '・', '単刀直入', 'に', '、', '「', '頑張ろ', 'う', 'と', '思っ', 'た', 'けど']","['政治', '家']",YES,政治家,NO,NO
7,政治家,六十五歳で、肺ガンに斃れました。小泉純一郎氏は当時二十七歳でロンドンに留学中で、まだ政治家になると決めていなかったといいます。急遽、帰国した長男に残された,"['六', '十', '五', '歳', 'で', '、', '肺', 'ガン', 'に', '斃', 'れ', 'まし', 'た', '。', '小泉', '純一郎', '氏', 'は', '当時', '二', '十', '七', '歳', 'で', 'ロンドン', 'に', '留学', '中', 'で', '、', 'まだ', '政治', '家', 'に', 'なる', 'と', '決め', 'て', 'い', 'なかっ', 'た', 'と', 'いい', 'ます', '。', '急遽', '、', '帰国', 'し', 'た', '長男', 'に', '残さ', 'れ', 'た']","['政治', '家']",YES,政治家,NO,NO
8,政治家,ネスビットがビデオ・スタイルとして考えていたのは、このような特徴と制約をもった政治家のテレビＣＭであった。しかしこの考え方をテレビにナマ出演している政治家に適用しても、それ,"['ネス', 'ビット', 'が', 'ビデオ', '・', 'スタイル', 'として', '考え', 'て', 'い', 'た', 'の', 'は', '、', 'この', 'よう', 'な', '特徴', 'と', '制約', 'を', 'もっ', 'た', '政治', '家', 'の', 'テレビ', 'ＣＭ', 'で', 'あっ', 'た', '。', 'しかし', 'この', '考え方', 'を', 'テレビ', 'に', 'ナマ', '出演', 'し', 'て', 'いる', '政治', '家', 'に', '適用', 'し', 'て', 'も', '、', 'それ']","['政治', '家']",YES,政治家,NO,NO
9,政治家,ネスビットがビデオ・スタイルとして考えていたのは、このような特徴と制約をもった政治家のテレビＣＭであった。しかしこの考え方をテレビにナマ出演している政治家に適用しても、それ,"['ネス', 'ビット', 'が', 'ビデオ', '・', 'スタイル', 'として', '考え', 'て', 'い', 'た', 'の', 'は', '、', 'この', 'よう', 'な', '特徴', 'と', '制約', 'を', 'もっ', 'た', '政治', '家', 'の', 'テレビ', 'ＣＭ', 'で', 'あっ', 'た', '。', 'しかし', 'この', '考え方', 'を', 'テレビ', 'に', 'ナマ', '出演', 'し', 'て', 'いる', '政治', '家', 'に', '適用', 'し', 'て', 'も', '、', 'それ']","['政治', '家']",YES,政治家,NO,NO
