,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,旧館,一日は、二万円です。とても高いか？けれども、仕方ないでしょう」中楼の旧館から東楼の新館へ行くには、両側に土産物店やカフェテリアのある渡り廊下を、,"['一', '日', 'は', '、', '二', '万', '円', 'です', '。', 'とても', '高い', 'か', '？', 'けれども', '、', '仕方', 'ない', 'でしょ', 'う', '」', '中', '楼', 'の', '旧館', 'から', '東', '楼', 'の', '新館', 'へ', '行く', 'に', 'は', '、', '両側', 'に', '土産物', '店', 'や', 'カフェテリア', 'の', 'ある', '渡り廊下', 'を', '、']",['旧館'],NO,旧館,NO,NO
1,旧館,訪ねた。葵電機の本社は新しく出来た営団地下鉄銀座線の溜池山王駅からすぐだった。三年前に旧館を新ビルに改装した全面ガラス張りの明るい社屋だ。私がはじめてここを訪れたのは,"['訪ね', 'た', '。', '葵', '電機', 'の', '本社', 'は', '新しく', '出来', 'た', '営団', '地下鉄', '銀座', '線', 'の', '溜池', '山王', '駅', 'から', 'すぐ', 'だっ', 'た', '。', '三', '年', '前', 'に', '旧館', 'を', '新', 'ビル', 'に', '改装', 'し', 'た', '全面', 'ガラス張り', 'の', '明るい', '社屋', 'だ', '。', '私', 'が', 'はじめて', 'ここ', 'を', '訪れ', 'た', 'の', 'は']",['旧館'],NO,旧館,NO,NO
2,旧館,百メートルほどもスーツケースをひきずりながら歩かなければならなかった。渡り廊下が長いだけでなく、新館は旧館の二倍以上の十八階、八十メートルは確実にあったようだ。前の年、北京飯店,"['百', 'メートル', 'ほど', 'も', 'スーツケース', 'を', 'ひきずり', 'ながら', '歩か', 'なけれ', 'ば', 'なら', 'なかっ', 'た', '。', '渡り廊下', 'が', '長い', 'だけ', 'で', 'なく', '、', '新館', 'は', '旧館', 'の', '二', '倍', '以上', 'の', '十', '八', '階', '、', '八', '十', 'メートル', 'は', '確実', 'に', 'あっ', 'た', 'よう', 'だ', '。', '前', 'の', '年', '、', '北京', '飯店']",['旧館'],NO,旧館,NO,NO
3,旧館,こういった。「向う側のカフェテリアのコーヒーとケーキは、とてもおいしい。新館と旧館、五十七年間の時差あります。だから、遠いです」紅衛兵世代の彼女は、欠落した,"['こう', 'いっ', 'た', '。', '「', '向う側', 'の', 'カフェテリア', 'の', 'コーヒー', 'と', 'ケーキ', 'は', '、', 'とても', 'おいしい', '。', '新館', 'と', '旧館', '、', '五', '十', '七', '年間', 'の', '時差', 'あり', 'ます', '。', 'だから', '、', '遠い', 'です', '」', '紅衛兵', '世代', 'の', '彼女', 'は', '、', '欠落', 'し', 'た']",['旧館'],NO,旧館,NO,NO
4,旧館,恐怖心に近い嫌悪感を抱いていた。とりわけ、墓地が嫌いだった。過去七十年間、旧館に宿泊した多くの旅行者たちはお墓に入ってしまっただろうけれど、旧館は墓地ではないと,"['恐怖', '心', 'に', '近い', '嫌悪', '感', 'を', '抱い', 'て', 'い', 'た', '。', 'とりわけ', '、', '墓地', 'が', '嫌い', 'だっ', 'た', '。', '過去', '七', '十', '年間', '、', '旧館', 'に', '宿泊', 'し', 'た', '多く', 'の', '旅行', '者', 'たち', 'は', 'お', '墓', 'に', '入っ', 'て', 'しまっ', 'た', 'だろ', 'う', 'けれど', '、', '旧館', 'は', '墓地', 'で', 'は', 'ない', 'と']",['旧館'],NO,旧館,NO,NO
5,旧館,恐怖心に近い嫌悪感を抱いていた。とりわけ、墓地が嫌いだった。過去七十年間、旧館に宿泊した多くの旅行者たちはお墓に入ってしまっただろうけれど、旧館は墓地ではないと,"['恐怖', '心', 'に', '近い', '嫌悪', '感', 'を', '抱い', 'て', 'い', 'た', '。', 'とりわけ', '、', '墓地', 'が', '嫌い', 'だっ', 'た', '。', '過去', '七', '十', '年間', '、', '旧館', 'に', '宿泊', 'し', 'た', '多く', 'の', '旅行', '者', 'たち', 'は', 'お', '墓', 'に', '入っ', 'て', 'しまっ', 'た', 'だろ', 'う', 'けれど', '、', '旧館', 'は', '墓地', 'で', 'は', 'ない', 'と']",['旧館'],NO,旧館,NO,NO
6,旧館,部屋を割当てられたのではないか、とさえ勘ぐられた。三十分ほどたって、旧館にはほかに入れる部屋のないことがわかった。「七階だか八階の,"['部屋', 'を', '割当て', 'られ', 'た', 'の', 'で', 'は', 'ない', 'か', '、', 'と', 'さえ', '勘ぐら', 'れ', 'た', '。', '三', '十', '分', 'ほど', 'たっ', 'て', '、', '旧館', 'に', 'は', 'ほか', 'に', '入れる', '部屋', 'の', 'ない', 'こと', 'が', 'わかっ', 'た', '。', '「', '七', '階', 'だ', 'か', '八', '階', 'の']",['旧館'],NO,旧館,NO,NO
7,旧館,。過去七十年間、旧館に宿泊した多くの旅行者たちはお墓に入ってしまっただろうけれど、旧館は墓地ではないといい聞かせてきた。バスルームから部屋へもどったわたしは、靴を,"['。', '過去', '七', '十', '年間', '、', '旧館', 'に', '宿泊', 'し', 'た', '多く', 'の', '旅行', '者', 'たち', 'は', 'お', '墓', 'に', '入っ', 'て', 'しまっ', 'た', 'だろ', 'う', 'けれど', '、', '旧館', 'は', '墓地', 'で', 'は', 'ない', 'と', 'いい', '聞か', 'せ', 'て', 'き', 'た', '。', 'バス', 'ルーム', 'から', '部屋', 'へ', 'もどっ', 'た', 'わたし', 'は', '、', '靴', 'を']",['旧館'],NO,旧館,NO,NO
8,旧館,。過去七十年間、旧館に宿泊した多くの旅行者たちはお墓に入ってしまっただろうけれど、旧館は墓地ではないといい聞かせてきた。バスルームから部屋へもどったわたしは、靴を,"['。', '過去', '七', '十', '年間', '、', '旧館', 'に', '宿泊', 'し', 'た', '多く', 'の', '旅行', '者', 'たち', 'は', 'お', '墓', 'に', '入っ', 'て', 'しまっ', 'た', 'だろ', 'う', 'けれど', '、', '旧館', 'は', '墓地', 'で', 'は', 'ない', 'と', 'いい', '聞か', 'せ', 'て', 'き', 'た', '。', 'バス', 'ルーム', 'から', '部屋', 'へ', 'もどっ', 'た', 'わたし', 'は', '、', '靴', 'を']",['旧館'],NO,旧館,NO,NO
9,旧館,で三人。恐らく何のクラブにも所属しておらず、単に教師の目が届かない旧館にたむろしている連中のようだった。この空き部屋も彼女たちのテリトリーらしく、室内には,"['で', '三', '人', '。', '恐らく', '何', 'の', 'クラブ', 'に', 'も', '所属', 'し', 'て', 'おら', 'ず', '、', '単に', '教師', 'の', '目', 'が', '届か', 'ない', '旧館', 'に', 'たむろ', 'し', 'て', 'いる', '連中', 'の', 'よう', 'だっ', 'た', '。', 'この', '空き', '部屋', 'も', '彼女', 'たち', 'の', 'テリトリー', 'らしく', '、', '室内', 'に', 'は']",['旧館'],NO,旧館,NO,NO
10,旧館,。「その人、どこに泊まってるんですか？」「岩風呂の近くの旧館の方に泊まってはるみたいでした。お会いになりたいどすか？」「いいえ、,"['。', '「', 'その', '人', '、', 'どこ', 'に', '泊まっ', 'てる', 'ん', 'です', 'か', '？', '」', '「', '岩', '風呂', 'の', '近く', 'の', '旧館', 'の', '方', 'に', '泊まっ', 'て', 'はる', 'みたい', 'でし', 'た', '。', 'お', '会い', 'に', 'なり', 'たい', 'どす', 'か', '？', '」', '「', 'いいえ', '、']",['旧館'],NO,旧館,NO,NO
