,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,武士,靴をはいた武士坂本龍馬の靴武士が靴をはく。時代劇にはあまり登場しない場面である。だが、靴をはい,"['靴', 'を', 'はい', 'た', '武士', '坂本', '龍', '馬', 'の', '靴', '武士', 'が', '靴', 'を', 'はく', '。', '時代', '劇', 'に', 'は', 'あまり', '登場', 'し', 'ない', '場面', 'で', 'ある', '。', 'だが', '、', '靴', 'を', 'はい']",['武士'],NO,武士,NO,NO
1,武士,靴をはいた武士坂本龍馬の靴武士が靴をはく。時代劇にはあまり登場しない場面である。だが、靴をはい,"['靴', 'を', 'はい', 'た', '武士', '坂本', '龍', '馬', 'の', '靴', '武士', 'が', '靴', 'を', 'はく', '。', '時代', '劇', 'に', 'は', 'あまり', '登場', 'し', 'ない', '場面', 'で', 'ある', '。', 'だが', '、', '靴', 'を', 'はい']",['武士'],NO,武士,NO,NO
2,武士,そうした目標に向かって、弓術の鍛練に日々励んだのである。私欲をはかる武士ところで、この時期には、賄賂や詐欺まがいの行為によって私欲をはかり、経済的上昇を,"['そうした', '目標', 'に', '向かっ', 'て', '、', '弓術', 'の', '鍛練', 'に', '日々', '励ん', 'だ', 'の', 'で', 'ある', '。', '私欲', 'を', 'はかる', '武士', 'ところ', 'で', '、', 'この', '時期', 'に', 'は', '、', '賄賂', 'や', '詐欺', 'まがい', 'の', '行為', 'によって', '私欲', 'を', 'はかり', '、', '経済', '的', '上昇', 'を']",['武士'],NO,武士,NO,NO
3,武士,入れ替ることを許可した。甲州の真下晩菘なども、本人及び樋口一葉の父母を武士にして、其のほかに十六人もの人を自分が保証人となって武士に,"['入れ替る', 'こと', 'を', '許可', 'し', 'た', '。', '甲州', 'の', '真下', '晩', '菘', 'など', 'も', '、', '本人', '及び', '樋口', '一葉', 'の', '父母', 'を', '武士', 'に', 'し', 'て', '、', '其の', 'ほか', 'に', '十', '六', '人', 'も', 'の', '人', 'を', '自分', 'が', '保証', '人', 'と', 'なっ', 'て', '武士', 'に']",['武士'],NO,武士,NO,NO
4,武士,入れ替ることを許可した。甲州の真下晩菘なども、本人及び樋口一葉の父母を武士にして、其のほかに十六人もの人を自分が保証人となって武士に,"['入れ替る', 'こと', 'を', '許可', 'し', 'た', '。', '甲州', 'の', '真下', '晩', '菘', 'など', 'も', '、', '本人', '及び', '樋口', '一葉', 'の', '父母', 'を', '武士', 'に', 'し', 'て', '、', '其の', 'ほか', 'に', '十', '六', '人', 'も', 'の', '人', 'を', '自分', 'が', '保証', '人', 'と', 'なっ', 'て', '武士', 'に']",['武士'],NO,武士,NO,NO
5,武士,生きていた。幾度かにわたる町人への圧迫の改革により、次第次第に幕府や武士に対する反骨精神が芽生えていった。俗に江戸っ子と呼ばれる町人たちは、宵越しの金,"['生き', 'て', 'い', 'た', '。', '幾度', 'か', 'にわたる', '町人', 'へ', 'の', '圧迫', 'の', '改革', 'により', '、', '次第', '次第に', '幕府', 'や', '武士', 'に対する', '反骨', '精神', 'が', '芽生え', 'て', 'いっ', 'た', '。', '俗', 'に', '江戸', 'っ子', 'と', '呼ば', 'れる', '町人', 'たち', 'は', '、', '宵越し', 'の', '金']",['武士'],NO,武士,NO,NO
6,武士,た歴史をたどろうと思えば、公家の日記などが主な史料になる。しかし武士という新興勢力は、朝廷や貴族の政争に乗じて、次第に政治の場での,"['た', '歴史', 'を', 'たどろ', 'う', 'と', '思え', 'ば', '、', '公家', 'の', '日記', 'など', 'が', '主', 'な', '史料', 'に', 'なる', '。', 'しかし', '武士', 'という', '新興', '勢力', 'は', '、', '朝廷', 'や', '貴族', 'の', '政争', 'に', '乗じ', 'て', '、', '次第に', '政治', 'の', '場', 'で', 'の']",['武士'],NO,武士,NO,NO
7,武士,プロの戦闘集団が遠征して戦ったものにすぎない。明治以前の日本の戦争のほとんどは、武士という戦争業者が企画して行った事業であり、同業者同士の領地の取り合いであって、武士以外の,"['プロ', 'の', '戦闘', '集団', 'が', '遠征', 'し', 'て', '戦っ', 'た', 'もの', 'に', 'すぎ', 'ない', '。', '明治', '以前', 'の', '日本', 'の', '戦争', 'の', 'ほとんど', 'は', '、', '武士', 'という', '戦争', '業者', 'が', '企画', 'し', 'て', '行っ', 'た', '事業', 'で', 'あり', '、', '同', '業者', '同士', 'の', '領地', 'の', '取り合い', 'で', 'あっ', 'て', '、', '武士', '以外', 'の']",['武士'],NO,武士,NO,NO
8,武士,プロの戦闘集団が遠征して戦ったものにすぎない。明治以前の日本の戦争のほとんどは、武士という戦争業者が企画して行った事業であり、同業者同士の領地の取り合いであって、武士以外の,"['プロ', 'の', '戦闘', '集団', 'が', '遠征', 'し', 'て', '戦っ', 'た', 'もの', 'に', 'すぎ', 'ない', '。', '明治', '以前', 'の', '日本', 'の', '戦争', 'の', 'ほとんど', 'は', '、', '武士', 'という', '戦争', '業者', 'が', '企画', 'し', 'て', '行っ', 'た', '事業', 'で', 'あり', '、', '同', '業者', '同士', 'の', '領地', 'の', '取り合い', 'で', 'あっ', 'て', '、', '武士', '以外', 'の']",['武士'],NO,武士,NO,NO
9,武士,に比して、死生超脱の境地を求めたわけは、名誉と責任とを守り、武士の権威を保つことが、自分のいのちを長らえることよりも大事であったからである,"['に', '比し', 'て', '、', '死生', '超脱', 'の', '境地', 'を', '求め', 'た', 'わけ', 'は', '、', '名誉', 'と', '責任', 'と', 'を', '守り', '、', '武士', 'の', '権威', 'を', '保つ', 'こと', 'が', '、', '自分', 'の', 'いのち', 'を', '長らえる', 'こと', 'より', 'も', '大事', 'で', 'あっ', 'た', 'から', 'で', 'ある']",['武士'],NO,武士,NO,NO
